neur0,input0,neur1,input1
0.45927328,0.0,0.48628977,0.0
0.39358222,0.039989334,0.5163155,0.0
0.33166435,0.07991469,0.5422043,0.0
0.2746819,0.119712204,0.56448054,0.0
0.22324242,0.15931821,0.58365345,0.0
0.17750184,0.19866931,0.6001912,0.0
0.1372956,0.23770262,0.6145085,0.0
0.10226048,0.27635565,0.6269642,0.0
0.07193005,0.31456655,0.63786334,0.0
0.04580125,0.3522742,0.647463,0.0
0.0233765,0.38941833,0.65597844,0.0
0.004187738,0.42593947,0.66358906,0.0
-0.012191783,0.46177918,0.67044455,0.0
-0.02614334,0.4968801,0.67666936,0.0
-0.038003106,0.5311862,0.6823674,0.0
-0.048064895,0.5646424,0.6876252,0.0
-0.05658408,0.59719545,0.6925151,0.0
-0.06378179,0.628793,0.69709736,0.0
-0.06984913,0.65938467,0.7014225,0.0
-0.07495103,0.68892145,0.7055326,0.0
-0.07922976,0.7173561,0.7094628,0.0
-0.08280802,0.7446431,0.7132426,0.0
-0.085791685,0.7707389,0.71689624,0.0
-0.08827212,0.7956016,0.7204441,0.0
-0.09032819,0.8191916,0.7239028,0.0
-0.092028,0.84147096,0.7272863,0.0
-0.09343042,0.8624042,0.7306057,0.0
-0.09458635,0.88195777,0.73387027,0.0
-0.09553976,0.90010047,0.7370872,0.0
-0.09632873,0.9168031,0.74026227,0.0
-0.096986175,0.9320391,0.7434,0.0
-0.09754059,0.94578403,0.7465037,0.0
-0.09801659,0.95801586,0.74957585,0.0
-0.0984355,0.9687151,0.7526182,0.0
-0.09881573,0.9778646,0.7556316,0.0
-0.09917319,0.98544973,0.7586166,0.0
-0.0995216,0.99145836,0.7615733,0.0
-0.09987279,0.99588084,0.7645013,0.0
-0.10023692,0.99871016,0.7673999,0.0
-0.10062275,0.9999417,0.77026826,0.0
-0.10103771,0.9995736,0.7731053,0.0
-0.10148816,0.9976064,0.77590996,0.0
-0.1019795,0.99404323,0.77868074,0.0
-0.102516256,0.98888975,0.7814164,0.0
-0.10310221,0.9821543,0.7841155,0.0
-0.1037405,0.9738476,0.78677654,0.0
-0.104433656,0.963983,0.7893982,0.0
-0.10518369,0.9525762,0.7919791,0.0
-0.105992176,0.93964547,0.7945177,0.0
-0.106860235,0.92521155,0.7970128,0.0
-0.107788645,0.9092974,0.7994632,0.0
-0.10877785,0.8919287,0.80186754,0.0
-0.10982799,0.873133,0.80422485,0.0
-0.110938944,0.85294056,0.80653393,0.0
-0.11211033,0.8313835,0.8087939,0.0
-0.11334155,0.80849636,0.81100386,0.0
-0.1146318,0.78431594,0.8131629,0.0
-0.1159801,0.75888073,0.8152704,0.0
-0.11738528,0.7322315,0.8173257,0.0
-0.11884603,0.70441085,0.8193282,0.0
-0.120360866,0.67546326,0.8212774,0.0
-0.1219282,0.645435,0.8231729,0.0
-0.123546295,0.6143742,0.8250144,0.0
-0.1252133,0.58233064,0.8268016,0.0
-0.12692727,0.5493555,0.82853436,0.0
-0.12868613,0.51550144,0.8302125,0.0
-0.13048773,0.48082274,0.8318359,0.0
