neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962157,0.01160363,0.5742118,0.0
0.9987182,0.023170117,0.60465217,0.0
0.9960919,0.03466247,0.6313024,0.0
0.98921055,0.04604404,0.6544889,0.0
0.9731231,0.057278644,0.6742107,0.0
0.94071037,0.06833075,0.6900943,0.0
0.888289,0.07916562,0.70163983,0.0
0.82680386,0.089749455,0.70895857,0.0
0.778876,0.10004958,0.713233,0.0
0.7543424,0.110034525,0.71595335,0.0
0.74576676,0.119674206,0.71806425,0.0
0.7442397,0.12894006,0.7199714,0.0
0.7452777,0.13780513,0.7218199,0.0
0.7471846,0.14624421,0.72365767,0.0
0.74937457,0.15423393,0.7254996,0.0
0.751649,0.16175292,0.72734934,0.0
0.75393915,0.16878182,0.7292071,0.0
0.7562196,0.1753034,0.7310715,0.0
0.7584801,0.18130265,0.7329409,0.0
0.760715,0.18676679,0.7348135,0.0
0.7629211,0.19168536,0.7366874,0.0
0.7650954,0.19605033,0.7385608,0.0
0.7672359,0.19985595,0.7404318,0.0
0.7693402,0.20309897,0.7422986,0.0
0.7714065,0.20577848,0.7441594,0.0
0.77343315,0.20789607,0.7460126,0.0
0.7754185,0.20945571,0.74785644,0.0
0.77736133,0.21046376,0.7496893,0.0
0.7792604,0.21092887,0.7515097,0.0
0.78111494,0.21086207,0.75331616,0.0
0.7829241,0.21027671,0.7551073,0.0
0.78468734,0.20918818,0.7568817,0.0
0.78640425,0.20761405,0.7586383,0.0
0.78807485,0.20557399,0.7603759,0.0
0.78969914,0.20308952,0.7620934,0.0
0.79127735,0.20018409,0.7637899,0.0
0.79280996,0.19688277,0.76546437,0.0
0.7942976,0.19321233,0.76711625,0.0
0.795741,0.18920103,0.76874477,0.0
0.7971412,0.18487844,0.7703493,0.0
0.7984994,0.1802754,0.7719295,0.0
0.79981697,0.17542379,0.7734848,0.0
0.8010953,0.17035642,0.775015,0.0
0.8023361,0.16510695,0.77651983,0.0
0.803541,0.15970962,0.7779993,0.0
0.80471194,0.15419906,0.7794532,0.0
0.8058509,0.14861038,0.78088176,0.0
0.80696017,0.14297871,0.7822851,0.0
0.8080417,0.13733919,0.7836634,0.0
0.809098,0.1317268,0.7850171,0.0
0.8101312,0.12617615,0.78634644,0.0
0.8111439,0.1207214,0.787652,0.0
0.8121385,0.115396075,0.7889343,0.0
0.81311744,0.110232785,0.7901939,0.0
0.8140834,0.10526335,0.7914316,0.0
0.8150387,0.100518346,0.792648,0.0
0.815986,0.09602716,0.79384404,0.0
0.8169277,0.09181779,0.7950204,0.0
0.8178663,0.087916724,0.7961781,0.0
0.8188044,0.0843489,0.797318,0.0
0.81974405,0.08113743,0.7984411,0.0
0.82068783,0.07830357,0.7995484,0.0
0.8216379,0.0758667,0.8006409,0.0
0.8225964,0.073844075,0.8017196,0.0
0.8235652,0.072250925,0.8027857,0.0
0.8245464,0.071100235,0.80384016,0.0
0.82554173,0.07040276,0.80488414,0.0
0.826553,0.07016696,0.8059187,0.0
0.82758164,0.07039895,0.8069449,0.0
0.828629,0.0711025,0.8079637,0.0
0.8296964,0.07227898,0.8089764,0.0
0.830785,0.07392736,0.80998385,0.0
0.8318956,0.076044224,0.81098706,0.0
0.833029,0.078623824,0.81198704,0.0
0.8341858,0.081658,0.8129847,0.0
0.8353663,0.08513632,0.813981,0.0
0.836571,0.089046,0.8149767,0.0
0.8377997,0.09337224,0.8159727,0.0
0.8390524,0.09809783,0.8169697,0.0
0.8403289,0.10320373,0.81796837,0.0
0.8416286,0.10866876,0.81896937,0.0
0.84295094,0.114469886,0.81997335,0.0
0.8442951,0.120582364,0.8209808,0.0
0.84566027,0.12697963,0.8219921,0.0
