fitness,g0,g1,g2,g3,g4,g5
0.356053,-0.33894238,-0.012069187,-0.86908823,0.19752716,0.23122966,-0.71120113
-0.06268551,-0.8001826,0.7311986,-0.9974237,0.2528424,0.7984378,0.18301396
-0.47252017,0.29562384,0.073575735,-0.5299327,0.05238211,-0.6665291,-0.09366714
-1.5433294,-0.6287408,0.107896924,-0.12885414,-0.4764609,-0.3187466,-0.23786163
-0.35624093,0.43510282,0.70077777,-0.45943218,0.30650938,-0.017359033,-0.39724755
0.19688934,0.5135842,-0.18184197,0.17205895,0.73600316,-0.54638094,-0.07965577
-0.07544914,-0.1173315,-0.38282946,-0.039342284,0.26420608,0.09820267,0.34357855
-24.081087,-0.7720021,-0.14261593,0.07155859,-0.9960507,0.175987,0.25697258
-0.07383752,-0.16759238,-0.15278625,-0.72646487,0.10790539,0.23537336,0.68893534
-1.6560789,-0.2031838,0.05929516,-0.6139913,-0.98943,-0.7725153,0.61017114
0.4233226,-0.18376583,-0.46895668,-0.8379189,0.5422562,0.30181086,-0.36280382
-0.119459465,-0.79384977,0.23847394,0.84981906,0.52464074,-0.1840654,-0.38582882
-0.43045035,-0.30237472,0.8098524,-0.616279,0.6441388,0.084488295,-0.40687904
-0.028915228,-0.106507674,-0.8827205,-0.40714428,-0.11140013,0.24166954,0.50533456
0.07468623,-0.19830519,0.44402856,0.5469528,0.20352449,-0.19307795,0.5767577
-1.1451739,-0.6618151,-0.23262689,-0.6575702,-0.6657033,0.019529017,0.5306815
0.3995145,-0.08516815,-0.14172801,-0.75375193,0.37826967,0.30518606,-0.46707377
-1.5091963,-0.3710747,0.91285384,-0.029974103,-0.40263122,-0.21505941,0.42509386
-0.29230142,0.6521072,-0.89306337,-0.04452022,-0.08557291,-0.07566953,-0.7803317
-0.5422771,-0.12671602,0.21436177,-0.4933288,-0.6050073,0.48662812,-0.11963312
-0.44667044,0.28779757,-0.3694489,-0.8568595,-0.4286955,0.34875047,-0.07357502
-0.121790744,0.20097065,0.009360075,-0.7863539,0.021230202,0.75689393,-0.25287855
-0.14921016,-0.11441706,-0.15639548,0.66787636,0.384203,0.92330474,0.18011081
-0.06474944,-0.19467647,-0.03596056,0.13068135,0.25736,0.8840286,-0.39342022
0.3987092,-0.28014633,0.16873932,-0.6169731,0.77489215,0.22467683,-0.11727808
-0.17797661,0.88642687,-0.45848158,-0.78622377,0.83621514,0.9030484,-0.09908733
-0.035024453,0.26607186,0.08004707,-0.51182926,0.4333402,0.91078055,-0.18437485
-0.18746527,-0.5291038,0.5699828,-0.2235657,-0.3790369,0.92006814,0.28390932
-1.2941315,-0.25271884,-0.55228037,-0.43663356,-0.62960565,-0.22825465,-0.81479394
0.048697643,0.06566644,-0.12148118,-0.99417675,0.63843226,0.7388455,-0.51157707
-2.6430695,-0.050816234,0.15370715,0.852411,-0.8547443,0.92181015,0.6062744
-0.16741823,0.45042112,0.4378322,-0.23796794,-0.23584987,0.39525908,0.13203536
-0.13258404,-0.75836474,-0.40858167,0.16145697,0.27507,0.80914456,0.4067894
0.48314294,-0.5386365,0.83903205,-0.69728446,0.721876,0.101463795,-0.015380405
-0.08079734,-0.6912377,-0.2689538,-0.41408533,0.4841767,0.045040745,0.86887896
-0.2353752,-0.95793235,-0.71901274,-0.5063731,-0.3508238,0.536136,0.39823136
-2.1608534,0.71691835,0.25741923,0.05664556,0.08597032,0.038135275,-0.33673632
-0.0685735,0.08466166,-0.055218976,0.57734025,0.6946593,0.5879771,-0.012084603
-0.57547,-0.20954633,-0.4167945,-0.55310184,-0.6861935,0.69086534,0.037872743
-0.53627956,-0.1502967,-0.06857664,-0.20799652,-0.46810853,0.5508859,-0.6863869
-0.026035596,-0.46671435,-0.26806375,-0.44368154,0.48820212,0.6024748,0.26083615
-0.012621326,0.01787863,-0.7381965,0.005846932,0.24816862,0.43296206,-0.24931343
-13.180863,0.3634082,0.88106847,0.09030816,-0.925288,0.28220424,0.3438833
0.29029018,-0.6953576,0.65079075,-0.99808913,0.4648627,0.06298208,0.115339115
-0.060756672,0.121407144,-0.08689976,-0.6218384,0.09994806,0.36906946,0.1596759
-0.16451699,0.8333031,0.18276875,0.2304752,-0.48349896,0.9481998,0.18631005
-1.0098933,-0.40296844,-0.98664856,-0.12729447,-0.21108113,-0.22626595,0.48062873
-0.5320541,0.35346252,-0.16210768,-0.5841023,0.0137367835,-0.77127707,0.21160129
-0.30847317,0.18336198,-0.7139289,0.14946303,0.17896563,-0.7038442,0.26701564
0.25835112,-0.54636717,-0.04266485,-0.340644,0.53276837,0.10909531,0.014180261
0.14522764,-0.5838232,0.49302453,-0.42945853,0.07567659,0.19365904,-0.93480605
-1.6157863,-0.22828715,-0.20186621,0.31430125,-0.80057955,-0.04076667,-0.5184918
-0.059701845,0.38280103,0.2526315,0.29367232,0.6669352,0.30941865,0.21514785
-0.15359966,-0.80547655,0.9812044,-0.30858406,-0.13326788,0.29937682,-0.06274625
-0.55551684,-0.9031312,-0.98829997,-0.30832103,0.49692544,-0.8750159,0.618965
-0.14561953,-0.5648656,-0.14945069,-0.035016775,-0.20824507,0.29250127,0.03924223
0.4520535,-0.9973676,-0.5255195,-0.8649482,0.5577482,0.008456349,0.1458829
-0.07451947,0.43304488,0.22415921,-0.29617465,0.8526272,0.9470256,-0.40121576
0.08206045,0.56617135,-0.10587109,-0.55803794,0.6215077,-0.04496634,0.34134156
-0.64151764,0.4385659,-0.4522999,0.17372374,-0.053440947,-0.79896915,-0.0954624
-0.12264419,0.47015628,0.41171744,0.79016167,0.66540384,-0.27272666,0.6509581
0.22067064,0.6020792,-0.1300422,-0.22587594,0.25057572,-0.15202795,0.2694971
-5.813298,-0.28209835,0.7317394,0.094484106,-0.5907255,0.020350078,0.070311755
0.202718,0.07635512,0.54179794,-0.8302734,0.9506319,0.57052386,-0.3684691
-0.018770833,0.07365654,0.8843588,0.4016607,0.108829856,0.504665,-0.9245168
0.43230993,-0.9029626,0.46056294,-0.4618637,0.9942878,-0.1543157,0.14186382
0.045743693,0.15790635,0.43095613,0.10284042,0.62301844,-0.573768,0.03337526
-0.38639733,0.14309715,0.04460609,-0.65915537,0.6997206,-0.48595795,0.30579558
-0.16455345,0.27060223,-0.4899933,-0.23832169,0.41013816,0.91945577,0.42332426
-0.36256963,0.06487803,0.25317648,-0.70256066,0.04733397,-0.17585845,0.20484142
-0.6128403,-0.1312929,0.25355035,-0.33944765,-0.44043806,0.1641724,-0.33136532
0.43354008,-0.95653063,-0.17103194,-0.7092734,0.5510502,0.2455047,-0.18400653
