neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996212,0.0063379663,0.5742118,0.0
0.99871457,0.012675933,0.6046519,0.0
0.9960697,0.0190139,0.63130075,0.0
0.9891101,0.025351865,0.6544813,0.0
0.97275937,0.03168983,0.6741828,0.0
0.93966204,0.0380278,0.6900104,0.0
0.8859974,0.044365764,0.70143914,0.0
0.82320315,0.05070373,0.7085817,0.0
0.7746893,0.0570417,0.71266145,0.0
0.7501602,0.06337966,0.7151993,0.0
0.7416142,0.06971763,0.7171402,0.0
0.7399681,0.0760556,0.7188817,0.0
0.74078774,0.082393564,0.7205639,0.0
0.74243736,0.08873153,0.7222328,0.0
0.7443661,0.09506949,0.72390354,0.0
0.74639297,0.10140746,0.72558063,0.0
0.748458,0.10774543,0.7272654,0.0
0.7505412,0.1140834,0.7289582,0.0
0.7526355,0.12042136,0.73065877,0.0
0.7547383,0.12675932,0.7323668,0.0
0.75684845,0.13309729,0.7340821,0.0
0.75896543,0.13943526,0.7358042,0.0
0.76108867,0.14577323,0.73753285,0.0
0.7632179,0.1521112,0.73926765,0.0
0.76535267,0.15844916,0.7410083,0.0
0.7674926,0.16478713,0.7427544,0.0
0.76963735,0.1711251,0.7445057,0.0
0.7717867,0.17746305,0.74626184,0.0
0.77394,0.18380103,0.7480224,0.0
0.7760971,0.19013898,0.7497871,0.0
0.77825767,0.19647697,0.75155556,0.0
0.7804213,0.20281492,0.7533275,0.0
0.7825876,0.20915288,0.7551026,0.0
0.78475624,0.21549086,0.75688046,0.0
0.7869268,0.22182882,0.75866073,0.0
0.78909904,0.2281668,0.7604432,0.0
0.7912727,0.23450476,0.7622275,0.0
0.7934472,0.24084271,0.7640132,0.0
0.7956224,0.24718069,0.7658,0.0
0.79779774,0.25351864,0.7675877,0.0
0.79997313,0.25985664,0.7693759,0.0
0.80214804,0.26619458,0.7711643,0.0
0.8043223,0.27253255,0.77295256,0.0
0.80649537,0.27887052,0.7747404,0.0
0.8086671,0.28520846,0.77652746,0.0
0.8108371,0.29154646,0.77831346,0.0
0.81300503,0.2978844,0.78009814,0.0
0.8151706,0.3042224,0.78188115,0.0
0.81733346,0.31056035,0.78366226,0.0
0.8194933,0.31689832,0.7854411,0.0
0.82164985,0.3232363,0.78721744,0.0
0.8238028,0.32957426,0.7889909,0.0
0.82595176,0.33591223,0.7907613,0.0
0.8280965,0.3422502,0.7925284,0.0
0.8302368,0.34858814,0.7942918,0.0
0.8323721,0.3549261,0.79605126,0.0
0.83450246,0.36126408,0.7978066,0.0
0.83662736,0.36760205,0.79955745,0.0
0.83874655,0.37394002,0.8013036,0.0
0.84085983,0.38027796,0.8030449,0.0
0.82142013,-0.385249,0.8039697,0.0
0.8103749,-0.37891102,0.80443764,0.0
0.80483633,-0.37257308,0.80467737,0.0
0.802338,-0.3662351,0.80481327,0.0
0.80137604,-0.35989714,0.80490744,0.0
0.80116075,-0.3535592,0.8049896,0.0
0.8013052,-0.34722123,0.80507386,0.0
0.80162525,-0.34088323,0.80516666,0.0
0.80203474,-0.33454525,0.80527097,0.0
0.8024935,-0.3282073,0.8053882,0.0
0.8029828,-0.32186934,0.8055189,0.0
0.8034938,-0.31553134,0.8056634,0.0
0.80402243,-0.30919343,0.8058217,0.0
0.80456674,-0.30285543,0.80599385,0.0
0.8051257,-0.29651746,0.8061797,0.0
0.8056989,-0.29017952,0.8063793,0.0
0.8062859,-0.28384155,0.8065925,0.0
0.8068867,-0.27750358,0.80681926,0.0
0.807501,-0.27116558,0.80705947,0.0
0.80812883,-0.26482767,0.807313,0.0
0.80877,-0.25848967,0.80757993,0.0
0.8094245,-0.2521517,0.80785996,0.0
0.81009215,-0.24581376,0.8081531,0.0
0.81077284,-0.23947579,0.80845916,0.0
0.81146634,-0.2331378,0.80877817,0.0
0.8121728,-0.22679986,0.80911,0.0
0.81289196,-0.22046189,0.80945444,0.0
0.8136237,-0.2141239,0.8098114,0.0
0.81436795,-0.20778593,0.8101809,0.0
0.8151246,-0.201448,0.8105627,0.0
0.8158934,-0.19511001,0.81095666,0.0
0.8166744,-0.18877204,0.81136274,0.0
0.81746733,-0.1824341,0.8117808,0.0
0.81827223,-0.17609613,0.81221074,0.0
0.81908876,-0.16975814,0.8126524,0.0
0.8199169,-0.16342016,0.81310564,0.0
0.8207565,-0.15708223,0.8135704,0.0
0.8216075,-0.15074424,0.81404644,0.0
0.82246953,-0.14440626,0.8145337,0.0
0.82334274,-0.13806833,0.81503206,0.0
0.82422686,-0.13173035,0.8155413,0.0
0.82512164,-0.12539238,0.81606144,0.0
0.8260271,-0.11905444,0.81659216,0.0
0.8269429,-0.11271646,0.81713337,0.0
0.827869,-0.10637848,0.817685,0.0
0.8288054,-0.100040495,0.81824684,0.0
0.82975173,-0.09370256,0.81881875,0.0
0.83070797,-0.087364584,0.8194006,0.0
0.83167374,-0.081026606,0.81999224,0.0
0.8326491,-0.07468867,0.8205935,0.0
0.83363384,-0.06835069,0.8212042,0.0
0.8346277,-0.06201271,0.82182425,0.0
0.83563066,-0.055674776,0.8224535,0.0
0.8366425,-0.049336795,0.82309175,0.0
0.837663,-0.042998817,0.8237388,0.0
0.83869207,-0.036660835,0.8243946,0.0
0.8397295,-0.030322902,0.82505894,0.0
0.84077513,-0.023984922,0.8257316,0.0
0.8418287,-0.017646942,0.8264125,0.0
0.8428902,-0.011309008,0.82710147,0.0
0.8439594,-0.004971028,0.8277983,0.0
0.84503603,0.0013669522,0.8285029,0.0
0.84612006,0.0077049322,0.829215,0.0
0.8472112,0.014042912,0.82993454,0.0
0.84830934,0.0203808,0.8306613,0.0
0.8494143,0.02671878,0.83139515,0.0
0.8505258,0.03305676,0.83213586,0.0
0.85164374,0.03939474,0.8328833,0.0
0.85276806,0.04573272,0.8336373,0.0
0.85389835,0.0520707,0.8343977,0.0
0.8550346,0.05840868,0.8351643,0.0
0.8561765,0.064746566,0.835937,0.0
0.857324,0.07108455,0.8367156,0.0
0.8584769,0.07742253,0.8374999,0.0
0.8596349,0.08376051,0.83828974,0.0
0.8607979,0.090098485,0.839085,0.0
0.8619657,0.09643647,0.8398854,0.0
0.86313814,0.10277445,0.8406909,0.0
0.86431503,0.10911234,0.8415013,0.0
0.8654962,0.115450315,0.8423164,0.0
0.86668146,0.12178829,0.843136,0.0
0.8678706,0.12812628,0.84396,0.0
0.8690635,0.13446425,0.8447882,0.0
0.87025994,0.14080223,0.84562045,0.0
0.87145966,0.14714013,0.8464566,0.0
0.8726626,0.1534781,0.8472964,0.0
0.8738685,0.15981609,0.8481398,0.0
0.8750772,0.16615406,0.84898657,0.0
0.8762886,0.17249204,0.8498365,0.0
0.8775024,0.17883003,0.8506896,0.0
0.87871844,0.185168,0.8515455,0.0
0.87993664,0.1915059,0.8524041,0.0
0.8811567,0.19784386,0.85326535,0.0
0.88237846,0.20418185,0.854129,0.0
0.8836018,0.21051984,0.85499483,0.0
0.88482654,0.2168578,0.85586286,0.0
0.8860524,0.22319579,0.8567327,0.0
0.8872794,0.22953378,0.85760444,0.0
0.8885071,0.23587166,0.8584777,0.0
0.88973564,0.24220964,0.85935247,0.0
0.89096457,0.24854761,0.86022854,0.0
0.8921938,0.2548856,0.8611058,0.0
0.89342326,0.26122358,0.8619841,0.0
0.89465266,0.26756155,0.8628632,0.0
0.89588183,0.27389953,0.86374307,0.0
0.89711064,0.28023744,0.8646235,0.0
0.8983389,0.2865754,0.86550426,0.0
0.8995665,0.29291338,0.8663854,0.0
0.90079325,0.29925138,0.86726665,0.0
0.9020189,0.30558935,0.8681479,0.0
0.9032434,0.31192732,0.86902905,0.0
0.9044665,0.31826523,0.8699099,0.0
0.90568805,0.3246032,0.8707903,0.0
0.90690786,0.33094117,0.8716701,0.0
0.9081259,0.33727914,0.8725493,0.0
0.9093419,0.34361714,0.8734276,0.0
0.9105556,0.3499551,0.87430507,0.0
0.911767,0.35629308,0.8751814,0.0
0.91297585,0.362631,0.8760565,0.0
0.9141821,0.36896896,0.87693036,0.0
0.91538554,0.37530693,0.87780267,0.0
0.916586,0.38164493,0.87867343,0.0
0.90597844,-0.38388205,0.8792571,0.0
0.8974439,-0.37754408,0.8796157,0.0
0.8910045,-0.37120607,0.879808,0.0
0.886396,-0.3648682,0.8798836,0.0
0.8832381,-0.35853022,0.87988096,0.0
0.88115555,-0.35219225,0.8798282,0.0
0.87983567,-0.34585425,0.8797452,0.0
0.8790416,-0.33951628,0.8796452,0.0
0.8786038,-0.3331783,0.8795375,0.0
0.8784054,-0.3268403,0.87942797,0.0
0.8783678,-0.32050243,0.87932056,0.0
0.8784385,-0.31416446,0.87921786,0.0
0.8785832,-0.30782646,0.87912154,0.0
0.8787793,-0.3014885,0.8790327,0.0
0.8790121,-0.29515052,0.8789519,0.0
0.87927204,-0.28881252,0.8788797,0.0
0.87955284,-0.28247464,0.8788164,0.0
0.87985045,-0.27613667,0.87876207,0.0
0.88016224,-0.2697987,0.8787169,0.0
0.88048637,-0.2634607,0.8786808,0.0
0.8808218,-0.25712273,0.878654,0.0
0.8811677,-0.25078475,0.8786363,0.0
0.88152367,-0.24444677,0.8786278,0.0
0.88188916,-0.23810887,0.87862843,0.0
0.8822641,-0.23177089,0.87863815,0.0
0.8826482,-0.22543292,0.8786569,0.0
0.8830414,-0.21909493,0.8786847,0.0
0.8834435,-0.21275696,0.8787215,0.0
0.88385445,-0.20641898,0.87876713,0.0
0.8842742,-0.20008099,0.87882173,0.0
0.8847026,-0.19374311,0.8788851,0.0
0.8851397,-0.18740512,0.8789572,0.0
0.8855853,-0.18106715,0.87903804,0.0
0.88603944,-0.17472917,0.8791275,0.0
0.886502,-0.16839118,0.8792255,0.0
0.8869729,-0.16205321,0.87933207,0.0
0.88745207,-0.15571523,0.8794471,0.0
0.8879394,-0.14937735,0.8795704,0.0
0.88843495,-0.14303936,0.87970215,0.0
0.8889385,-0.13670138,0.8798421,0.0
0.88945,-0.1303634,0.8799902,0.0
0.8899694,-0.12402542,0.88014644,0.0
0.8904967,-0.11768744,0.8803107,0.0
0.8910316,-0.11134955,0.8804829,0.0
0.89157426,-0.105011575,0.880663,0.0
0.8921244,-0.09867359,0.88085085,0.0
0.8926821,-0.09233561,0.8810465,0.0
0.8932471,-0.08599763,0.8812497,0.0
0.89381945,-0.07965965,0.8814605,0.0
0.894399,-0.07332167,0.88167876,0.0
0.8949856,-0.06698378,0.8819044,0.0
0.8955793,-0.060645804,0.8821374,0.0
0.8961799,-0.054307822,0.88237756,0.0
0.89678735,-0.047969844,0.88262486,0.0
0.8974015,-0.041631863,0.88287926,0.0
0.89802235,-0.035293885,0.88314056,0.0
0.8986497,-0.028955903,0.8834087,0.0
0.8992834,-0.022618016,0.8836837,0.0
0.8999235,-0.016280036,0.8839653,0.0
0.90056986,-0.009942056,0.88425356,0.0
0.9012223,-0.0036040756,0.88454825,0.0
0.9018808,0.0027339044,0.88484937,0.0
0.90254515,0.0090717925,0.8851568,0.0
0.90321535,0.0154098645,0.88547045,0.0
0.90389127,0.021747753,0.88579017,0.0
0.90457267,0.028085824,0.8861159,0.0
0.90525967,0.034423713,0.88644755,0.0
0.905952,0.0407616,0.88678503,0.0
0.90664953,0.047099672,0.88712823,0.0
0.9073522,0.05343756,0.88747704,0.0
0.90805995,0.059775632,0.8878314,0.0
0.9087726,0.06611352,0.8881911,0.0
0.90949005,0.07245159,0.8885562,0.0
0.91021216,0.07878948,0.88892645,0.0
0.91093886,0.08512737,0.88930184,0.0
0.9116699,0.09146544,0.88968223,0.0
0.91240543,0.097803324,0.8900675,0.0
0.9131451,0.1041414,0.89045763,0.0
0.9138889,0.11047929,0.89085245,0.0
0.9146366,0.11681736,0.89125186,0.0
0.9153882,0.12315525,0.89165574,0.0
0.91614354,0.12949313,0.892064,0.0
0.9169025,0.1358312,0.89247656,0.0
0.9176649,0.1421691,0.8928933,0.0
0.9184307,0.14850716,0.8933141,0.0
0.91919976,0.15484506,0.89373887,0.0
0.9199719,0.16118313,0.89416754,0.0
0.92074704,0.16752101,0.8946,0.0
0.92152506,0.17385891,0.89503604,0.0
0.9223059,0.18019697,0.8954756,0.0
0.9230892,0.18653487,0.8959187,0.0
0.92387515,0.19287294,0.89636517,0.0
0.9246634,0.19921082,0.8968148,0.0
0.92545396,0.2055489,0.8972676,0.0
0.9262466,0.21188678,0.89772344,0.0
0.9270412,0.21822467,0.8981822,0.0
0.9278377,0.22456275,0.8986438,0.0
0.92863595,0.23090063,0.8991081,0.0
0.9294358,0.2372387,0.89957505,0.0
0.9302371,0.24357659,0.90004456,0.0
0.9310398,0.24991466,0.90051645,0.0
0.93184376,0.25625256,0.90099066,0.0
0.9326488,0.26259044,0.901467,0.0
0.93345475,0.2689285,0.9019456,0.0
0.9342616,0.2752664,0.9024261,0.0
0.93506914,0.28160447,0.9029086,0.0
0.93587726,0.28794235,0.9033929,0.0
0.93668586,0.29428026,0.9038789,0.0
0.9374948,0.30061832,0.90436655,0.0
0.9383039,0.3069562,0.90485567,0.0
0.939113,0.3132943,0.9053463,0.0
0.93992215,0.31963217,0.9058382,0.0
0.9407311,0.32597023,0.9063313,0.0
0.94153965,0.3323081,0.90682554,0.0
0.9423477,0.33864602,0.90732086,0.0
0.9431552,0.34498408,0.9078171,0.0
0.94396204,0.35132197,0.9083142,0.0
0.94476795,0.35766006,0.90881205,0.0
0.94557285,0.36399794,0.9093106,0.0
0.9463767,0.370336,0.9098097,0.0
0.9471792,0.3766739,0.91030926,0.0
0.94798034,0.3830118,0.9108093,0.0
0.9412895,-0.3825151,0.911174,0.0
0.93517435,-0.37617722,0.91141856,0.0
0.92981476,-0.36983913,0.91156024,0.0
0.92529213,-0.36350125,0.911617,0.0
0.9216012,-0.35716316,0.91160595,0.0
0.91867536,-0.35082528,0.91154236,0.0
0.91641414,-0.3444874,0.91143936,0.0
0.9147062,-0.33814934,0.91130775,0.0
0.91344434,-0.33181143,0.9111561,0.0
0.91253406,-0.32547337,0.91099125,0.0
0.9118962,-0.3191355,0.91081834,0.0
0.911467,-0.3127974,0.9106413,0.0
0.91119665,-0.30645952,0.9104631,0.0
0.9110467,-0.30012164,0.91028595,0.0
0.910988,-0.29378355,0.91011155,0.0
0.9109987,-0.28744566,0.909941,0.0
0.9110626,-0.2811076,0.9097754,0.0
0.91116744,-0.27476972,0.9096153,0.0
0.9113044,-0.26843163,0.90946114,0.0
0.9114669,-0.26209375,0.9093134,0.0
0.9116499,-0.25575587,0.90917224,0.0
0.91185,-0.2494178,0.9090379,0.0
