fitness,g0,g1,g2,g3,g4,g5
0.13624182,0.1998821,-0.27699605,0.12807691,-0.028551508,0.32683176,0.3580203
0.20807114,0.27704728,-0.33076674,-0.3989281,0.36208904,0.6022188,-0.15723336
-6.0018907,-0.17337729,-0.79445237,0.14109093,0.91757387,-0.16235602,-0.614279
0.24713245,0.43734413,-0.3216456,0.15732671,0.38176975,-0.34201843,0.031618748
0.17742825,0.16587971,-0.08408133,-0.10247731,0.417293,0.60652405,0.0053652516
-0.21986566,-0.07813941,0.3717682,0.002422452,-0.36938587,0.5189717,-0.7082379
0.28293666,0.037466843,0.27165213,-0.3672273,0.32265607,-0.37733272,0.9366127
0.13135304,-0.2422169,0.38643026,-0.05884409,0.21432939,0.77174115,-0.06199939
0.46764782,-0.5591348,0.47127655,-0.66980004,0.19207542,0.1801143,-0.31786734
-0.76404744,-0.7777072,0.17357285,-0.0038855493,-0.52601016,-0.98379594,0.26368952
0.06462905,-0.35347843,0.050691325,0.26638854,0.2319012,-0.63767576,0.16095391
0.17418024,-0.13607712,0.48700187,0.15379356,0.7582911,-0.1361357,0.17071617
-0.48308274,-0.24409813,-0.1811179,0.013072043,-0.109367564,-0.30652758,-0.35732794
-0.13550861,0.107134804,-0.45133692,-0.24347298,0.30297998,-0.18545218,0.14502338
0.10641533,-0.53759986,-0.7652012,0.77124894,0.44782868,-0.06811371,0.18311994
0.5525238,-0.7549492,0.5859893,-0.84771395,0.31379208,0.13762534,-0.16561075
0.05415606,-0.20591268,0.09552336,-0.31701618,-0.071711786,0.53735185,-0.5969788
0.26673067,0.5303136,-0.26545998,-0.13207786,0.70264435,0.3185529,-0.022232939
0.19074415,0.26867703,-0.014543411,-0.5339765,0.11508391,0.08920184,0.77413493
-1.0262823,-0.43096364,0.20668992,0.07345462,0.4194291,-0.29666662,-0.6925755
-0.28328398,0.47918245,-0.37137714,-0.5410437,-0.21280873,-0.18437807,-0.3266237
0.13327403,0.09481622,-0.78006595,0.12026525,0.9908654,-0.4941972,0.7632776
0.29465082,-0.41843802,-0.04634568,-0.7706852,0.2028625,0.51788765,-0.9461419
0.38811314,0.7216059,-0.6809671,0.1171324,0.07750093,0.20766294,-0.99147004
0.29713786,0.040811274,-0.38658318,0.46827656,0.15485474,-0.23472811,0.1867082
0.26189712,0.07438189,0.9122859,-0.025597734,0.20256604,0.53597164,-0.6295096
-0.2843932,0.6508685,0.4008864,-0.7079296,0.6398729,0.21229953,-0.46343482
0.69185156,0.17814028,-0.39458862,-0.8145001,0.8594436,-0.06202313,0.15713005
-0.28430235,0.5579068,0.16829465,0.16295373,-0.023809075,-0.21657084,0.15590896
0.23421778,0.11856462,0.9992689,0.012614325,0.31220597,-0.5937707,0.694095
-0.19424222,0.33995,-0.14383984,-0.37182146,0.46786237,-0.24209791,0.04248064
0.19735438,-0.20439224,0.092939086,-0.1551297,0.40584114,-0.4194765,0.74883056
-0.26284495,-0.8591635,-0.12860274,-0.51250726,-0.25945163,0.07513003,0.19046701
0.10698944,-0.05211992,0.10093248,0.51614326,0.5157524,-0.2362932,0.21154575
0.16750363,0.15121816,-0.08226789,0.4114846,0.7314351,0.22691847,0.1531144
-0.3853506,0.14944786,-0.8086063,-0.35823214,0.14223279,-0.87673223,0.15588698
-1.2299,-0.5321795,0.13416788,-0.42171368,-0.9487015,0.046993732,0.5428846
0.16890498,-0.78270763,0.92673165,0.22771072,0.35625222,0.77174443,-0.24303772
0.5235458,-0.8741781,-0.22107112,-0.12230562,0.23611456,0.38416028,-0.6155124
0.048252672,0.12935746,-0.7231459,-0.110531494,0.12728699,0.9923878,-0.58994687
0.137075,0.15638739,-0.47130507,-0.18162867,-0.057692356,0.044117175,-0.996093
0.5978233,0.036098734,-0.18991826,-0.5195148,0.98218423,-0.20383584,0.19056572
-0.2719519,0.5571498,0.053260162,-0.82741374,0.49373075,-0.928328,0.24856044
0.18999732,0.47067705,0.68565565,-0.4440845,0.9120675,-0.42516977,0.6283188
-1.8155615,-0.31763083,0.7034181,-0.114288986,-0.55047965,0.106077075,0.13393939
-0.40640032,0.666197,0.7128239,-0.3539573,-0.4816743,-0.15905927,0.08872959
0.55880713,0.09682882,-0.36755776,-0.55814624,0.79915255,-0.34695113,0.32244486
-0.29529342,0.33098212,-0.4163888,-0.58863837,-0.28805533,-0.14202623,0.065877676
-1.39657,0.54312134,-0.4610995,0.87627894,-0.35986632,0.054867506,-0.7363803
0.2404802,0.35940886,0.032113433,-0.6589486,0.6566707,0.23319818,0.42549592
-9.21275,-0.4345281,-0.27766505,0.29948467,-0.9332448,0.2732662,0.33346206
0.32662383,0.20254305,0.050218582,0.21424428,0.124475,-0.1787728,0.124129884
0.362564,0.5482621,0.93949634,-0.26389673,0.44952482,0.008485859,0.10971919
