fitness,g0,g1,g2,g3,g4,g5
-0.01402806,-0.16765286,0.6683972,0.5631548,0.57911587,0.24559896,0.85378957
-0.0220822,0.92676103,0.4393296,-0.8935534,0.025843034,0.8626523,-0.4580729
0.47459686,-0.35066652,-0.20147437,-0.892287,0.61309034,0.34108663,-0.33899784
0.06568421,-0.14105213,-0.20532237,-0.14078763,0.6117231,0.47506404,0.34369507
0.06704317,0.6999574,0.17357744,-0.4751169,0.2321614,0.27110156,0.2694622
0.03793288,-0.2939848,-0.3407936,-0.9364818,0.26348335,0.681826,0.2879914
-0.011183666,-0.42756262,0.6823913,0.067769065,0.557062,-0.2546304,0.6839795
0.23070861,-0.3777824,0.5856258,-0.29483768,0.9993612,0.23925312,0.009036179
-1.0257843,0.35151857,-0.40715528,0.052388325,-0.26451296,-0.058510065,-0.5379
0.0073619955,-0.07992772,0.6548353,0.4230937,0.79926765,-0.22008522,0.1796491
0.13342543,-0.44643033,-0.48176664,-0.4768128,0.35490823,-0.07626678,0.43473232
0.009049603,0.73710346,-0.16655752,-0.2842753,0.064405136,0.69357497,-0.9168887
0.0341338,0.5637923,0.4609017,-0.38462406,0.44263312,0.32249573,0.67408895
0.48533648,-0.66862893,0.1632632,-0.8526452,0.36594784,0.22242153,-0.32434595
-1.5391681,0.16824034,0.21258666,0.235275,-0.8228988,-0.7662201,0.06410191
0.10014714,0.76073337,0.62544185,0.77703094,0.41377565,0.7397109,-0.78459054
0.118813366,0.6632787,0.14771295,-0.755289,0.7468771,0.3274714,0.44483015
-0.23912881,-0.20785765,0.34478024,-0.7824848,0.10157597,-0.06074815,0.1456399
-0.04044793,-0.2129414,0.12755215,0.10379493,-0.1938339,0.70123154,0.16107227
0.40572196,-0.2420057,-0.25809258,-0.41506544,0.38103336,-0.06232449,0.15574566
-0.3453221,0.353723,0.2860412,-0.1443311,0.14923866,-0.69558376,0.676463
0.020653382,-0.32593232,-0.23218408,-0.35405982,0.27396414,0.5469996,0.3623375
-0.22353451,-0.013969669,0.5803943,0.29521224,-0.4866937,0.7026446,-0.2707609
0.38761836,0.23126379,0.44905534,-0.7609841,0.6906683,0.30866262,-0.17170207
0.12853536,0.7791762,0.6194147,-0.3212995,0.3942776,0.35859492,-0.030212887
-8.1743765,0.22639546,0.37699753,0.39104843,0.7264543,0.23707587,-0.59718126
0.014875488,-0.30775797,0.6017489,0.009794167,-0.103779785,-0.034337748,-0.9986203
-0.40805677,-0.6401397,0.038637068,-0.33504757,0.34504783,-0.024160039,-0.543163
-0.0299709,0.6447431,0.38386512,0.084114276,-0.069227524,0.5963227,-0.069096684
-0.018812792,0.76290625,-0.44278178,-0.21221851,0.33960757,0.85181487,0.45067546
0.48399648,-0.25417024,0.03804274,-0.65601605,0.984485,-0.021930097,0.11189142
0.27463156,0.7037245,0.29360107,-0.09413468,0.11002993,-0.0486483,0.18504675
