fitness,g0,g1,g2,g3,g4,g5
-0.6492364,-0.82668763,0.8038514,0.12742795,0.7742398,-0.44573048,0.047914088
-2.2512167,-0.8658703,0.14634937,-0.5164615,-0.59619033,-0.06573123,0.29292262
-2.0344918,-0.37279075,0.5867824,-0.49748862,-0.55946386,-0.65035886,0.52608424
-0.18737298,0.620425,0.24233782,-0.7165632,0.48092723,0.055457063,0.05754208
-0.8956201,0.80149144,0.009577809,-0.37034133,0.15636659,-0.42477664,0.6350276
-0.6733499,-0.028509825,0.12242256,-0.4229533,0.70860356,0.3769548,0.8409159
-1.2654532,0.5649027,0.6039856,0.17296386,0.12114695,-0.26893216,-0.91363853
-0.61432374,-0.050890923,0.5706625,-0.22699642,0.34966066,-0.696785,0.8336107
-0.8751169,-0.14530468,0.04273121,0.2865599,-0.11091729,-0.021338485,-0.8606826
-0.56798965,-0.98794127,0.39288583,-0.83599204,0.2816604,0.31571752,-0.017298536
-0.7250756,0.35521963,-0.2760643,-0.1633218,0.23548509,-0.1261761,0.11149256
-0.13079567,0.4169291,0.120024756,-0.97906,0.97559196,-0.109580874,0.24798451
-0.67149293,-0.1055467,0.7501283,-0.08524996,0.7612817,0.94987583,0.05441119
-0.57878625,-0.20610288,0.14213245,-0.75689507,0.032978702,0.10235703,0.6973745
-0.8037577,0.5339562,0.12026444,0.45938957,0.033596247,-0.12505792,0.016882675
-0.5101428,-0.43573233,0.38799623,-0.8027072,0.1277749,0.13738416,0.03123038
-0.7450804,-0.43535712,0.6482699,0.89036536,0.7432588,-0.3034624,-0.14238775
-0.50329596,0.14587247,-0.023291895,0.8753449,0.09709679,0.2453162,-0.94927317
-0.6679873,-0.123268835,-0.5202035,0.36727372,0.39821783,0.016149461,-0.05866085
-0.6329273,-0.65510124,-0.7937691,0.61852294,0.43505293,0.6600072,-0.7204171
-0.5745507,-0.62531346,0.44458404,0.17236793,0.21940006,-0.11492984,-0.03459304
-0.066585906,0.05591932,0.06136063,-0.6177366,0.59165657,0.03606844,0.045454264
-4.854181,-0.41161853,0.57110524,0.51841706,0.38219744,0.16394007,-0.5321833
-2.5040395,-0.23220909,0.3636837,-0.55976194,-0.737912,-0.10344504,0.7783698
-0.4611319,-0.6226,-0.6294807,-0.7630069,0.49122325,0.4049299,-0.26767397
-0.45635945,0.37536922,0.35010275,-0.53233594,0.35013208,-0.28837425,0.67591536
-0.62961555,0.47087798,-0.15269412,0.09745432,0.81684285,0.421115,0.17336428
-10.193515,0.66552424,0.10114276,0.05173457,-0.45208684,0.005751674,0.9278028
-1.786597,0.4748075,-0.008432318,0.4803102,-0.039826598,0.02953858,0.30592415
-0.72344327,-0.27024016,-0.4593008,0.90231186,0.5225885,0.21492586,0.3490135
-0.18862751,-0.62681276,0.70488733,-0.86017144,0.61095244,0.22466874,-0.14188024
-0.826913,0.7849668,0.48751876,-0.40370166,0.35386825,-0.75392026,-0.7465117
-0.7964286,0.13956743,-0.20566913,-0.07534197,-0.18785033,0.23031148,0.08145356
-13.912217,0.40236515,-0.031632423,0.54137367,0.45626706,-0.18157202,-0.8578925
-0.60186404,-0.4022079,0.4435897,-0.04791119,0.82924175,0.30869785,0.07155994
-0.6702154,-0.7666252,0.05711734,0.15969658,0.6613041,-0.02472949,0.1830625
-0.27184057,0.0083844885,-0.2046437,-0.48239383,0.5663254,0.10414422,0.0118268775
-0.7374588,0.02128619,0.5193576,0.5735344,0.26632094,0.8134515,0.14919652
-0.7086258,0.23102753,0.6134609,0.83405226,-0.18055618,0.56172913,0.63978624
-0.63744676,0.3100423,0.00848132,-0.498776,0.7318825,-0.26093215,0.6485852
-0.5019172,0.34315884,0.2686791,-0.081344485,0.16962323,-0.11770828,0.2603499
-0.7569235,0.5952204,-0.52415025,0.32434273,0.75228935,-0.5887539,0.6009859
-0.51713914,-0.58190876,0.11773956,-0.86863923,0.024368763,0.09540148,0.1561004
-0.7564917,-0.10426686,0.17110692,0.13329457,0.007001076,0.88868725,-0.21881324
-0.1641072,-0.2497932,-0.13467403,-0.7756846,0.23669994,0.08248381,-0.078374505
-0.7207666,-0.29429457,-0.18176052,0.022666216,0.9576933,-0.4792161,0.74722123
-0.7065027,-0.3869371,-0.9613851,0.6251159,-0.3159873,0.6327441,-3.2106478E-4
-0.49047726,0.48391858,-0.9778859,0.6652794,0.21002893,0.36778912,-0.9447677
-0.7574102,-0.81280935,0.22126032,0.17885065,-0.0820615,0.9085417,0.37011272
-2.465556,-0.37661222,-0.3970841,0.39259538,-0.6761572,0.09793162,-0.85963875
-0.59810007,-0.06563926,-0.26274753,0.29823494,0.48486948,0.61548066,-0.46206307
-0.19862118,0.06797005,0.90971833,-0.5345544,0.85312575,-0.37974486,0.33638906
-1.3473799,-0.0067320312,-0.071958296,0.85196745,-0.14446223,-0.879807,-0.54005706
-0.5507305,0.34587845,-0.43827295,-0.053956356,0.13587663,-0.08421465,0.49678814
-0.68898463,-0.16668408,-0.25455123,-0.5496257,0.21999449,0.6716843,0.11790342
-1.4490162,0.17746139,0.23691809,-0.21676767,-0.3978176,-0.23523326,-0.9227763
-0.6929179,-0.78264487,-0.88881326,-0.41829124,0.15376177,0.70751715,-0.18190785
-1.2935528,0.21324284,0.016300594,-0.28996626,-0.40211067,0.10001837,-0.8684617
-0.36303252,-0.42303944,-0.7343712,-0.5157625,0.68817437,0.16600503,-0.009006858
-0.8061193,-0.46050683,-0.046376087,-0.3641469,-0.19215328,0.6036214,0.1271448
-0.50970036,-0.5371295,-0.57565176,-0.69877964,0.8708396,-0.15893173,0.51440287
-2.6168354,0.51406133,0.31667936,-0.804629,-0.967309,-0.8876423,0.42994437
-0.6652783,0.2622657,-0.29316437,-0.3289057,0.1803821,-0.31087008,0.7406014
-0.7196727,0.15912399,0.59071606,-0.20578893,-0.04790357,0.30282733,0.022382412
-0.7077082,0.16410315,0.2762488,0.074364536,0.30841705,0.8010675,0.085922875
-0.21436454,0.29817945,0.012581489,-0.6800315,0.74696237,0.23416565,-0.16321713
-0.70754206,-0.12014323,0.7942477,0.77748746,-0.13791597,0.4298072,-0.558351
-0.38538733,0.7333224,-0.23393285,-0.24533997,0.30096278,-0.2162796,0.31646317
-0.7246461,0.2918333,-0.39729285,0.5610619,0.49139243,-0.056993246,0.40795445
-0.7071318,-0.054550283,0.5842837,0.07436294,0.6431118,-0.69281554,0.52845794
-1.3337387,-0.5609298,-0.31634215,-0.52121884,-0.18885739,0.106584124,0.7267508
-0.73213685,-0.12631051,0.3952851,0.5111689,0.2371286,0.41186553,0.91948396
-0.045041874,0.07432437,-0.23714156,-0.60295117,0.9150231,-0.27521768,0.27010992
-0.51452225,0.015622139,0.35727888,0.26118687,0.2590401,0.38687867,-0.4369977
-0.110190116,-0.6600361,-0.42716524,-0.5100439,0.35914505,0.059140347,0.042240977
