neur0,input0,neur1,input1,neur2,input2
0.23989387,-0.09216026,0.25729674,0.0,0.2547731,0.0
0.23758343,-0.09216026,0.2548393,0.0,0.25234786,0.0
0.2352906,-0.09216026,0.25240073,0.0,0.24994127,0.0
0.23301534,-0.09216026,0.24998096,0.0,0.24755321,0.0
0.23075755,-0.09216026,0.2475799,0.0,0.24518363,0.0
0.22851717,-0.09216026,0.24519753,0.0,0.24283245,0.0
0.22629414,-0.09216026,0.24283373,0.0,0.24049959,0.0
0.22408839,-0.09216026,0.24048844,0.0,0.23818496,0.0
0.22189984,-0.09216026,0.23816155,0.0,0.23588851,0.0
0.21972841,-0.09216026,0.235853,0.0,0.23361012,0.0
0.21757402,-0.09216026,0.2335627,0.0,0.23134974,0.0
0.2154366,-0.09216026,0.23129055,0.0,0.22910726,0.0
0.21331607,-0.09216026,0.22903647,0.0,0.2268826,0.0
0.21121237,-0.09216026,0.22680038,0.0,0.22467571,0.0
0.20912541,-0.09216026,0.22458218,0.0,0.22248645,0.0
0.20705509,-0.09216026,0.22238179,0.0,0.22031477,0.0
0.20500135,-0.09216026,0.2201991,0.0,0.21816052,0.0
0.2029641,-0.09216026,0.21803403,0.0,0.21602368,0.0
0.20094323,-0.09216026,0.21588649,0.0,0.21390411,0.0
0.1989387,-0.09216026,0.21375637,0.0,0.21180175,0.0
0.19695038,-0.09216026,0.21164359,0.0,0.20971648,0.0
0.1949782,-0.09216026,0.20954806,0.0,0.20764822,0.0
0.19302209,-0.09216026,0.20746964,0.0,0.20559686,0.0
0.19108193,-0.09216026,0.20540828,0.0,0.20356232,0.0
0.18915763,-0.09216026,0.20336385,0.0,0.20154451,0.0
0.18724912,-0.09216026,0.2013363,0.0,0.1995433,0.0
0.1853563,-0.09216026,0.19932547,0.0,0.19755863,0.0
0.1834791,-0.09216026,0.19733128,0.0,0.19559036,0.0
0.1816174,-0.09216026,0.19535366,0.0,0.19363843,0.0
0.17977111,-0.09216026,0.19339247,0.0,0.19170271,0.0
0.17794013,-0.09216026,0.19144762,0.0,0.18978313,0.0
0.1761244,-0.09216026,0.18951902,0.0,0.18787956,0.0
0.17432378,-0.09216026,0.18760656,0.0,0.18599193,0.0
0.17253822,-0.09216026,0.18571013,0.0,0.18412013,0.0
0.17076762,-0.09216026,0.18382965,0.0,0.18226404,0.0
0.16901186,-0.09216026,0.18196498,0.0,0.18042359,0.0
0.16727085,-0.09216026,0.18011606,0.0,0.17859864,0.0
0.16554452,-0.09216026,0.17828275,0.0,0.1767891,0.0
0.16383274,-0.09216026,0.17646497,0.0,0.1749949,0.0
0.16213545,-0.09216026,0.17466259,0.0,0.1732159,0.0
0.1604525,-0.09216026,0.17287555,0.0,0.17145203,0.0
0.15878385,-0.09216026,0.1711037,0.0,0.16970316,0.0
0.15712939,-0.09216026,0.16934696,0.0,0.16796918,0.0
0.15548901,-0.09216026,0.16760524,0.0,0.16625004,0.0
0.15386263,-0.09216026,0.1658784,0.0,0.16454557,0.0
0.15225013,-0.09216026,0.16416636,0.0,0.16285571,0.0
0.15065144,-0.09216026,0.16246903,0.0,0.16118035,0.0
0.14906645,-0.09216026,0.16078627,0.0,0.15951937,0.0
0.14749505,-0.09216026,0.15911801,0.0,0.1578727,0.0
0.14593716,-0.09216026,0.15746412,0.0,0.15624024,0.0
0.14439271,-0.09216026,0.15582451,0.0,0.15462185,0.0
0.14286156,-0.09216026,0.15419908,0.0,0.15301746,0.0
0.14134362,-0.09216026,0.1525877,0.0,0.15142696,0.0
0.13983884,-0.09216026,0.15099032,0.0,0.14985023,0.0
0.13834707,-0.09216026,0.14940679,0.0,0.14828719,0.0
0.13686824,-0.09216026,0.14783704,0.0,0.14673774,0.0
0.13540225,-0.09216026,0.14628094,0.0,0.14520177,0.0
0.133949,-0.09216026,0.1447384,0.0,0.14367919,0.0
0.13250843,-0.09216026,0.14320932,0.0,0.14216988,0.0
0.13108039,-0.09216026,0.1416936,0.0,0.14067376,0.0
0.12966481,-0.09216026,0.14019115,0.0,0.13919073,0.0
0.12826163,-0.09216026,0.13870184,0.0,0.13772069,0.0
0.1268707,-0.09216026,0.13722558,0.0,0.13626352,0.0
0.12549196,-0.09216026,0.13576229,0.0,0.13481915,0.0
0.12412531,-0.09216026,0.13431185,0.0,0.13338745,0.0
0.12277066,-0.09216026,0.13287418,0.0,0.13196836,0.0
0.12142792,-0.09216026,0.13144915,0.0,0.13056175,0.0
0.12009699,-0.09216026,0.13003668,0.0,0.12916754,0.0
0.11877778,-0.09216026,0.12863669,0.0,0.12778562,0.0
0.1174702,-0.09216026,0.12724903,0.0,0.12641591,0.0
0.116174154,-0.09216026,0.12587367,0.0,0.12505832,0.0
0.11488957,-0.09216026,0.12451046,0.0,0.12371273,0.0
0.11361633,-0.09216026,0.123159334,0.0,0.122379065,0.0
0.11235437,-0.09216026,0.12182019,0.0,0.12105721,0.0
0.11110358,-0.09216026,0.12049292,0.0,0.11974709,0.0
0.109863885,-0.09216026,0.119177446,0.0,0.11844859,0.0
0.1086352,-0.09216026,0.117873654,0.0,0.11716165,0.0
0.10741742,-0.09216026,0.11658146,0.0,0.11588615,0.0
0.10621048,-0.09216026,0.115300775,0.0,0.114622004,0.0
0.105014265,-0.09216026,0.11403149,0.0,0.113369115,0.0
0.103828706,-0.09216026,0.112773545,0.0,0.1121274,0.0
0.10265371,-0.09216026,0.111526825,0.0,0.11089677,0.0
0.10148921,-0.09216026,0.11029123,0.0,0.10967713,0.0
0.10033509,-0.09216026,0.10906668,0.0,0.1084684,0.0
0.099191286,-0.09216026,0.107853085,0.0,0.107270464,0.0
0.0980577,-0.09216026,0.10665036,0.0,0.10608327,0.0
0.09693427,-0.09216026,0.1054584,0.0,0.10490669,0.0
0.09582089,-0.09216026,0.10427713,0.0,0.10374067,0.0
0.09471749,-0.09216026,0.10310645,0.0,0.1025851,0.0
0.09362397,-0.09216026,0.10194628,0.0,0.10143991,0.0
0.09254027,-0.09216026,0.10079653,0.0,0.100305,0.0
0.09146631,-0.09216026,0.09965711,0.0,0.09918029,0.0
0.090401985,-0.09216026,0.098527946,0.0,0.09806569,0.0
0.08934723,-0.09216026,0.097408935,0.0,0.096961126,0.0
0.088301964,-0.09216026,0.096300006,0.0,0.09586651,0.0
0.0872661,-0.09216026,0.09520106,0.0,0.09478175,0.0
0.08623958,-0.09216026,0.09411203,0.0,0.093706764,0.0
0.0852223,-0.09216026,0.093032815,0.0,0.09264148,0.0
0.08421419,-0.09216026,0.09196334,0.0,0.09158581,0.0
0.08321518,-0.09216026,0.09090353,0.0,0.09053967,0.0
0.08222517,-0.09216026,0.08985329,0.0,0.089502975,0.0
0.08124412,-0.09216026,0.088812545,0.0,0.08847566,0.0
0.08027192,-0.09216026,0.08778121,0.0,0.087457635,0.0
0.079308525,-0.09216026,0.0867592,0.0,0.08644881,0.0
0.07835384,-0.09216026,0.08574645,0.0,0.08544913,0.0
0.07740779,-0.09216026,0.084742874,0.0,0.08445849,0.0
0.07647031,-0.09216026,0.08374839,0.0,0.08347684,0.0
0.075541325,-0.09216026,0.082762934,0.0,0.082504086,0.0
0.07462075,-0.09216026,0.0817864,0.0,0.08154016,0.0
0.073708534,-0.09216026,0.080818735,0.0,0.08058498,0.0
0.07280459,-0.09216026,0.07985985,0.0,0.079638466,0.0
0.071908854,-0.09216026,0.07890968,0.0,0.07870055,0.0
0.07102124,-0.09216026,0.077968135,0.0,0.07777116,0.0
0.07014169,-0.09216026,0.07703515,0.0,0.076850206,0.0
0.069270134,-0.09216026,0.07611065,0.0,0.07593763,0.0
0.0684065,-0.09216026,0.07519456,0.0,0.07503335,0.0
0.067550726,-0.09216026,0.0742868,0.0,0.07413731,0.0
0.06670273,-0.09216026,0.07338732,0.0,0.07324942,0.0
0.06586246,-0.09216026,0.07249602,0.0,0.07236962,0.0
0.06502983,-0.09216026,0.071612835,0.0,0.071497835,0.0
0.0642048,-0.09216026,0.070737705,0.0,0.07063399,0.0
0.063387275,-0.09216026,0.06987056,0.0,0.069778025,0.0
0.0625772,-0.09216026,0.06901131,0.0,0.06892987,0.0
0.06177452,-0.09216026,0.0681599,0.0,0.06808945,0.0
0.060979158,-0.09216026,0.067316264,0.0,0.06725669,0.0
0.06019105,-0.09216026,0.06648034,0.0,0.06643154,0.0
0.059410136,-0.09216026,0.065652035,0.0,0.06561392,0.0
0.058636352,-0.09216026,0.0648313,0.0,0.06480378,0.0
0.057869636,-0.09216026,0.06401807,0.0,0.06400103,0.0
0.057109922,-0.09216026,0.06321227,0.0,0.06320563,0.0
0.056357156,-0.09216026,0.062413838,0.0,0.062417492,0.0
0.05561127,-0.09216026,0.061622705,0.0,0.061636563,0.0
0.054872204,-0.09216026,0.06083881,0.0,0.06086278,0.0
0.054139897,-0.09216026,0.06006209,0.0,0.060096074,0.0
0.053414285,-0.09216026,0.05929248,0.0,0.05933639,0.0
0.05269532,-0.09216026,0.058529913,0.0,0.05858366,0.0
0.051982936,-0.09216026,0.05777433,0.0,0.05783782,0.0
0.051277068,-0.09216026,0.057025667,0.0,0.057098813,0.0
0.050577667,-0.09216026,0.05628387,0.0,0.05636658,0.0
0.049884677,-0.09216026,0.05554886,0.0,0.055641055,0.0
0.04919803,-0.09216026,0.054820597,0.0,0.05492218,0.0
0.04851768,-0.09216026,0.05409901,0.0,0.0542099,0.0
0.04784357,-0.09216026,0.053384036,0.0,0.053504147,0.0
0.047175642,-0.09216026,0.052675623,0.0,0.052804872,0.0
0.046513837,-0.09216026,0.051973708,0.0,0.05211201,0.0
0.045858104,-0.09216026,0.051278237,0.0,0.05142551,0.0
0.045208387,-0.09216026,0.050589148,0.0,0.050745305,0.0
0.044564635,-0.09216026,0.049906384,0.0,0.050071348,0.0
0.04392679,-0.09216026,0.049229894,0.0,0.04940358,0.0
0.043294802,-0.09216026,0.048559614,0.0,0.048741948,0.0
0.04266862,-0.09216026,0.047895487,0.0,0.04808639,0.0
0.042048186,-0.09216026,0.047237467,0.0,0.047436856,0.0
0.041433454,-0.09216026,0.046585493,0.0,0.04679329,0.0
0.04082437,-0.09216026,0.045939513,0.0,0.046155643,0.0
0.04022088,-0.09216026,0.045299467,0.0,0.045523852,0.0
0.039622944,-0.09216026,0.044665307,0.0,0.044897873,0.0
0.0390305,-0.09216026,0.04403698,0.0,0.04427765,0.0
0.038443506,-0.09216026,0.043414433,0.0,0.04366313,0.0
0.037861906,-0.09216026,0.04279761,0.0,0.043054264,0.0
0.03728566,-0.09216026,0.042186465,0.0,0.042450998,0.0
0.036714714,-0.09216026,0.04158094,0.0,0.041853286,0.0
0.03614902,-0.09216026,0.04098099,0.0,0.041261073,0.0
0.035588536,-0.09216026,0.040386565,0.0,0.040674314,0.0
0.035033207,-0.09216026,0.039797608,0.0,0.040092956,0.0
0.034482993,-0.09216026,0.03921408,0.0,0.03951695,0.0
0.03393784,-0.09216026,0.03863592,0.0,0.038946245,0.0
0.03339771,-0.09216026,0.038063087,0.0,0.0383808,0.0
0.03286255,-0.09216026,0.03749553,0.0,0.037820563,0.0
0.032332327,-0.09216026,0.036933202,0.0,0.03726549,0.0
0.031806983,-0.09216026,0.036376055,0.0,0.03671553,0.0
0.031286478,-0.09216026,0.035824038,0.0,0.03617063,0.0
0.030770771,-0.09216026,0.035277113,0.0,0.03563076,0.0
0.030259816,-0.09216026,0.034735225,0.0,0.035095863,0.0
0.029753571,-0.09216026,0.034198336,0.0,0.0345659,0.0
0.02925199,-0.09216026,0.03366639,0.0,0.03404082,0.0
0.028755037,-0.09216026,0.033139355,0.0,0.033520583,0.0
0.028262664,-0.09216026,0.03261718,0.0,0.03300514,0.0
0.02777483,-0.09216026,0.03209982,0.0,0.03249445,0.0
0.027291493,-0.09216026,0.03158723,0.0,0.03198847,0.0
0.026812615,-0.09216026,0.031079369,0.0,0.031487163,0.0
0.026338154,-0.09216026,0.030576192,0.0,0.03099048,0.0
0.025868071,-0.09216026,0.030077657,0.0,0.030498374,0.0
0.025402322,-0.09216026,0.029583722,0.0,0.030010812,0.0
0.024940874,-0.09216026,0.029094346,0.0,0.029527748,0.0
0.024483683,-0.09216026,0.028609486,0.0,0.029049145,0.0
0.02403071,-0.09216026,0.028129103,0.0,0.028574957,0.0
0.023581916,-0.09216026,0.027653152,0.0,0.028105147,0.0
0.023137268,-0.09216026,0.027181594,0.0,0.027639674,0.0
0.022696722,-0.09216026,0.026714392,0.0,0.027178496,0.0
0.022260243,-0.09216026,0.0262515,0.0,0.026721576,0.0
0.021827795,-0.09216026,0.025792886,0.0,0.026268877,0.0
0.02139934,-0.09216026,0.025338506,0.0,0.025820358,0.0
0.02097484,-0.09216026,0.02488832,0.0,0.025375983,0.0
0.020554261,-0.09216026,0.024442293,0.0,0.024935707,0.0
0.020137565,-0.09216026,0.024000384,0.0,0.0244995,0.0
0.019724717,-0.09216026,0.023562558,0.0,0.024067324,0.0
0.019315684,-0.09216026,0.023128778,0.0,0.023639139,0.0
0.01891043,-0.09216026,0.022699004,0.0,0.023214908,0.0
0.018508917,-0.09216026,0.022273201,0.0,0.022794599,0.0
0.018111115,-0.09216026,0.021851333,0.0,0.022378173,0.0
0.017716989,-0.09216026,0.02143336,0.0,0.021965595,0.0
0.017326504,-0.09216026,0.021019254,0.0,0.02155683,0.0
0.016939627,-0.09216026,0.02060897,0.0,0.02115184,0.0
0.016556326,-0.09216026,0.020202482,0.0,0.020750595,0.0
0.016176566,-0.09216026,0.01979975,0.0,0.020353058,0.0
0.015800318,-0.09216026,0.019400738,0.0,0.019959196,0.0
0.015427547,-0.09216026,0.019005416,0.0,0.019568974,0.0
0.01505822,-0.09216026,0.018613748,0.0,0.01918236,0.0
0.014692308,-0.09216026,0.0182257,0.0,0.018799318,0.0
0.014329779,-0.09216026,0.017841242,0.0,0.018419817,0.0
0.0139706,-0.09216026,0.017460335,0.0,0.018043825,0.0
0.013614743,-0.09216026,0.017082952,0.0,0.017671311,0.0
0.013262175,-0.09216026,0.016709058,0.0,0.017302243,0.0
0.012912868,-0.09216026,0.01633862,0.0,0.016936585,0.0
0.01256679,-0.09216026,0.01597161,0.0,0.01657431,0.0
0.012223912,-0.09216026,0.015607993,0.0,0.016215386,0.0
0.011884206,-0.09216026,0.015247739,0.0,0.015859779,0.0
0.011547642,-0.09216026,0.014890816,0.0,0.0155074615,0.0
0.011214189,-0.09216026,0.014537195,0.0,0.015158403,0.0
0.010883821,-0.09216026,0.014186844,0.0,0.014812574,0.0
0.010556508,-0.09216026,0.013839734,0.0,0.014469942,0.0
0.010232223,-0.09216026,0.013495835,0.0,0.014130481,0.0
0.009910937,-0.09216026,0.013155117,0.0,0.013794159,0.0
0.009592623,-0.09216026,0.01281755,0.0,0.013460949,0.0
0.009277254,-0.09216026,0.012483108,0.0,0.013130822,0.0
0.008964803,-0.09216026,0.012151759,0.0,0.012803748,0.0
0.008655243,-0.09216026,0.011823475,0.0,0.0124797,0.0
0.008348546,-0.09216026,0.01149823,0.0,0.012158652,0.0
0.008044687,-0.09216026,0.011175992,0.0,0.011840573,0.0
0.0077436394,-0.09216026,0.010856737,0.0,0.011525437,0.0
0.0074453773,-0.09216026,0.010540436,0.0,0.011213218,0.0
0.0071498747,-0.09216026,0.010227061,0.0,0.010903887,0.0
0.0068571065,-0.09216026,0.009916587,0.0,0.01059742,0.0
0.006567048,-0.09216026,0.009608985,0.0,0.010293788,0.0
0.0062796734,-0.09216026,0.009304231,0.0,0.009992966,0.0
0.005994958,-0.09216026,0.009002296,0.0,0.009694928,0.0
0.0057128775,-0.09216026,0.008703155,0.0,0.009399649,0.0
0.005433407,-0.09216026,0.008406783,0.0,0.009107102,0.0
0.005156524,-0.09216026,0.008113155,0.0,0.008817262,0.0
0.004882203,-0.09216026,0.007822244,0.0,0.008530105,0.0
0.004610421,-0.09216026,0.0075340257,0.0,0.008245606,0.0
0.0043411544,-0.09216026,0.0072484748,0.0,0.00796374,0.0
0.0040743807,-0.09216026,0.0069655674,0.0,0.0076844837,0.0
0.0038100756,-0.09216026,0.0066852784,0.0,0.0074078124,0.0
0.003548217,-0.09216026,0.006407584,0.0,0.007133702,0.0
0.0032887827,-0.09216026,0.0061324597,0.0,0.0068621286,0.0
0.0030317497,-0.09216026,0.0058598826,0.0,0.006593069,0.0
0.0027770961,-0.09216026,0.005589829,0.0,0.0063265003,0.0
0.0025248,-0.09216026,0.0053222748,0.0,0.0060623996,0.0
0.002274839,-0.09216026,0.0050571975,0.0,0.005800743,0.0
0.0020271922,-0.09216026,0.004794575,0.0,0.00554151,0.0
0.001781838,-0.09216026,0.004534383,0.0,0.0052846763,0.0
0.0015387554,-0.09216026,0.0042766,0.0,0.005030221,0.0
0.001297923,-0.09216026,0.0040212036,0.0,0.0047781207,0.0
0.0010593205,-0.09216026,0.0037681719,0.0,0.004528355,0.0
8.2292693E-4,-0.09216026,0.003517483,0.0,0.004280901,0.0
5.8872194E-4,-0.09216026,0.0032691148,0.0,0.0040357388,0.0
3.566854E-4,-0.09216026,0.0030230463,0.0,0.0037928463,0.0
1.2679731E-4,-0.09216026,0.0027792563,0.0,0.003552203,0.0
-1.00962236E-4,-0.09216026,0.0025377236,0.0,0.0033137877,0.0
-3.26613E-4,-0.09216026,0.0022984273,0.0,0.0030775801,0.0
-5.501743E-4,-0.09216026,0.0020613463,0.0,0.0028435595,0.0
-7.716656E-4,-0.09216026,0.001826461,0.0,0.0026117058,0.0
-9.91106E-4,-0.09216026,0.0015937504,0.0,0.0023819993,0.0
-0.0012085146,-0.09216026,0.0013631948,0.0,0.0021544194,0.0
-0.0014239099,-0.09216026,0.001134774,0.0,0.0019289469,0.0
-0.0016373107,-0.09216026,9.0846827E-4,0.0,0.0017055626,0.0
-0.0018487355,-0.09216026,6.842582E-4,0.0,0.0014842467,0.0
-0.0020582024,-0.09216026,4.621244E-4,0.0,0.0012649801,0.0
-0.0022657295,-0.09216026,2.420476E-4,0.0,0.0010477441,0.0
-0.002471335,-0.09216026,2.4008783E-5,0.0,8.325197E-4,0.0
-0.0026750367,-0.09216026,-1.920109E-4,0.0,6.1928853E-4,0.0
-0.0028768517,-0.09216026,-4.060301E-4,0.0,4.0803195E-4,0.0
-0.0030767978,-0.09216026,-6.180674E-4,0.0,1.987318E-4,0.0
-0.0032748925,-0.09216026,-8.28141E-4,0.0,-8.630057E-6,0.0
-0.0034711524,-0.09216026,-0.0010362692,0.0,-2.1407158E-4,0.0
-0.0036655948,-0.09216026,-0.00124247,0.0,-4.176105E-4,0.0
-0.0038582368,-0.09216026,-0.0014467611,0.0,-6.192645E-4,0.0
-0.0040490944,-0.09216026,-0.0016491603,0.0,-8.190509E-4,0.0
-0.004238185,-0.09216026,-0.001849685,0.0,-0.001016987,0.0
-0.004425524,-0.09216026,-0.0020483527,0.0,-0.00121309,0.0
-0.004611128,-0.09216026,-0.0022451803,0.0,-0.0014073768,0.0
-0.004795013,-0.09216026,-0.002440185,0.0,-0.0015998642,0.0
-0.004977195,-0.09216026,-0.002633384,0.0,-0.001790569,0.0
-0.00515769,-0.09216026,-0.0028247936,0.0,-0.0019795075,0.0
-0.005336513,-0.09216026,-0.0030144302,0.0,-0.0021666961,0.0
-0.00551368,-0.09216026,-0.0032023105,0.0,-0.002352151,0.0
-0.005689206,-0.09216026,-0.0033884507,0.0,-0.0025358885,0.0
-0.005863107,-0.09216026,-0.0035728673,0.0,-0.0027179238,0.0
-0.0060353964,-0.09216026,-0.0037555755,0.0,-0.0028982735,0.0
-0.00620609,-0.09216026,-0.0039365916,0.0,-0.0030769526,0.0
-0.0063752034,-0.09216026,-0.004115931,0.0,-0.003253977,0.0
-0.00654275,-0.09216026,-0.00429361,0.0,-0.0034293616,0.0
-0.006708745,-0.09216026,-0.004469643,0.0,-0.003603122,0.0
-0.0068732025,-0.09216026,-0.004644045,0.0,-0.003775273,0.0
-0.007036137,-0.09216026,-0.0048168325,0.0,-0.0039458293,0.0
-0.007197562,-0.09216026,-0.0049880194,0.0,-0.004114806,0.0
-0.0073574926,-0.09216026,-0.0051576206,0.0,-0.004282218,0.0
-0.0075159413,-0.09216026,-0.005325651,0.0,-0.004448079,0.0
-0.0076729227,-0.09216026,-0.0054921247,0.0,-0.004612404,0.0
-0.00782845,-0.09216026,-0.005657057,0.0,-0.0047752066,0.0
-0.007982537,-0.09216026,-0.0058204615,0.0,-0.0049365014,0.0
-0.008135197,-0.09216026,-0.005982353,0.0,-0.005096302,0.0
-0.008286443,-0.09216026,-0.0061427443,0.0,-0.0052546225,0.0
-0.008436288,-0.09216026,-0.0063016503,0.0,-0.0054114773,0.0
-0.008584745,-0.09216026,-0.0064590843,0.0,-0.0055668787,0.0
-0.008731826,-0.09216026,-0.0066150604,0.0,-0.0057208408,0.0
-0.008877546,-0.09216026,-0.0067695915,0.0,-0.005873377,0.0
-0.009021915,-0.09216026,-0.0069226916,0.0,-0.0060245,0.0
-0.009164947,-0.09216026,-0.0070743733,0.0,-0.0061742235,0.0
-0.009306654,-0.09216026,-0.00722465,0.0,-0.00632256,0.0
-0.009447049,-0.09216026,-0.007373535,0.0,-0.0064695226,0.0
-0.009586144,-0.09216026,-0.0075210407,0.0,-0.006615124,0.0
-0.00972395,-0.09216026,-0.0076671806,0.0,-0.0067593767,0.0
-0.00986048,-0.09216026,-0.007811967,0.0,-0.0069022933,0.0
-0.0099957455,-0.09216026,-0.007955411,0.0,-0.007043886,0.0
-0.010129757,-0.09216026,-0.008097528,0.0,-0.0071841674,0.0
-0.010262528,-0.09216026,-0.008238328,0.0,-0.007323149,0.0
-0.010394069,-0.09216026,-0.008377824,0.0,-0.007460844,0.0
-0.010524392,-0.09216026,-0.008516027,0.0,-0.0075972625,0.0
-0.010653507,-0.09216026,-0.00865295,0.0,-0.007732418,0.0
-0.010781427,-0.09216026,-0.008788605,0.0,-0.007866322,0.0
-0.010908162,-0.09216026,-0.008923004,0.0,-0.007998985,0.0
-0.011033723,-0.09216026,-0.009056157,0.0,-0.00813042,0.0
-0.011158122,-0.09216026,-0.009188077,0.0,-0.008260637,0.0
-0.011281367,-0.09216026,-0.009318776,0.0,-0.008389648,0.0
-0.011403471,-0.09216026,-0.009448265,0.0,-0.008517464,0.0
-0.011524444,-0.09216026,-0.0095765535,0.0,-0.008644096,0.0
-0.011644297,-0.09216026,-0.009703654,0.0,-0.008769555,0.0
-0.011763039,-0.09216026,-0.009829577,0.0,-0.008893851,0.0
-0.011880682,-0.09216026,-0.009954333,0.0,-0.009016997,0.0
-0.011997235,-0.09216026,-0.010077935,0.0,-0.009139002,0.0
-0.012112708,-0.09216026,-0.010200391,0.0,-0.009259877,0.0
-0.0122271115,-0.09216026,-0.010321712,0.0,-0.009379633,0.0
-0.012340455,-0.09216026,-0.0104419105,0.0,-0.009498278,0.0
