neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.999674,0.26777604,0.7070689,0.0,-0.32193005,0.0,-0.9999997,0.0,-0.15418284,0.0
0.9997427,0.27521428,0.7072032,0.0,-0.32171848,0.0,-0.9999998,0.0,-0.15255633,0.0
0.9997966,0.2826525,0.70735,0.0,-0.32154638,0.0,-0.9999999,0.0,-0.15112582,0.0
0.99983907,0.29009074,0.7075062,0.0,-0.3214115,0.0,-0.99999994,0.0,-0.14987175,0.0
0.99987245,0.29752895,0.70766914,0.0,-0.32131132,0.0,-0.99999994,0.0,-0.1487762,0.0
0.99989885,0.30496716,0.7078368,0.0,-0.3212432,0.0,-1.0,0.0,-0.14782292,0.0
0.99991965,0.31240538,0.70800734,0.0,-0.32120442,0.0,-1.0,0.0,-0.14699702,0.0
0.9999361,0.31984365,0.70817935,0.0,-0.32119232,0.0,-1.0,0.0,-0.14628504,0.0
0.9999491,0.32728186,0.7083515,0.0,-0.32120425,0.0,-1.0,0.0,-0.14567477,0.0
0.9999594,0.33472008,0.7085228,0.0,-0.32123765,0.0,-1.0,0.0,-0.1451551,0.0
0.99996763,0.3421583,0.70869243,0.0,-0.32129014,0.0,-1.0,0.0,-0.14471607,0.0
0.99997413,0.34959653,0.7088596,0.0,-0.3213594,0.0,-1.0,0.0,-0.1443486,0.0
0.99997926,0.35703474,0.70902395,0.0,-0.32144338,0.0,-1.0,0.0,-0.1440446,0.0
0.9999834,0.36447296,0.7091848,0.0,-0.32154,0.0,-1.0,0.0,-0.14379665,0.0
0.99998665,0.3719112,0.70934194,0.0,-0.3216475,0.0,-1.0,0.0,-0.14359818,0.0
0.9999893,0.3793494,0.709495,0.0,-0.32176414,0.0,-1.0,0.0,-0.1434433,0.0
0.9999914,0.38678765,0.7096438,0.0,-0.32188842,0.0,-1.0,0.0,-0.14332663,0.0
0.9999931,0.39422587,0.7097882,0.0,-0.32201895,0.0,-1.0,0.0,-0.14324342,0.0
0.9999944,0.40166408,0.70992804,0.0,-0.32215443,0.0,-1.0,0.0,-0.14318939,0.0
0.99999547,0.4091023,0.71006334,0.0,-0.3222937,0.0,-1.0,0.0,-0.14316075,0.0
0.99999636,0.41654053,0.710194,0.0,-0.32243577,0.0,-1.0,0.0,-0.14315404,0.0
0.999997,0.42397878,0.71032,0.0,-0.3225797,0.0,-1.0,0.0,-0.14316624,0.0
0.9999976,0.431417,0.71044147,0.0,-0.3227247,0.0,-1.0,0.0,-0.14319466,0.0
0.99999803,0.4388552,0.7105584,0.0,-0.32287,0.0,-1.0,0.0,-0.14323688,0.0
0.99999845,0.4462934,0.7106708,0.0,-0.32301494,0.0,-1.0,0.0,-0.14329073,0.0
0.9999987,0.45373166,0.71077883,0.0,-0.32315904,0.0,-1.0,0.0,-0.14335433,0.0
0.9999989,0.46116987,0.71088254,0.0,-0.32330173,0.0,-1.0,0.0,-0.14342602,0.0
0.99999917,0.4686081,0.7109821,0.0,-0.32344267,0.0,-1.0,0.0,-0.14350432,0.0
0.9999993,0.47604632,0.7110775,0.0,-0.32358143,0.0,-1.0,0.0,-0.1435879,0.0
0.9999994,0.48348457,0.7111689,0.0,-0.32371768,0.0,-1.0,0.0,-0.14367561,0.0
0.9999995,0.49092278,0.71125644,0.0,-0.32385126,0.0,-1.0,0.0,-0.14376645,0.0
0.99999964,0.48371646,0.71134025,0.0,-0.32398185,0.0,-1.0,0.0,-0.14385955,0.0
0.9999997,0.4762782,0.7114204,0.0,-0.32410932,0.0,-1.0,0.0,-0.14395414,0.0
0.99999976,0.46883997,0.71149707,0.0,-0.32423353,0.0,-1.0,0.0,-0.14404956,0.0
0.99999976,0.46140173,0.71157026,0.0,-0.32435435,0.0,-1.0,0.0,-0.14414519,0.0
0.9999998,0.45396352,0.7116403,0.0,-0.32447174,0.0,-1.0,0.0,-0.14424057,0.0
0.9999999,0.4465253,0.7117072,0.0,-0.32458562,0.0,-1.0,0.0,-0.14433528,0.0
0.9999999,0.4390871,0.71177095,0.0,-0.32469594,0.0,-1.0,0.0,-0.14442894,0.0
0.9999999,0.43164888,0.71183187,0.0,-0.32480273,0.0,-1.0,0.0,-0.14452124,0.0
0.99999994,0.42421067,0.71189,0.0,-0.3249059,0.0,-1.0,0.0,-0.14461194,0.0
0.99999994,0.41677243,0.7119454,0.0,-0.32500556,0.0,-1.0,0.0,-0.14470081,0.0
0.99999994,0.40933415,0.7119983,0.0,-0.3251017,0.0,-1.0,0.0,-0.1447877,0.0
0.99999994,0.40189594,0.7120487,0.0,-0.3251944,0.0,-1.0,0.0,-0.14487244,0.0
