neur0,input0,neur1,input1,neur2,input2
0.012223635,0.2125897,-0.50955075,0.0,0.5124099,0.0
0.012013666,0.22080778,-0.50578624,0.0,0.50972134,0.0
0.011762089,0.22902586,-0.50214005,0.0,0.5071487,0.0
0.01147492,0.23724395,-0.4986162,0.0,0.5046891,0.0
0.011158255,0.24546203,-0.49521732,0.0,0.5023395,0.0
0.010818087,0.2536801,-0.4919452,0.0,0.5000963,0.0
0.010460268,0.2618982,-0.48880053,0.0,0.4979559,0.0
0.010090422,0.27011627,-0.48578292,0.0,0.4959144,0.0
0.0097138295,0.27833435,-0.48289123,0.0,0.493968,0.0
0.009335399,0.28655243,-0.48012355,0.0,0.49211282,0.0
0.0089596175,0.29477045,-0.4774773,0.0,0.49034506,0.0
0.008590518,0.30298853,-0.47494936,0.0,0.4886611,0.0
0.0082316315,0.3112066,-0.47253615,0.0,0.4870575,0.0
0.007886001,0.3194247,-0.47023374,0.0,0.48553103,0.0
0.007556151,0.32764277,-0.46803793,0.0,0.4840787,0.0
0.0072441036,0.33586085,-0.4659445,0.0,0.48269778,0.0
0.0069514113,0.34407893,-0.46394897,0.0,0.48138586,0.0
0.0066791484,0.352297,-0.46204704,0.0,0.4801408,0.0
0.006427956,0.3605151,-0.4602344,0.0,0.47896078,0.0
0.006088113,0.35553768,-0.45851693,0.0,0.47783625,0.0
0.0056499313,0.3473196,-0.4568999,0.0,0.47675523,0.0
0.005134283,0.33910152,-0.45538518,0.0,0.4757054,0.0
0.0045610014,0.33088353,-0.45397153,0.0,0.47467425,0.0
0.00394865,0.32266545,-0.45265505,0.0,0.47364956,0.0
0.0033143258,0.31444737,-0.45142946,0.0,0.47261938,0.0
0.0026734876,0.3062293,-0.45028657,0.0,0.47157243,0.0
0.002039891,0.2980112,-0.44921666,0.0,0.47049797,0.0
0.0014255161,0.28979313,-0.44820887,0.0,0.46938628,0.0
8.405508E-4,0.28157502,-0.44725138,0.0,0.46822843,0.0
2.9341312E-4,0.27335694,-0.44633204,0.0,0.46701652,0.0
-2.0918646E-4,0.26513886,-0.44543839,0.0,0.46574363,0.0
-6.621749E-4,0.25692078,-0.4445581,0.0,0.46440387,0.0
-0.0010620118,0.2487027,-0.44367912,0.0,0.4629924,0.0
-0.001406573,0.24048471,-0.4427898,0.0,0.46150526,0.0
-0.0016950318,0.23226662,-0.44187924,0.0,0.4599395,0.0
-0.0019276768,0.22404854,-0.44093728,0.0,0.45829305,0.0
-0.00210582,0.21583046,-0.4399546,0.0,0.4565646,0.0
-0.002231624,0.20761238,-0.43892285,0.0,0.45475367,0.0
-0.002307969,0.1993943,-0.43783468,0.0,0.45286033,0.0
-0.002338303,0.1911762,-0.43668365,0.0,0.45088536,0.0
-0.002326518,0.18295813,-0.4354644,0.0,0.44882995,0.0
-0.0022768395,0.17474005,-0.43417257,0.0,0.44669583,0.0
-0.002193676,0.16652197,-0.4328047,0.0,0.44448498,0.0
-0.0020815504,0.15830389,-0.43135822,0.0,0.44219974,0.0
-0.0019449875,0.15008579,-0.42983145,0.0,0.4398426,0.0
-0.0017884307,0.1418678,-0.42822346,0.0,0.4374163,0.0
-0.0016161832,0.13364972,-0.42653406,0.0,0.43492347,0.0
-0.0014323257,0.12543164,-0.42476365,0.0,0.432367,0.0
-0.0012406979,0.117213555,-0.42291322,0.0,0.42974964,0.0
-0.0010448456,0.108995475,-0.42098424,0.0,0.42707407,0.0
-8.479708E-4,0.10077739,-0.41897857,0.0,0.4243429,0.0
-6.529392E-4,0.09255931,-0.4168984,0.0,0.42155862,0.0
-4.622628E-4,0.08434122,-0.4147462,0.0,0.4187235,0.0
-2.7807878E-4,0.07612314,-0.41252452,0.0,0.41583967,0.0
-1.0217288E-4,0.06790506,-0.41023618,0.0,0.41290906,0.0
6.4021835E-5,0.059686974,-0.40788394,0.0,0.4099334,0.0
2.1940612E-4,0.05146889,-0.4054706,0.0,0.40691414,0.0
3.6320378E-4,0.043250896,-0.40299898,0.0,0.40385258,0.0
4.9494713E-4,0.035032813,-0.40047172,0.0,0.40074983,0.0
6.144267E-4,0.026814729,-0.3978913,0.0,0.3976067,0.0
7.21681E-4,0.018596647,-0.39526019,0.0,0.39442387,0.0
8.1696303E-4,0.010378564,-0.39258057,0.0,0.39120176,0.0
9.0073014E-4,0.0021604812,-0.3898544,0.0,0.3879407,0.0
0.0010745451,0.0060576014,-0.38707373,0.0,0.384649,0.0
0.0013589523,0.014275598,-0.38423,0.0,0.38133878,0.0
0.0017329946,0.022493767,-0.38131866,0.0,0.3780229,0.0
0.0021763386,0.030711764,-0.37833884,0.0,0.3747149,0.0
0.0026695954,0.03892993,-0.3752929,0.0,0.3714284,0.0
0.0031945861,0.04714793,-0.37218603,0.0,0.36817703,0.0
0.0037345397,0.0553661,-0.36902598,0.0,0.36497408,0.0
0.0042742672,0.0635841,-0.36582246,0.0,0.3618322,0.0
0.004800308,0.071802266,-0.36258695,0.0,0.35876334,0.0
0.005300974,0.080020264,-0.3593321,0.0,0.35577852,0.0
0.0057664043,0.08823843,-0.35607153,0.0,0.3528876,0.0
0.006188568,0.09645642,-0.3528192,0.0,0.35009927,0.0
0.006561235,0.10467442,-0.34958938,0.0,0.34742108,0.0
0.0068798903,0.11289259,-0.34639606,0.0,0.34485915,0.0
0.007141663,0.12111059,-0.34325287,0.0,0.34241834,0.0
0.0073452047,0.12932876,-0.3401727,0.0,0.34010226,0.0
0.0074905516,0.13754675,-0.33716756,0.0,0.3379132,0.0
0.0075789914,0.14576492,-0.33424836,0.0,0.33585235,0.0
0.0076128864,0.15398292,-0.33142477,0.0,0.3339198,0.0
0.007595516,0.16220109,-0.32870525,0.0,0.33211458,0.0
0.007530923,0.17041908,-0.32609683,0.0,0.33043492,0.0
0.007423733,0.17863725,-0.32360512,0.0,0.32887822,0.0
0.007278993,0.18685526,-0.32123443,0.0,0.32744128,0.0
0.0071020303,0.19507325,-0.31898773,0.0,0.32612032,0.0
0.0068983105,0.20329142,-0.31686667,0.0,0.32491124,0.0
0.0066732895,0.2115094,-0.31487176,0.0,0.32380965,0.0
0.0064323056,0.21972758,-0.3130024,0.0,0.322811,0.0
0.0061804755,0.22794558,-0.31125703,0.0,0.32191065,0.0
0.005922609,0.23616375,-0.3096333,0.0,0.32110405,0.0
0.005663136,0.24438174,-0.30812812,0.0,0.32038674,0.0
0.0054060547,0.25259992,-0.3067378,0.0,0.31975445,0.0
0.0051548937,0.26081792,-0.30545822,0.0,0.31920317,0.0
0.0049126795,0.26903608,-0.304285,0.0,0.31872916,0.0
0.004681937,0.27725407,-0.30321348,0.0,0.3183291,0.0
0.004464675,0.28547224,-0.30223894,0.0,0.3179999,0.0
0.004262416,0.29369023,-0.30135673,0.0,0.31773892,0.0
0.0040762066,0.30190822,-0.30056223,0.0,0.3175439,0.0
0.0039066556,0.3101264,-0.29985106,0.0,0.31741285,0.0
0.0037539632,0.3183444,-0.29921898,0.0,0.31734422,0.0
0.0036179763,0.32656258,-0.29866216,0.0,0.3173367,0.0
0.0034982145,0.33478057,-0.29817697,0.0,0.3173894,0.0
0.0033939302,0.34299874,-0.29776022,0.0,0.3175016,0.0
0.0033041441,0.35121673,-0.2974091,0.0,0.31767285,0.0
0.0032277147,0.3594349,-0.29712108,0.0,0.31790295,0.0
0.003071397,0.356618,-0.29690367,0.0,0.3181838,0.0
0.0028037298,0.34839982,-0.29676598,0.0,0.31850275,0.0
0.002445398,0.34018183,-0.29671273,0.0,0.3188462,0.0
0.0020166147,0.3319638,-0.2967446,0.0,0.31920007,0.0
0.0015367188,0.32374564,-0.29685876,0.0,0.31955028,0.0
0.0010238307,0.31552765,-0.29704937,0.0,0.319883,0.0
4.946248E-4,0.30730948,-0.29730806,0.0,0.32018492,0.0
-3.588549E-5,0.2990915,-0.2976245,0.0,0.3204436,0.0
-5.544766E-4,0.29087332,-0.29798678,0.0,0.32064757,0.0
