fitness,g0,g1,g2,g3,g4,g5
-0.22639814,0.6488829,0.809913,-0.31828305,0.42091066,0.75453985,-0.62018883
-1.7189071,0.627119,-0.23310338,-0.12991953,0.12129426,0.20494124,-0.5184328
-0.2694387,-0.3277255,-0.12458356,0.1678454,0.1497315,0.31122288,-0.22613369
-0.51030135,0.7234063,0.2221855,-0.76991343,-0.49602252,0.79154384,0.4936402
-1.0758948,0.83855665,-0.50725144,-0.97316813,0.5885218,-0.16818368,-0.99277186
0.2746808,0.06768608,-0.14882573,-0.89857185,0.3920639,0.29752633,-0.5570702
-0.64162046,0.6768198,-0.2598033,0.06924522,-0.30430564,0.6585158,-0.9931585
-1.8279339,0.45318985,0.8690505,0.15397272,-0.90166706,0.09114566,-0.42519546
-1.194833,0.85946786,-0.07945132,-0.86626333,-0.3155258,0.28014752,0.72341585
-4.7333217,-0.5293045,-0.6247227,-0.37736452,-0.86750877,-0.21674612,0.37703764
-0.39716285,0.4727791,-0.5241796,0.2063818,0.30096412,0.9336976,-0.939665
-1.337345,-0.17753121,-0.33275393,0.25399482,-0.34649786,-0.63600606,-0.100416735
-0.30552566,0.71269614,0.2791378,-0.08161561,0.09955713,-0.20467453,0.4678286
-0.40683123,-0.38260868,0.42536113,-0.8173231,-0.051554713,0.050664537,0.14869277
0.20474634,-0.09828792,-0.68148655,-0.7650363,0.565743,-0.31467938,0.5615479
-0.53967714,0.37813196,0.9258716,-0.91053396,0.666975,-0.3409938,0.38506603
-0.43216914,-0.03761892,0.38173676,0.17763571,0.07930543,-0.27204624,0.48982024
-0.31869137,-0.16360344,-0.08856437,-0.577566,0.53836113,0.15601957,0.8717573
-0.3792689,0.43870527,-0.46450746,0.34443557,-0.050991036,0.4969681,-0.2128105
0.35488856,-0.050719857,0.043146856,-0.6647117,0.8052508,0.04219389,0.04887816
-0.22910638,0.6707808,-0.16492474,-0.1624957,0.6935765,-0.048945047,0.2659529
-5.489395,0.26234815,-0.5666958,0.1615727,-0.16947024,0.12223077,0.4179066
-0.30088803,0.58355993,-0.29532012,0.2528975,0.2161552,0.50113004,-0.38800758
-0.65335965,-0.49182743,0.13265407,-0.7637897,-0.3159703,0.05506491,-0.53500783
-2.1511357,-0.049162745,-0.061422076,-0.07596775,0.96591955,-0.7004828,-0.42740616
-0.13590269,-0.5065529,0.8018202,-0.50346315,0.2210643,0.47174495,-0.88050425
-0.32739198,-0.35230458,-0.28427646,-0.4503815,0.42774788,0.72268564,0.09949586
-0.8345261,-0.4966151,0.060170278,-0.33880803,0.52431417,-0.9747551,0.4542558
-1.8200374,-0.21232733,-0.2129843,0.44664285,-0.23502517,0.2052871,-0.3125491
0.15496024,-0.06449252,0.777157,-0.7963802,0.70814455,-0.14118838,0.30773887
-0.8124956,-0.22185203,-0.719873,-0.6560408,0.41398823,-0.3648323,0.15102793
-0.17403144,0.5724835,0.32871842,-0.37869027,0.14490317,0.11792571,0.06552
-0.6953701,0.13737467,0.5757788,-0.6276955,-0.41641653,0.2860196,-0.516427
-1.7018515,0.6204794,-0.2108478,-0.53064436,-0.70206636,-0.019222427,-0.5420754
0.3190396,0.56437665,0.08937152,-0.8826933,0.75690734,-0.060860038,0.16705
