neur0,input0,neur1,input1
0.45947906,0.0,0.49707574,0.0
0.40217495,0.0037663057,0.53514546,0.0
0.34829366,0.0075326115,0.5675679,0.0
0.29860777,0.011298917,0.59512717,0.0
0.25351116,0.015065223,0.6185564,0.0
0.21309173,0.018831529,0.6385099,0.0
0.1772167,0.022597834,0.65555483,0.0
0.14561172,0.02636414,0.6701726,0.0
0.11792424,0.030130446,0.6827668,0.0
0.093769506,0.03389675,0.6936732,0.0
0.07276109,0.037663057,0.70317006,0.0
0.054529756,0.041429363,0.71148753,0.0
0.03873375,0.04519567,0.7188158,0.0
0.025063429,0.04896198,0.7253126,0.0
0.013242365,0.05272828,0.7311086,0.0
0.0030262712,0.056494586,0.7363127,0.0
-0.0057991724,0.060260892,0.7410154,0.0
-0.01342105,0.0640272,0.7452925,0.0
-0.020002086,0.0677935,0.7492076,0.0
-0.025683468,0.07155981,0.7528141,0.0
-0.030587489,0.075326115,0.7561569,0.0
-0.034819946,0.07909242,0.7592739,0.0
-0.038472287,0.08285873,0.7621972,0.0
-0.041623536,0.08662503,0.76495385,0.0
-0.044341937,0.09039134,0.76756704,0.0
-0.046686422,0.09415764,0.77005625,0.0
-0.048707884,0.09792396,0.77243817,0.0
-0.050450265,0.101690255,0.77472687,0.0
-0.051951494,0.10545656,0.7769345,0.0
-0.053244345,0.10922287,0.77907133,0.0
-0.054357093,0.11298917,0.78114617,0.0
-0.055314176,0.11675548,0.7831664,0.0
-0.05613668,0.120521784,0.7851386,0.0
-0.05684283,0.1242881,0.78706807,0.0
-0.057448357,0.1280544,0.7889595,0.0
-0.05796686,0.13182071,0.7908169,0.0
-0.058410067,0.135587,0.7926437,0.0
-0.058788117,0.1393533,0.7944429,0.0
-0.059109773,0.14311962,0.7962168,0.0
-0.059382595,0.14688593,0.7979676,0.0
-0.059613127,0.15065223,0.7996971,0.0
-0.059806995,0.15441854,0.8014069,0.0
-0.05996909,0.15818484,0.8030984,0.0
-0.06010361,0.16195114,0.80477244,0.0
-0.060214195,0.16571745,0.8064302,0.0
-0.06030399,0.16948377,0.80807257,0.0
-0.06037571,0.17325006,0.8097,0.0
-0.06043169,0.17701636,0.81131333,0.0
-0.060473956,0.18078268,0.81291294,0.0
-0.060504265,0.18454897,0.81449926,0.0
-0.06052411,0.18831529,0.81607264,0.0
-0.0605348,0.1920816,0.81763345,0.0
-0.06053747,0.19584791,0.819182,0.0
-0.060533077,0.1996142,0.82071835,0.0
-0.06052247,0.20338051,0.8222428,0.0
-0.06050637,0.20714682,0.8237555,0.0
-0.060485397,0.21091312,0.82525665,0.0
-0.0604601,0.21467943,0.8267463,0.0
-0.060430944,0.21844573,0.82822454,0.0
-0.060398325,0.22221203,0.82969147,0.0
-0.060362596,0.22597834,0.8311472,0.0
-0.060324054,0.22974466,0.8325918,0.0
-0.06337166,-0.22935878,0.83392304,0.0
-0.06598452,-0.22559246,0.8351577,0.0
-0.06822237,-0.22182617,0.83630973,0.0
-0.070136756,-0.21805985,0.83739114,0.0
-0.07177205,-0.21429354,0.8384121,0.0
-0.07316655,-0.21052726,0.8393814,0.0
-0.074353255,-0.20676094,0.84030634,0.0
-0.07536066,-0.20299463,0.8411933,0.0
-0.0762133,-0.19922833,0.84204775,0.0
-0.07693238,-0.19546202,0.8428743,0.0
-0.077536166,-0.1916957,0.8436769,0.0
-0.078040436,-0.18792942,0.84445894,0.0
-0.07845879,-0.18416311,0.8452233,0.0
-0.07880299,-0.18039681,0.8459726,0.0
-0.079083174,-0.1766305,0.8467088,0.0
-0.07930808,-0.17286418,0.8474338,0.0
-0.07948527,-0.16909787,0.8481491,0.0
-0.07962126,-0.16533156,0.84885615,0.0
-0.07972169,-0.16156527,0.849556,0.0
-0.079791404,-0.15779898,0.8502497,0.0
-0.07983461,-0.15403266,0.85093796,0.0
-0.07985491,-0.15026635,0.85162157,0.0
-0.07985546,-0.14650004,0.8523011,0.0
-0.07983893,-0.14273372,0.8529771,0.0
-0.07980767,-0.13896745,0.85365,0.0
-0.07976368,-0.13520114,0.8543201,0.0
-0.079708695,-0.13143483,0.85498774,0.0
-0.07964422,-0.12766851,0.8556532,0.0
-0.079571545,-0.12390221,0.85631675,0.0
-0.07949178,-0.120135896,0.8569785,0.0
-0.0794059,-0.11636961,0.8576386,0.0
-0.079314716,-0.11260331,0.85829717,0.0
-0.079218976,-0.10883699,0.85895437,0.0
-0.07911927,-0.10507068,0.8596102,0.0
-0.07901615,-0.101304375,0.8602648,0.0
