neur0,input0,neur1,input1
0.45947906,0.0,0.49707574,0.0
0.40237832,0.039989334,0.53516126,0.0
0.34890738,0.07991469,0.5676282,0.0
0.2998257,0.119712204,0.5952706,0.0
0.2555043,0.15931821,0.6188282,0.0
0.21600421,0.19866931,0.6389598,0.0
0.18116604,0.23770262,0.6562352,0.0
0.15069146,0.27635565,0.6711371,0.0
0.12420733,0.31456655,0.68406993,0.0
0.1013116,0.3522742,0.6953694,0.0
0.08160361,0.38941833,0.7053136,0.0
0.064702325,0.42593947,0.714132,0.0
0.050256077,0.46177918,0.72201407,0.0
0.037946794,0.4968801,0.7291164,0.0
0.027490687,0.5311862,0.7355684,0.0
0.018636974,0.5646424,0.74147743,0.0
0.011165472,0.59719545,0.7469324,0.0
0.004883744,0.628793,0.7520072,0.0
-3.7587245E-4,0.65938467,0.7567631,0.0
-0.0047591524,0.68892145,0.7612513,0.0
-0.008392672,0.7173561,0.76551396,0.0
-0.01138624,0.7446431,0.76958644,0.0
-0.013835071,0.7707389,0.77349776,0.0
-0.015821707,0.7956016,0.7772722,0.0
-0.0174177,0.8191916,0.7809296,0.0
-0.018685078,0.84147096,0.78448623,0.0
-0.01967762,0.8624042,0.7879555,0.0
-0.020441957,0.88195777,0.79134816,0.0
-0.021018533,0.90010047,0.7946728,0.0
-0.021442428,0.9168031,0.79793644,0.0
-0.021744082,0.9320391,0.80114436,0.0
-0.021949893,0.94578403,0.80430067,0.0
-0.022082776,0.95801586,0.80740845,0.0
-0.022162605,0.9687151,0.8104699,0.0
-0.022206616,0.9778646,0.8134866,0.0
-0.022229752,0.98544973,0.81645924,0.0
-0.02224496,0.99145836,0.8193884,0.0
-0.022263447,0.99588084,0.82227397,0.0
-0.0222949,0.99871016,0.8251158,0.0
-0.022347683,0.9999417,0.8279133,0.0
-0.022428995,0.9995736,0.8306657,0.0
-0.022545017,0.9976064,0.8333723,0.0
-0.022701032,0.99404323,0.83603215,0.0
-0.022901542,0.98888975,0.83864427,0.0
-0.023150347,0.9821543,0.8412077,0.0
