neur0,input0,neur1,input1
0.45909938,0.0,0.5087068,0.0
0.42513335,0.027506337,0.5394288,0.0
0.39510798,0.055012673,0.56516176,0.0
0.3688651,0.08251901,0.586813,0.0
0.346149,0.11002535,0.6051313,0.0
0.32665178,0.13753168,0.62072986,0.0
0.31004608,0.16503802,0.6341079,0.0
0.29600707,0.19254437,0.64567167,0.0
0.28422597,0.2200507,0.6557515,0.0
0.2744176,0.24755703,0.6646168,0.0
0.2663241,0.27506337,0.67248756,0.0
0.25971535,0.30256972,0.6795437,0.0
0.2543884,0.33007604,0.6859329,0.0
0.2501657,0.3575824,0.69177675,0.0
0.24689278,0.38508874,0.69717544,0.0
0.24443589,0.41259506,0.7022116,0.0
0.24267966,0.4401014,0.7069537,0.0
0.24152476,0.46760774,0.7114582,0.0
0.24088596,0.49511406,0.715772,0.0
0.24069019,0.5226204,0.7199338,0.0
0.24087484,0.55012673,0.72397566,0.0
0.24138637,0.5776331,0.7279239,0.0
0.24217896,0.60513943,0.7318005,0.0
0.24321344,0.6326458,0.73562306,0.0
0.24445632,0.6601521,0.7394062,0.0
0.245879,0.6876584,0.74316186,0.0
0.2474569,0.7151648,0.74689937,0.0
0.24916911,0.7426711,0.7506263,0.0
0.25068864,0.7271341,0.75432986,0.0
0.25195384,0.6996278,0.7579944,0.0
0.25299627,0.67212147,0.76160717,0.0
0.2538428,0.6446152,0.76515794,0.0
0.25451648,0.6171088,0.7686385,0.0
0.25503692,0.5896024,0.77204245,0.0
0.25542095,0.5620961,0.7753647,0.0
0.25568303,0.53458977,0.7786015,0.0
0.25583565,0.5070835,0.7817501,0.0
0.25588945,0.4795771,0.7848084,0.0
0.2558537,0.4520708,0.78777516,0.0
0.25573644,0.42456442,0.79064965,0.0
0.25554457,0.39705816,0.79343164,0.0
0.2552842,0.36955178,0.7961213,0.0
0.25496054,0.3420454,0.7987189,0.0
0.25457823,0.3145391,0.8012253,0.0
0.25414133,0.28703272,0.8036412,0.0
0.25365338,0.25952643,0.80596775,0.0
0.25311756,0.23202007,0.808206,0.0
0.2525366,0.20451377,0.8103572,0.0
0.251913,0.1770074,0.81242275,0.0
0.25124896,0.14950112,0.8144039,0.0
0.25054646,0.12199474,0.816302,0.0
0.24980724,0.09448837,0.8181185,0.0
0.24903293,0.066982076,0.8198547,0.0
0.24822497,0.0394757,0.82151204,0.0
0.24738465,0.011969414,0.8230918,0.0
0.2467368,0.015536962,0.8246054,0.0
0.2464266,0.043043338,0.8260702,0.0
0.24640913,0.07054954,0.8275007,0.0
0.24664554,0.098055914,0.82890904,0.0
0.24710234,0.1255623,0.8303055,0.0
0.24775064,0.15306866,0.83169866,0.0
0.24856557,0.18057504,0.8330954,0.0
0.24952573,0.20808125,0.83450156,0.0
0.25061262,0.23558761,0.83592194,0.0
0.25181034,0.26309398,0.83736044,0.0
0.25310516,0.29060036,0.83882,0.0
0.25448528,0.31810674,0.8403031,0.0
0.25594047,0.34561294,0.84181154,0.0
0.25746188,0.37311932,0.8433467,0.0
0.2590419,0.4006257,0.8449094,0.0
0.26067388,0.42813206,0.8465003,0.0
0.26235214,0.45563826,0.8481195,0.0
0.26407167,0.48314464,0.849767,0.0
0.26582813,0.510651,0.8514426,0.0
0.26761776,0.5381574,0.85314566,0.0
0.26943722,0.56566375,0.8548756,0.0
0.2712836,0.59317,0.8566317,0.0
0.27315432,0.62067634,0.85841286,0.0
0.27504718,0.64818275,0.86021817,0.0
0.2769601,0.6756891,0.8620464,0.0
0.27889132,0.7031953,0.8638964,0.0
0.28083926,0.7307017,0.86576694,0.0
0.28266776,0.73910356,0.8676519,0.0
0.2841399,0.71159714,0.8695375,0.0
0.28530145,0.6840908,0.8714123,0.0
0.28619164,0.65658456,0.87326694,0.0
0.28684428,0.6290782,0.8750937,0.0
0.2872884,0.60157186,0.8768865,0.0
0.2875491,0.57406545,0.87864035,0.0
0.28764808,0.5465593,0.88035136,0.0
0.2876041,0.51905286,0.8820165,0.0
0.28743342,0.4915465,0.88363343,0.0
0.28715008,0.46404013,0.88520044,0.0
0.28676635,0.43653375,0.88671637,0.0
0.28629294,0.40902755,0.88818043,0.0
0.2857391,0.3815212,0.88959223,0.0
0.2851129,0.3540148,0.8909515,0.0
0.28442147,0.32650843,0.8922585,0.0
0.28367102,0.29900223,0.8935134,0.0
0.28286695,0.27149585,0.8947165,0.0
0.282014,0.24398948,0.89586854,0.0
0.28111643,0.2164831,0.89697,0.0
0.28017786,0.18897673,0.8980215,0.0
0.2792016,0.16147053,0.89902395,0.0
0.2781905,0.13396415,0.89997804,0.0
0.2771471,0.10645778,0.90088457,0.0
0.2760737,0.0789514,0.90174425,0.0
0.27497226,0.051445026,0.90255797,0.0
0.27384463,0.023938827,0.90332645,0.0
0.27274293,0.003567727,0.90405184,0.0
0.27200204,0.031073924,0.90474457,0.0
0.2715755,0.058580123,0.9054136,0.0
0.27142292,0.086086676,0.90606654,0.0
0.271509,0.11359288,0.9067096,0.0
0.27180314,0.14109908,0.90734833,0.0
0.2722788,0.16860563,0.9079872,0.0
0.27291274,0.19611183,0.90862995,0.0
0.273685,0.22361837,0.9092798,0.0
0.27457815,0.2511246,0.90993935,0.0
0.27557704,0.27863076,0.9106107,0.0
0.27666858,0.30613732,0.91129553,0.0
0.2778414,0.33364353,0.91199535,0.0
0.27908558,0.3611501,0.912711,0.0
0.2803926,0.3886563,0.9134435,0.0
0.28175494,0.4161625,0.9141932,0.0
0.28316614,0.44366902,0.91496056,0.0
