fitness,g0,g1,g2,g3,g4,g5
-1.9288533,-0.099466205,0.1658748,-0.12305607,-0.8803023,0.74046504,0.017603181
-0.24873087,0.7911193,-0.4210665,-0.12532766,0.36480704,0.08611038,0.6946794
-0.85235536,0.29570982,0.5212972,-0.7368173,-0.21450189,-0.86344314,-0.19037259
-13.020311,-0.58260465,-0.0707525,0.007356167,0.2912658,0.1762585,-0.9304387
0.010816543,0.97622305,0.9300301,0.5507984,0.06741285,-0.02083993,0.03762183
-0.886743,-0.21149991,-0.46748537,-0.7753592,0.57031524,0.26536748,-0.68883026
-0.22561544,0.6952554,0.6683574,0.35491094,-0.03679967,0.2902727,0.3356864
-0.22634663,0.107545674,-0.13693517,0.99175966,0.66149765,0.12281841,-0.39159223
-0.7432657,0.38138813,-0.9751449,-0.1659318,-0.10545974,-0.058616728,0.061947066
0.3944634,-0.8131482,0.6007774,-0.7499799,0.87222105,0.3055696,-0.18932772
-0.19902918,-0.28945017,0.24141054,-0.27417958,-0.44099888,0.7382624,0.7229384
-0.8722222,0.35633245,0.51041955,-0.21544577,-0.19432153,-0.18756735,0.51360095
-1.6934721,-0.08997871,0.72694576,0.4406231,-0.35928583,0.16386457,0.105675004
-1.6368626,-0.8026457,-0.35530505,0.4481346,-0.34927002,-0.03908732,0.19571605
-0.22090052,0.6930873,-0.4675622,-0.72360206,0.3557912,0.6931881,0.29273495
-0.009196474,-0.46287084,-0.19400479,-0.54174465,0.30514514,0.2302457,-0.11989862
-0.1626339,-0.03898251,-0.9140944,-0.73056984,0.32381538,0.28281105,0.31692243
-0.22918308,0.847875,0.43135208,0.13585043,0.40164176,-0.22826783,0.25067824
-0.6220084,0.9862655,0.09565717,0.11679216,-0.019408,-0.51931065,-0.9764397
-0.5082451,0.07644002,0.15050747,-0.6280899,0.033366084,-0.069538355,-0.7288926
0.23362441,-0.013487935,-0.21386659,-0.83553827,0.3014233,0.19368291,-0.38113952
-1.9525684,-0.337753,-0.03747429,0.7609945,-0.7109463,0.25470725,0.57884824
-0.69617546,-0.15715486,-0.21760793,-0.2893704,-0.027623123,-0.57184625,-0.7369996
-0.20777626,0.7635526,-0.49132326,0.5269914,0.7394376,0.3623021,0.04254353
-0.935766,-0.26288655,0.647411,-0.25665218,-0.31367707,-0.025937136,0.17367709
-0.08384639,0.49166718,-0.3187975,0.10152764,0.22995536,-0.22239499,0.03390072
-0.60432214,0.50959873,0.33446512,0.1540862,0.42377478,-0.50343,-0.4695933
-0.24115354,0.2023819,-0.05001402,0.43744087,-0.3242803,0.66251034,0.3849669
-0.32939458,0.27440548,0.6273715,-0.4301446,-0.23000278,0.9099737,0.53910965
-0.73821265,-0.28455973,-0.27981746,0.49996346,-0.021052923,-0.7218044,0.7615403
0.2233268,-0.56647575,0.795478,-0.89658225,0.52054167,-0.010046174,0.1918516
-0.25305814,-0.2149232,-0.5614556,0.44459417,0.36123803,0.030708006,0.020560667
-0.28036094,0.084150754,0.2986517,0.7040271,0.8424475,-0.16403389,0.5341604
-0.53037834,0.36660114,0.030216083,-0.16136158,0.0022947057,-0.066245124,-0.24166854
0.19555649,-0.33170712,0.6873139,-0.9920595,0.7812318,-0.095774636,0.29548112
0.018127253,0.64150506,-0.55752426,-0.24417913,0.87081075,-0.20807184,0.15355586
-0.5279971,0.12881671,-0.3589685,-0.54397595,0.42961583,-0.61028016,-0.36323208
-0.47450528,-0.10746312,0.009056112,-0.91526777,0.48578066,-0.5604269,0.48166355
-0.25330752,-0.1004425,-0.51132154,-0.49000165,0.25924265,0.4022355,0.69511676
-0.39608687,-0.038387198,0.84404314,-0.31413344,-0.29589146,0.9322529,-0.119913906
0.17541975,-0.113966085,0.49079967,-0.5855155,0.48711306,0.36123773,-0.35822365
-0.5935645,-0.003115822,0.17741254,-0.8264237,-0.18266231,-0.02921474,-0.24226797
0.18914004,0.006390887,-0.19921878,-0.3013781,0.9816973,-0.6262458,0.26947778
-0.5824112,0.039364576,-0.8992718,-0.43252674,0.070272215,-0.4525347,0.6684697
-0.67871237,-0.11834085,-0.5825471,-0.99809015,-0.5219236,0.25159508,0.25160256
-0.16816936,0.45700225,-0.124930404,-0.7762962,0.52346087,0.8316672,-0.48469675
-0.14812018,0.86124635,-0.14710361,0.19403791,0.25173157,0.38275158,-0.39189842
-0.14861223,-0.061369717,-0.119432345,0.0042612967,0.6485441,-0.14243692,0.11144287
-0.118976325,-0.57624215,-0.26016995,-0.13122058,0.97099304,-0.29960954,0.24270147
0.17111896,-0.09645073,0.36218944,-0.5118904,0.7241219,0.048820738,0.014758348
-0.7973151,-0.0023056793,-0.75507766,-0.33215016,-0.10001985,-0.3813549,0.20915294
-1.7448208,0.36719134,0.4270133,-0.34708285,-0.9165757,-0.146884,-0.15320754
-0.22127052,0.9983917,0.18720958,0.7288796,-0.007053642,0.22424126,-0.19328977
-1.6393868,0.15510455,-0.09421754,-0.14314437,-0.48344898,0.34373257,0.039390992
0.21771538,-0.9077275,-0.11458217,-0.671976,0.31834656,-0.11117935,0.39829043
-0.13458939,-0.65614724,0.8824358,-0.17841554,0.06388271,0.10705444,0.19167882
-0.18081789,0.44785327,0.70457953,-0.54927135,0.47209528,0.6333409,0.0023227113
-0.2873987,-0.16040751,0.15662372,0.71904176,0.02531302,0.6478792,-0.43853226
-0.23795182,-0.1735555,-0.85281503,-0.7279181,0.082511134,0.22833095,0.55380476
-0.531853,-0.181753,-0.5988944,0.57820034,0.20537652,-0.88980794,0.5604559
-1.2809445,0.31378758,0.060170926,-0.6080305,-0.5777199,-0.3626317,0.30771616
0.108484365,0.04590209,0.1692183,-0.84782124,0.5721411,0.5616454,-0.7694296
-0.15303399,-0.1591263,-0.44867048,-0.64890176,0.5069539,0.2723626,0.34987074
-1.7124107,-0.49558997,0.056303978,0.31534588,-0.6483148,0.10857594,0.13619862
-0.4544674,0.85702604,0.71248895,-0.67867935,0.27953243,-0.32526323,-0.3441978
