neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962133,0.008060818,0.5742118,0.0
0.99871576,0.01610561,0.604652,0.0
0.996077,0.024118392,0.6313013,0.0
0.98914295,0.032083258,0.6544838,0.0
0.9728782,0.03998442,0.6741919,0.0
0.94000417,0.047806244,0.69003785,0.0
0.8867428,0.055533286,0.7015045,0.0
0.8243672,0.06315034,0.70870405,0.0
0.7760307,0.070642486,0.7128461,0.0
0.7514865,0.07799508,0.7154417,0.0
0.7429178,0.08519381,0.7174357,0.0
0.7412953,0.0922248,0.7192283,0.0
0.74216694,0.099074505,0.720961,0.0
0.74387676,0.10572989,0.7226804,0.0
0.7458624,0.11217835,0.7244011,0.0
0.7479366,0.11840778,0.72612745,0.0
0.750036,0.12440663,0.7278601,0.0
0.7521386,0.1301639,0.72959864,0.0
0.75423574,0.13566914,0.73134214,0.0
0.7563234,0.14091253,0.7330897,0.0
0.7583992,0.14588493,0.73484015,0.0
0.7604613,0.15057775,0.73659253,0.0
0.76250786,0.15498313,0.73834574,0.0
0.7645376,0.15909389,0.7400987,0.0
0.76654875,0.1629035,0.7418504,0.0
0.7685402,0.1664062,0.74359965,0.0
0.7705105,0.16959693,0.74534553,0.0
0.7724583,0.17247133,0.74708694,0.0
0.7743824,0.1750258,0.7488228,0.0
0.7762816,0.17725754,0.75055224,0.0
0.77815473,0.1791644,0.75227416,0.0
0.78000075,0.18074499,0.7539876,0.0
0.7818187,0.18199871,0.75569165,0.0
0.7836075,0.1829257,0.75738543,0.0
0.78536654,0.18352678,0.759068,0.0
0.78709483,0.18380356,0.76073855,0.0
0.78879166,0.18375833,0.76239616,0.0
0.7904564,0.1833941,0.7640401,0.0
0.7920885,0.18271457,0.7656696,0.0
0.7936874,0.18172415,0.7672839,0.0
0.7952526,0.18042786,0.7688824,0.0
0.7967839,0.17883144,0.77046436,0.0
0.7982809,0.17694114,0.7720291,0.0
0.7997433,0.17476396,0.77357614,0.0
