fitness,g0,g1,g2,g3,g4,g5
-0.15869132,-0.5135683,-0.28287786,-0.13214645,0.5828799,-0.104675665,0.8726794
-0.22175795,-0.43941763,-0.17071152,-0.5866084,-0.0899032,0.73352146,0.09403224
-1.5578847,-0.27027684,0.06829423,0.100616984,-0.6558209,-0.13198009,-0.2592532
-0.1532078,-0.2939459,0.22740291,0.48687884,-0.08981,0.48393884,-0.036087263
0.21131153,-0.5082478,0.16755967,-0.46728316,0.107846625,0.02556634,0.20794263
0.35448322,-0.10185666,-0.5167048,-0.7351052,0.5305073,-0.23717456,0.46907103
-0.38584164,0.23345685,0.61161244,0.49780172,0.122424364,-0.74830836,-0.052596465
-0.390449,0.40667757,0.44182664,-0.4337868,0.04934628,-0.08744574,0.058634758
0.11298799,-0.21772459,-0.10152343,-0.41401166,0.5565941,-0.08518138,0.21748643
-3.8164346,0.5064348,-0.5710875,0.23730576,0.1449734,0.13647422,-0.57449114
-0.22579719,-0.38796136,-0.2882002,-0.14230573,-0.42439312,0.5405499,0.20328459
-0.42765927,0.49561077,0.08043956,0.8108266,0.044128895,-0.47809288,-0.036062073
-0.12569363,0.6771344,-0.18377797,-0.24964793,0.87846684,0.6503363,0.15380882
-0.016959388,0.12338935,0.19737336,-0.15702966,0.4492612,0.56573373,-0.37328687
-0.40202895,0.6959545,0.1668335,-0.55438405,-0.29798844,0.40364134,-0.5027279
0.18955696,0.15537867,0.023836168,-0.16688319,0.6909586,-0.58833444,0.22658503
0.07682124,0.25089014,0.06949365,-0.6579578,0.91384566,0.21761294,0.09659432
-0.12327245,0.14853671,0.64581144,-0.052465018,0.391905,0.7183866,0.010406703
-0.32618982,0.35514978,-0.40704653,-0.8901024,-0.13186973,0.042602755,0.026018238
0.38549465,-0.23665386,0.35868412,-0.48839867,0.94942284,-0.19555072,0.17282274
-1.7382226,-0.18881273,0.72391844,0.85819715,-0.89337844,0.054387517,0.2803838
0.14058965,0.31113982,-0.7347905,-0.36303622,0.68531024,0.12353231,-0.012351036
7.3850155E-4,0.017382275,-0.7184993,-0.3794602,0.2594258,0.5208497,-0.6970155
0.0117474785,0.05055707,-0.24295379,0.7131623,0.17041862,-0.2398237,-0.15770599
-0.10235109,0.61893094,-0.19420566,0.377882,0.104743,0.06286242,0.33983514
-0.5773898,0.4559121,-0.39446938,-0.7647703,-0.013385968,-0.5852365,-0.39865863
-0.567613,-0.39307043,0.59704655,-0.26042604,-0.011391007,-0.77479374,0.61040163
-0.15143669,-0.3935884,-0.7914419,0.54116505,0.73064804,-0.082163714,0.68771714
0.5103974,-0.90944695,0.037683606,-0.9507927,0.805681,0.34821534,-0.3265673
0.17044124,-0.630956,0.76298416,8.810754E-4,0.38276958,0.5635555,-0.57344496
-1.3982308,0.73273635,0.89399105,-0.452733,-0.7457294,0.0035243582,-0.3097173
-0.14706743,-0.020075798,-0.026079535,0.046633705,0.24132484,0.16046056,0.40358728
-0.22199616,0.90124625,-0.017746883,-0.32980895,-0.08143334,0.17162359,-0.5633785
-0.11114199,-0.10219328,-0.71430594,0.10182863,0.106099464,0.106897265,0.12409699
0.26511222,0.37573949,0.38981906,-0.65392554,0.47655138,0.33201402,-0.34756032
-0.350346,-0.2868214,-0.07111359,-0.55100566,0.13383159,-0.08990396,0.03254344
-1.4992753,-0.47829387,0.34137872,0.0051321383,-0.58561474,0.10098154,-0.041268747
-0.5899435,0.026870275,0.6800194,-0.6065351,-0.6858679,0.50357157,-0.115047894
-0.17232761,-0.38854235,0.4972789,0.122666605,0.041365568,0.7325342,-0.08892585
0.008018311,-0.33256012,-0.10436616,-0.5487745,0.054912683,0.08383772,0.44156605
0.1343432,-0.15268585,-0.07844907,-0.77450377,0.23626055,0.1957194,-0.2082908
-0.12190195,0.76637733,0.060379624,0.18870401,0.5385315,0.62006235,0.23800361
0.14378983,-0.6017736,0.07515607,-0.6764947,0.4550377,0.19703071,-0.02052816
0.19097286,-0.7671425,-0.09785056,-0.7335327,0.33158246,0.38405365,-0.54547316
-1.5740241,0.8903608,-0.5612264,0.6840299,-0.24730223,0.12708129,0.39662164
-1.6582423,0.41176292,-0.85586894,0.045383874,-0.4127921,0.04324834,-0.5914875
-0.645597,-0.06928253,0.17424172,-0.2583873,0.1375035,0.066340804,-0.85383284
0.455653,-0.005719046,-0.65836024,-0.77411455,0.6397846,0.027541848,0.08267057
-0.1048421,0.033555508,0.17081225,-0.389845,0.45646095,0.07104117,0.5652575
-0.15172109,-0.29953098,-0.9268359,-0.15814683,0.34222785,0.28628048,0.7788647
-0.6309801,0.039895296,-0.2224838,0.6390293,-0.037956133,-0.16479103,0.54456544
-0.11366943,-0.046356637,0.048590183,0.612121,0.4115229,0.15848342,-0.25538182
-0.064682655,0.4299977,-0.79820824,0.69580543,0.08335805,0.030484164,0.55279183
-0.14997524,0.05593751,-0.25726998,0.19244574,0.6520533,-0.21896529,0.45020986
-1.4648019,0.9215031,-0.19489491,0.92736435,-0.51714474,-0.57394165,0.07076245
0.2736169,-0.18355237,0.84142905,-0.5095095,0.25169906,0.10656713,-0.08841654
-0.12517905,0.05999436,0.0669732,-0.1532439,0.83557826,0.81171614,-0.09635258
-0.36314437,0.62097865,3.6111145E-4,0.3557452,-0.12684798,0.14727247,-0.5839938
-0.4154167,0.42109525,-0.67368776,-0.37000105,0.12784478,-0.33205795,-0.32410476
-0.44623813,0.23716,0.6610969,-0.3262615,-0.46705365,0.6776693,-0.40780833
-1.3593421,-0.17269926,-0.47256017,0.8788361,-0.13688956,-0.06949319,-0.31850004
0.38163033,-0.4091911,0.18312529,-0.71553165,0.6096972,-0.18000242,0.32513028
-1.5572217,-0.106638916,-0.250404,0.70593005,-0.4423434,-0.3289361,-0.02647189
-0.0080602085,-0.55507606,-0.023461534,-0.64858013,0.25975746,0.060895134,0.37098667
0.111937135,0.75237805,-0.65398663,0.01112206,0.020317197,0.031016449,0.2145253
-2.137181,0.2818625,0.016380468,-0.24398485,-0.5383913,0.025919795,0.5986694
-1.3369193,0.24873269,-0.7913953,-0.5330846,0.5170751,0.07442629,-0.7932544
-0.065127976,0.2525968,-0.76165456,-0.5764188,0.108665854,-0.12171608,0.9853403
-4.1391826,0.0147097185,-0.6863285,0.7756045,0.73495674,0.5519167,-0.41583982
-5.727838,0.32944128,0.8423375,0.16951066,-0.6901556,-0.16059977,0.10203707
0.3361289,-0.46545935,-0.8167561,-0.83336294,0.2416575,0.31482196,-0.9125787
-0.12000282,0.4419972,-0.688342,0.27579477,0.18003155,0.28134525,-0.05874431
-0.078711376,0.7122847,0.03803666,0.1572062,0.2997609,-0.08961099,0.062000006
-0.15338711,0.6486049,-0.48527682,0.95061,0.5961067,0.22551517,0.52894735
-0.23331694,0.0726834,0.018379137,0.16869676,0.330936,-0.80865675,0.11633732
-0.12671146,-0.13929057,0.863786,0.27942663,0.48529702,-0.3636433,0.321559
-0.10832678,0.47069004,-0.076797225,0.9242487,0.39528388,-0.6578772,0.43874085
-0.03724106,-0.12784134,0.5282983,-0.6992863,0.42779946,0.7116535,-0.2863499
-0.47655886,0.57442284,0.60969895,-0.31054366,0.0938324,-0.64688927,-0.47834477
-0.24513872,-0.8077652,0.110906,-0.7578101,-0.14193667,0.9500799,0.28351268
-0.13455515,0.57529414,-0.69293296,-0.062031403,0.49604782,-0.10018162,0.68003345
0.4843708,-0.562672,-0.25890264,-0.97588325,0.9874823,-0.2467159,0.33750242
-2.5995862,-0.19278967,0.19013904,0.85002995,-0.9709551,0.7390605,-0.35953623
-1.6219615,0.009229202,0.04608195,0.24851966,-0.68434304,-0.42866996,-0.062991954
-0.5763391,0.7473798,-0.7562056,-0.4110783,-0.4111742,0.44854972,-0.33104336
-0.27392083,-0.7271206,-0.08784358,0.2280164,0.19530177,-0.6579674,0.18493986
0.42739278,-0.04640906,-0.7304573,-0.615556,0.91452414,-0.1714549,0.1875792
-0.08607845,0.11886076,0.21155249,-0.9833867,0.35321832,0.010326743,0.9222684
-0.39842564,-0.6475362,0.06834174,0.4220803,0.18466654,-0.6113611,-0.6095321
-0.35149166,-0.49328437,0.17168121,0.17558296,0.08968651,-0.12647809,-0.18219045
0.32542238,-0.21611252,-0.4036256,-0.7586595,0.25496483,0.28727213,-0.69280934
-0.7120471,-0.88326675,0.091168016,0.08451183,-0.25164497,-0.37840375,-0.66361123
-19.925165,0.3846924,-0.53620577,0.42613107,-0.60967433,-0.1659702,0.5982065
-9.960624,-0.46364534,-0.024310589,0.35073453,0.8936969,0.4663732,-0.50177246
-23.680027,-0.7258944,0.18193865,0.018108826,-0.5639791,0.19011301,0.88924026
-0.12891462,0.070768446,-0.07452556,0.40126726,0.35952073,-0.5679901,-0.0146194
0.31298938,-0.070528865,-0.8796878,-0.91651696,0.87869453,0.08800941,0.019980915
-1.0243615,-0.15331864,0.23017704,-0.11049712,-0.69704735,0.2440831,-0.8401832
-0.118345015,0.02984541,-0.4066143,-0.32253534,0.32455382,0.3757182,0.416296
0.24536707,0.30168945,0.92277706,-0.8140669,0.7328352,-0.56024736,0.76123446
