fitness,g0,g1,g2,g3,g4,g5
-0.2469956,0.4711299,0.30364966,-0.40508044,-0.5209329,0.74995434,-0.3390679
-0.23503299,-0.662093,0.32024038,-0.3731611,-0.28002355,0.17646454,-0.78942215
-1.2117561,-0.08319604,-0.16286385,0.12362657,-0.44698623,-0.4763807,-0.5642704
-13.956364,0.66990006,0.2280663,0.29875797,-0.71096545,0.14309864,0.84544593
0.0883394,-0.18060593,-0.38149774,0.67474854,0.54598963,0.28176764,-0.038908362
0.62415415,-0.2927071,0.32112378,-0.75858146,0.8789537,0.17552817,-0.08285467
0.121161774,0.42814633,-0.5860435,0.14961481,0.50838745,-0.0028909962,0.2823776
0.12735808,0.6958337,0.57114977,-0.34909418,0.122422874,0.6005668,-0.57658416
-0.28795183,-0.54439735,0.37452096,-0.1770782,-0.089835346,-0.16267821,-0.23314244
-0.14132975,-0.3141501,0.25346094,-0.552517,0.20399316,0.17087919,-0.49591342
-1.3034117,-0.34770602,-0.74969923,0.45635977,-0.43736228,-0.43266532,-0.010660091
0.08805295,0.29970658,-0.8889898,-0.13457632,0.007185399,0.26943293,0.8869776
-0.55555785,-0.2097257,-0.9126651,0.62054074,-0.08625996,-0.6059439,0.38058543
0.5515546,0.90399545,-0.3961914,-0.8704673,0.39406148,0.028848091,0.1229066
-9.929154,0.1175556,-0.47691318,0.014301181,-0.7488378,0.45045444,0.19248308
0.3729947,-0.9303049,0.36796802,-0.8126918,0.7521305,0.03197062,0.23406161
-3.562265,-0.054762404,0.37306643,0.59677035,-0.28273204,0.13186373,0.579914
-0.7070562,0.388517,-0.9430904,-0.2612127,-0.24314459,-0.05914402,-0.5265498
-0.08468859,-0.3334273,-0.5091163,0.10963187,-0.12655297,0.27134112,-0.42195523
0.2839921,-0.008546229,-0.26576653,-0.96858144,0.15806293,0.038368884,0.6072096
-0.75136,0.32325932,-0.241531,-0.32530355,0.51825434,0.11069204,-0.21484232
0.17143045,0.013095823,-0.8057982,-0.69244504,0.06415999,0.27469668,-0.4906991
-5.626741,-0.52947533,0.5049975,0.1264137,0.52155036,0.27331173,-0.22362553
0.5216189,-0.28363866,-0.17480856,-0.81188005,0.9686533,0.01811834,0.1144158
-0.20245524,0.6011211,-0.45056263,-0.05471182,-0.30746892,0.55363214,-0.59504724
-9.184551,0.06370485,-0.18158531,-0.13897076,-0.8127656,0.42984015,0.1697224
-0.7928849,0.42197695,0.55134994,-0.37525034,-0.77746373,0.3544906,-0.16686898
-0.8142461,0.603744,0.881534,-0.024831345,-0.3276247,-0.6548074,-0.33415014
0.24607962,0.13452323,-0.25970563,-0.7237654,0.2717341,0.13983902,0.2284924
0.3024015,-0.15751989,0.3338584,-0.19766581,0.30456495,0.23049408,-0.087865114
0.31497324,0.64236903,0.30953223,0.8558154,0.15527016,-0.14840268,0.034790024
-1.4553859,0.4242342,0.46680254,-0.2655908,-0.75010574,-0.4548382,-0.69175833
0.21612717,-0.34130758,0.96644,-0.35141155,0.45556068,0.5155925,-0.10235822
-0.20473982,-0.51250064,-0.3452599,-0.1752248,-0.16750124,-0.08026302,-0.6743399
0.14822215,0.39619935,-0.09481613,-0.4848549,0.5213211,-0.079137325,0.61164194
0.43532124,-0.1827014,-0.19122435,0.15969479,0.3090375,0.47922614,-0.78371507
0.113140345,0.40161288,0.5964546,0.3422196,0.31078273,-0.10110082,0.557251
0.19179012,-0.8079728,-0.7022688,0.95538414,0.20571434,-0.23863238,-0.4368544
-1.3494513,0.33725476,0.5716904,-0.1315245,-0.54948926,-0.24823679,-0.37813532
0.05709464,0.4826534,-0.16405053,0.70959204,0.717821,0.40103468,0.67661434
0.16389726,-0.3761805,0.58086187,-0.23239133,0.06314574,0.14851828,0.63074726
0.08096024,-0.5940081,0.15571608,0.6062407,-0.029643318,0.39642954,-0.38120785
0.2220828,-0.15951659,0.870571,0.6461563,0.29153782,-0.2530138,0.1289176
0.52026063,-0.1850781,0.57415295,-0.7440995,0.4273937,0.12676144,-0.061357856
0.274507,-0.07799445,-0.02231872,-0.075541474,0.9530797,-0.27534768,0.11815006
-0.2746016,-0.27129006,-0.75261116,-0.07458684,0.10231035,-0.38149709,-0.0956105
