Generation,Max fitness,Min fitness,Avg fitness,Variance
1,0.342879,-6.8535414,-0.65295595,238.17592
2,0.4244091,-10.32161,-0.45429,184.59329
3,0.4244091,-12.244319,-0.36363557,187.28111
4,0.4244091,-40.02641,-0.6650394,1704.5093
5,0.4244091,-40.02641,-0.48176497,1598.2991
6,0.4244091,-11.627761,-0.42800316,343.02124
7,0.4244091,-25.080347,-0.51373816,707.3559
8,0.55946004,-12.867544,-0.5722499,357.14917
9,0.55946004,-8.827863,-0.42514056,220.61534
10,0.55946004,-16.264872,-0.70494497,639.5994
11,0.5638908,-10.514827,-0.45820773,338.11084
12,0.5719969,-5.6273174,-0.21239531,103.78455
13,0.5719969,-13.838324,-0.18456821,218.2306
14,0.5719969,-17.091013,-0.36576527,422.6429
15,0.5719969,-10.730651,-0.3975619,272.91614
16,0.5719969,-13.020455,-0.6789245,494.68362
17,0.5719969,-15.31838,-0.5989456,550.0714
18,0.5719969,-13.140306,-0.79542506,526.2994
19,0.5719969,-15.946891,-0.49378562,514.7473
20,0.5719969,-5.651045,-0.27634755,87.088104
21,0.5875643,-18.78051,-0.530019,599.7652
22,0.5875643,-20.79032,-0.25732136,454.15448
23,0.5875643,-20.79032,-0.6050508,615.7696
24,0.5875643,-30.14511,-0.67241067,1061.1676
25,0.6443338,-6.934738,-0.22369413,128.0692
26,0.6443338,-15.625442,-0.27083418,309.78497
27,0.6443338,-15.625442,-0.5730439,594.8403
28,0.6443338,-41.703545,-0.75640845,1983.5399
29,0.6443338,-15.041662,-0.36821514,302.2225
30,0.6443338,-27.299335,-0.57655257,932.94257
31,0.6181104,-11.121668,-0.42983666,231.74106
32,0.6181104,-8.207936,-0.25143713,113.67675
33,0.6181104,-14.854234,-0.4531681,433.82974
34,0.6181104,-19.077644,-0.5185274,463.37463
35,0.6181104,-7.1930037,-0.22696057,105.24382
36,0.6181104,-11.634512,-0.51862574,391.1565
37,0.6181104,-11.634512,-0.39982128,236.70128
38,0.6181104,-15.339804,-0.3201513,294.6675
39,0.6181104,-15.791286,-0.38399515,382.20636
40,0.6181104,-11.493047,-0.70308036,472.3153
41,0.6106035,-12.736802,-0.64004344,593.7645
42,0.6106035,-12.736802,-0.49560425,335.5736
43,0.6106035,-16.96261,-0.75599027,674.80597
44,0.6106035,-15.100897,-0.7750626,524.80743
45,0.6106035,-10.318772,-0.37001973,215.32626
46,0.6106035,-10.032006,-0.29858488,145.30855
47,0.6106035,-19.200005,-0.9213572,1052.2042
48,0.6106035,-18.882006,-0.9519179,1138.3702
49,0.6106035,-34.87626,-0.75147545,1619.2084
50,0.6106035,-34.87626,-0.7867679,1689.8538
51,0.62978727,-18.882006,-0.36856484,509.2065
52,0.62978727,-9.638624,-0.2658402,153.6123
53,0.62978727,-9.638624,-0.3806286,256.8299
54,0.62978727,-14.808719,-0.36390525,323.89285
55,0.62978727,-16.046432,-0.38569105,573.3815
56,0.62978727,-17.676533,-0.43281022,591.3715
57,0.62978727,-14.316592,-0.23011065,240.0345
58,0.62978727,-19.423237,-0.70275027,968.634
59,0.62978727,-18.10552,-0.4769512,416.8136
60,0.62978727,-24.258692,-0.60423875,1015.2991
61,0.6316014,-28.695728,-0.6765523,1035.691
62,0.6316014,-10.649576,-0.4028755,254.85071
63,0.6316014,-5.3748126,-0.18888079,85.26449
64,0.6316014,-8.024367,-0.33231205,223.71483
65,0.6316014,-27.562939,-0.86933273,1340.2689
66,0.6316014,-26.52357,-1.0949565,1551.8972
67,0.6316014,-17.592836,-0.60905015,698.807
68,0.6316014,-11.381641,-0.21139961,170.0716
69,0.6316014,-8.145947,-0.4445944,249.3215
70,0.6316014,-8.033451,-0.23957464,132.03102
71,0.62717885,-23.686514,-0.39672714,613.2166
72,0.62717885,-19.675718,-0.64205337,839.6562
73,0.62717885,-18.579666,-0.37049633,455.60898
74,0.62717885,-22.256842,-0.45068464,585.9969
75,0.62717885,-17.764326,-0.33444756,368.5251
76,0.62717885,-6.6328754,-0.3030347,148.57672
77,0.62717885,-8.557647,-0.37769935,159.51772
78,0.62717885,-7.3989277,-0.28341815,115.88546
79,0.62717885,-9.260241,-0.30635488,188.57959
80,0.62717885,-9.260241,-0.20704468,118.96255
81,0.60907197,-7.556589,-0.24182624,122.32078
82,0.60907197,-9.905655,-0.4594879,286.02713
83,0.60907197,-22.286753,-0.5086165,583.7348
84,0.60907197,-18.35863,-0.39504784,420.47772
85,0.60907197,-19.827326,-0.6481124,763.0391
86,0.60907197,-24.15105,-0.5531273,737.2225
87,0.60907197,-13.600102,-0.44854772,292.247
88,0.60907197,-5.913894,-0.29053658,101.03741
89,0.60907197,-14.546935,-0.3253051,305.391
90,0.60907197,-32.142784,-0.8559306,1409.7943
91,0.62415415,-25.635506,-0.73916227,994.42456
92,0.62415415,-5.501689,-0.17442892,59.59548
93,0.62415415,-18.841928,-0.879579,932.3498
94,0.62415415,-29.44051,-0.71680605,1042.3121
95,0.62415415,-13.067489,-0.6778554,406.07953
96,0.62415415,-35.489414,-1.0362588,2324.826
97,0.62415415,-22.609713,-0.8972748,1095.9923
98,0.62415415,-22.609713,-0.7142388,944.5512
99,0.62415415,-32.29518,-1.2435673,2165.674
100,0.62415415,-13.956364,-0.64216775,485.86948
