neur0,input0,neur1,input1
0.45920476,0.0,0.4921452,0.0
0.4162214,0.039989334,0.51994807,0.0
0.37634844,0.07991469,0.5441031,0.0
0.33985537,0.119712204,0.5650952,0.0
0.30683473,0.15931821,0.5833664,0.0
0.2772426,0.19866931,0.59931004,0.0
0.25093862,0.23770262,0.6132705,0.0
0.2277202,0.27635565,0.62554574,0.0
0.20734964,0.31456655,0.6363915,0.0
0.18957452,0.3522742,0.6460262,0.0
0.17414166,0.38941833,0.6546358,0.0
0.16080642,0.42593947,0.6623782,0.0
0.1493384,0.46177918,0.66938734,0.0
0.13952437,0.4968801,0.67577714,0.0
0.13116959,0.5311862,0.6816439,0.0
0.12409787,0.5646424,0.6870695,0.0
0.11815092,0.59719545,0.69212335,0.0
0.11318726,0.628793,0.69686437,0.0
0.10908093,0.65938467,0.70134234,0.0
0.1057201,0.68892145,0.7055996,0.0
0.10300572,0.7173561,0.70967185,0.0
0.100850165,0.7446431,0.71358925,0.0
0.099176,0.7707389,0.71737707,0.0
0.097914875,0.7956016,0.7210567,0.0
0.09700646,0.8191916,0.7246458,0.0
0.09639754,0.84147096,0.7281591,0.0
0.09604116,0.8624042,0.7316087,0.0
0.095895894,0.88195777,0.7350045,0.0
0.09592521,0.90010047,0.7383544,0.0
0.09609686,0.9168031,0.7416647,0.0
0.09638239,0.9320391,0.74494034,0.0
0.09675667,0.94578403,0.74818486,0.0
0.09719751,0.95801586,0.75140095,0.0
0.097685345,0.9687151,0.7545904,0.0
0.098202854,0.9778646,0.7577541,0.0
0.09873477,0.98544973,0.7608925,0.0
0.09926761,0.99145836,0.76400536,0.0
0.09978946,0.99588084,0.76709217,0.0
0.10028984,0.99871016,0.7701519,0.0
0.10075948,0.9999417,0.77318335,0.0
0.10119024,0.9995736,0.77618504,0.0
0.10157499,0.9976064,0.7791554,0.0
0.101907454,0.99404323,0.7820925,0.0
0.10218218,0.98888975,0.7849946,0.0
0.10239441,0.9821543,0.78785974,0.0
0.10254004,0.9738476,0.790686,0.0
0.10261554,0.963983,0.7934714,0.0
0.10261793,0.9525762,0.79621404,0.0
0.102544695,0.93964547,0.798912,0.0
0.10239376,0.92521155,0.8015635,0.0
0.10216347,0.9092974,0.80416673,0.0
0.101852536,0.8919287,0.8067201,0.0
0.10146,0.873133,0.80922186,0.0
0.100985244,0.85294056,0.8116706,0.0
0.100427955,0.8313835,0.8140649,0.0
0.099788055,0.80849636,0.8164035,0.0
0.09906578,0.78431594,0.81868505,0.0
0.09826158,0.75888073,0.8209086,0.0
0.09737614,0.7322315,0.823073,0.0
0.09641037,0.70441085,0.8251776,0.0
0.095365375,0.67546326,0.82722133,0.0
0.094242476,0.645435,0.8292036,0.0
0.09304315,0.6143742,0.8311239,0.0
0.09176908,0.58233064,0.8329815,0.0
0.090422094,0.5493555,0.8347762,0.0
0.08900419,0.51550144,0.83650756,0.0
0.087517515,0.48082274,0.8381753,0.0
0.08596435,0.4453748,0.8397793,0.0
0.084347144,0.40921414,0.84131944,0.0
0.08266842,0.37239906,0.8427957,0.0
0.08093088,0.3349882,0.8442081,0.0
0.0791373,0.29704145,0.84555674,0.0
0.07729059,0.25861946,0.8468417,0.0
0.07539373,0.21978377,0.8480633,0.0
0.07344983,0.18059623,0.8492217,0.0
0.07146206,0.14112,0.85031724,0.0
0.06943368,0.101418026,0.85135025,0.0
0.067368045,0.061553795,0.85232115,0.0
0.06526853,0.02159109,0.85323036,0.0
0.06313861,-0.018406155,0.8540783,0.0
0.060981806,-0.058373954,0.85486543,0.0
0.05880167,-0.0982486,0.8555923,0.0
0.056601807,-0.13796584,0.8562595,0.0
0.054385856,-0.17746235,0.8568676,0.0
0.052157477,-0.21667498,0.85741717,0.0
0.049920354,-0.25554097,0.8579089,0.0
0.047678184,-0.29399815,0.85834336,0.0
0.045434665,-0.3319852,0.85872126,0.0
0.043193508,-0.36944094,0.8590433,0.0
0.04095841,-0.40630564,0.8593102,0.0
0.038733043,-0.44252035,0.85952276,0.0
0.036521085,-0.47802714,0.85968167,0.0
0.03432617,-0.51276916,0.85978776,0.0
0.032151908,-0.54669106,0.8598419,0.0
0.030001868,-0.5797382,0.85984486,0.0
0.027879577,-0.61185783,0.8597976,0.0
0.025788518,-0.6429987,0.8597009,0.0
0.02373211,-0.67311084,0.8595559,0.0
0.02171372,-0.7021462,0.8593634,0.0
0.019736648,-0.73005825,0.8591245,0.0
0.017804114,-0.7568025,0.8588401,0.0
0.015919274,-0.7823359,0.85851145,0.0
0.014085199,-0.8066177,0.8581396,0.0
0.012304872,-0.8296091,0.8577256,0.0
0.010581192,-0.8512733,0.85727084,0.0
0.0089169545,-0.87157565,0.8567765,0.0
0.007314865,-0.8904837,0.8562437,0.0
0.005777521,-0.90796715,0.8556741,0.0
0.0043074167,-0.92399806,0.85506886,0.0
0.002906933,-0.9385509,0.85442954,0.0
0.0015783415,-0.9516021,0.8537576,0.0
3.2379478E-4,-0.96313095,0.85305464,0.0
-8.5467333E-4,-0.97311896,0.8523223,0.0
-0.0019551537,-0.9815503,0.85156214,0.0
-0.0029758613,-0.98841125,0.850776,0.0
-0.0039151385,-0.99369097,0.8499657,0.0
-0.0047714594,-0.99738103,0.8491331,0.0
-0.005543429,-0.99947554,0.84828,0.0
-0.0062297876,-0.99997103,0.8474085,0.0
-0.0068294113,-0.9988668,0.8465206,0.0
-0.0073413136,-0.9961646,0.8456184,0.0
-0.0077646463,-0.9918688,0.84470415,0.0
-0.008098702,-0.9859861,0.84378,0.0
-0.008342913,-0.9785261,0.8428481,0.0
-0.008496857,-0.96950066,0.841911,0.0
-0.0085602505,-0.9589243,0.840971,0.0
-0.008532953,-0.94681376,0.84003043,0.0
-0.008414969,-0.9331886,0.83909184,0.0
-0.008206443,-0.9180705,0.8381577,0.0
-0.007907664,-0.9014837,0.83723056,0.0
-0.007519065,-0.88345474,0.836313,0.0
-0.0070412154,-0.8640124,0.83540756,0.0
-0.0064748307,-0.84318787,0.8345168,0.0
-0.005820763,-0.8210144,0.83364344,0.0
-0.005080003,-0.7975275,0.8327901,0.0
-0.0042536785,-0.77276444,0.83195925,0.0
-0.0033430557,-0.7467654,0.83115363,0.0
-0.0023495315,-0.71957165,0.83037573,0.0
-0.0012746355,-0.6912268,0.8296281,0.0
-1.2002676E-4,-0.6617761,0.82891333,0.0
0.0011125103,-0.6312667,0.8282339,0.0
0.0024210662,-0.5997474,0.82759213,0.0
0.0038036092,-0.56726867,0.8269904,0.0
0.00525799,-0.53388244,0.82643116,0.0
0.0067819455,-0.4996421,0.8259164,0.0
0.008373098,-0.46460244,0.8254484,0.0
0.010028966,-0.4288195,0.82502913,0.0
0.01174696,-0.39235055,0.82466054,0.0
0.013524395,-0.3552535,0.82434446,0.0
0.015358484,-0.31758854,0.8240825,0.0
0.017246353,-0.2794155,0.8238764,0.0
0.019185033,-0.24079546,0.8237274,0.0
0.021171482,-0.2017902,0.82363695,0.0
0.02320258,-0.16246213,0.8236062,0.0
0.025275124,-0.12287415,0.82363605,0.0
0.027385857,-0.08308959,0.8237274,0.0
0.029531447,-0.043172114,0.82388103,0.0
0.031708512,-0.0031855688,0.82409734,0.0
0.033913616,0.036806073,0.82437676,0.0
0.03614328,0.076738834,0.8247194,0.0
0.038393978,0.11654883,0.82512546,0.0
0.040662162,0.15617284,0.8255946,0.0
0.042944238,0.19554654,0.8261266,0.0
0.04523659,0.2346074,0.82672095,0.0
0.0475356,0.27329293,0.827377,0.0
0.04983762,0.31154126,0.82809395,0.0
0.05213901,0.3492912,0.8288708,0.0
0.05443612,0.38648236,0.8297064,0.0
0.05672532,0.4230552,0.8305994,0.0
0.05900297,0.45895126,0.8315486,0.0
0.06126546,0.4941131,0.83255213,0.0
0.06350921,0.52848446,0.8336085,0.0
0.06573065,0.56201035,0.83471584,0.0
0.06792629,0.5946376,0.8358721,0.0
0.07009261,0.62631303,0.8370753,0.0
0.07222618,0.6569866,0.83832324,0.0
0.07432364,0.6866091,0.8396136,0.0
0.076381624,0.7151332,0.84094423,0.0
0.078396894,0.7425132,0.8423125,0.0
0.08036625,0.76870537,0.843716,0.0
0.08228655,0.79366773,0.8451523,0.0
0.08415476,0.81736046,0.8466187,0.0
0.08596791,0.8397455,0.8481126,0.0
0.087723136,0.8607872,0.84963137,0.0
0.08941763,0.88045186,0.8511724,0.0
0.09104871,0.8987079,0.85273296,0.0
0.09261378,0.91552645,0.85431045,0.0
0.09411037,0.9308801,0.8559022,0.0
0.09553609,0.94474465,0.8575055,0.0
0.09688866,0.9570977,0.8591179,0.0
0.09816596,0.96791965,0.8607368,0.0
