fitness,g0,g1,g2,g3,g4,g5
0.054380216,-0.37069622,0.8175734,0.99976254,0.8118332,-0.46314517,-0.15638483
0.27305776,0.98182434,-0.7861706,-0.502311,0.29178384,0.24456707,-0.07854998
-12.746149,-0.19146895,-0.6382253,0.81479615,0.98830795,0.14784753,-0.9181904
0.5331942,0.9388652,0.26026592,-0.49499467,0.95924795,-0.4063563,0.28427753
-0.40454534,-0.2252363,-0.49463287,-0.4980264,0.83534765,-0.4508402,0.2067988
-1.3068626,0.028695941,0.06392678,-0.3146541,-0.79336107,0.2006714,-0.08192795
0.12923357,-0.030555813,0.43359452,-0.9141739,0.033560272,0.3001065,0.76632214
0.040999714,0.34391025,0.09345026,0.112883195,0.061397176,0.8756649,-0.4559871
-0.45870587,0.24419163,0.45878747,-0.8043511,-0.26261735,-0.7529509,-0.22148381
0.46633813,-0.19634056,-0.28939068,-0.18303768,0.6935451,-0.20466082,0.08922249
-6.0062866,-0.10771186,-0.15400998,0.14655983,-0.35130045,0.12174369,0.19249019
0.06763312,0.45647627,-0.3723085,0.90545005,0.33632404,0.5781575,-0.25348282
-0.70383763,-0.6180609,-0.13676913,-0.3661213,0.6546329,-0.24028373,-0.5707279
0.13745764,-0.025202151,-0.773197,-0.3646747,0.723752,-0.069008805,0.7716231
0.2491786,0.97179246,-0.018019341,-0.6685083,0.38915935,0.3430977,-0.5394793
0.19011779,-0.41165477,0.03160274,0.41987577,0.17212981,-0.021989686,0.9104717
0.5457396,-0.27559793,-0.2863581,-0.6054675,0.856643,-0.1313987,0.20226006
-0.22933285,0.16397548,0.89682764,-0.09647727,0.19153467,-0.3479829,-0.17094481
0.08431858,-0.07549788,0.64156824,0.63968444,0.66323674,0.7181072,-0.036398888
0.2361507,0.66502833,0.4339268,-0.7946993,0.6022756,0.49035454,-0.026121603
0.38314277,-0.4492258,-0.14324196,-0.53150463,0.35819316,0.13028109,0.04702711
-1.648064,-0.227411,-0.9809534,0.35972732,-0.9834122,0.0435369,-0.5038346
0.10966012,-0.3369988,0.5344289,-0.42356578,0.5447176,-0.16666615,0.8059581
0.4504078,-0.42573643,0.53815496,-0.66665286,0.31540334,0.27947572,-0.32223985
0.5015425,-0.59909075,0.44721004,-0.7338344,0.32801655,0.102825224,-0.054122437
0.16174702,0.9150494,-0.32725653,0.296022,0.7251325,-0.11156574,0.11677881
-0.44730905,-0.2379053,-0.9758754,-0.21449444,0.598923,-0.14535367,0.02954594
0.10744038,0.5710578,0.007738612,0.15746094,0.18007022,-0.1685746,-0.14897522
0.2503486,-0.17253606,0.02176048,0.26285493,0.08080673,0.026396174,0.34886715
-0.25954172,0.16268122,-0.29781416,-0.667875,-0.020932306,-0.15952209,0.95414245
0.07820367,-0.4448547,0.35809082,0.46119303,0.4187051,-0.05948422,0.66947484
0.5852254,-0.28942335,-0.44015932,-0.8380416,0.6047765,0.2992221,-0.30844554
0.10451991,-0.12644373,0.80424035,0.42817602,0.3463036,0.7225866,-0.31073767
-0.010403203,0.8122247,0.2068512,0.6616638,0.66976625,-0.7847969,-0.7286088
0.2791346,-0.23093867,-0.027401775,0.8741489,0.17156573,-0.13738975,-0.24709296
-3.7602365,-0.668689,0.93524295,0.09407319,0.3441167,-0.1219862,-0.69443727
0.29179958,-0.0808214,0.28991476,-0.41445768,0.5972207,0.6254101,-0.42497724
0.30974364,0.44444007,0.09954924,-0.56801516,0.5813907,-0.4488014,0.6143826
0.50893825,-0.10174143,-0.19377075,-0.74453527,0.89139396,0.08241576,0.056863777
0.056329723,-0.35153952,-0.34835258,0.2552707,0.59465337,-0.69272727,0.2805576
0.04930027,-0.12391524,0.28777537,-0.64656895,-0.20468123,0.36140475,0.22479665
-0.53572536,0.018763658,-0.45620736,0.35153344,-0.045791596,-0.10560224,0.14541642
0.23106518,0.13179582,-2.0899677E-4,-0.53197575,0.6574111,0.760833,-0.5818806
0.095989496,0.05982362,0.112829916,-0.0016314609,0.6553321,0.25599915,0.5467396
0.100585505,-0.36721146,0.4744175,0.110784225,-0.04845512,0.32281134,-0.15805
0.31671104,-0.0690001,-0.15147208,-0.76926225,0.7203888,0.2618554,0.08081728
-1.327495,0.5517791,-0.77690685,-0.39183438,-0.38427842,-0.07218158,-0.21446587
0.4808525,-0.99332666,0.8006867,-0.6438126,0.36926502,0.35959852,-0.41074383
-0.10682073,-0.5037192,-0.82122177,0.6064503,0.7472503,-0.9600576,-0.4546554
0.2273249,-0.64126027,0.92014056,0.38389927,0.091059946,0.37192973,-0.693498
0.33879688,-0.7387498,0.30560994,-0.3689162,0.027146645,0.10384934,-0.7979549
0.25358212,0.03655215,0.36129746,-0.058468506,0.24507755,-0.38227883,0.90239304
0.12738867,0.33684918,0.62489545,-0.2560302,0.3937579,0.8290602,-0.18502511
-0.17968681,0.44751215,0.9355514,-0.8577857,0.2095146,0.02654753,-0.39756146
0.27520463,-0.3276537,0.28782216,-0.5608275,0.5146974,0.6291603,-0.3826807
-1.2587317,0.15843362,0.040745128,0.21104272,-0.39170358,-0.33957452,-0.34501457
0.5465451,-0.03217292,-0.6862962,-0.74143636,0.67182124,0.15218017,-0.0692723
-1.6311209,0.7673119,-0.5818849,0.6731085,-0.48629457,0.26228708,-0.25044036
0.48727062,-0.089334644,-0.19112429,-0.7891358,0.86293787,0.28269914,-0.16924076
0.10643424,0.46688345,-0.37034577,-0.02671516,0.655939,0.6000738,0.11235994
0.19956397,-0.6043828,-0.1410588,-0.7484728,0.6965092,0.41675535,0.32808957
-0.3660475,0.26904142,-0.3948654,-0.82003266,0.6683897,-0.2627182,-0.1749849
0.13269624,0.3120234,-0.13125929,-0.28254765,0.16817008,0.40349275,0.055513617
0.5903318,-0.38479707,-0.2755679,-0.98095816,0.43850198,0.31009853,-0.4580326
0.30811617,-0.8972502,0.7005636,0.05451816,0.217069,-0.2527901,0.5249061
0.28753388,-0.014175124,0.39680782,0.74190885,0.20902869,-0.21024962,0.18573433
-18.062119,-0.40328687,-0.7184077,0.26198268,-0.82980376,0.35556448,0.648905
0.18457809,0.47782534,0.6727472,-0.009027425,0.060739797,0.25335988,-0.08510565
0.22697273,0.5185386,-0.0047176694,-0.5080101,0.26356325,0.07089442,-0.06053856
-0.5315387,-0.4013456,-0.94142914,-0.041589856,-0.12869278,-0.3724821,-0.20830393
0.42364296,0.35697448,-0.5992342,-0.61170286,0.45225632,0.200592,-0.08361725
0.24484546,-0.16231303,0.49567503,0.29169223,0.04212142,0.23712002,-0.57678974
-0.20227958,0.08077494,-0.19000457,-0.95323175,0.1737922,-0.124483824,0.1788426
-5.411968,-0.49032682,-0.82980555,0.27617788,-0.8680008,-0.33835047,0.18033426
-0.3800467,-0.20133877,-0.052404378,0.13112868,0.41270652,-0.593417,-0.48913047
-0.37894395,0.29539484,0.08046663,-0.9336658,-0.19908452,-0.35220885,-0.5987443
0.591258,-0.56740105,0.48277855,-0.80669117,0.85273945,0.0017758608,0.12294936
-0.14348274,-0.42887387,-0.20824976,0.30065766,0.24823399,-0.62151945,-0.5512107
0.14266121,-0.82841915,-0.25019354,-0.22602977,0.2861652,0.6992201,-0.25789317
0.049757518,-0.7758511,-0.21833014,0.34165084,-0.2390302,0.8677616,0.7674582
0.07594136,0.16786915,0.4535019,0.684024,0.4510101,-0.10838102,0.41780907
0.2571892,-0.29637727,-0.5784383,0.23124838,0.15895262,-0.10822831,0.53320485
-0.94473505,-0.80833817,-0.3379593,-0.47330338,-0.6884592,-0.49889004,-0.18874298
0.06021527,0.7603772,-0.36925876,-0.27694035,-0.04972773,0.5159639,0.4625976
-1.4606534,-0.39016786,-0.29422963,0.7610937,-0.61724293,-0.49516225,-0.123029955
0.10341315,-0.64134574,0.60697067,0.92929167,0.06718367,-0.14859483,0.43763757
0.5347409,0.8073691,0.11267102,-0.73634887,0.81024694,-0.25747788,0.35175216
0.0012904757,0.023293853,-0.96860135,-0.9985999,0.58217144,0.07319792,-0.07614074
0.09778196,0.30635196,0.617237,0.44330677,-0.04920424,0.4804615,0.12606326
0.16165733,0.059359092,-0.77892053,-0.12900434,0.08472685,0.09205699,0.59171927
-1.4212468,-0.4806152,-0.45625255,-0.20019715,-0.4484322,-0.20323975,-0.4731893
0.54842836,0.5884891,0.72476333,-0.97570944,0.560769,0.18452513,-0.12521845
0.06739656,0.4721722,0.32368517,0.5146818,0.63849187,0.7125032,0.26867905
0.14419492,-0.16458912,0.45999378,-0.14953926,0.7107959,0.77501106,-0.0049419254
0.13560691,0.69878584,0.402568,0.39051685,0.90241694,-0.58023465,-0.04843276
0.12024843,-0.8831529,0.22185445,-0.037763134,0.57029206,-0.44023314,0.72071874
-3.4031231,-0.46425638,0.9055318,0.38342392,-0.11714339,-0.08087034,0.79031163
-0.76504624,0.10737808,-0.007209073,-0.2409352,-0.38432118,-0.26388454,0.46131516
0.46410897,-0.22261684,0.38388193,-0.16967408,0.60954815,-0.19015457,0.09718596
0.20823365,0.2874969,0.5913767,-0.1471268,-0.1544658,0.374227,0.55187994
