fitness,g0,g1,g2,g3,g4,g5
-1.0291207,0.66080505,-0.051741794,-0.33637607,0.2783016,0.65928775,-0.6337975
-1.05219,0.5224476,-0.073032625,-0.7530293,0.2845308,-0.3254104,0.3941133
-1.064359,-0.5975761,0.6435132,-0.8923749,0.7074224,0.6785641,0.53974146
-1.3805568,-0.22333026,0.10380035,-0.032078955,0.06259382,-0.8761123,0.50404567
-1.0258914,0.7637231,0.11629931,0.0998414,0.11342053,-0.16181861,0.5687691
-1.119599,0.21742755,-0.2233806,0.19733196,0.09787892,0.3922335,0.6972831
-0.19447821,-0.2571081,0.073842816,-0.6506369,0.8601991,0.017863447,0.0537694
-1.6067572,-0.41990888,-0.5687209,0.5030284,-0.054982282,-0.42087507,0.6828244
-1.2524195,-0.8316952,0.028463893,-0.1321701,-0.17182642,0.26221678,0.07046287
-1.1206921,-0.1074978,-0.48257062,0.46719632,0.12768188,0.3311557,0.3396198
-1.092021,-0.93473804,0.17658487,-0.37001538,0.040244315,-0.10776174,0.55582637
-0.78972155,0.8006236,-0.29250324,-0.4261139,0.37777472,-0.4584536,0.62124026
-0.746576,0.009244982,-0.9771251,-0.2740262,0.15184672,-0.22326729,0.61019045
-0.41620144,-0.53410643,-0.21758316,-0.5622178,0.57372487,0.0057941675,0.113297805
-1.1396923,-0.29738134,0.81249535,0.6957537,-5.8545393E-4,0.8193476,-0.16746865
-3.4636219,-0.868508,-0.3796189,-0.1860009,0.32445773,-0.006164129,-0.7122237
-3.1105936,0.3027267,-0.55949265,0.8832442,-0.36904177,0.60347766,0.26121736
-1.2865926,0.27047735,-0.6655282,-0.8352011,0.1739113,-0.6703089,0.3654201
-0.606421,-0.2955083,0.36901778,-0.49364483,0.4640921,0.2792668,-0.20830263
-1.3063529,0.03724255,-0.1489521,0.031735193,-0.31548995,0.61084104,-0.31148967
-1.5950341,-0.29863104,-0.063949585,-0.29601163,-0.57153434,0.9322646,-0.7600566
-2.5329468,-0.12209793,-0.0075511793,0.5091265,-0.7011829,-0.22912621,-0.08415566
-0.4911726,-0.06250109,-0.4986907,-0.40437445,0.39811116,0.19404441,-0.1305449
-0.18989633,-0.7443584,0.18438917,-0.740614,0.5249109,0.15867741,-0.12795845
-1.0470469,0.1720095,0.5498189,0.019217968,0.14622343,-0.087668285,0.0033618049
-1.1857477,0.90375906,-0.93369,0.060088873,0.025601821,0.6359995,0.33691594
-3.4266906,0.5373779,-0.56584466,0.1489942,-0.89814144,0.43703008,0.01385678
-1.0870199,-0.06489433,-0.15234374,-0.12635016,0.006581857,0.28113255,-0.8042201
-1.0757647,0.18896878,0.13696937,0.30094045,-0.21548682,0.47239694,0.098087214
-1.2500353,0.60704386,0.22548617,-0.5664155,-0.2293176,0.8956353,-0.24705392
-1.0523564,-0.003404975,-0.613864,0.87234974,0.19464819,-0.26600006,-0.1435996
-0.56988025,0.30085614,-0.37216672,-0.7313106,0.2518762,0.10280397,-0.06788866
