neur0,input0,neur1,input1
0.45912063,0.0,0.49794832,0.0
0.43157512,0.039989334,0.51875263,0.0
0.4074425,0.07991469,0.5364894,0.0
0.3865203,0.119712204,0.55167675,0.0
0.36855388,0.15931821,0.5647499,0.0
0.35326505,0.19866931,0.57607245,0.0
0.34037167,0.23770262,0.5859474,0.0
0.32960075,0.27635565,0.5946267,0.0
0.3206963,0.31456655,0.60231984,0.0
0.31342345,0.3522742,0.609201,0.0
0.30757007,0.38941833,0.6154152,0.0
0.3029469,0.42593947,0.62108296,0.0
0.29938635,0.46177918,0.6263047,0.0
0.29674122,0.4968801,0.63116395,0.0
0.29488266,0.5311862,0.6357302,0.0
0.2936983,0.5646424,0.64006126,0.0
0.29309052,0.59719545,0.644205,0.0
0.29297456,0.628793,0.64820105,0.0
0.29327688,0.65938467,0.65208215,0.0
0.29393372,0.68892145,0.6558752,0.0
0.29488996,0.7173561,0.65960205,0.0
0.2960977,0.7446431,0.6632804,0.0
0.2975154,0.7707389,0.66692454,0.0
0.2991069,0.7956016,0.67054564,0.0
0.30084085,0.8191916,0.67415243,0.0
0.30268982,0.84147096,0.6777514,0.0
0.3046299,0.8624042,0.6813474,0.0
0.30664006,0.88195777,0.6849437,0.0
0.30870187,0.90010047,0.688542,0.0
0.31079912,0.9168031,0.69214344,0.0
0.3129174,0.9320391,0.69574785,0.0
0.31504402,0.94578403,0.6993545,0.0
0.31716764,0.95801586,0.7029621,0.0
0.3192781,0.9687151,0.70656854,0.0
0.3213664,0.9778646,0.7101717,0.0
0.3234244,0.98544973,0.7137688,0.0
0.32544476,0.99145836,0.717357,0.0
0.32742086,0.99588084,0.72093326,0.0
0.32934672,0.99871016,0.7244942,0.0
0.3312169,0.9999417,0.7280367,0.0
0.3330265,0.9995736,0.73155725,0.0
0.33477104,0.9976064,0.7350525,0.0
0.33644646,0.99404323,0.738519,0.0
0.33804902,0.98888975,0.74195355,0.0
0.3395754,0.9821543,0.74535275,0.0
0.3410226,0.9738476,0.7487135,0.0
0.34238788,0.963983,0.7520325,0.0
0.34366882,0.9525762,0.75530696,0.0
0.3448632,0.93964547,0.75853384,0.0
0.34596917,0.92521155,0.76171046,0.0
0.34698498,0.9092974,0.7648342,0.0
0.34790924,0.8919287,0.76790255,0.0
0.34874073,0.873133,0.77091306,0.0
0.34947845,0.85294056,0.77386373,0.0
0.35012162,0.8313835,0.77675235,0.0
0.35066965,0.80849636,0.779577,0.0
0.35112223,0.78431594,0.782336,0.0
0.35147914,0.75888073,0.78502774,0.0
0.35174045,0.7322315,0.7876506,0.0
0.35190633,0.70441085,0.79020333,0.0
0.35197726,0.67546326,0.7926847,0.0
0.35195374,0.645435,0.7950936,0.0
0.35183665,0.6143742,0.7974291,0.0
0.35162684,0.58233064,0.79969037,0.0
0.35132548,0.5493555,0.80187666,0.0
0.35093385,0.51550144,0.8039874,0.0
0.3504534,0.48082274,0.80602205,0.0
0.34988576,0.4453748,0.8079802,0.0
0.34923267,0.40921414,0.80986154,0.0
0.34849608,0.37239906,0.8116659,0.0
0.34767804,0.3349882,0.8133932,0.0
0.3467808,0.29704145,0.8150432,0.0
0.3458067,0.25861946,0.81661606,0.0
0.34475815,0.21978377,0.81811184,0.0
0.34363782,0.18059623,0.8195308,0.0
0.3424484,0.14112,0.820873,0.0
0.34119278,0.101418026,0.8221389,0.0
