neur0,input0,neur1,input1
0.45894963,-0.0,0.4890252,0.0
0.38904393,-0.08072473,0.5189327,0.0
0.32403168,-0.08072473,0.5440791,0.0
0.26516828,-0.08072473,0.5651591,0.0
0.21296701,-0.08072473,0.5828204,0.0
0.1673855,-0.08072473,0.59763736,0.0
0.12802741,-0.08072473,0.61010194,0.0
0.0943092,-0.08072473,0.6206269,0.0
0.06557734,-0.08072473,0.62955433,0.0
0.041181203,-0.08072473,0.637165,0.0
0.02051307,-0.08072473,0.64368916,0.0
0.0030265823,-0.08072473,0.64931506,0.0
-0.0117578525,-0.08072473,0.6541969,0.0
-0.024254788,-0.08072473,0.65846115,0.0
-0.034819003,-0.08072473,0.66221154,0.0
-0.043752197,-0.08072473,0.6655336,0.0
-0.051309865,-0.08072473,0.66849804,0.0
-0.057707835,-0.08072473,0.67116314,0.0
-0.06312815,-0.08072473,0.6735775,0.0
-0.067724235,-0.08072473,0.6757813,0.0
-0.07162533,-0.08072473,0.6778081,0.0
-0.0749403,-0.08072473,0.67968583,0.0
-0.077760875,-0.08072473,0.6814378,0.0
-0.08016431,-0.08072473,0.6830836,0.0
-0.08221574,-0.08072473,0.68463945,0.0
-0.08397004,-0.08072473,0.68611914,0.0
-0.08547349,-0.08072473,0.68753415,0.0
-0.08676513,-0.08072473,0.6888941,0.0
-0.0878779,-0.08072473,0.690207,0.0
-0.08883955,-0.08072473,0.69147974,0.0
-0.08967354,-0.08072473,0.69271797,0.0
-0.09039965,-0.08072473,0.69392645,0.0
-0.09103457,-0.08072473,0.6951093,0.0
-0.091592394,-0.08072473,0.69626987,0.0
-0.09208504,-0.08072473,0.69741094,0.0
-0.09252254,-0.08072473,0.6985351,0.0
-0.09291339,-0.08072473,0.6996442,0.0
-0.09326475,-0.08072473,0.70074004,0.0
-0.093582675,-0.08072473,0.70182395,0.0
-0.09387228,-0.08072473,0.70289725,0.0
-0.09413787,-0.08072473,0.7039609,0.0
-0.0943831,-0.08072473,0.7050158,0.0
-0.094611034,-0.08072473,0.70606256,0.0
-0.09482429,-0.08072473,0.7071019,0.0
-0.09502506,-0.08072473,0.7081343,0.0
-0.095215194,-0.08072473,0.70916015,0.0
-0.09539626,-0.08072473,0.7101798,0.0
-0.09556958,-0.08072473,0.7111936,0.0
-0.09573629,-0.08072473,0.71220183,0.0
-0.095897295,-0.08072473,0.7132047,0.0
-0.09605344,-0.08072473,0.71420234,0.0
-0.096205354,-0.08072473,0.71519494,0.0
-0.096353635,-0.08072473,0.71618265,0.0
-0.09649875,-0.08072473,0.71716547,0.0
-0.096641116,-0.08072473,0.71814364,0.0
-0.09678107,-0.08072473,0.71911716,0.0
-0.096918896,-0.08072473,0.72008616,0.0
-0.09705485,-0.08072473,0.72105056,0.0
-0.09718912,-0.08072473,0.72201055,0.0
-0.097321905,-0.08072473,0.72296613,0.0
-0.09745333,-0.08072473,0.7239173,0.0
-0.09758354,-0.08072473,0.7248641,0.0
-0.09771263,-0.08072473,0.7258066,0.0
-0.09784068,-0.08072473,0.7267448,0.0
-0.09668197,0.08072473,0.7277293,0.0
-0.095728904,0.08072473,0.72875196,0.0
-0.09494949,0.08072473,0.7298056,0.0
-0.09431666,0.08072473,0.73088413,0.0
-0.09380752,0.08072473,0.7319827,0.0
-0.09340272,0.08072473,0.73309696,0.0
-0.093085915,0.08072473,0.73422337,0.0
-0.09284328,0.08072473,0.73535895,0.0
-0.09266315,0.08072473,0.7365011,0.0
-0.092535645,0.08072473,0.7376477,0.0
-0.092452444,0.08072473,0.73879707,0.0
-0.09240651,0.08072473,0.7399476,0.0
-0.092391916,0.08072473,0.74109805,0.0
-0.092403635,0.08072473,0.7422474,0.0
-0.092437424,0.08072473,0.7433947,0.0
-0.092489704,0.08072473,0.7445392,0.0
-0.09255747,0.08072473,0.74568033,0.0
-0.092638165,0.08072473,0.7468175,0.0
-0.09272963,0.08072473,0.7479504,0.0
-0.092830054,0.08072473,0.7490785,0.0
-0.09293791,0.08072473,0.75020164,0.0
-0.0930519,0.08072473,0.75131947,0.0
-0.09317093,0.08072473,0.75243187,0.0
-0.093294084,0.08072473,0.75353855,0.0
-0.09342057,0.08072473,0.75463945,0.0
-0.09354975,0.08072473,0.7557344,0.0
-0.09368105,0.08072473,0.75682336,0.0
-0.09381403,0.08072473,0.75790626,0.0
-0.093948275,0.08072473,0.758983,0.0
-0.09408346,0.08072473,0.76005363,0.0
-0.094219305,0.08072473,0.76111794,0.0
-0.094355576,0.08072473,0.76217604,0.0
-0.09449208,0.08072473,0.7632279,0.0
-0.09462864,0.08072473,0.7642734,0.0
-0.09476512,0.08072473,0.76531273,0.0
-0.0949014,0.08072473,0.7663457,0.0
-0.095037386,0.08072473,0.7673724,0.0
-0.095172994,0.08072473,0.76839286,0.0
-0.09530815,0.08072473,0.769407,0.0
-0.09544279,0.08072473,0.7704149,0.0
-0.09557687,0.08072473,0.7714166,0.0
-0.09571036,0.08072473,0.77241206,0.0
-0.09584322,0.08072473,0.77340126,0.0
-0.095975414,0.08072473,0.7743843,0.0
-0.09610693,0.08072473,0.77536124,0.0
-0.09623774,0.08072473,0.77633196,0.0
-0.09636783,0.08072473,0.7772966,0.0
-0.09649719,0.08072473,0.7782551,0.0
-0.09662582,0.08072473,0.7792075,0.0
-0.096753694,0.08072473,0.78015393,0.0
-0.09688081,0.08072473,0.78109425,0.0
