neur0,input0,neur1,input1
0.45894963,0.0,0.4890252,0.0
0.3898673,0.039989334,0.5189831,0.0
0.32593402,0.07991469,0.54424036,0.0
0.26835075,0.119712204,0.5654979,0.0
0.21757656,0.15931821,0.58340687,0.0
0.17352362,0.19866931,0.5985431,0.0
0.13576125,0.23770262,0.61139923,0.0
0.10368148,0.27635565,0.62238824,0.0
0.07661396,0.31456655,0.6318517,0.0
0.053896282,0.3522742,0.6400703,0.0
0.034912225,0.38941833,0.64727384,0.0
0.01910882,0.42593947,0.6536499,0.0
0.006000968,0.46177918,0.6593521,0.0
-0.004830823,0.4968801,0.6645059,0.0
-0.013745963,0.5311862,0.66921395,0.0
-0.021050591,0.5646424,0.6735605,0.0
-0.027004525,0.59719545,0.6776145,0.0
-0.031827793,0.628793,0.68143255,0.0
-0.03570651,0.65938467,0.6850609,0.0
-0.03879802,0.68892145,0.6885376,0.0
-0.04123531,0.7173561,0.69189346,0.0
-0.04313082,0.7446431,0.6951538,0.0
-0.044579625,0.7707389,0.6983388,0.0
-0.045662172,0.7956016,0.70146495,0.0
-0.04644654,0.8191916,0.7045453,0.0
-0.04699037,0.84147096,0.7075901,0.0
-0.047342498,0.8624042,0.7106073,0.0
-0.047544304,0.88195777,0.7136029,0.0
-0.047630884,0.90010047,0.7165814,0.0
-0.047631983,0.9168031,0.7195458,0.0
-0.047572847,0.9320391,0.7224982,0.0
-0.047474887,0.94578403,0.7254395,0.0
-0.047356255,0.95801586,0.72837013,0.0
-0.04723236,0.9687151,0.73128974,0.0
-0.04711624,0.9778646,0.7341975,0.0
-0.047018953,0.98544973,0.73709214,0.0
-0.04694984,0.99145836,0.73997223,0.0
-0.046916775,0.99588084,0.7428359,0.0
-0.046926394,0.99871016,0.74568117,0.0
-0.04698426,0.9999417,0.74850595,0.0
-0.047094993,0.9995736,0.75130796,0.0
-0.047262434,0.9976064,0.754085,0.0
-0.047489725,0.99404323,0.75683475,0.0
-0.047779404,0.98888975,0.7595549,0.0
-0.048133492,0.9821543,0.7622432,0.0
-0.04855354,0.9738476,0.76489735,0.0
-0.049040698,0.963983,0.7675152,0.0
-0.04959576,0.9525762,0.77009463,0.0
-0.050219193,0.93964547,0.7726336,0.0
-0.050911188,0.92521155,0.7751303,0.0
-0.05167167,0.9092974,0.7775826,0.0
-0.05250032,0.8919287,0.77998894,0.0
-0.053396635,0.873133,0.7823476,0.0
-0.054359894,0.85294056,0.7846571,0.0
-0.05538921,0.8313835,0.7869159,0.0
-0.056483526,0.80849636,0.7891227,0.0
-0.057641625,0.78431594,0.7912762,0.0
-0.058862157,0.75888073,0.7933754,0.0
-0.06014364,0.7322315,0.7954191,0.0
-0.061484452,0.70441085,0.7974065,0.0
-0.06288286,0.67546326,0.79933673,0.0
-0.06433704,0.645435,0.80120903,0.0
-0.06584502,0.6143742,0.80302286,0.0
-0.06740476,0.58233064,0.80477756,0.0
-0.06901413,0.5493555,0.8064727,0.0
-0.07067089,0.51550144,0.8081079,0.0
-0.07237273,0.48082274,0.80968285,0.0
-0.07411725,0.4453748,0.81119734,0.0
-0.07590199,0.40921414,0.8126512,0.0
-0.07772441,0.37239906,0.81404436,0.0
-0.07958191,0.3349882,0.8153767,0.0
-0.08147182,0.29704145,0.81664836,0.0
-0.08339143,0.25861946,0.8178595,0.0
-0.08533797,0.21978377,0.8190101,0.0
-0.08730862,0.18059623,0.8201005,0.0
-0.08930051,0.14112,0.82113093,0.0
-0.09131077,0.101418026,0.82210165,0.0
-0.09333644,0.061553795,0.82301307,0.0
-0.09537458,0.02159109,0.82386553,0.0
-0.09742219,-0.018406155,0.8246595,0.0
-0.09947628,-0.058373954,0.8253955,0.0
-0.10153382,-0.0982486,0.826074,0.0
-0.1035918,-0.13796584,0.82669556,0.0
-0.10564718,-0.17746235,0.8272608,0.0
-0.10769691,-0.21667498,0.82777023,0.0
-0.10973799,-0.25554097,0.8282246,0.0
-0.111767374,-0.29399815,0.82862455,0.0
-0.11378207,-0.3319852,0.82897085,0.0
-0.11577908,-0.36944094,0.8292642,0.0
-0.11775544,-0.40630564,0.82950544,0.0
-0.11970821,-0.44252035,0.82969534,0.0
-0.12163449,-0.47802714,0.82983476,0.0
-0.12353141,-0.51276916,0.8299246,0.0
-0.12539613,-0.54669106,0.8299658,0.0
-0.12722588,-0.5797382,0.82995915,0.0
-0.1290179,-0.61185783,0.82990587,0.0
-0.13076954,-0.6429987,0.8298068,0.0
-0.13247816,-0.67311084,0.8296631,0.0
-0.1341412,-0.7021462,0.82947576,0.0
-0.13575618,-0.73005825,0.82924604,0.0
-0.13732068,-0.7568025,0.82897496,0.0
-0.13883235,-0.7823359,0.8286639,0.0
-0.1402889,-0.8066177,0.82831395,0.0
-0.1416882,-0.8296091,0.8279266,0.0
-0.1430281,-0.8512733,0.8275029,0.0
-0.14430659,-0.87157565,0.8270445,0.0
-0.14552177,-0.8904837,0.82655275,0.0
-0.14667182,-0.90796715,0.82602906,0.0
-0.14775501,-0.92399806,0.82547504,0.0
-0.1487697,-0.9385509,0.8248922,0.0
-0.14971441,-0.9516021,0.82428217,0.0
-0.1505877,-0.96313095,0.8236466,0.0
-0.15138829,-0.97311896,0.8229872,0.0
-0.15211496,-0.9815503,0.8223058,0.0
-0.15276669,-0.98841125,0.82160413,0.0
-0.15334247,-0.99369097,0.8208841,0.0
-0.1538415,-0.99738103,0.8201476,0.0
-0.15426305,-0.99947554,0.81939656,0.0
-0.15460654,-0.99997103,0.81863296,0.0
-0.15487146,-0.9988668,0.8178589,0.0
-0.1550575,-0.9961646,0.8170763,0.0
-0.15516444,-0.9918688,0.81628746,0.0
-0.15519215,-0.9859861,0.81549454,0.0
-0.1551407,-0.9785261,0.81469953,0.0
-0.15501022,-0.96950066,0.8139048,0.0
-0.15480103,-0.9589243,0.8131126,0.0
-0.15451352,-0.94681376,0.8123251,0.0
-0.15414824,-0.9331886,0.8115447,0.0
-0.15370585,-0.9180705,0.8107736,0.0
-0.15318717,-0.9014837,0.8100141,0.0
-0.15259309,-0.88345474,0.8092686,0.0
-0.15192467,-0.8640124,0.8085394,0.0
-0.15118308,-0.84318787,0.8078288,0.0
-0.15036961,-0.8210144,0.80713904,0.0
-0.14948566,-0.7975275,0.8064725,0.0
-0.14853276,-0.77276444,0.8058313,0.0
-0.14751253,-0.7467654,0.8052178,0.0
-0.14642675,-0.71957165,0.80463415,0.0
-0.14527728,-0.6912268,0.8040825,0.0
-0.14406605,-0.6617761,0.80356497,0.0
-0.14279518,-0.6312667,0.80308354,0.0
-0.1414668,-0.5997474,0.80264026,0.0
-0.14008318,-0.56726867,0.802237,0.0
-0.13864669,-0.53388244,0.8018756,0.0
