neur0,input0,neur1,input1
0.45926273,0.0,0.5007211,0.0
0.41583705,0.039989334,0.5367347,0.0
0.375419,0.07991469,0.56766224,0.0
0.33830118,0.119712204,0.59422505,0.0
0.30459943,0.15931821,0.6170751,0.0
0.27429143,0.19866931,0.6367852,0.0
0.24725522,0.23770262,0.6538497,0.0
0.22330327,0.27635565,0.6686896,0.0
0.20220967,0.31456655,0.6816604,0.0
0.18373074,0.3522742,0.69306135,0.0
0.16761951,0.38941833,0.70314306,0.0
0.1536356,0.42593947,0.7121157,0.0
0.14155117,0.46177918,0.72015524,0.0
0.1311543,0.4968801,0.7274092,0.0
0.12225067,0.5311862,0.7340013,0.0
0.114663765,0.5646424,0.74003553,0.0
0.10823448,0.59719545,0.7455993,0.0
0.10282017,0.628793,0.7507662,0.0
0.098293446,0.65938467,0.7555982,0.0
0.09454092,0.68892145,0.76014733,0.0
0.091461845,0.7173561,0.76445764,0.0
0.088966906,0.7446431,0.76856595,0.0
0.08697697,0.7707389,0.7725033,0.0
0.08542201,0.7956016,0.7762956,0.0
0.08424005,0.8191916,0.7799645,0.0
0.083376326,0.84147096,0.783528,0.0
0.08278239,0.8624042,0.78700083,0.0
0.08241541,0.88195777,0.7903953,0.0
0.08223752,0.90010047,0.79372126,0.0
0.08221523,0.9168031,0.79698664,0.0
0.08231893,0.9320391,0.8001977,0.0
0.08252244,0.94578403,0.8033594,0.0
0.082802586,0.95801586,0.8064752,0.0
0.083138876,0.9687151,0.8095479,0.0
0.083513185,0.9778646,0.8125793,0.0
0.08390948,0.98544973,0.8155704,0.0
0.0843136,0.99145836,0.81852174,0.0
0.08471301,0.99588084,0.82143337,0.0
0.08509666,0.99871016,0.8243048,0.0
0.085454784,0.9999417,0.82713544,0.0
0.0857788,0.9995736,0.8299243,0.0
0.08606115,0.9976064,0.8326702,0.0
0.08629522,0.99404323,0.835372,0.0
0.08647521,0.98888975,0.83802825,0.0
0.0865961,0.9821543,0.8406376,0.0
0.08665353,0.9738476,0.84319866,0.0
0.08664376,0.963983,0.84571,0.0
0.0865636,0.9525762,0.84817016,0.0
0.08641038,0.93964547,0.85057795,0.0
0.08618188,0.92521155,0.852932,0.0
0.085876316,0.9092974,0.85523105,0.0
0.08549228,0.8919287,0.85747415,0.0
0.08502875,0.873133,0.85966015,0.0
0.08448501,0.85294056,0.86178815,0.0
0.08386067,0.8313835,0.8638573,0.0
0.083155625,0.80849636,0.86586696,0.0
0.08237004,0.78431594,0.8678163,0.0
0.081504345,0.75888073,0.86970496,0.0
0.08055918,0.7322315,0.87153244,0.0
0.07953543,0.70441085,0.8732983,0.0
0.07843419,0.67546326,0.8750023,0.0
0.077256754,0.645435,0.8766443,0.0
0.07600459,0.6143742,0.87822413,0.0
0.074679345,0.58233064,0.8797418,0.0
0.07328287,0.5493555,0.8811973,0.0
0.07181713,0.51550144,0.88259065,0.0
0.07028428,0.48082274,0.88392216,0.0
0.06868658,0.4453748,0.8851919,0.0
0.067026466,0.40921414,0.8864002,0.0
0.06530647,0.37239906,0.8875473,0.0
0.06352926,0.3349882,0.8886336,0.0
0.061697617,0.29704145,0.8896594,0.0
0.059814427,0.25861946,0.8906252,0.0
0.05788267,0.21978377,0.8915313,0.0
0.055905428,0.18059623,0.89237815,0.0
0.053885862,0.14112,0.8931663,0.0
0.05182721,0.101418026,0.8938962,0.0
0.049732793,0.061553795,0.8945684,0.0
0.047605988,0.02159109,0.89518327,0.0
0.04545023,-0.018406155,0.8957414,0.0
0.04326901,-0.058373954,0.8962433,0.0
0.04106586,-0.0982486,0.89668953,0.0
0.03884436,-0.13796584,0.8970806,0.0
0.036608104,-0.17746235,0.897417,0.0
0.034360725,-0.21667498,0.89769936,0.0
0.03210588,-0.25554097,0.8979281,0.0
0.029847225,-0.29399815,0.89810395,0.0
0.027588421,-0.3319852,0.8982272,0.0
0.025333134,-0.36944094,0.8982986,0.0
0.023085026,-0.40630564,0.89831865,0.0
0.020847734,-0.44252035,0.89828783,0.0
0.018624887,-0.47802714,0.89820683,0.0
0.016420081,-0.51276916,0.8980761,0.0
0.014236879,-0.54669106,0.89789635,0.0
0.0120788105,-0.5797382,0.8976681,0.0
0.009949361,-0.61185783,0.89739203,0.0
0.007851963,-0.6429987,0.8970687,0.0
0.0057899957,-0.67311084,0.8966987,0.0
0.0037667784,-0.7021462,0.8962829,0.0
0.0017855645,-0.73005825,0.89582187,0.0
-1.5046482E-4,-0.7568025,0.8953164,0.0
-0.0020382018,-0.7823359,0.8947672,0.0
-0.0038746202,-0.8066177,0.89417523,0.0
-0.0056567793,-0.8296091,0.89354116,0.0
-0.0073818285,-0.8512733,0.89286596,0.0
-0.009047011,-0.87157565,0.8921505,0.0
-0.010649667,-0.8904837,0.8913959,0.0
-0.012187239,-0.90796715,0.8906032,0.0
-0.013657276,-0.92399806,0.8897734,0.0
-0.015057438,-0.9385509,0.8889078,0.0
-0.016385496,-0.9516021,0.8880075,0.0
-0.017639333,-0.96313095,0.887074,0.0
-0.018816957,-0.97311896,0.8861085,0.0
-0.0199165,-0.9815503,0.8851125,0.0
-0.02093621,-0.98841125,0.8840877,0.0
-0.021874467,-0.99369097,0.8830355,0.0
-0.022729784,-0.99738103,0.88195777,0.0
-0.023500798,-0.99947554,0.8808562,0.0
-0.024186283,-0.99997103,0.8797327,0.0
-0.024785152,-0.9988668,0.87858933,0.0
-0.025296448,-0.9961646,0.877428,0.0
-0.025719354,-0.9918688,0.8762509,0.0
-0.026053194,-0.9859861,0.8750603,0.0
-0.026297431,-0.9785261,0.8738586,0.0
-0.026451668,-0.96950066,0.872648,0.0
-0.026515653,-0.9589243,0.8714311,0.0
-0.02648927,-0.94681376,0.87021047,0.0
-0.026372552,-0.9331886,0.86898875,0.0
-0.026165666,-0.9180705,0.86776865,0.0
-0.025868926,-0.9014837,0.86655295,0.0
-0.025482785,-0.88345474,0.86534446,0.0
-0.02500784,-0.8640124,0.8641462,0.0
-0.024444824,-0.84318787,0.8629609,0.0
-0.02379461,-0.8210144,0.86179173,0.0
-0.02305821,-0.7975275,0.8606416,0.0
-0.022236768,-0.77276444,0.85951364,0.0
-0.021331565,-0.7467654,0.85841084,0.0
-0.02034402,-0.71957165,0.8573362,0.0
-0.019275676,-0.6912268,0.8562929,0.0
-0.018128207,-0.6617761,0.85528386,0.0
-0.016903408,-0.6312667,0.8543121,0.0
-0.015603203,-0.5997474,0.8533806,0.0
-0.014229637,-0.56726867,0.8524923,0.0
-0.012784867,-0.53388244,0.85164994,0.0
-0.011271167,-0.4996421,0.85085624,0.0
