neur0,input0,neur1,input1
0.45871085,0.0,0.4901384,0.0
0.38600558,0.039989334,0.52100766,0.0
0.31895578,0.07991469,0.54674286,0.0
0.25892174,0.119712204,0.56814784,0.0
0.20638166,0.15931821,0.58596265,0.0
0.16117884,0.19866931,0.6008341,0.0
0.12277475,0.23770262,0.61330897,0.0
0.09044723,0.27635565,0.6238402,0.0
0.06342269,0.31456655,0.6327984,0.0
0.040953092,0.3522742,0.6404848,0.0
0.022354797,0.38941833,0.64714366,0.0
0.0070235925,0.42593947,0.65297306,0.0
-0.0055635856,0.46177918,0.6581334,0.0
-0.015853735,0.4968801,0.6627551,0.0
-0.024225784,0.5311862,0.66694397,0.0
-0.030999385,0.5646424,0.6707863,0.0
-0.0364434,0.59719545,0.6743524,0.0
-0.04078363,0.628793,0.67769945,0.0
-0.04420956,0.65938467,0.680874,0.0
-0.04688017,0.68892145,0.6839139,0.0
-0.04892888,0.7173561,0.6868498,0.0
-0.05046768,0.7446431,0.6897064,0.0
-0.051590633,0.7707389,0.6925035,0.0
-0.05237677,0.7956016,0.69525695,0.0
-0.05289254,0.8191916,0.6979791,0.0
-0.05319384,0.84147096,0.7006796,0.0
-0.053327713,0.8624042,0.70336574,0.0
-0.053333763,0.88195777,0.70604277,0.0
-0.053245354,0.90010047,0.7087146,0.0
-0.0530906,0.9168031,0.7113836,0.0
-0.05289318,0.9320391,0.71405107,0.0
-0.052673068,0.94578403,0.71671754,0.0
-0.05244708,0.95801586,0.7193827,0.0
-0.052229386,0.9687151,0.7220456,0.0
-0.05203191,0.9778646,0.72470486,0.0
-0.051864654,0.98544973,0.72735876,0.0
-0.051736034,0.99145836,0.7300052,0.0
-0.05165308,0.99588084,0.7326419,0.0
-0.051621646,0.99871016,0.7352663,0.0
-0.05164659,0.9999417,0.73787594,0.0
-0.051731907,0.9995736,0.740468,0.0
-0.051880863,0.9976064,0.7430398,0.0
-0.05209607,0.99404323,0.7455886,0.0
-0.0523796,0.98888975,0.7481116,0.0
-0.052733026,0.9821543,0.7506062,0.0
-0.053157516,0.9738476,0.75306964,0.0
-0.05365385,0.963983,0.7554994,0.0
-0.054222487,0.9525762,0.75789297,0.0
-0.054863587,0.93964547,0.7602479,0.0
-0.055577043,0.92521155,0.7625618,0.0
-0.056362513,0.9092974,0.76483256,0.0
-0.057219442,0.8919287,0.7670579,0.0
-0.058147065,0.873133,0.76923597,0.0
-0.05914445,0.85294056,0.7713648,0.0
-0.060210485,0.8313835,0.77344257,0.0
-0.06134391,0.80849636,0.7754676,0.0
-0.06254331,0.78431594,0.77743834,0.0
-0.063807145,0.75888073,0.77935326,0.0
-0.06513374,0.7322315,0.78121114,0.0
-0.0665213,0.70441085,0.78301066,0.0
-0.067967914,0.67546326,0.7847507,0.0
-0.069471575,0.645435,0.78643024,0.0
-0.071030155,0.6143742,0.7880482,0.0
-0.07264144,0.58233064,0.78960395,0.0
-0.074303135,0.5493555,0.79109657,0.0
-0.07601283,0.51550144,0.7925255,0.0
-0.07776805,0.48082274,0.79389,0.0
-0.079566255,0.4453748,0.79518974,0.0
-0.08140481,0.40921414,0.79642427,0.0
-0.08328103,0.37239906,0.7975931,0.0
-0.08519215,0.3349882,0.7986961,0.0
-0.087135345,0.29704145,0.799733,0.0
-0.08910775,0.25861946,0.8007036,0.0
-0.091106445,0.21978377,0.80160785,0.0
-0.09312846,0.18059623,0.8024457,0.0
-0.09517078,0.14112,0.8032173,0.0
-0.097230375,0.101418026,0.80392253,0.0
-0.099304155,0.061553795,0.8045616,0.0
-0.10138902,0.02159109,0.8051347,0.0
-0.10348183,-0.018406155,0.805642,0.0
-0.10557946,-0.058373954,0.8060838,0.0
-0.107678734,-0.0982486,0.80646044,0.0
-0.109776504,-0.13796584,0.8067722,0.0
-0.11186958,-0.17746235,0.80701953,0.0
-0.11395482,-0.21667498,0.8072028,0.0
-0.11602904,-0.25554097,0.8073225,0.0
-0.1180891,-0.29399815,0.8073792,0.0
-0.120131865,-0.3319852,0.80737346,0.0
-0.12215423,-0.36944094,0.8073058,0.0
-0.12415309,-0.40630564,0.8071769,0.0
-0.12612541,-0.44252035,0.80698746,0.0
-0.12806816,-0.47802714,0.8067382,0.0
-0.12997834,-0.51276916,0.80642986,0.0
-0.13185307,-0.54669106,0.8060633,0.0
