neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962443,0.053686112,0.574212,0.0
0.9987349,0.053686112,0.60465354,0.0
0.99615544,0.053686112,0.63130766,0.0
0.9893967,0.053686112,0.6545049,0.0
0.97354937,0.053686112,0.6742498,0.0
0.94141436,0.053686112,0.6901689,0.0
0.8888987,0.053686112,0.7017411,0.0
0.8264495,0.053686112,0.7090334,0.0
0.7770144,0.053686112,0.7132054,0.0
0.75121725,0.053686112,0.71576494,0.0
0.7417382,0.053686112,0.7176787,0.0
0.7394465,0.053686112,0.71936196,0.0
0.7397402,0.053686112,0.7209626,0.0
0.7408956,0.053686112,0.72252995,0.0
0.74232906,0.053686112,0.72408015,0.0
0.74384767,0.053686112,0.72561854,0.0
0.74538845,0.053686112,0.7271469,0.0
0.7469304,0.053686112,0.7286659,0.0
0.7484666,0.053686112,0.73017555,0.0
0.7499945,0.053686112,0.7316761,0.0
0.75151366,0.053686112,0.73316747,0.0
0.75302356,0.053686112,0.7346497,0.0
0.75452423,0.053686112,0.7361229,0.0
0.75601554,0.053686112,0.737587,0.0
0.75749767,0.053686112,0.739042,0.0
0.75897044,0.053686112,0.7404879,0.0
0.760434,0.053686112,0.74192476,0.0
0.76188827,0.053686112,0.74335265,0.0
0.7633334,0.053686112,0.7447715,0.0
0.76476926,0.053686112,0.7461813,0.0
0.7661959,0.053686112,0.74758214,0.0
0.7676134,0.053686112,0.748974,0.0
0.76902175,0.053686112,0.750357,0.0
0.77042097,0.053686112,0.751731,0.0
0.77181107,0.053686112,0.7530961,0.0
0.7731921,0.053686112,0.75445235,0.0
0.774564,0.053686112,0.7557997,0.0
0.77592695,0.053686112,0.75713825,0.0
0.77728087,0.053686112,0.75846803,0.0
0.77862585,0.053686112,0.759789,0.0
0.7799618,0.053686112,0.7611012,0.0
0.78128886,0.053686112,0.7624047,0.0
0.78260696,0.053686112,0.7636995,0.0
0.7839163,0.053686112,0.76498556,0.0
0.7852167,0.053686112,0.76626307,0.0
0.7865084,0.053686112,0.7675319,0.0
0.78779113,0.053686112,0.76879215,0.0
0.78906524,0.053686112,0.7700439,0.0
0.7903306,0.053686112,0.771287,0.0
0.7915873,0.053686112,0.77252173,0.0
0.7928353,0.053686112,0.773748,0.0
0.7940747,0.053686112,0.77496576,0.0
0.7953055,0.053686112,0.77617514,0.0
