neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996233,0.03734136,0.5742119,0.0
0.99871135,-0.031614725,0.60465187,0.0
0.9959744,-0.099579886,0.6312946,0.0
0.9887189,-0.040365137,0.65445197,0.0
0.9719311,0.052434035,0.67410827,0.0
0.9379525,0.033400856,0.6898476,0.0
0.88179946,-0.033596564,0.7010627,0.0
0.81697017,-0.008516286,0.7079018,0.0
0.7701025,0.053728577,0.7117851,0.0
0.74528354,0.008575991,0.71412176,0.0
0.73214906,-0.09591402,0.7156345,0.0
0.72842824,-0.09621045,0.7168666,0.0
0.73169273,-0.009797629,0.71819705,0.0
0.73423195,0.0036782138,0.719582,0.0
0.73338705,-0.05906845,0.72084457,0.0
0.7343681,-0.049025454,0.7220856,0.0
0.73923457,0.04025865,0.72350407,0.0
0.74218845,0.048940767,0.72499144,0.0
0.7400625,-0.05229329,0.72628725,0.0
0.73805666,-0.10318692,0.7274096,0.0
0.7404811,-0.045246862,0.7285911,0.0
0.7431941,-0.018480144,0.7298423,0.0
0.7422141,-0.086252674,0.73097533,0.0
0.7415535,-0.111909434,0.7320133,0.0
0.7456662,-0.02154177,0.7331975,0.0
0.75054866,0.044949505,0.73455656,0.0
0.75079393,-0.015799716,0.73585254,0.0
0.7489269,-0.08577859,0.73698634,0.0
0.75033486,-0.051007237,0.738127,0.0
0.7531706,-0.010739304,0.73934305,0.0
0.75235504,-0.07802164,0.74045384,0.0
0.7497826,-0.15283921,0.74138135,0.0
0.75144315,-0.10138595,0.74233913,0.0
0.7563662,-0.0069639273,0.7434811,0.0
0.7584432,-0.019666567,0.7446606,0.0
0.7574265,-0.085727155,0.745729,0.0
0.7585947,-0.062333878,0.7467959,0.0
0.76226133,0.004406851,0.7479788,0.0
0.76295114,-0.03431649,0.7491312,0.0
0.7598542,-0.14109282,0.7500784,0.0
0.75884557,-0.15013006,0.7509293,0.0
0.76215667,-0.06703093,0.75188994,0.0
0.76467186,-0.050359324,0.75291693,0.0
0.763926,-0.113249116,0.7538563,0.0
0.7644264,-0.10705867,0.7547703,0.0
0.76861537,-0.0153157,0.755829,0.0
0.77159417,0.0024889335,0.7569687,0.0
0.7699219,-0.09467785,0.75797355,0.0
0.76773953,-0.15048355,0.7588283,0.0
0.76934665,-0.09662388,0.7597122,0.0
0.7715848,-0.06806724,0.7606522,0.0
0.770551,-0.13649273,0.76149815,0.0
0.7694152,-0.16894962,0.76225096,0.0
0.77260476,-0.08167528,0.76310843,0.0
0.7770767,-0.008585598,0.76412165,0.0
0.77763486,-0.061947953,0.76510835,0.0
0.7759092,-0.13231787,0.7659695,0.0
0.7768361,-0.099753626,0.76682866,0.0
0.7792897,-0.056168232,0.7677527,0.0
0.7785579,-0.12116576,0.768599,0.0
0.77580136,-0.20233907,0.7692836,0.0
0.7765688,-0.15890794,0.7699682,0.0
0.78069437,-0.063746735,0.7707984,0.0
0.78270197,-0.0705171,0.77167463,0.0
0.78178877,-0.13556573,0.7724686,0.0
0.78259903,-0.11381642,0.77325886,0.0
0.7858884,-0.04265994,0.7741515,0.0
0.7867494,-0.07428035,0.7750373,0.0
0.7838746,-0.18220349,0.7757581,0.0
0.78236425,-0.19950008,0.7763804,0.0
0.78482914,-0.12004845,0.77707744,0.0
0.78698206,-0.100665614,0.777832,0.0
0.7861843,-0.16375831,0.77851707,0.0
0.78627,-0.16181195,0.7791734,0.0
0.78988826,-0.06839448,0.7799499,0.0
0.7928663,-0.041160107,0.78081363,0.0
0.7915915,-0.1333378,0.78158325,0.0
0.7893681,-0.19329265,0.78222454,0.0
0.79039764,-0.14329721,0.78287834,0.0
0.79225653,-0.112938896,0.7835783,0.0
0.7911666,-0.18165629,0.7842008,0.0
0.78965145,-0.22108965,0.78473234,0.0
0.792073,-0.13794863,0.7853386,0.0
0.79616165,-0.05882662,0.7860835,0.0
0.79694754,-0.104374744,0.78682584,0.0
0.79537857,-0.17464691,0.78747004,0.0
0.79599714,-0.14401479,0.7881097,0.0
0.7981892,-0.096912816,0.7888084,0.0
0.7975569,-0.15878248,0.7894496,0.0
0.7946978,-0.24576274,0.78994685,0.0
0.7947654,-0.21090913,0.7904244,0.0
0.79822195,-0.11550102,0.7910186,0.0
0.8001226,-0.1166248,0.7916616,0.0
0.7992747,-0.1806643,0.7922419,0.0
0.79982245,-0.16074824,0.7928176,0.0
0.8028389,-0.0853007,0.7934867,0.0
0.80387104,-0.10911359,0.79416627,0.0
0.80122894,-0.21737166,0.7947113,0.0
0.79938513,-0.24254476,0.79515976,0.0
0.80119914,-0.16689451,0.7956595,0.0
0.80304456,-0.14484464,0.79620916,0.0
0.80217737,-0.20825095,0.7967007,0.0
0.80192214,-0.21086437,0.7971607,0.0
0.8050822,-0.116292186,0.79772305,0.0
0.8080466,-0.0801899,0.7983753,0.0
0.80711347,-0.16665688,0.7989626,0.0
0.8049276,-0.22991,0.79943985,0.0
0.8055714,-0.18327199,0.799921,0.0
0.80716336,-0.1508837,0.8004422,0.0
0.80603814,-0.21958545,0.8008977,0.0
0.8042227,-0.26598206,0.8012642,0.0
0.806018,-0.18759087,0.8016834,0.0
