neur0,input0,neur1,input1
0.45889926,0.0,0.48997867,0.0
0.4076261,0.0067136497,0.51410604,0.0
0.36088505,0.013427299,0.5344611,0.0
0.31903154,0.020140948,0.55161285,0.0
0.2820855,0.026854599,0.5660679,0.0
0.24983518,0.03356825,0.57826555,0.0
0.22192855,0.040281896,0.5885805,0.0
0.1979442,0.046995547,0.5973283,0.0
0.17744023,0.053709198,0.604773,0.0
0.15998565,0.06042284,0.6111343,0.0
0.14517806,0.0671365,0.61659503,0.0
0.1326526,0.07385015,0.62130684,0.0
0.12208479,0.08056379,0.62539566,0.0
0.11319004,0.087277435,0.6289661,0.0
0.1057212,0.09399109,0.6321053,0.0
0.09946509,0.10070474,0.63488567,0.0
0.094238825,0.107418396,0.63736767,0.0
0.089886084,0.11413204,0.63960165,0.0
0.08627364,0.12084568,0.6416298,0.0
0.08328815,0.12755933,0.64348733,0.0
0.08083339,0.134273,0.64520377,0.0
0.07882774,0.14098664,0.64680386,0.0
0.07720202,0.1477003,0.6483082,0.0
0.07589769,0.15441394,0.6497343,0.0
0.07486518,0.16112758,0.65109664,0.0
0.07406256,0.16784124,0.65240747,0.0
0.07345438,0.17455487,0.653677,0.0
0.07301067,0.18126853,0.65491384,0.0
0.07270609,0.18798219,0.65612525,0.0
0.072519235,0.19469582,0.6573173,0.0
0.07243201,0.20140947,0.658495,0.0
0.07242913,0.20812313,0.6596626,0.0
0.07249768,0.21483679,0.6608237,0.0
0.07262674,0.22155042,0.6619812,0.0
0.072807096,0.22826408,0.6631377,0.0
0.07303098,0.23497774,0.664295,0.0
0.07329178,0.24169137,0.6654551,0.0
0.07358396,0.24840502,0.66661924,0.0
0.073902816,0.25511867,0.6677887,0.0
0.07424438,0.26183233,0.66896427,0.0
0.07460529,0.268546,0.67014694,0.0
0.07498273,0.2752596,0.6713371,0.0
0.07537429,0.28197327,0.67253554,0.0
0.07577795,0.28868693,0.6737424,0.0
0.076191984,0.2954006,0.67495817,0.0
0.07661495,0.30211422,0.676183,0.0
0.077045634,0.30882788,0.67741704,0.0
0.077482976,0.31554154,0.67866045,0.0
0.077926114,0.32225516,0.6799133,0.0
0.07837429,0.3289688,0.6811756,0.0
0.078826874,0.33568248,0.6824474,0.0
