fitness,g0,g1,g2,g3,g4,g5
-0.30470905,0.17537642,0.21318209,0.34939444,-0.0030152092,-0.6865579,0.6641736
0.33273026,-0.7003814,0.099336155,-0.58032346,0.40396363,-0.056068677,0.3384359
0.07121203,-0.4672834,-0.14953147,0.08980218,0.14780855,0.97426754,0.019294262
0.16140679,-0.61222684,0.41297933,0.1382047,0.19978213,-0.023014076,0.25309268
0.14374064,0.5721658,-0.74517924,0.7166666,0.5092963,0.24136358,-0.07513478
0.2815999,-9.214878E-5,0.49983653,0.9406449,0.12269366,-0.053213567,-0.21973206
0.51549524,-0.3114188,-0.4460055,-0.874493,0.36683846,-0.115877986,0.48992795
0.47438014,-0.44717082,-0.07753895,-0.5572756,0.12276938,0.17267783,-0.44585025
-0.25986022,0.2021225,0.17811354,-0.12783577,0.2723624,-0.2967522,-0.46563637
-2.3893156,-0.025181174,-0.1955881,0.10830217,0.41788587,0.26585186,-0.07588287
-0.16560018,0.30221236,0.59130216,0.08076876,-0.337726,0.3950355,-0.27437985
-1.2845106,-0.016909432,-0.0017787777,0.6040618,-0.40820527,-0.25622085,0.35135278
0.29360473,-0.07522857,0.25100976,0.044497684,0.26674232,0.6111915,-0.99757594
0.21181557,-0.009221036,-0.061288353,0.6972661,-0.20429897,0.41784215,-0.37890598
-1.2375457,-0.05038011,0.32226795,0.027551524,-0.4042797,-0.29047108,-0.16785836
-0.19319157,-0.42327997,0.22587208,-0.45085552,0.3406958,-0.34497723,0.20138204
0.46836415,-0.7996722,0.54331577,-0.6321344,0.33001494,-0.04698153,0.27605617
0.10171748,0.5118189,0.11790498,-0.12339405,0.036756203,0.5372987,-0.14117046
0.1888572,-0.9888096,-0.98093915,-0.7210481,0.4337256,0.523131,0.29187417
-0.31086847,0.5880054,0.6192622,0.6041699,-0.034234792,-0.4860129,-0.28688636
0.08613012,0.07338116,-0.48490763,0.2788751,0.16550907,0.38689503,0.8209442
0.32195884,0.5111833,-0.4423275,-0.91857964,0.20323469,0.26904672,-0.40427783
0.2606039,-0.007185217,-0.35850555,-0.3252963,-0.009192609,0.11595189,0.1878231
-0.17748901,-0.45052543,0.30575237,-0.6688279,0.22334921,-0.38050976,0.31855023
-0.13332444,-0.04952613,-0.080747135,0.40075898,0.034045815,-0.32332036,-0.2429618
0.09300882,0.06301542,-0.71496665,0.40009516,0.5199674,0.007531166,0.91597676
0.6147724,-0.27915758,0.33513415,-0.5711573,0.8848777,-0.16836871,0.18806612
0.14878108,-0.07191908,-0.24177185,0.3780312,0.48723134,0.4732419,-0.095353484
-1.5333797,-0.38079005,-0.46559468,0.35493144,-0.9692967,0.16966905,-0.34307402
-0.3169859,0.7626187,0.63958997,0.18523306,-0.035281792,-0.54931474,-0.420879
0.072090626,0.9534899,-0.13935381,0.5088115,0.5276799,0.8223703,0.32820478
0.41247785,-0.35903317,-0.71459275,0.8936711,0.04838395,-0.014738832,-0.13545042
0.13944912,-0.23284867,0.5922543,0.54155284,0.40946084,-0.26689476,0.4588843
0.39193082,0.2440397,-0.3415735,-0.5436845,0.7734187,-0.0503075,0.21763337
-1.501934,0.07287664,0.10860791,0.12940264,-0.20954691,0.22612381,0.09201483
-1.8900136,0.49237692,0.48382515,0.5693465,-0.583232,0.7468888,0.39981827
0.21877377,-0.5840235,-0.84378225,0.28858304,0.3333707,-0.15403832,-0.13520928
-1.46263,0.3580358,0.979464,0.7493794,-0.38821685,0.24150197,-0.8134012
-1.4791722,-0.070177674,-0.41276935,-0.07254202,0.94620365,-0.18302038,-0.13512257
0.5525708,-0.08373304,-0.3259607,-0.7281816,0.66479707,-0.14427309,0.29488483
0.23339649,0.75215036,-0.6603747,-0.07800941,0.2650731,0.4746027,-0.5574637
0.25380164,-0.29761884,0.3148589,0.8547285,0.021012856,0.0993346,-0.30035287
-7.7378674,-0.9754803,0.6410957,0.1221118,0.7189951,0.13768259,-0.12530652
0.10761756,-0.8823806,-0.030952306,-0.4007994,0.57047033,0.37427416,0.946363
0.37027428,-0.6661195,0.5825826,0.23574114,0.08990034,-0.10165088,0.17572334
0.13154404,-0.4942724,-0.70788896,-0.18982351,0.8547041,-0.19142032,0.9647983
0.29983753,0.7420485,-0.156133,-0.2478896,0.45631108,0.6267216,-0.69760317
0.118342966,-0.40738258,0.8630725,0.18739101,0.25418228,0.04358985,0.36537915
-0.26011193,-0.5112772,-0.22771476,0.8941157,0.8904256,-0.79619586,-0.79568356
0.5656382,-0.68624395,-0.0028945208,-0.7232959,0.36761168,0.29522133,-0.4034505
0.15702914,-0.88967663,-0.071759015,-0.32481974,0.42283076,0.010997176,0.43332353
0.13379887,-0.6962495,-0.7362148,-0.30930328,0.28304106,0.04343985,0.5441275
0.040562525,0.5995943,-0.28817046,-0.3841629,-0.0341575,0.73429644,-0.8796732
-1.1733544,0.45825115,0.12209229,0.43508106,-0.5436375,-0.6154394,-0.06067418
0.57986605,-0.31971022,0.15821168,-0.6413472,0.39285702,0.14781809,-0.13023233
