fitness,g0,g1,g2,g3,g4,g5
0.32941654,0.51748496,0.6616644,0.7533076,-0.37365264,-0.534439,-0.06421423
0.32654402,0.5696533,0.41850126,0.69472057,0.79374665,0.6370105,-0.019370504
0.32994097,0.74290425,0.5908017,0.9255253,0.089393616,0.036855746,-0.33019996
0.32893306,-0.9631234,-0.30188435,-0.53980637,0.0013964176,-0.30312252,-0.7950867
0.3282202,0.09319712,-0.20359145,-0.18990104,-0.05510166,-0.040824056,0.44963774
0.327868,0.51514685,0.11052485,-0.63490945,-0.7091011,-0.08720826,-0.98250335
0.3303303,-0.73143506,-0.29194096,-0.3225686,0.5583755,-0.3709265,-0.063871264
0.3299867,-0.6762385,-0.13353364,0.36453193,0.17879727,-0.6854289,-0.07115216
0.3281929,-0.15031493,-0.24108583,0.4223991,0.2266522,0.0012307675,-0.070716314
0.30827498,0.13084166,-0.58760977,-0.12804908,0.2240346,-0.99357325,0.57212853
0.32961625,-0.0905049,-0.23767668,0.5913562,0.03694705,-0.8675192,0.56590897
0.3290533,-0.012385011,0.57289845,-0.64962786,-0.22193031,0.5434985,0.50341856
0.33173844,0.08488105,-0.10610198,0.7591313,0.051698957,-0.024452824,-0.8368428
0.3283195,0.118674845,0.035249237,0.70569676,0.3011407,-0.6253432,0.3799698
0.3266316,0.3810931,0.1402516,-0.2433394,0.1970067,-0.17509389,-0.9171037
0.32813588,-0.5778305,-0.841239,0.5253874,0.0900261,-0.49292254,0.4584072
0.32829434,0.18748987,-0.14102119,-0.55910724,-0.9795291,0.46786857,0.005106819
0.29859975,-0.6996917,-0.4921414,-0.013378318,0.83392763,-0.83744353,-0.27897602
0.3283049,-0.67079324,-0.5844065,-0.5264531,-0.69249016,0.15148722,-0.63168275
0.33067936,-0.2520104,0.14061546,-0.6382144,-0.012260127,-0.2315172,-0.049723424
0.30565652,-0.04842639,0.98186404,0.3401013,-0.074924774,0.89377666,-0.2903169
0.32808033,0.37549144,0.07397533,0.0034006422,0.1862435,-0.45587808,0.5616889
0.3273601,-0.07188074,0.2680675,-0.25923052,0.24742101,0.8715617,0.70945156
0.32087815,-0.17707086,-0.78068846,0.9239382,-0.47219715,-0.40129364,0.07813986
0.32886708,0.4136221,0.32363564,-0.4439236,-0.39840147,-0.44374323,-0.88747203
0.32514906,-0.65166306,0.60817903,-0.06953562,-0.48559073,-0.13541812,0.020841803
0.32884136,-0.28177202,-0.05198153,-0.06380802,0.37830356,0.4901175,-0.14270361
0.3108707,-0.93172127,-0.06019199,0.25604957,0.03170092,-0.68509656,-0.6798572
0.32753885,-0.30551225,0.6126034,-0.57986134,-0.6765926,-0.16136646,-0.62798905
0.32846346,0.5745306,0.8051157,-0.31552923,0.14701968,0.46699265,0.26105243
0.33126563,0.09820516,-0.2888161,-0.44052324,-0.03734396,0.58186823,0.22159302
0.325531,0.15404738,0.9976942,-0.3634976,0.565846,-0.5778042,0.9253333
0.32690838,0.68955487,-0.872143,-0.7869799,-0.49258682,-0.2849055,0.19878142
0.33097252,0.059846565,0.20308985,0.62655723,-0.21873258,-0.8863392,-0.05547602
0.3266545,-0.51312053,0.8605591,0.2082146,-0.2361918,-0.4531509,-0.48560068
0.29903087,0.09117263,0.13306688,0.68249613,0.3215176,0.99375993,0.009864968
0.32755682,0.15096031,-0.15757668,0.25557804,-0.87362814,0.6258929,0.17218228
0.32797948,0.056785464,-0.9855988,0.4507847,0.38628018,-0.13193545,-0.35897586
0.332841,-0.71815383,-0.061033636,-0.6213203,0.10362116,0.46791875,0.04174408
0.2755317,0.5722087,-0.67449963,0.16888845,0.3843918,0.060668986,0.2849579
0.3251833,-0.044336207,0.43803054,-0.4279698,-0.123751394,-0.6742858,0.23480013
0.32558018,0.55868393,-0.544316,-0.2901127,-0.5445303,0.3574234,-0.45317528
0.32758665,0.92081267,0.6226365,-0.96622765,0.37832233,-0.9986251,-0.84531206
0.2984689,-0.64030814,-0.012498741,0.42088366,0.7823442,-0.51970536,-0.37790677
0.32667303,0.093314186,0.49223104,-0.15110648,-0.5184937,-0.4731195,0.65782166
0.33045503,0.50291544,0.04717444,0.116541386,-0.22075468,0.02447068,0.3291911
0.33159515,0.2932155,0.07938339,0.5208562,0.018753802,-0.7809594,-0.44813904
0.32762247,0.2184273,0.77084213,-0.074338734,-0.25765723,0.5919469,0.10789122
0.32691556,-0.6529017,-0.5634692,-0.1825398,0.26656583,-0.35989317,0.42363247
0.32651925,0.43625364,-0.503728,-0.4941151,-0.61380947,-0.2650991,0.6102088
0.30752975,0.041129578,-0.035241086,-0.41545206,0.4149645,0.9676686,-0.47938913
0.32822242,0.34828386,0.25388637,-0.01670897,-0.73088014,-0.47528565,-0.91416276
0.32639295,-0.32306865,-0.35764602,0.8865923,-0.60593975,0.11723515,0.78129435
0.32822186,-0.4561209,-0.5236666,0.10768773,0.42182082,0.10295963,0.08301473
