neur0,input0,neur1,input1
0.45949003,0.0,0.49135593,0.0
0.4167122,0.039989334,0.51821345,0.0
0.37721345,0.07991469,0.5415521,0.0
0.3412362,0.119712204,0.56184745,0.0
0.3088411,0.15931821,0.57953084,0.0
0.27995232,0.19866931,0.59498477,0.0
0.25440004,0.23770262,0.60854304,0.0
0.23195629,0.27635565,0.62049365,0.0
0.21236266,0.31456655,0.6310833,0.0
0.19535047,0.3522742,0.64052206,0.0
0.18065438,0.38941833,0.6489884,0.0
0.16802101,0.42593947,0.6566338,0.0
0.15721409,0.46177918,0.6635862,0.0
0.14801686,0.4968801,0.6699541,0.0
0.14023279,0.5311862,0.67582935,0.0
0.13368534,0.5646424,0.68128943,0.0
0.1282169,0.59719545,0.6864002,0.0
0.123687476,0.628793,0.69121706,0.0
0.119973116,0.65938467,0.69578695,0.0
0.11696443,0.68892145,0.70014954,0.0
0.11456502,0.7173561,0.7043382,0.0
0.11269008,0.7446431,0.70838094,0.0
0.11126509,0.7707389,0.71230125,0.0
0.11022456,0.7956016,0.71611875,0.0
0.10951101,0.8191916,0.7198499,0.0
0.10907399,0.84147096,0.72350794,0.0
0.1088692,0.8624042,0.7271041,0.0
0.10885776,0.88195777,0.73064727,0.0
0.109005526,0.90010047,0.7341446,0.0
0.109282516,0.9168031,0.73760176,0.0
0.109662384,0.9320391,0.7410231,0.0
0.11012199,0.94578403,0.7444118,0.0
0.11064097,0.95801586,0.74777025,0.0
0.11120144,0.9687151,0.7510998,0.0
0.11178766,0.9778646,0.75440145,0.0
0.11238578,0.98544973,0.75767535,0.0
0.11298362,0.99145836,0.7609214,0.0
0.113570474,0.99588084,0.76413894,0.0
0.11413693,0.99871016,0.7673271,0.0
0.1146747,0.9999417,0.7704847,0.0
0.11517655,0.9995736,0.7736105,0.0
0.11563612,0.9976064,0.77670294,0.0
0.11604787,0.99404323,0.7797605,0.0
0.116406955,0.98888975,0.7827814,0.0
0.11670919,0.9821543,0.78576416,0.0
0.11695096,0.9738476,0.7887069,0.0
0.11712918,0.963983,0.7916079,0.0
0.117241204,0.9525762,0.79446554,0.0
0.117284864,0.93964547,0.7972782,0.0
0.11725834,0.92521155,0.8000443,0.0
0.11716019,0.9092974,0.80276227,0.0
0.11698931,0.8919287,0.8054307,0.0
0.11674485,0.873133,0.80804825,0.0
0.11642631,0.85294056,0.8106137,0.0
0.116033405,0.8313835,0.8131258,0.0
0.11556612,0.80849636,0.81558347,0.0
0.11502464,0.78431594,0.81798583,0.0
0.114409395,0.75888073,0.8203319,0.0
0.113721,0.7322315,0.8226209,0.0
0.112960264,0.70441085,0.8248522,0.0
0.112128176,0.67546326,0.8270252,0.0
0.11122592,0.645435,0.82913923,0.0
0.110254794,0.6143742,0.83119404,0.0
0.1092163,0.58233064,0.8331893,0.0
0.10811207,0.5493555,0.8351248,0.0
0.10694385,0.51550144,0.83700025,0.0
0.10571357,0.48082274,0.8388157,0.0
0.10442325,0.4453748,0.84057105,0.0
0.10307502,0.40921414,0.8422664,0.0
0.10167116,0.37239906,0.8439018,0.0
0.10021405,0.3349882,0.8454776,0.0
