fitness,g0,g1,g2,g3,g4,g5
-2.7011461,-0.5113071,-0.507043,0.6583499,-0.420797,0.8064761,-0.6108211
-15.758596,0.08757627,-0.5037259,0.3589815,0.63481784,0.17476761,-0.82160187
-2.7835665,-0.33597028,-0.8112391,-0.12932217,-0.30372548,0.6823256,-0.9164846
-2.495015,0.8470937,0.15924883,0.77969265,0.97356606,-0.77397776,0.13439035
-11.145724,-0.26870966,-0.64056826,0.010685682,0.78234684,0.06151128,-0.10082579
-2.1919951,0.6760609,0.6610962,-0.84132516,0.25277674,-0.17989206,0.14990675
-2.9457896,-0.82751834,0.092746735,-0.9416759,0.81668997,-0.5387473,-0.5460608
-2.3533165,-0.69828033,0.7139356,0.27476585,0.3606844,-0.44694805,0.12851787
-2.1810431,0.14584541,0.25424874,-0.43676627,0.37901974,-0.13105273,0.3765434
-2.4686532,-0.7353511,0.06389475,0.16671789,0.73500586,-0.2478342,0.731287
-2.9252486,0.5317718,-0.8413712,-0.37295437,0.010412931,-0.8027384,-0.72761846
-2.8385725,0.20828223,0.8515266,-0.68062437,6.9749355E-4,-0.7354622,-0.8758167
-2.2546203,0.06905341,-0.100135565,-0.35404003,0.15456247,-0.118037224,0.29380882
-27.230276,0.10297263,-0.39724696,0.42382288,0.9584067,-0.1273886,-0.6732446
-2.4593596,0.16686904,-0.19632745,0.8731133,0.07213402,0.21471524,0.023703694
-2.9917078,0.83862936,0.31487203,0.37745214,-0.08108127,-0.8941709,0.6373441
-2.5120018,0.40952623,-0.48532963,0.18250763,0.24793637,0.84095526,0.7110536
-4.1040835,0.7703353,0.4947455,-0.01907134,-0.4003985,-0.7260331,0.78394437
-5.1853075,-0.8598677,-0.53304005,-0.8239554,-0.3749249,-0.37164915,-0.5851023
-2.251391,0.88924956,0.5863639,-0.9824662,0.70705545,0.54192007,-0.18884659
-2.4000566,-0.18399763,0.91068494,0.9724674,0.50220907,0.82424164,-0.6819587
-2.2329454,0.31648648,-0.0074421167,-0.93361104,0.9258783,0.7973449,-0.73753107
-2.4185042,-0.9272429,0.27843213,0.65178525,0.11948371,0.07084644,0.3645327
-5.501151,0.7805557,-0.14928925,-0.49542177,-0.6833435,-0.06829691,0.95353293
-2.003681,0.6157001,0.4741813,-0.59898376,0.83566844,-0.5650852,-0.54502666
-8.314701,0.63933647,-0.13510013,-0.30579865,-0.90299964,0.961889,0.5557399
-3.8762925,-0.8237933,0.6538352,-0.08314824,0.3634771,0.13389051,-0.29869187
-2.005214,0.8454517,-0.17302632,0.32890594,0.43764222,-0.8362292,-0.67903864
-3.8897989,0.8274988,-0.7598144,-0.43188834,-0.21799457,-0.89645374,-0.30217755
-5.9735,0.029296517,-0.023349166,-0.66953695,-0.74868286,-0.9293926,0.57696223
-2.5436032,-0.05168426,-0.7234931,0.20562387,-0.01532805,0.95243835,-0.5923493
-2.8268967,-0.41313207,0.055804253,0.5394654,-0.014643908,-0.19154823,0.109416604
-2.7898803,-0.9453623,0.7717866,-0.6705711,0.8480004,-0.8135799,-0.9058224
-3.3223038,0.309932,0.80467284,0.73524296,0.14961469,-0.20271528,-0.7797446
-3.797869,-0.4112451,-0.573058,0.5829742,-0.27896202,-0.13815403,-0.2557068
-4.004634,-0.31604517,-0.27218103,0.24860787,-0.2804265,0.34077048,0.113408804
-3.6504865,-0.4383824,-0.9448098,0.24122953,0.8371531,-0.96101344,-0.36445963
-3.9662168,-0.49538267,-0.77476835,0.5970546,-0.34985757,0.05916083,-0.69216704
-2.4501379,-0.3114568,0.12107277,0.49442148,0.93941283,0.5575658,0.091771245
-2.3212416,0.92662024,-0.36095035,-0.824443,0.51890635,0.4890176,0.014040709
-2.6450174,-0.6600045,-0.8785385,-0.09865308,0.78769135,0.74422336,0.052007556
-2.4745135,0.45887923,0.40896034,0.07712054,0.7882552,-0.51993585,0.83417964
-4.061898,-0.7517046,-0.9817966,0.39599657,-0.71988535,-0.3129052,-0.1552223
-2.0028014,-0.24189961,-0.64059424,-0.40423667,0.3340404,-0.7363833,-0.24296427
-5.8778515,-0.53224254,-0.39411438,0.67847896,0.67339826,0.67559206,-0.48471892
-5.740315,0.34811532,-0.8406944,0.88061357,0.7341057,0.24868536,-0.7818376
-2.4978633,0.579893,0.5595349,-0.29399252,-0.17390788,0.30386043,0.19531035
-3.9973044,-0.39475143,-0.7999122,0.5633298,-0.65675676,-0.27902162,-0.0183326
-4.33534,-0.43304205,0.9558904,-0.6780274,-0.4843067,-0.42572498,0.33593798
-4.146449,0.5003767,0.5303916,0.97206295,-0.598173,0.6766815,0.7740146
-5.103739,-0.8537359,-0.7017815,-0.17910862,-0.30495262,-0.8872675,0.14055133
-14.556261,0.6762333,-0.9341122,0.77369606,-0.66641915,0.01702559,0.96153057
-4.125081,0.66431427,-0.50153434,0.44428992,-0.94459355,-0.6796155,-0.7590971
-3.0681787,0.46390176,0.06024146,0.5521139,0.98364174,-0.73870397,-0.88787186
-2.4770207,-0.10603702,0.8818747,0.4373405,0.4529699,0.936849,0.5514146
-8.106276,0.40532947,0.7783148,-0.06623137,0.8312787,0.8050798,-0.9819087
-4.1439266,0.2594416,0.07801616,-0.63165843,-0.36731803,-0.92217326,-0.68294287
-2.446038,0.7490878,0.45529246,-0.5871743,0.18233562,0.5571829,0.68059444
-33.3402,-0.8667666,-0.35148406,-0.07710874,-0.7524805,0.33544183,0.63770175
-2.7812629,0.22449255,0.95548403,-0.99331427,0.0046663284,-0.4672041,0.86795175
