neur0,input0,neur1,input1
0.45882475,0.0,0.4945241,0.0
0.40336266,0.18848808,0.52641875,0.0
0.3535606,0.37532192,0.5535516,0.0
0.30991644,0.5588626,0.5767258,0.0
0.272446,0.7375017,0.5966538,0.0
0.24083595,0.90967584,0.6139462,0.0
0.21457833,1.073882,0.62911385,0.0
0.19307213,1.2286901,0.6425774,0.0
0.17569165,1.3727577,0.6546787,0.0
0.16182834,1.5048411,0.66569287,0.0
0.15091376,1.6238078,0.6758391,0.0
0.14243054,1.7286465,0.68529016,0.0
0.13591559,1.8184762,0.69418067,0.0
0.1309594,1.8925555,0.7026137,0.0
0.12720296,1.9502878,0.7106667,0.0
0.12433369,1.9912282,0.7183963,0.0
0.12208127,2.0150867,0.7258422,0.0
0.12021342,2.0217314,0.7330306,0.0
0.118531995,2.0111895,0.73997724,0.0
0.11686949,1.9836475,0.7466895,0.0
0.11508587,1.9394486,0.75316876,0.0
0.113065846,1.8790903,0.7594119,0.0
0.1107164,1.8032191,0.76541275,0.0
0.10796469,1.7126257,0.7711633,0.0
0.1047561,1.6082361,0.7766545,0.0
0.10105273,1.4911044,0.78187716,0.0
0.09683179,1.3624017,0.78682244,0.0
0.09208437,1.2234068,0.7914823,0.0
0.08681425,1.0754937,0.7958498,0.0
0.08103671,0.9201182,0.79991925,0.0
0.074777536,0.758805,0.8036863,0.0
0.068071984,0.59313464,0.8071484,0.0
0.060963772,0.4247268,0.81030416,0.0
0.05350406,0.25522676,0.8131539,0.0
0.045750495,0.086289704,0.81569934,0.0
0.037766144,-0.08043487,0.8179435,0.0
0.029618543,-0.2433167,0.819891,0.0
0.021378629,-0.40076262,0.8215474,0.0
0.013119759,-0.55122954,0.8229197,0.0
0.0049167075,-0.69323826,0.82401633,0.0
-0.0031552974,-0.8253887,0.82484657,0.0
-0.01102151,-0.9463724,0.82542104,0.0
-0.018608538,-1.0549833,0.82575166,0.0
-0.02584518,-1.1501306,0.82585144,0.0
-0.032663185,-1.2308484,0.82573473,0.0
-0.03899794,-1.2963036,0.82541716,0.0
-0.04478912,-1.3458049,0.8249155,0.0
-0.049981218,-1.3788086,0.82424825,0.0
-0.05452407,-1.3949243,0.8234348,0.0
-0.058373265,-1.393917,0.82249624,0.0
-0.061490513,-1.3757108,0.8214549,0.0
-0.06384397,-1.3403893,0.82033426,0.0
-0.065408505,-1.288194,0.81915927,0.0
-0.0661659,-1.2195225,0.8179557,0.0
-0.06610507,-1.1349261,0.8167502,0.0
-0.06522212,-1.0351024,0.81557053,0.0
-0.06352052,-0.9208907,0.81444436,0.0
-0.06101103,-0.79326296,0.8133998,0.0
-0.057711784,-0.65331626,0.8124646,0.0
-0.05364815,-0.5022608,0.81166595,0.0
-0.04885261,-0.3414099,0.8110301,0.0
-0.04336454,-0.17216915,0.81058174,0.0
-0.03722993,0.003979653,0.8103437,0.0
-0.030500995,0.18549019,0.8103365,0.0
-0.023235744,0.3707664,0.81057787,0.0
-0.015497434,0.55817705,0.8110825,0.0
-0.007353962,0.74607104,0.8118615,0.0
0.0011228058,0.9327925,0.81292254,0.0
0.009857775,1.1166962,0.81426907,0.0
0.018773416,1.2961638,0.8159006,0.0
0.027790554,1.469615,0.817813,0.0
0.036829226,1.6355274,0.81999767,0.0
0.0458095,1.7924477,0.82244265,0.0
0.0546523,1.9390051,0.82513237,0.0
0.06328019,2.0739245,0.82804817,0.0
0.07161809,2.1960382,0.8311685,0.0
0.079594016,2.3042977,0.83446974,0.0
0.0871397,2.3977802,0.8379264,0.0
0.09419114,2.475701,0.84151167,0.0
0.10068911,2.537419,0.8451981,0.0
0.106579624,2.5824425,0.8489579,0.0
0.11181431,2.610434,0.8527635,0.0
0.11635076,2.6212125,0.8565881,0.0
0.12015279,2.6147575,0.860406,0.0
0.12319064,2.591206,0.8641926,0.0
0.12544127,2.5508544,0.8679253,0.0
0.12688844,2.4941537,0.87158304,0.0
0.12752286,2.4217043,0.875147,0.0
0.12734228,2.3342543,0.87860036,0.0
0.12635161,2.23269,0.8819284,0.0
0.12456286,2.1180258,0.8851185,0.0
0.12199517,1.9914002,0.8881601,0.0
0.11867473,1.8540585,0.89104474,0.0
0.11463467,1.707349,0.8937656,0.0
0.10991487,1.552701,0.8963179,0.0
0.10456168,1.3916233,0.89869803,0.0
0.09862761,1.2256773,0.9009042,0.0
0.09217091,1.056474,0.9029358,0.0
0.08525506,0.88565445,0.9047933,0.0
0.07794818,0.7148689,0.9064785,0.0
0.07032244,0.54577434,0.9079939,0.0
0.06245325,0.38000455,0.9093428,0.0
0.05441857,0.21916908,0.91052955,0.0
0.046298053,0.064825,0.9115588,0.0
0.038172215,-0.08152461,0.9124361,0.0
