neur0,input0,neur1,input1
0.45882475,0.0,0.4945241,0.0
0.40232307,0.039989334,0.5263438,0.0
0.3504494,0.07991469,0.5532643,0.0
0.30380368,0.119712204,0.57604164,0.0
0.26255566,0.15931821,0.5953561,0.0
0.22656436,0.19866931,0.611799,0.0
0.19549197,0.23770262,0.6258725,0.0
0.16889518,0.27635565,0.6379971,0.0
0.14629024,0.31456655,0.64852124,0.0
0.12719516,0.3522742,0.65773267,0.0
0.11115429,0.38941833,0.66586787,0.0
0.097751066,0.42593947,0.67312133,0.0
0.08661286,0.46177918,0.67965287,0.0
0.07741126,0.4968801,0.6855938,0.0
0.06985974,0.5311862,0.6910521,0.0
0.063710056,0.5646424,0.6961166,0.0
0.05874818,0.59719545,0.70086056,0.0
0.054790147,0.628793,0.7053441,0.0
0.05167824,0.65938467,0.7096164,0.0
0.04927741,0.68892145,0.7137181,0.0
0.047472127,0.7173561,0.71768224,0.0
0.04616362,0.7446431,0.7215356,0.0
0.045267448,0.7707389,0.7253,0.0
0.044711437,0.7956016,0.7289929,0.0
0.044433873,0.8191916,0.7326281,0.0
0.04438198,0.84147096,0.7362165,0.0
0.044510603,0.8624042,0.7397664,0.0
0.044781085,0.88195777,0.7432841,0.0
0.045160327,0.90010047,0.74677414,0.0
0.045619953,0.9168031,0.7502395,0.0
0.046135645,0.9320391,0.75368214,0.0
0.046686538,0.94578403,0.7571029,0.0
0.047254726,0.95801586,0.76050186,0.0
0.047824834,0.9687151,0.76387846,0.0
0.048383668,0.9778646,0.7672316,0.0
0.04891989,0.98544973,0.7705597,0.0
0.049423784,0.99145836,0.773861,0.0
0.049886998,0.99588084,0.7771334,0.0
0.050302397,0.99871016,0.7803747,0.0
0.050663874,0.9999417,0.78358245,0.0
0.050966226,0.9995736,0.78675425,0.0
0.051205043,0.9976064,0.7898877,0.0
0.0513766,0.99404323,0.7929803,0.0
0.051477782,0.98888975,0.79602975,0.0
0.051506013,0.9821543,0.7990335,0.0
0.051459193,0.9738476,0.80198956,0.0
0.051335644,0.963983,0.8048956,0.0
0.051134072,0.9525762,0.80774957,0.0
0.05085353,0.93964547,0.81054956,0.0
0.050493393,0.92521155,0.81329376,0.0
0.050053306,0.9092974,0.81598055,0.0
0.049533196,0.8919287,0.8186083,0.0
0.04893321,0.873133,0.8211756,0.0
0.04825375,0.85294056,0.82368124,0.0
0.047495395,0.8313835,0.8261241,0.0
0.04665895,0.80849636,0.828503,0.0
0.0457454,0.78431594,0.8308173,0.0
0.044755884,0.75888073,0.833066,0.0
0.043691725,0.7322315,0.83524865,0.0
0.042554405,0.70441085,0.8373647,0.0
0.041345548,0.67546326,0.8394136,0.0
0.040066924,0.645435,0.8413952,0.0
0.038720433,0.6143742,0.8433092,0.0
0.03730811,0.58233064,0.84515554,0.0
0.03583211,0.5493555,0.8469342,0.0
0.03429471,0.51550144,0.84864515,0.0
0.032698292,0.48082274,0.8502886,0.0
0.031045344,0.4453748,0.8518648,0.0
0.029338459,0.40921414,0.853374,0.0
0.027580325,0.37239906,0.85481644,0.0
0.025773713,0.3349882,0.8561925,0.0
0.023921484,0.29704145,0.85750276,0.0
0.02202658,0.25861946,0.8587476,0.0
0.020092007,0.21978377,0.8599276,0.0
0.018120842,0.18059623,0.8610432,0.0
0.01611623,0.14112,0.8620952,0.0
0.014081365,0.101418026,0.863084,0.0
0.012019496,0.061553795,0.86401045,0.0
0.009933918,0.02159109,0.8648752,0.0
