neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99963355,0.18848808,0.5742127,0.0
0.9988353,0.37532192,0.60466087,0.0
0.99676704,0.5588626,0.6313534,0.0
0.9920927,0.7375017,0.6547099,0.0
0.98289603,0.90967584,0.6749764,0.0
0.96735114,1.073882,0.69226867,0.0
0.9453619,1.2286901,0.706688,0.0
0.9202417,1.3727577,0.71848786,0.0
0.89790785,1.5048411,0.72816265,0.0
0.88307446,1.6238078,0.73634374,0.0
0.87657666,1.7286465,0.74359983,0.0
0.8764304,1.8184762,0.75032514,0.0
0.8801106,1.8925555,0.7567452,0.0
0.8856992,1.9502878,0.7629709,0.0
0.892001,1.9912282,0.7690469,0.0
0.89833254,2.0150867,0.77498305,0.0
0.90431666,2.0217314,0.7807724,0.0
0.9097483,2.0111895,0.786401,0.0
0.9145181,1.9836475,0.79185253,0.0
0.9185686,1.9394486,0.797111,0.0
0.9218699,1.8790903,0.8021617,0.0
0.9244052,1.8032191,0.8069917,0.0
0.92616224,1.7126257,0.81158954,0.0
0.9271269,1.6082361,0.8159452,0.0
0.92728007,1.4911044,0.8200496,0.0
0.9265952,1.3624017,0.8238939,0.0
0.92503816,1.2234068,0.82746947,0.0
0.9225681,1.0754937,0.83076733,0.0
0.91914093,0.9201182,0.8337781,0.0
0.9147153,0.758805,0.8364914,0.0
0.90926087,0.59313464,0.83889675,0.0
0.9027689,0.4247268,0.84098345,0.0
0.8952644,0.25522676,0.8427416,0.0
0.88681614,0.086289704,0.84416294,0.0
0.8775439,-0.08043487,0.8452417,0.0
0.8676167,-0.2433167,0.8459761,0.0
0.85724366,-0.40076262,0.84636885,0.0
0.8466573,-0.55122954,0.8464274,0.0
0.8360923,-0.69323826,0.84616417,0.0
0.8257674,-0.8253887,0.84559596,0.0
0.8158723,-0.9463724,0.8447433,0.0
0.8065629,-1.0549833,0.8436298,0.0
0.79796284,-1.1501306,0.84228134,0.0
0.7901691,-1.2308484,0.84072596,0.0
0.7832583,-1.2963036,0.83899343,0.0
0.7772919,-1.3458049,0.83711517,0.0
0.77232015,-1.3788086,0.8351242,0.0
0.76838386,-1.3949243,0.8330551,0.0
0.76551545,-1.393917,0.8309435,0.0
0.7637392,-1.3757108,0.8288267,0.0
0.7630704,-1.3403893,0.8267425,0.0
0.76351595,-1.288194,0.824729,0.0
0.765073,-1.2195225,0.8228246,0.0
0.76772887,-1.1349261,0.8210668,0.0
0.771461,-1.0351024,0.8194918,0.0
0.77623606,-0.9208907,0.8181338,0.0
0.7820101,-0.79326296,0.8170243,0.0
