neur0,input0,neur1,input1
0.4588955,0.0,0.4933147,0.0
0.40713876,0.039989334,0.52379185,0.0
0.35903984,0.07991469,0.54993325,0.0
0.3151183,0.119712204,0.57234335,0.0
0.27558994,0.15931821,0.5915764,0.0
0.24043593,0.19866931,0.60812426,0.0
0.20947404,0.23770262,0.6224141,0.0
0.18242064,0.27635565,0.6348112,0.0
0.15893881,0.31456655,0.64562505,0.0
0.13867262,0.3522742,0.65511614,0.0
0.1212699,0.38941833,0.663503,0.0
0.10639593,0.42593947,0.67096865,0.0
0.09374112,0.46177918,0.6776662,0.0
0.08302428,0.4968801,0.68372375,0.0
0.07399325,0.5311862,0.6892486,0.0
0.06642396,0.5646424,0.6943306,0.0
0.060118586,0.59719545,0.69904494,0.0
0.05490321,0.628793,0.7034548,0.0
0.05062548,0.65938467,0.70761293,0.0
0.047152214,0.68892145,0.7115635,0.0
0.04436715,0.7173561,0.71534353,0.0
0.042168926,0.7446431,0.7189837,0.0
0.040469218,0.7707389,0.72250956,0.0
0.03919107,0.7956016,0.7259423,0.0
0.038267475,0.8191916,0.7292992,0.0
0.037640065,0.84147096,0.73259443,0.0
0.037258,0.8624042,0.7358394,0.0
0.03707699,0.88195777,0.7390433,0.0
0.03705844,0.90010047,0.7422132,0.0
0.037168715,0.9168031,0.7453545,0.0
0.037378486,0.9320391,0.74847114,0.0
0.037662193,0.94578403,0.75156605,0.0
0.037997533,0.95801586,0.754641,0.0
0.038365066,0.9687151,0.7576969,0.0
0.03874784,0.9778646,0.76073396,0.0
0.039131075,0.98544973,0.7637518,0.0
0.039501898,0.99145836,0.76674956,0.0
0.03984911,0.99588084,0.769726,0.0
0.04016296,0.99871016,0.77267945,0.0
0.040434998,0.9999417,0.7756082,0.0
0.0406579,0.9995736,0.77851015,0.0
0.04082535,0.9976064,0.78138316,0.0
0.040931918,0.99404323,0.784225,0.0
0.04097295,0.98888975,0.78703344,0.0
0.040944517,0.9821543,0.78980607,0.0
0.040843293,0.9738476,0.7925407,0.0
0.040666535,0.963983,0.7952351,0.0
0.040411998,0.9525762,0.79788685,0.0
0.040077887,0.93964547,0.8004939,0.0
0.039662845,0.92521155,0.8030542,0.0
0.039165866,0.9092974,0.8055658,0.0
0.038586315,0.8919287,0.8080268,0.0
0.037923858,0.873133,0.8104354,0.0
0.03717847,0.85294056,0.8127899,0.0
0.036350388,0.8313835,0.81508887,0.0
0.035440102,0.80849636,0.8173308,0.0
0.034448344,0.78431594,0.81951433,0.0
0.033376064,0.75888073,0.8216384,0.0
0.03222442,0.7322315,0.82370186,0.0
0.030994764,0.70441085,0.8257036,0.0
0.029688634,0.67546326,0.827643,0.0
0.028307738,0.645435,0.82951903,0.0
0.026853953,0.6143742,0.83133125,0.0
0.02532931,0.58233064,0.833079,0.0
0.023735989,0.5493555,0.83476174,0.0
0.022076305,0.51550144,0.83637923,0.0
0.020352708,0.48082274,0.8379311,0.0
0.018567773,0.4453748,0.83941704,0.0
0.016724192,0.40921414,0.840837,0.0
0.014824768,0.37239906,0.8421909,0.0
0.012872411,0.3349882,0.8434787,0.0
0.010870127,0.29704145,0.84470046,0.0
0.008821015,0.25861946,0.8458562,0.0
0.00672826,0.21978377,0.8469462,0.0
0.00459512,0.18059623,0.84797055,0.0
0.0024249323,0.14112,0.8489295,0.0
2.21099E-4,0.101418026,0.8498235,0.0
-0.0020129199,0.061553795,0.85065264,0.0
-0.00427361,0.02159109,0.8514174,0.0
-0.0065574106,-0.018406155,0.85211813,0.0
-0.008860718,-0.058373954,0.8527553,0.0
-0.0111799,-0.0982486,0.8533293,0.0
-0.013511287,-0.13796584,0.85384065,0.0
-0.015851194,-0.17746235,0.8542898,0.0
-0.018195922,-0.21667498,0.8546774,0.0
-0.020541754,-0.25554097,0.85500383,0.0
-0.022884982,-0.29399815,0.8552698,0.0
-0.025221897,-0.3319852,0.85547584,0.0
-0.027548794,-0.36944094,0.85562253,0.0
-0.029861988,-0.40630564,0.8557106,0.0
-0.03215782,-0.44252035,0.85574067,0.0
-0.034432646,-0.47802714,0.8557134,0.0
-0.03668287,-0.51276916,0.8556296,0.0
-0.038904928,-0.54669106,0.85548997,0.0
-0.041095305,-0.5797382,0.8552953,0.0
-0.04325053,-0.61185783,0.85504633,0.0
-0.045367196,-0.6429987,0.85474396,0.0
-0.047441952,-0.67311084,0.8543891,0.0
-0.049471512,-0.7021462,0.85398257,0.0
-0.051452674,-0.73005825,0.85352534,0.0
-0.053382304,-0.7568025,0.85301846,0.0
-0.055257343,-0.7823359,0.8524629,0.0
-0.057074834,-0.8066177,0.8518598,0.0
-0.058831904,-0.8296091,0.8512103,0.0
-0.060525768,-0.8512733,0.85051554,0.0
-0.062153757,-0.87157565,0.8497768,0.0
-0.06371329,-0.8904837,0.84899545,0.0
-0.0652019,-0.90796715,0.8481728,0.0
-0.066617236,-0.92399806,0.8473102,0.0
-0.067957066,-0.9385509,0.84640926,0.0
-0.06921926,-0.9516021,0.8454715,0.0
-0.070401825,-0.96313095,0.8444986,0.0
-0.07150288,-0.97311896,0.84349215,0.0
-0.07252069,-0.9815503,0.84245414,0.0
-0.073453635,-0.98841125,0.84138626,0.0
