fitness,g0,g1,g2,g3,g4,g5
0.20403074,-0.32896355,0.2830113,-0.98103994,0.98592603,0.26472306,0.8438264
-0.17280774,0.1448197,0.2569586,-0.11129481,0.0039479495,-0.11089173,0.81512165
-1.3491395,-0.75990206,0.31926528,-0.16261518,-0.8047518,-0.91924584,-0.72079253
-0.027823033,-0.22544077,-0.43896437,-0.1896038,-0.09129965,0.29223233,-0.91506106
-0.34235057,-0.36479634,0.32095057,-0.44824088,-0.1920412,-0.4432954,0.27191603
0.28976718,-0.0111202,-0.4447345,-0.2508092,0.11267101,0.09844589,0.07199381
0.43350148,0.10084149,0.012511492,-0.24338643,0.34943202,-0.12541173,0.18345699
0.24122839,0.5370961,0.3416279,0.10641675,0.48262405,-0.35544768,0.037417293
0.084983826,-0.64567435,-0.3044898,-0.02625105,0.8059933,-0.4543006,0.6148748
0.14037806,0.051251415,0.1638945,0.3545615,0.42939013,-0.57080895,0.028014284
-0.921353,-0.5328012,0.67897993,0.8258154,-0.47483814,-0.7984836,-0.90247244
-0.59188604,-0.0064987005,0.12725602,-0.8122168,-0.6486179,-0.7409705,-0.9261946
0.32633823,-0.09327352,0.27416712,0.5127973,0.3785343,0.5643096,-0.7189576
0.5667254,-0.57633454,0.25542346,-0.69923395,0.48008993,0.38195553,-0.4204383
-0.41476807,-0.93034756,-0.32156625,-0.905933,0.7620819,-0.010885069,-0.40356103
0.099377185,-0.060182597,-0.41282156,-0.24670981,0.5316039,0.6018121,0.8474816
-0.27591047,-0.31666812,-0.3192835,0.45345435,-0.008039968,-0.38686326,-0.20594986
-3.9884996,-0.9347447,0.30905545,0.5018198,-0.5278336,0.2846505,0.5262871
0.23137684,0.4707545,-0.49637476,-0.5449246,0.1337412,0.3582045,-0.59159625
-3.7186444,0.9334228,0.45707312,-0.35548934,-0.6248487,0.34933794,0.44403625
-0.3962382,0.056530643,-0.9169964,-0.3907531,0.174386,-0.8838763,-0.37359762
0.19184536,-0.123470426,0.24043965,-0.7845377,0.42299908,-0.041386824,0.6902899
0.24096967,-0.5720229,0.30813158,-0.51701856,0.41923815,0.24499707,0.15630817
-1.5228131,-0.33070672,0.6380965,0.13052827,-0.5284905,0.47708252,-0.013672883
-0.38061917,-0.44599396,-0.09026159,-0.9360647,-0.59543335,-0.46573108,-0.8897271
-0.11928344,0.33043823,-0.75529575,0.81737334,0.49063224,0.9397394,-0.24633077
0.14319175,0.07687816,-0.02449744,-0.18417196,0.05164345,0.32706556,-0.19617541
0.4277974,-0.71692955,-0.24959143,-0.4578848,0.9959169,0.020479321,0.08851084
-0.24980682,0.086411834,0.22192748,0.9839439,0.008132237,-0.5149721,0.459705
-0.17050439,0.09656936,0.8990424,-0.94770944,0.39534068,-0.33855703,-0.6175786
0.365522,0.15232024,0.2084089,-0.30822605,0.2321755,0.38114387,-0.5599567
-0.2865361,-0.59402025,0.10694547,-0.09204978,-0.05345249,-0.42552415,-0.3716147
0.17453921,0.008321047,0.053353924,-0.46946254,0.77822155,-2.1278269E-4,0.0329094
0.13825229,0.15955217,-0.51050013,-0.17189482,0.20924701,0.28755358,0.27228132
-0.4617417,0.19410148,0.7428103,-0.043226447,-0.14393982,0.059977848,0.02144253
-0.56768656,0.4285186,-0.15812051,0.49703336,-0.08016722,-0.17179549,0.2999416
0.07764935,0.6885868,-0.27075458,0.03413808,0.007542201,0.6021856,-0.33942088
0.11283049,0.015108957,0.46209905,-0.636649,0.1899374,0.78569835,0.06604873
0.15339747,-0.30132425,-0.88120735,-0.5100877,0.28404126,0.55991656,0.12754676
0.6901107,-0.9222078,-0.7233627,-0.7188449,0.7608062,-0.017471388,0.1069448
0.31066748,0.24844971,0.53059417,0.69368875,0.13904858,-0.102563255,0.16986543
-1.4132499,-0.21408844,0.45074442,0.5671639,-0.95939976,-0.048331447,-0.08680351
-0.7061406,-0.19085553,-0.30369124,0.0349624,-0.25653532,-0.43515587,0.19826716
0.30643684,-0.7171217,0.59620476,-0.572254,0.7867321,-0.18616429,0.3587506
-14.2491665,0.43914512,-0.14176367,0.32546762,-0.5469377,0.056610554,0.7535173
0.16824615,0.007920027,-0.6188034,-0.3435536,0.5849469,-0.111385025,0.59648824
-0.2524327,-0.5124041,-0.055854507,-0.39931762,-0.0783073,-0.20804268,0.07354021
-1.2963184,0.24174997,0.3760494,-0.0912686,-0.7302153,-0.7491722,-0.3181334
0.15714097,-0.9861295,0.2600876,0.65249205,0.40610713,-0.61336595,-0.0409774
0.22028494,0.674689,-0.25173402,0.17195489,0.5156896,0.6970756,-0.6396618
0.5739958,0.5313197,0.6195597,-0.9069953,0.63708764,0.0026123715,0.1388719
-0.3412474,0.625716,-0.056173205,-0.41881463,-0.23675458,-0.13962443,-0.03732771
-0.1717156,0.09161034,0.41819802,-0.42111254,0.07424362,-0.21860115,-0.12976989
0.1411275,0.7255642,0.14061436,-0.4429736,0.21662794,0.40530553,0.31144997
-0.19324009,0.42240033,0.6431918,-0.16522662,0.23353846,-0.4596988,0.14788711
0.62253386,-0.8305183,0.35851553,-0.5974836,0.7068869,-0.0254699,0.10563323
0.1270657,0.60390306,0.93277407,-0.0247241,0.108787745,0.20489097,0.41431987
0.054798108,-0.8743933,-0.2055996,0.20401733,-0.04632342,0.78642815,0.32747242
-1.912771,-0.19744307,-0.12769628,0.31890437,-0.83426464,0.6119365,-0.10705909
0.22838196,0.46730545,0.30948237,-0.3576721,0.21730189,0.14767672,0.13204297
-0.070037104,0.7760269,0.48037133,-0.94634837,-0.33129656,0.5230089,-0.004456392
0.5413732,-0.33493888,-0.046358146,-0.92917705,0.6712376,0.29386592,-0.33317587
