fitness,g0,g1,g2,g3,g4,g5
0.35574597,0.40815657,-0.5499895,-0.5539066,-0.42859194,0.8948318,0.3977293
0.38122517,-0.46170256,0.22354573,0.14473853,-0.56678146,-0.049628854,-0.23683816
0.38229313,0.37894794,0.5984547,-0.0012537866,0.20087633,0.8188461,-0.9120685
0.40878528,0.60096407,0.30182528,0.53752995,0.6601378,-0.68422514,-0.45377564
0.39155704,0.68729144,0.2605418,-0.31648713,0.7383866,0.042493895,-0.58094156
0.39208236,-0.8580073,-0.8738852,0.7440209,0.007897386,-0.111141175,-0.059701163
0.39200547,0.31804186,0.10945262,0.30366433,0.22446175,0.122356415,-0.7358044
0.40727997,-0.73908454,-0.3146888,-0.36295196,-0.7834054,-0.36053586,-0.7251899
0.38375172,0.9143661,0.045344237,-0.33041,0.06737163,0.4747773,-0.3646367
0.3903146,-0.23575568,-0.30695984,-0.56293035,0.2512989,0.5515558,0.25523797
0.4111936,0.89826846,0.1612805,-0.5371371,-0.26400912,-0.24807806,-0.1111723
0.40504134,0.0135325035,0.29611608,-0.44184184,-0.42995575,-0.44662255,-0.20427036
0.3798717,-0.19591488,0.37414652,-0.58303726,0.14179729,-0.64387524,0.98160946
0.38397852,0.74057406,0.026948571,0.23712003,0.325464,-0.35754275,0.11723896
0.4014159,0.055140607,0.5108821,0.9053599,0.40933755,0.035414916,-0.13475436
0.3541381,0.40317804,0.14436178,0.6182853,0.30155817,-0.7429625,0.29668662
0.37961528,0.027067948,0.27344757,0.7374501,-0.05842769,-0.18806796,-0.30622607
0.39184144,-0.10957255,-0.1638242,-0.31701356,-0.9099059,-0.26768148,-0.07449013
0.389442,0.28663212,-0.05729412,0.41861755,0.63429815,0.09594107,0.27868024
0.3831245,0.22180678,0.07879603,-0.6228059,0.24314886,0.40305626,0.034890432
0.39031425,0.024802327,-0.8474473,0.5263283,0.40981895,0.16040951,-0.04889606
0.382535,-0.087935984,-0.8553369,-0.059625957,-0.10942845,-0.23423173,0.7445964
0.38176152,-0.35104734,-0.1334188,0.5577117,-0.8161286,-0.39558893,0.105236426
0.3905285,0.21401885,0.20562533,0.17633224,0.93449247,-0.03840645,0.06559645
0.41220877,-0.5006944,-0.018509291,-0.9219299,-0.20906106,-0.866181,-0.26158565
0.40839133,-0.816748,-0.36872324,0.47568327,-0.04980874,0.91546565,0.12051345
0.3829278,-0.54448116,0.26220664,0.09449001,0.17894329,-0.4352352,-0.14595097
0.39065003,0.22342086,0.5863567,-0.044053435,0.05740893,-0.29963496,-0.44424742
0.35588473,0.013179302,0.17434888,0.60551345,0.009521052,0.64705914,0.2919391
0.3917777,0.32842872,0.08526472,-0.4756005,-0.8310306,0.0694365,-0.44538704
0.3949419,0.14928824,-0.39274177,0.8933406,0.016161922,-0.8421589,-0.086733244
0.39076892,-0.12501991,-0.25626203,-0.3356544,-0.49845386,0.06623808,-0.67815036
0.3904203,0.14326465,-0.3216472,0.13072759,0.20668705,-0.49240658,-0.9006282
0.38109767,0.22917527,-0.514801,0.45989686,-0.3251525,0.36704987,-0.7361712
0.39184237,-0.3182136,0.26834485,0.12200327,0.34942517,-0.76843303,-0.18592983
0.35332313,0.112604976,-0.15850298,0.30101967,0.5400062,0.82035905,-0.74988997
0.37988636,-0.49871507,0.22510128,-0.0034216775,0.017641317,-0.4085489,0.029355153
0.39062464,0.2835731,-0.30686688,0.61801803,0.3290811,-0.06883204,0.89951783
0.40616915,0.054074004,-0.07983625,-0.45513183,-0.47467288,0.6115786,0.22637522
0.39116675,0.12909925,-0.065593705,-0.44119728,-0.57851297,0.474016,0.34838653
0.38355622,0.20290117,0.018984351,0.6136739,0.37183815,-0.5940615,0.61890113
0.40469158,-0.61133635,-0.30648026,-0.09604758,-0.33580807,0.13322331,0.20509386
0.40905026,-0.84962314,-0.14928006,-0.1883421,-0.63649136,-0.742165,-0.9889283
0.3930717,0.67874646,0.195922,0.43996128,0.054649234,-0.3877855,0.3622336
0.37609953,-0.6782738,0.054084055,0.6787752,-0.0471227,0.24053141,-0.37838632
0.36043695,0.5443026,0.37505516,-0.9571131,-0.4169283,0.5092646,0.9399127
0.380956,0.77375513,-0.8665254,-0.9667608,-0.8524274,0.83602464,-0.31964552
0.3560676,-0.8207538,-0.059888408,-0.40806714,0.78773856,0.40412736,0.017084995
0.3919202,0.8159618,0.2879977,-0.569148,0.58074206,-0.5547917,-0.9525663
0.39106423,-0.4707909,-0.7257562,0.057711005,0.78184754,-0.29964134,-0.6354015
0.3797663,-0.819164,0.14467853,-0.09812816,-0.7935476,0.009449796,0.33138412
0.35418203,0.723499,-0.74628997,0.33431605,-0.5826226,0.95241106,0.48242322
0.390656,-0.36574972,-0.5006169,-0.59398973,0.25821057,0.88793015,0.40249777
0.3914948,0.7562713,0.61425453,-0.18144703,-0.62281597,-0.104650505,-0.014656322
0.35355672,0.009926865,0.22476076,-0.2795993,-0.3574363,0.9881046,-0.8948769
0.35443658,-0.04027708,-0.06751439,0.6504574,0.41860628,0.5950938,-0.77055395
0.38117883,0.9249585,-0.43619722,-0.5073462,-0.7911511,0.35064527,-0.43302545
0.3544223,-0.49802992,0.54049355,0.8856523,0.6511615,0.48672166,-0.12259632
0.35582346,0.058398664,-0.057101823,0.72174245,0.06554874,0.07118169,0.546003
0.38526675,0.6216706,0.06407387,0.9556743,-0.41187304,0.60371894,0.2460974
0.38324615,0.7029488,-0.4868364,-0.42340764,-0.13848007,0.103057265,0.011614442
0.41022992,0.1859315,-0.10534167,0.87302613,0.25967592,0.77843434,0.09883767
0.37976015,-0.6765193,0.035319924,0.5733242,0.5913369,-0.5678503,0.3819525
0.3815652,-0.2073456,-0.41135564,-0.20125245,0.4212757,0.29077515,-0.17988297
0.38195217,0.5440641,0.6506234,0.26260078,-0.88384086,-0.29082897,0.2044099
0.35531205,-0.22196496,0.13169266,0.18069282,0.21184058,-0.69497657,-0.11164808
0.38359988,0.26307762,0.161971,0.64416575,-0.4552945,-0.43776736,-0.025223255
0.3560555,0.6986693,-0.10648974,-0.9931436,-0.7098573,-0.41773987,-0.28816846
0.40417564,-0.26736206,-0.89019984,-0.46235436,-0.39139202,-0.35349357,-0.4162569
0.3924624,-0.005324009,0.5902108,0.09225796,-0.72839886,0.6639743,0.10478335
0.3927122,0.63126093,0.42359993,0.9806997,0.01681518,0.3009523,-0.7477016
0.38113484,-0.07344557,0.20789775,0.16016902,-0.6600581,-0.49916378,0.31395468
0.38086277,0.54275733,-0.51387584,0.27235433,-0.43115145,-0.1547718,0.06677163
0.40617064,-0.108794585,-0.5193135,-0.095035754,0.6963609,0.8433121,0.21537577
0.38291547,0.08273816,0.13095716,-0.91252565,-0.79825,-0.79777056,0.7421112
0.3550928,0.37836537,0.5679426,-0.3811268,-0.51442176,0.0994545,0.9017531
0.37983274,-0.64809203,0.10018461,0.8166183,-0.88638103,-0.20696127,-0.3752803
0.38000873,0.4231573,-0.33798823,-0.18066743,-0.052329037,0.6776552,-0.112791836
0.40938732,-0.64636797,-0.06390819,0.23325184,0.621796,0.5220399,0.17585813
0.38207957,-0.120226644,-0.95394176,-0.0013838116,0.8511837,0.12851885,-0.13539732
0.38317543,-0.24361062,-0.18696606,0.059462134,0.2740537,0.2935748,-0.96898526
0.4096266,0.6070658,0.2744134,-0.179075,-0.22310534,0.6652494,0.19032687
0.37830198,0.36454654,-0.18448572,0.07558043,-0.73887855,0.89152616,-0.11827454
