Generation,Max fitness,Min fitness,Avg fitness,Variance
1,0.4677714,-13.803894,-0.7732949,514.36743
2,0.4677714,-12.034585,-0.5607903,372.9282
3,0.4677714,-19.914612,-0.49211642,500.30072
4,0.4677714,-9.5411,-0.3970293,233.31676
5,0.4677714,-6.5018926,-0.33039716,119.59603
6,0.5150475,-6.088562,-0.18125196,61.889347
7,0.5581303,-14.447413,-0.30411124,257.38046
8,0.5581303,-16.808184,-0.50498194,519.33026
9,0.5581303,-28.355383,-0.591395,938.4909
10,0.5581303,-15.139994,-0.54465556,492.9412
11,0.5581303,-9.558969,-0.45136788,273.3299
12,0.56170225,-18.390627,-0.28315732,378.83124
13,0.56170225,-17.26424,-0.35250774,475.89246
14,0.56170225,-18.60799,-0.46301472,538.2562
15,0.56170225,-12.807581,-0.29017425,277.88962
16,0.56170225,-26.679775,-0.5797984,909.7914
17,0.56170225,-10.090666,-0.37115407,287.36526
18,0.56170225,-10.795551,-0.2687324,220.7166
19,0.56170225,-11.793788,-0.40605727,267.17786
20,0.56170225,-7.392836,-0.3589845,138.59682
21,0.5636982,-11.213314,-0.37567493,221.78857
22,0.5636982,-12.827595,-0.25752857,288.44647
23,0.5636982,-22.30329,-0.3654094,622.698
24,0.5636982,-18.955677,-0.52479845,580.5066
25,0.5636982,-17.723927,-0.82687056,1034.1611
26,0.5636982,-31.19716,-1.0495121,1546.466
27,0.5636982,-18.24807,-0.5948502,659.4563
28,0.5636982,-7.789609,-0.16993317,99.434784
29,0.5636982,-16.85847,-0.46494597,476.65567
30,0.5636982,-20.845198,-0.7351238,924.27985
31,0.56151026,-12.678746,-0.155651,202.00786
32,0.56151026,-13.458037,-0.47914058,513.7832
33,0.56151026,-6.720951,-0.1213599,70.97779
34,0.56151026,-13.427096,-0.38624495,318.2271
35,0.56151026,-19.828896,-0.4663316,574.48206
36,0.56151026,-12.065599,-0.15718907,170.90169
37,0.56151026,-38.14042,-0.7949852,1667.4056
38,0.56151026,-16.023827,-0.30304053,352.40854
39,0.56151026,-5.8620286,-0.1363369,95.40208
40,0.56151026,-10.729639,-0.22759563,164.64287
41,0.5587367,-5.726377,-0.32170022,147.41808
42,0.5587367,-14.868026,-0.40812147,352.32935
43,0.5587367,-5.2717857,-0.22799176,113.58937
44,0.5587367,-15.364032,-0.584163,459.31427
45,0.5587367,-27.920303,-0.5655396,909.9009
46,0.5587367,-11.418574,-0.45988095,367.64102
47,0.5587367,-4.627001,-0.09824833,50.743664
48,0.5587367,-6.344761,-0.26404077,122.86735
49,0.5587367,-21.68854,-0.49835813,688.9031
50,0.5587367,-20.822142,-0.7717495,860.00464
51,0.5658623,-8.249399,-0.4763175,277.65198
52,0.5658623,-32.59833,-0.9993809,1413.707
53,0.5658623,-12.284421,-0.3901674,325.94284
54,0.5658623,-18.235743,-0.4425711,540.9612
55,0.5658623,-6.3685703,-0.15975946,85.19089
56,0.5658623,-7.9235168,-0.23150416,132.12968
57,0.5658623,-6.866475,-0.19939591,93.72952
58,0.5658623,-3.5038955,-0.1749169,57.2363
59,0.5658623,-14.770119,-0.38014415,408.71002
60,0.5658623,-12.899696,-0.31510553,267.70853
61,0.5732624,-17.440525,-0.45031276,610.64087
62,0.5732624,-17.440525,-0.6501841,779.92316
63,0.5732624,-22.036205,-0.43427593,577.1823
64,0.5732624,-16.65246,-0.2998046,344.10437
65,0.5732624,-16.21318,-0.47982636,479.87378
66,0.5732624,-9.606909,-0.23918921,201.21072
67,0.5732624,-9.606909,-0.13906592,136.45576
68,0.5732624,-5.148571,-0.093997106,61.567307
69,0.5732624,-12.751398,-0.43919688,467.7324
70,0.5732624,-1.9485767,0.042676978,22.50809
71,0.56989026,-12.286115,-0.36439887,300.91495
72,0.56989026,-11.842707,-0.32637572,263.40143
73,0.56989026,-11.842707,-0.23423815,259.3666
74,0.56989026,-6.9775763,-0.033940513,70.5384
75,0.56989026,-10.301592,-0.14800045,153.45442
76,0.56989026,-12.151168,-0.30995238,297.6212
77,0.56989026,-18.774569,-0.81353456,1095.9851
78,0.56989026,-35.693542,-1.0127327,2000.3362
79,0.56989026,-7.6161747,-0.30428073,184.6306
80,0.56989026,-16.015736,-0.5877187,663.6882
81,0.5706986,-22.227959,-0.5746878,911.78784
82,0.5706986,-22.227959,-0.72216934,959.86743
83,0.5706986,-15.978275,-0.6399116,639.65063
84,0.62919927,-15.978275,-0.2775306,339.50586
85,0.62919927,-6.9217134,-0.1262156,94.971016
86,0.62919927,-14.296077,-0.4528678,487.78952
87,0.62919927,-15.582301,-0.3894084,469.24527
88,0.62919927,-8.195973,-0.28209618,170.51768
89,0.62919927,-2.1850426,-0.06144505,29.212725
90,0.62919927,-19.040407,-0.55464655,721.4663
91,0.6302957,-15.88559,-0.3783408,379.18594
92,0.6302957,-21.633852,-0.5112698,700.9625
93,0.6302957,-10.471807,-0.3153869,211.98927
94,0.6302957,-6.0551305,-0.18437333,104.90964
95,0.6302957,-16.518362,-0.49462718,477.8171
96,0.6302957,-8.506453,-0.30162472,217.95078
97,0.6302957,-9.852322,-0.29421902,210.44322
98,0.6302957,-22.871553,-0.87277687,1157.5582
99,0.6302957,-8.704656,-0.18624443,141.91167
100,0.6302957,-5.9684057,-0.07500145,62.424915
