neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962646,0.08367887,0.57421213,0.0
0.99874854,0.08367887,0.60465455,0.0
0.99621695,0.08367887,0.6313125,0.0
0.98961914,0.08367887,0.65452284,0.0
0.97421956,0.08367887,0.67430484,0.0
0.9430684,0.08367887,0.69031096,0.0
0.8920486,0.08367887,0.7020413,0.0
0.83077437,0.08367887,0.7095403,0.0
0.7813534,0.08367887,0.7139058,0.0
0.75492936,0.08367887,0.71661526,0.0
0.7449732,0.08367887,0.71864575,0.0
0.7424858,0.08367887,0.72042876,0.0
0.7427471,0.08367887,0.72212136,0.0
0.74394226,0.08367887,0.723777,0.0
0.7454438,0.08367887,0.7254134,0.0
0.7470411,0.08367887,0.72703654,0.0
0.74866396,0.08367887,0.7286485,0.0
0.75028855,0.08367887,0.7302499,0.0
0.7519068,0.08367887,0.73184097,0.0
0.75351626,0.08367887,0.7334218,0.0
0.7551158,0.08367887,0.73499256,0.0
0.7567051,0.08367887,0.7365531,0.0
0.7582841,0.08367887,0.7381035,0.0
0.75985277,0.08367887,0.7396438,0.0
0.7614112,0.08367887,0.74117404,0.0
0.76295924,0.08367887,0.7426942,0.0
0.76449704,0.08367887,0.74420434,0.0
0.76602453,0.08367887,0.74570435,0.0
0.76754177,0.08367887,0.7471944,0.0
0.76904887,0.08367887,0.7486745,0.0
0.7705457,0.08367887,0.7501446,0.0
0.7720324,0.08367887,0.7516048,0.0
0.7735089,0.08367887,0.75305504,0.0
0.7749753,0.08367887,0.7544954,0.0
0.7764316,0.08367887,0.7559259,0.0
0.7778779,0.08367887,0.7573466,0.0
0.77931416,0.08367887,0.7587574,0.0
0.7807403,0.08367887,0.76015854,0.0
0.7821566,0.08367887,0.7615499,0.0
0.78356296,0.08367887,0.7629315,0.0
0.7849594,0.08367887,0.7643035,0.0
0.78634596,0.08367887,0.7656658,0.0
0.7877227,0.08367887,0.7670186,0.0
0.78908956,0.08367887,0.76836175,0.0
0.7904468,0.08367887,0.76969534,0.0
0.79179424,0.08367887,0.77101946,0.0
0.793132,0.08367887,0.77233416,0.0
0.7944602,0.08367887,0.7736393,0.0
0.79577863,0.08367887,0.7749352,0.0
0.7970876,0.08367887,0.7762217,0.0
0.79838705,0.08367887,0.77749884,0.0
0.799677,0.08367887,0.77876675,0.0
0.8009575,0.08367887,0.7800255,0.0
0.8022286,0.08367887,0.7812749,0.0
0.8034904,0.08367887,0.7825152,0.0
0.80474275,0.08367887,0.7837465,0.0
0.805986,0.08367887,0.78496873,0.0
0.80722,0.08367887,0.78618187,0.0
0.80844474,0.08367887,0.78738606,0.0
0.8096603,0.08367887,0.78858125,0.0
0.81086683,0.08367887,0.7897676,0.0
0.8120644,0.08367887,0.7909451,0.0
0.8132528,0.08367887,0.79211384,0.0
0.8144323,0.08367887,0.7932738,0.0
0.815603,0.08367887,0.7944251,0.0
0.8167648,0.08367887,0.79556763,0.0
0.8179177,0.08367887,0.79670167,0.0
0.81906193,0.08367887,0.79782706,0.0
0.8201974,0.08367887,0.79894394,0.0
0.8213242,0.08367887,0.8000524,0.0
0.8224424,0.08367887,0.8011524,0.0
0.8235521,0.08367887,0.802244,0.0
0.82465315,0.08367887,0.80332726,0.0
0.8257459,0.08367887,0.8044023,0.0
0.82683,0.08367887,0.80546904,0.0
0.8279059,0.08367887,0.8065276,0.0
0.8289735,0.08367887,0.8075781,0.0
0.83003277,0.08367887,0.8086204,0.0
0.8310838,0.08367887,0.8096547,0.0
0.8321266,0.08367887,0.810681,0.0
0.83316135,0.08367887,0.8116994,0.0
0.83418804,0.08367887,0.81270987,0.0
0.83520675,0.08367887,0.8137125,0.0
0.83621734,0.08367887,0.81470734,0.0
0.8372202,0.08367887,0.81569445,0.0
0.8382151,0.08367887,0.8166738,0.0
0.83920217,0.08367887,0.8176456,0.0
0.8401815,0.08367887,0.8186098,0.0
0.84115314,0.08367887,0.81956637,0.0
0.8421171,0.08367887,0.8205155,0.0
0.8430735,0.08367887,0.82145715,0.0
0.8440222,0.08367887,0.8223914,0.0
0.8449635,0.08367887,0.82331836,0.0
0.8458973,0.08367887,0.82423794,0.0
0.8468237,0.08367887,0.8251503,0.0
0.84774274,0.08367887,0.82605547,0.0
0.84865445,0.08367887,0.8269535,0.0
0.84955895,0.08367887,0.82784444,0.0
0.85045624,0.08367887,0.82872826,0.0
0.8513463,0.08367887,0.8296051,0.0
0.85222936,0.08367887,0.83047503,0.0
0.8531053,0.08367887,0.83133805,0.0
0.8539742,0.08367887,0.8321942,0.0
0.8548363,0.08367887,0.8330435,0.0
0.8556913,0.08367887,0.83388615,0.0
0.8565396,0.08367887,0.834722,0.0
0.85738105,0.08367887,0.8355512,0.0
0.8582158,0.08367887,0.8363738,0.0
0.8590437,0.08367887,0.83718985,0.0
0.85986507,0.08367887,0.8379994,0.0
0.8606798,0.08367887,0.83880246,0.0
0.8614879,0.08367887,0.8395991,0.0
