fitness,g0,g1,g2,g3,g4,g5
0.45368308,0.115044236,-0.79266834,-0.6764283,-0.21037316,-0.38645375,-0.7763964
0.4476743,-0.17840135,-0.20574617,-0.18893981,0.80247605,0.5007353,0.97379243
0.40641415,0.11852467,0.29157972,-0.739674,0.9364289,-0.449839,0.5775989
0.40577918,-0.7487023,0.935791,0.38970232,-0.41171205,-0.2337842,0.4817103
0.42424878,0.40365565,-0.56839406,-0.7874553,-0.34225523,0.48524797,-0.4261937
0.44193777,-0.7588248,0.35158634,-0.686172,-0.24838042,0.18296039,0.14350724
0.43339142,-0.4209119,0.08169806,0.1614908,0.5449687,0.31888473,0.5796218
0.45474827,0.16918588,-0.8742907,-0.2730726,-0.36801362,0.49963903,0.059839368
0.42282844,-0.64069307,0.23836112,0.4755683,0.24077713,-0.6357665,0.1413002
0.4104967,0.83371115,-0.29100406,-0.13994038,-0.8915566,0.3323418,-0.7210475
0.42176753,-0.29035914,-0.9905082,0.9867978,-0.58464205,-0.21754861,-0.23977494
0.45150152,0.8293083,0.39236212,0.03188765,0.102549076,-0.1178143,0.3200004
0.43688366,-0.49904418,-0.59003425,-0.62588835,0.13013911,-0.31240642,0.35362923
0.42378443,-0.4702288,-0.14914262,0.12810779,-0.39216423,-0.7596352,0.83598375
0.44917455,-0.06968093,0.47512746,-0.14268851,-0.58560634,0.16900659,0.0332489
0.42185944,-0.013456464,0.99155414,0.4986899,-0.5606717,0.15802288,0.20701802
0.5001371,0.55181026,0.86375403,0.9340502,0.28830457,0.97284997,0.69672394
0.48308903,0.8571713,0.26219332,0.9086087,0.8986076,0.37121952,0.05972147
0.4851443,-0.71295214,-0.61035955,-0.9417863,-0.438228,0.016023874,-0.024615765
0.4451314,0.22261977,0.688835,-0.68748534,-0.7606323,0.72165215,-0.89891243
0.45964035,0.24788976,-0.6239691,-0.23840308,-0.47854745,-0.72507536,-0.6816087
0.4563451,-0.1660788,0.20959413,0.7960539,0.19536757,0.40168512,0.23528874
0.4452871,0.60415685,-0.6302961,-0.23822212,0.089221,0.89808524,0.41702914
0.40546492,0.94776046,-0.6421367,-0.96368134,0.897133,-0.32237017,-0.30056715
0.44701037,0.06711888,0.58158886,0.077617645,-0.8065529,0.6359049,0.7842722
0.41445956,-0.5327542,0.022260427,0.08116853,0.2557168,0.40810895,-0.090625644
0.4492082,-0.16512632,-0.56162095,-0.91017854,-0.05981314,0.86230457,-0.8964201
0.4389242,0.59825337,-0.12813926,-0.86806476,-0.6687217,0.57472754,-0.15074098
0.43555826,0.0586406,-0.16532397,-0.16248238,-0.29541278,0.58229566,-0.052798986
0.42323852,-0.3366263,-0.91589594,-0.66371775,0.33119702,-0.11983132,-0.8314408
0.4110317,0.03937936,0.06778443,-0.3671764,0.48350763,0.8760793,-0.36190546
0.4355017,0.08462989,-0.7509042,-0.6422373,-0.30311334,-0.75578344,0.6679363
0.40378007,-0.547963,0.01735127,0.30388606,-0.24143445,-0.77555645,0.39090645
0.4198872,-0.14722133,0.74784744,-0.31411946,0.24043202,-0.25889683,0.56034243
0.4077846,-0.07988453,0.89962184,0.0428946,0.714515,-0.90814066,0.41626513
0.4214153,0.045142055,0.51333225,0.2852261,-0.5183791,0.1719675,0.7863536
0.4428629,0.22614408,0.881165,0.9390882,-0.05892837,0.012821555,-0.5910094
0.40629223,-0.86443555,0.88205683,0.25452507,0.21289861,-0.945899,0.74280536
0.42040592,-0.6559707,0.9794955,-0.1822139,-0.28300047,0.23361945,-0.23536205
0.45461276,0.9592248,0.23018146,-0.32379794,0.88422453,0.33405018,-0.9486233
0.4308286,-0.6828506,-0.99189794,-0.015009403,0.6334791,0.7058617,-0.019875765
