fitness,g0,g1,g2,g3,g4,g5
-1.3913519,-0.18686868,0.03551796,0.47861212,0.28232124,-0.3422214,0.9679278
-1.4446275,0.6779416,-0.31377783,0.36466107,0.098745234,0.15893996,0.32275826
-1.4413029,-0.0697215,-0.42268488,0.47468182,0.39151856,0.1709265,-0.007857127
-2.7885046,0.86345047,0.7166363,0.649993,-0.6198216,0.01506628,-0.23977521
-1.4684258,-0.39179745,0.94738454,0.588835,0.62113255,0.032485742,0.032035295
-0.8562808,-0.40558827,0.43063658,-0.7278694,0.75704914,-0.0578516,0.20788133
-1.4096204,0.4153958,0.091507316,0.43277243,0.006786797,0.20313688,0.46872124
-1.3029348,0.10419265,-0.28188005,-0.7262058,0.6629767,0.042706452,0.50151396
-3.3061523,-0.30005395,-0.07129818,-0.2511888,-0.43595728,-0.48669323,-0.47671717
-2.2378979,0.5017522,-0.21766055,0.5151447,-0.0641202,0.021322938,-0.20807326
-1.4549263,-0.55660653,0.16373998,-0.91292083,0.091973424,-0.42819008,-0.14511251
-1.4471352,-0.28956488,0.0012869169,0.90622103,0.5758052,-0.2107923,-0.4379357
-0.38042736,-0.1997596,-0.60909283,-0.95037925,0.7800418,0.09712276,-0.009233913
-2.8169425,0.30499247,-0.15737687,0.3343251,-0.70559716,-0.49551833,0.11897668
-1.4062506,0.37887922,-0.74384093,0.28017452,0.09345354,-0.15973763,-0.17232072
-1.2613494,-0.23233049,-0.762887,-0.64784354,0.80194414,-0.019202182,0.39252785
-2.9099963,-0.2416534,-0.8672328,-0.23160231,-0.13609275,-0.19087614,0.9000685
-1.75785,0.64669734,-0.58456373,-0.65172726,0.06062591,-0.8189381,-0.13728225
-2.0968654,-0.17269729,-0.10952041,0.0267084,-0.8014476,0.8929733,-0.2890402
-1.7779486,-0.89668727,0.8833692,-0.893846,0.6849061,-0.316901,0.12570679
-1.4960252,0.17405227,0.121052474,0.27447915,0.6494708,-0.3585029,0.845484
-1.1860033,-0.54984313,0.065963104,-0.8722795,0.10992672,-0.021121144,-0.0961746
-1.0696486,-0.45625803,0.15212636,-0.47454605,0.2731557,0.30107537,-0.3875487
-0.85597056,0.8356329,-0.5176003,-0.45645505,0.48528177,-0.13532643,0.24613093
-1.3963867,0.63290995,0.2566807,-0.118405335,0.6583782,-0.022382723,0.4219607
-2.6072488,-0.48221755,-0.65784234,0.7938637,-0.3743156,-0.37623662,0.11456872
-4.340896,0.15799972,0.9977425,0.066001676,0.36135,-0.09685169,-0.7817935
-1.3935058,-0.7679174,0.8843055,-0.6044902,0.3093431,0.25725394,0.4809686
-1.4276128,0.16931641,0.62000054,0.20753443,0.34342754,0.79904824,-0.5040865
-1.4589254,0.3994678,0.19201624,-0.10985911,0.40499213,0.6337323,0.105552435
-1.4632068,0.2592256,0.6639938,0.1334718,-0.08589559,0.49372372,0.15046716
-1.3432966,0.17378728,-0.083180875,0.054662704,0.4888561,0.6918576,-0.7126129
-1.2472999,0.9614348,0.0010251544,-0.93318695,0.39698488,-0.48647463,0.28161496
-0.5662278,-0.29541826,0.835037,-0.8680208,0.77486044,-0.2210703,0.38377947
-2.5414884,0.16140932,0.62876296,0.5076972,-0.13104264,0.12281682,0.50531757
-6.7713366,0.047371164,0.049354754,-0.37148747,-0.78740484,-0.21897426,0.7625303
-1.2707611,0.49336514,0.1304885,-0.58261985,0.21132578,-0.35520205,0.097129785
-3.7788384,-0.3751166,0.33337477,0.9052415,0.8601956,-0.27235186,-0.6733303
-3.1290631,-0.67457336,-0.5739547,0.60735846,-0.35303697,0.41845644,0.15898287
-1.5755627,0.5260151,-0.9297399,-0.047205944,0.11196638,0.73819375,0.7460501
