fitness,g0,g1,g2,g3,g4,g5
-0.07509594,0.46699333,0.60649294,0.24545082,0.0376693,0.26415157,-0.35041857
0.3503632,0.14926255,0.07679585,-0.9305314,0.70909584,0.34987512,-0.33730537
-0.11049243,-0.507975,0.1766057,0.33723408,0.45477724,-0.6760189,0.4527669
-0.012584487,0.11412072,0.7573411,-0.3350689,0.2516309,-0.18108076,0.79331046
-0.43690628,0.11239731,0.0820719,-0.883406,0.9062467,-0.20941971,0.10730303
-0.009059987,-0.24276884,0.4465028,0.7094394,0.2595471,-0.3073113,-0.035985827
-7.072206,-0.8898363,-0.098703384,0.60950106,0.45807892,0.102266565,-0.7977596
-1.5030568,-0.7017745,0.0929156,0.54198307,-0.31278428,-0.1766927,-0.467042
-1.8055432,-0.80591893,-0.8678038,-0.100379504,0.27379227,0.046411537,-0.3927099
-1.0787861,0.6595204,-0.5690479,0.0836896,-0.85307854,0.850499,-0.3842959
0.34619817,-0.57486606,-0.38034672,-0.65386724,0.39282134,-0.12754583,0.3501904
-0.1450604,0.26027718,0.5233497,-0.24235749,0.1905007,0.5331094,0.5577052
-0.761346,0.37197995,0.78325737,0.8865127,-0.15986526,-0.6249657,-0.11721905
-0.20781851,0.20349,-0.5246246,0.010827899,0.04566484,0.96532375,0.41435027
-3.446733,0.21239553,-0.34244058,0.08202195,-0.9273701,-0.36506662,0.54970354
-0.40300047,-0.5900594,-0.94933534,-0.33095375,0.1997596,-0.14643121,-0.54618394
-0.90426904,-0.6220784,0.14249656,0.05068718,-0.17244141,-0.2227377,0.05478406
-0.17294638,-0.06374049,-0.47735175,-0.7536293,0.6493212,0.8341926,0.44132385
-0.6740444,0.7094179,0.20324999,0.1265279,-0.09288339,-0.6180945,0.2351726
0.37222508,-0.9919621,-0.5646858,-0.37914377,0.3798564,0.008119839,0.08031831
0.10401989,-0.29337505,-0.3518793,0.13444626,0.08808842,-0.053566456,0.39655137
-0.1464312,0.45245582,0.6824905,0.24717948,0.120687954,0.43912727,0.09940927
-0.10043719,-0.88857883,0.05507934,0.116167724,0.9358544,-0.04788331,0.34540284
-0.41032064,0.6282341,0.15265527,-0.76593673,0.17941333,-0.4477171,-0.22561267
-0.0740542,-0.2560295,-0.70028526,0.03706646,0.28429735,-0.3295927,0.78901774
-0.16576806,0.44178364,0.8800519,0.3379552,-0.30416584,0.7505357,0.07239175
0.0655053,0.045440096,-0.030650899,-0.0066154003,0.09556113,-0.12478069,0.27601156
-0.091895826,-0.4893544,0.33896044,0.30492193,0.948501,0.35248753,0.29912257
0.08425194,0.21499813,0.88179636,0.8961411,0.11577593,-0.17010717,-0.02053241
-0.21242493,0.78694874,-0.21513058,-0.22163281,-0.02414759,0.024823904,-0.16941257
-0.048390966,-0.44862986,0.41492844,0.18173286,0.19572456,-0.096844435,0.42084715
-0.07653237,0.0451854,0.4563691,-0.7521773,0.22274216,0.517989,0.014429212
0.306026,-0.32459334,0.09057599,-0.8908313,0.36939785,0.18007195,-0.30913228
-0.15329587,0.87625474,-0.22571488,0.75710773,-0.2907443,0.61492014,-0.29411507
-0.18436077,-0.16111724,0.07775879,0.79466206,-0.023689685,0.6374041,-0.9995129
-0.728401,-0.47558033,0.39057034,-0.16871245,0.6151152,-0.21380444,-0.22542956
-2.4798517,0.90248895,0.84325826,-0.13488518,0.39039817,0.060813427,-0.76307374
-0.0964364,0.16864741,0.49691072,-0.1315291,0.8003417,0.2947303,0.51015085
-0.41122583,-0.38822332,0.80518687,-0.0070146895,0.29113606,-0.5563265,-0.22053945
0.37189528,-0.07893193,0.77567124,-0.6125728,0.89231986,-0.32998365,0.3089274
-0.15894623,-0.026618142,0.5987621,0.7910662,0.61779726,0.017287323,0.23563781
-0.52319044,0.9794431,0.049690623,-0.10619259,-0.004075885,-0.55932117,0.34971485
-0.027047725,-0.30575705,0.5732725,-0.71361995,0.7563786,-0.21267979,0.6070268
-1.6240802,-0.21950123,-0.76514685,0.06714234,-0.8131432,0.09118948,-0.25399923
-0.13481483,-0.3560648,0.7703891,0.11026621,0.3696373,0.3747797,0.27813864
-0.06472823,-0.66528183,-0.44193617,-0.47909397,0.7454431,-0.082223535,0.66990805
0.1318083,0.3354601,0.28484774,-0.46713433,0.29753253,0.23704226,-0.17530012
0.010682316,0.112934045,0.6340125,-0.21244237,0.21294849,0.33627105,-0.23279963
-1.4828907,0.29445052,0.13897508,0.5310809,-0.33284795,-0.20122534,0.17539327
-0.10449589,0.012101994,0.27610722,0.20719904,0.4807477,0.23193176,0.1150106
-1.4267594,-0.7353027,0.48122203,0.66943157,-0.6640635,-0.8764411,0.27117106
-0.29241446,0.60792065,0.22261585,-0.59558845,-0.22239354,0.6627645,-0.43774915
0.045163754,-0.48874038,-0.83078974,-0.78716314,0.61892354,0.5449216,-0.4927572
-1.3791394,0.21428703,-0.28242967,-0.005596757,-0.3250193,-0.14058688,-0.049370136
0.3082507,0.5752054,-0.81671745,-0.779953,0.3539721,0.22504257,-0.3415062
-0.36775246,-0.4070996,0.6391851,-0.70503855,0.10595268,-0.14572605,0.3086858
-1.5816666,-0.5723615,-0.31585994,0.10610521,-0.5181716,-0.3546515,-0.3354674
0.118411504,-0.28279227,0.16023053,-0.06794386,0.94544655,-0.3767606,0.08961789
0.411641,-0.6618936,0.007832657,-0.9538069,0.47283652,0.20832238,-0.24306278
-0.4046211,-0.11472931,0.60409355,-0.30582565,0.1536842,-0.43171328,-0.30754292
0.43849137,0.009928346,0.19127958,-0.9720926,0.6044985,0.25132743,-0.30337653
-7.2514386,0.878214,-0.00302002,-0.016102724,0.55065715,0.4895339,-0.8022281
-0.06489917,-0.398215,-0.22491717,-0.074280284,0.18605527,0.2017555,0.029690148
-0.09698661,-0.9181324,0.16096815,0.40378317,0.41268787,0.6294176,-0.2584394
-2.8537805,-0.21205309,-0.23434174,-0.10933876,0.28269362,0.1076399,-0.46074888
0.4393471,0.22193098,0.23610294,-0.8346939,0.99224997,-0.2082463,0.27701053
-0.06139704,-0.21295798,-0.88151556,0.5646692,0.012225721,0.12716365,0.22757126
0.45034495,0.027642349,-0.18076576,-0.9576939,0.4973251,0.108726114,-0.068541445
-0.4181028,0.20014228,-0.9381934,0.3766598,0.1728123,-0.75749594,0.16324492
0.06477595,0.45286113,-0.34759137,0.019777972,0.90093625,-0.49353904,0.018764734
-0.2815871,0.019597268,0.616069,0.157209,0.20055427,-0.76981807,-0.063312486
0.0420609,0.7438211,-0.3598269,-0.7693791,0.73554575,-0.21748577,0.56818855
-0.34446195,-0.10687577,-0.6887603,-0.21340378,-0.27174255,0.9604213,-0.24399655
-0.17039087,0.7226094,-0.3380587,-0.012260599,0.014624476,0.6423585,-0.30689818
-2.2238367,0.3019868,-0.19828801,0.3128253,0.21707445,0.22836183,-0.31829202
-1.7539302,0.11018278,-0.028015614,0.09656806,-0.30230445,0.4085996,0.11934114
-0.37279797,0.3237405,0.6539334,0.022208968,0.16870119,-0.598008,0.0658696
-0.1435266,0.73194164,0.08855006,0.1968712,-0.5474868,0.9913957,0.7408865
0.31721303,-0.64616823,-0.40405783,-0.5237877,0.504205,0.054420136,0.063794024
-16.731165,-0.24945225,-0.4544437,0.34654427,0.64716697,-0.11305961,-0.43594584
-2.1028621,0.5227953,0.27939373,0.25347954,-0.885482,-0.8308893,0.4138267
-0.061097726,-0.4694916,-0.049924035,0.4621259,0.015949352,0.0037304128,-0.044363193
-0.36677665,0.14663887,-0.94911075,-0.37528163,0.15396178,-0.15316609,-0.21850982
-0.027653983,-0.0873189,0.6955145,-0.16247948,0.18165784,-0.03405712,0.35636434
0.205013,-0.34771058,-0.42662516,-0.5450182,0.5680703,0.12010709,-0.061828695
-0.60142535,0.6690556,0.09136693,-0.9560522,-0.35758284,0.11361897,0.5591037
-0.6837536,-0.6734106,0.38282436,0.13143323,-0.19567294,-0.0931654,-0.44624674
-0.13140176,-0.6796058,-0.6940955,-0.4738341,0.7196605,0.71325314,-0.14686461
-0.05221205,-0.059871558,-0.9636116,0.2908634,0.7019525,0.12872054,0.21600887
0.44979095,-0.079212666,-0.46208367,-0.8738182,0.5292193,0.083481595,0.009055686
-1.6081374,-0.21163666,0.027887007,-0.14437985,-0.8919316,-0.0026165075,-0.38965344
-0.1589852,0.13899678,0.17956194,0.6156418,0.28867123,0.41527742,0.40065545
-6.303512,0.32286146,-0.04684799,0.4858153,0.2951581,0.06895163,-0.70799595
-1.0819244,-0.38720763,-0.7490761,-0.5219846,-0.5095147,-0.23247781,-0.13211809
-2.172843,0.6956985,0.48278064,-0.036684155,0.3707429,0.4914754,-0.9174499
-0.010270611,-0.43423885,-0.5132445,-0.44413373,0.5798767,0.673399,-0.43863603
0.30451462,0.34240282,-9.2089176E-4,-0.3712974,0.74322104,-0.38792205,0.27006742
0.18458353,-0.19516835,0.93412465,-0.62594694,0.061033607,0.088956125,-0.16566275
