neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996213,0.007079876,0.5742118,0.0
0.99871504,0.014159752,0.6046519,0.0
0.9960729,0.021239627,0.631301,0.0
0.9891244,0.028319504,0.65448236,0.0
0.97281176,0.035399377,0.6741867,0.0
0.9398144,0.042479254,0.6900225,0.0
0.88633376,0.04955913,0.7014684,0.0
0.8237377,0.05663901,0.7086372,0.0
0.7753203,0.063718885,0.71274644,0.0
0.75080425,0.070798755,0.71531254,0.0
0.74227065,0.07787864,0.71728075,0.0
0.7406623,0.08495851,0.7190499,0.0
0.7415382,0.092038386,0.7207607,0.0
0.7432544,0.09911826,0.7224599,0.0
0.74525535,0.10619813,0.72416264,0.0
0.7473578,0.11327802,0.72587353,0.0
0.7495008,0.12035789,0.7275939,0.0
0.7516639,0.12743777,0.7293239,0.0
0.7538399,0.13451764,0.7310635,0.0
0.756026,0.14159751,0.7328122,0.0
0.7582212,0.1486774,0.73456967,0.0
0.7604246,0.15575728,0.7363356,0.0
0.7626358,0.16283715,0.73810947,0.0
0.7648544,0.16991702,0.739891,0.0
0.7670797,0.1769969,0.7416798,0.0
0.76931155,0.18407677,0.7434753,0.0
0.77154946,0.19115664,0.74527735,0.0
0.7737931,0.19823653,0.74708545,0.0
0.77604187,0.20531641,0.74889916,0.0
0.77829546,0.21239626,0.7507182,0.0
0.7805535,0.21947615,0.752542,0.0
0.7828156,0.22655603,0.75437033,0.0
0.78508115,0.2336359,0.7562028,0.0
0.78734994,0.24071579,0.75803894,0.0
0.7896214,0.24779564,0.75987846,0.0
0.7918954,0.25487554,0.7617209,0.0
0.7941713,0.2619554,0.7635659,0.0
0.7964487,0.26903528,0.76541305,0.0
0.7987273,0.27611518,0.767262,0.0
0.80100656,0.28319502,0.7691124,0.0
0.80328625,0.29027492,0.7709639,0.0
0.80556595,0.2973548,0.77281606,0.0
0.8078452,0.30443466,0.7746686,0.0
0.8101237,0.31151456,0.7765211,0.0
0.8124009,0.3185944,0.7783732,0.0
0.81467646,0.3256743,0.7802246,0.0
0.81695026,0.33275416,0.78207487,0.0
0.8192216,0.33983403,0.7839237,0.0
0.82149035,0.34691393,0.7857708,0.0
0.8237559,0.3539938,0.7876157,0.0
0.82601804,0.36107367,0.7894582,0.0
0.82827646,0.36815354,0.79129785,0.0
0.8305306,0.3752334,0.79313445,0.0
0.83278024,0.38231328,0.79496753,0.0
0.8350251,0.38939318,0.796797,0.0
0.8372647,0.39647305,0.79862225,0.0
0.8394987,0.40355292,0.8004432,0.0
0.84172684,0.41063282,0.80225945,0.0
0.8439488,0.4177127,0.8040707,0.0
0.84616417,0.42479253,0.8058768,0.0
0.8483727,0.43187246,0.8076772,0.0
0.850574,0.4389523,0.80947185,0.0
0.85276777,0.44603217,0.81126034,0.0
0.85495377,0.45311207,0.81304246,0.0
0.85713154,0.46019194,0.8148179,0.0
0.859301,0.4672718,0.81658643,0.0
0.8614616,0.47435167,0.81834775,0.0
0.8636132,0.48143157,0.8201017,0.0
0.86575544,0.48851144,0.8218479,0.0
0.8678881,0.49559128,0.8235862,0.0
0.8700109,0.5026712,0.8253164,0.0
