neur0,input0,neur1,input1
0.45908117,0.0,0.4820042,0.0
0.39977708,0.007079876,0.5033126,0.0
0.34477338,0.014159752,0.52162504,0.0
0.29482162,0.021239627,0.53733164,0.0
0.2502121,0.028319504,0.55079985,0.0
0.21088897,0.035399377,0.5623622,0.0
0.17656803,0.042479254,0.5723119,0.0
0.14683582,0.04955913,0.58090216,0.0
0.12122201,0.05663901,0.58834916,0.0
0.09924776,0.063718885,0.5948361,0.0
0.08045474,0.070798755,0.6005171,0.0
0.06442073,0.07787864,0.6055216,0.0
0.05076639,0.08495851,0.6099583,0.0
0.039156497,0.092038386,0.6139182,0.0
0.029298251,0.09911826,0.6174776,0.0
0.020937888,0.10619813,0.6207006,0.0
0.013856687,0.11327802,0.623641,0.0
0.00786685,0.12035789,0.626344,0.0
0.0028075557,0.12743777,0.6288478,0.0
-0.0014586624,0.13451764,0.6311842,0.0
-0.0050491644,0.14159751,0.6333805,0.0
-0.008064054,0.1486774,0.63545924,0.0
-0.010588671,0.15575728,0.63743985,0.0
-0.01269574,0.16283715,0.63933843,0.0
-0.014447218,0.16991702,0.64116883,0.0
-0.015895883,0.1769969,0.6429426,0.0
-0.01708669,0.18407677,0.64466953,0.0
-0.01805793,0.19115664,0.64635795,0.0
-0.018842211,0.19823653,0.64801484,0.0
-0.019467307,0.20531641,0.6496461,0.0
-0.019956876,0.21239626,0.65125674,0.0
-0.020331064,0.21947615,0.6528509,0.0
-0.020607028,0.22655603,0.6544323,0.0
-0.020799385,0.2336359,0.6560038,0.0
-0.020920586,0.24071579,0.6575679,0.0
-0.02098123,0.24779564,0.65912676,0.0
-0.020990346,0.25487554,0.6606822,0.0
-0.020955626,0.2619554,0.66223556,0.0
-0.02088362,0.26903528,0.6637882,0.0
-0.020779906,0.27611518,0.665341,0.0
-0.020649236,0.28319502,0.6668949,0.0
-0.020495653,0.29027492,0.6684506,0.0
-0.020322604,0.2973548,0.6700086,0.0
-0.02013302,0.30443466,0.6715694,0.0
-0.019929403,0.31151456,0.6731333,0.0
-0.019713879,0.3185944,0.6747007,0.0
-0.019488253,0.3256743,0.6762716,0.0
-0.019254068,0.33275416,0.6778463,0.0
-0.019012637,0.33983403,0.67942494,0.0
-0.018765071,0.34691393,0.68100744,0.0
-0.018512323,0.3539938,0.68259394,0.0
-0.0182552,0.36107367,0.68418443,0.0
-0.017994387,0.36815354,0.68577886,0.0
-0.017730467,0.3752334,0.6873771,0.0
-0.017463937,0.38231328,0.6889792,0.0
-0.017195215,0.38939318,0.6905851,0.0
-0.01692466,0.39647305,0.6921946,0.0
-0.016652575,0.40355292,0.69380754,0.0
-0.016379217,0.41063282,0.69542396,0.0
-0.016104799,0.4177127,0.6970437,0.0
-0.015829513,0.42479253,0.6986666,0.0
-0.015553508,0.43187246,0.70029247,0.0
-0.015276916,0.4389523,0.7019213,0.0
-0.014999848,0.44603217,0.7035528,0.0
-0.014722396,0.45311207,0.7051869,0.0
-0.014444637,0.46019194,0.70682347,0.0
-0.014166638,0.4672718,0.70846224,0.0
-0.013888451,0.47435167,0.7101032,0.0
-0.013610123,0.48143157,0.7117461,0.0
-0.013331687,0.48851144,0.7133908,0.0
-0.013053175,0.49559128,0.7150372,0.0
-0.012774611,0.5026712,0.71668506,0.0
-0.012496014,0.5097511,0.71833426,0.0
-0.0122174,0.5168309,0.7199846,0.0
-0.011938781,0.5239108,0.72163594,0.0
-0.011660164,0.5309907,0.7232881,0.0
-0.011381556,0.53807056,0.72494096,0.0
-0.011102961,0.5451504,0.7265944,0.0
-0.010824381,0.55223036,0.7282481,0.0
-0.010545817,0.5593102,0.729902,0.0
-0.010267269,0.56639004,0.73155606,0.0
-0.009988732,0.57346994,0.7332099,0.0
-0.009710206,0.58054984,0.7348635,0.0
-0.009431687,0.5876297,0.7365167,0.0
-0.0091531705,0.5947096,0.73816925,0.0
-0.00887465,0.6017895,0.73982114,0.0
-0.008596123,0.6088693,0.74147207,0.0
-0.008317581,0.6159492,0.7431219,0.0
-0.00803902,0.6230291,0.74477065,0.0
-0.007760433,0.63010895,0.74641794,0.0
-0.0074818134,0.6371888,0.74806374,0.0
-0.0072031543,0.6442687,0.74970794,0.0
-0.0069244485,0.6513486,0.7513503,0.0
-0.0066456897,0.65842843,0.7529907,0.0
-0.0063668704,0.66550833,0.754629,0.0
-0.006087983,0.6725882,0.7562651,0.0
-0.005809021,0.67966807,0.7578988,0.0
-0.005529977,0.68674797,0.75953,0.0
-0.0052508432,0.69382787,0.7611585,0.0
-0.0049716136,0.7009077,0.7627843,0.0
-0.0046922807,0.7079876,0.76440716,0.0
-0.004412837,0.71506745,0.7660269,0.0
-0.0041332752,0.72214735,0.76764345,0.0
-0.0038535888,0.7292272,0.76925665,0.0
-0.0035737695,0.7363071,0.7708664,0.0
-0.0032938106,0.743387,0.77247256,0.0
-0.014547964,-0.7462429,0.77378744,0.0
-0.024068799,-0.73916304,0.7748585,0.0
-0.032113966,-0.73208314,0.77572525,0.0
-0.038903542,-0.7250032,0.77642095,0.0
-0.044625107,-0.71792334,0.7769734,0.0
-0.049438324,-0.7108435,0.77740586,0.0
-0.05347898,-0.7037636,0.7777381,0.0
-0.056862503,-0.69668376,0.77798665,0.0
-0.059687026,-0.68960387,0.7781655,0.0
-0.062035955,-0.6825239,0.7782865,0.0
-0.063980214,-0.67544407,0.7783598,0.0
-0.06558009,-0.6683642,0.77839375,0.0
-0.06688687,-0.6612843,0.77839565,0.0
-0.06794418,-0.6542045,0.77837163,0.0
-0.068789124,-0.64712465,0.778327,0.0
-0.0694533,-0.64004475,0.778266,0.0
-0.06996358,-0.6329648,0.7781926,0.0
-0.07034287,-0.62588495,0.77810985,0.0
-0.07061064,-0.6188051,0.7780206,0.0
