neur0,input0,neur1,input1
0.45850417,-0.0,0.48989868,0.0
0.35116023,-0.19910029,0.52942955,0.0
0.24807803,-0.19910029,0.56209403,0.0
0.15377942,-0.19910029,0.5888783,0.0
0.070546,-0.19910029,0.6107898,0.0
-0.0011765355,-0.19910029,0.62874115,0.0
-0.062080156,-0.19910029,0.6435042,0.0
-0.11338996,-0.19910029,0.65570676,0.0
-0.15647325,-0.19910029,0.66584957,0.0
-0.19263324,-0.19910029,0.6743282,0.0
-0.22302218,-0.19910029,0.6814549,0.0
-0.24861945,-0.19910029,0.68747646,0.0
-0.27024016,-0.19910029,0.6925891,0.0
-0.28855577,-0.19910029,0.6969497,0.0
-0.30411705,-0.19910029,0.7006846,0.0
-0.3173754,-0.19910029,0.70389634,0.0
-0.32870162,-0.19910029,0.7066685,0.0
-0.33840108,-0.19910029,0.70906985,0.0
-0.3467263,-0.19910029,0.71115714,0.0
-0.35388693,-0.19910029,0.71297765,0.0
-0.36005774,-0.19910029,0.7145709,0.0
-0.36538506,-0.19910029,0.7159698,0.0
-0.36999175,-0.19910029,0.7172024,0.0
-0.3739816,-0.19910029,0.71829236,0.0
-0.37744227,-0.19910029,0.7192597,0.0
-0.38044825,-0.19910029,0.7201213,0.0
-0.38306293,-0.19910029,0.72089195,0.0
-0.38534045,-0.19910029,0.72158396,0.0
-0.38732705,-0.19910029,0.7222081,0.0
-0.38906235,-0.19910029,0.7227734,0.0
-0.39058045,-0.19910029,0.7232878,0.0
-0.39191058,-0.19910029,0.72375816,0.0
-0.39307803,-0.19910029,0.72419024,0.0
-0.39410445,-0.19910029,0.7245891,0.0
-0.39500865,-0.19910029,0.7249592,0.0
-0.39580682,-0.19910029,0.7253042,0.0
-0.39651302,-0.19910029,0.7256274,0.0
-0.39713934,-0.19910029,0.72593164,0.0
-0.39769632,-0.19910029,0.7262194,0.0
-0.39819306,-0.19910029,0.72649276,0.0
-0.39863744,-0.19910029,0.72675353,0.0
-0.39903632,-0.19910029,0.7270034,0.0
-0.3993956,-0.19910029,0.7272437,0.0
-0.39972052,-0.19910029,0.72747564,0.0
-0.4000155,-0.19910029,0.72770023,0.0
-0.40028438,-0.19910029,0.72791845,0.0
-0.40053064,-0.19910029,0.728131,0.0
-0.40075713,-0.19910029,0.7283386,0.0
-0.40096644,-0.19910029,0.7285419,0.0
-0.40116078,-0.19910029,0.72874135,0.0
-0.40134206,-0.19910029,0.72893745,0.0
-0.40151197,-0.19910029,0.7291305,0.0
-0.40167192,-0.19910029,0.72932094,0.0
-0.40182325,-0.19910029,0.729509,0.0
-0.40196702,-0.19910029,0.729695,0.0
-0.4021042,-0.19910029,0.7298791,0.0
-0.40223557,-0.19910029,0.73006153,0.0
-0.4023619,-0.19910029,0.73024243,0.0
-0.40248385,-0.19910029,0.73042196,0.0
-0.40260193,-0.19910029,0.73060024,0.0
-0.40271658,-0.19910029,0.7307774,0.0
-0.40282825,-0.19910029,0.7309535,0.0
-0.40293732,-0.19910029,0.7311287,0.0
-0.4030441,-0.19910029,0.73130304,0.0
-0.40314883,-0.19910029,0.73147655,0.0
-0.40325177,-0.19910029,0.7316493,0.0
-0.40335312,-0.19910029,0.7318213,0.0
-0.40345305,-0.19910029,0.73199266,0.0
-0.40355173,-0.19910029,0.7321634,0.0
-0.4036493,-0.19910029,0.7323336,0.0
-0.40374586,-0.19910029,0.7325031,0.0
-0.40384156,-0.19910029,0.73267215,0.0
-0.40393642,-0.19910029,0.73284066,0.0
-0.40403056,-0.19910029,0.7330087,0.0
-0.40412405,-0.19910029,0.73317623,0.0
-0.40421692,-0.19910029,0.73334324,0.0
