neur0,input0,neur1,input1
0.45850417,0.0,0.48989868,0.0
0.35308057,0.039989334,0.52954674,0.0
0.25220343,0.07991469,0.56244826,0.0
0.16018358,0.119712204,0.5895814,0.0
0.07916115,0.15931821,0.6119417,0.0
0.009517233,0.19866931,0.63043016,0.0
-0.04945145,0.23770262,0.6458095,0.0
-0.09895505,0.27635565,0.6587012,0.0
-0.14033772,0.31456655,0.66960204,0.0
-0.1748806,0.3522742,0.67890537,0.0
-0.20371844,0.38941833,0.6869222,0.0
-0.22781833,0.42593947,0.69389874,0.0
-0.24798778,0.46177918,0.700031,0.0
-0.2648943,0.4968801,0.70547575,0.0
-0.2790875,0.5311862,0.71035916,0.0
-0.29101977,0.5646424,0.7147832,0.0
-0.3010642,0.59719545,0.71883094,0.0
-0.30952942,0.628793,0.7225702,0.0
-0.31667185,0.65938467,0.7260566,0.0
-0.3227052,0.68892145,0.7293358,0.0
-0.32780853,0.7173561,0.7324456,0.0
-0.3321322,0.7446431,0.735417,0.0
-0.3358032,0.7707389,0.7382756,0.0
-0.33892894,0.7956016,0.7410424,0.0
-0.34160063,0.8191916,0.7437347,0.0
-0.34389585,0.84147096,0.74636656,0.0
-0.34588075,0.8624042,0.7489494,0.0
-0.34761184,0.88195777,0.7514923,0.0
-0.34913746,0.90010047,0.75400263,0.0
-0.35049894,0.9168031,0.75648594,0.0
-0.35173172,0.9320391,0.75894654,0.0
-0.35286608,0.94578403,0.7613876,0.0
-0.35392803,0.95801586,0.7638112,0.0
-0.3549397,0.9687151,0.7662187,0.0
-0.35592005,0.9778646,0.76861095,0.0
-0.35688514,0.98544973,0.77098787,0.0
-0.35784876,0.99145836,0.7733492,0.0
-0.35882255,0.99588084,0.77569425,0.0
-0.35981622,0.99871016,0.7780218,0.0
-0.36083797,0.9999417,0.78033066,0.0
-0.36189467,0.9995736,0.7826193,0.0
-0.3629919,0.9976064,0.7848861,0.0
-0.36413425,0.99404323,0.78712934,0.0
-0.3653254,0.98888975,0.7893471,0.0
-0.36656818,0.9821543,0.7915376,0.0
-0.3678648,0.9738476,0.79369897,0.0
-0.36921677,0.963983,0.7958293,0.0
-0.37062517,0.9525762,0.7979267,0.0
-0.37209052,0.93964547,0.79998946,0.0
-0.373613,0.92521155,0.8020157,0.0
-0.3751924,0.9092974,0.80400383,0.0
-0.37682816,0.8919287,0.8059521,0.0
-0.37851945,0.873133,0.807859,0.0
-0.38026524,0.85294056,0.8097231,0.0
-0.38206425,0.8313835,0.811543,0.0
-0.38391504,0.80849636,0.81331724,0.0
-0.38581586,0.78431594,0.81504476,0.0
-0.387765,0.75888073,0.8167243,0.0
-0.38976046,0.7322315,0.8183549,0.0
-0.3918002,0.70441085,0.81993556,0.0
-0.39388198,0.67546326,0.8214654,0.0
-0.3960036,0.645435,0.82294357,0.0
-0.39816266,0.6143742,0.8243694,0.0
-0.40035668,0.58233064,0.8257421,0.0
-0.4025832,0.5493555,0.82706136,0.0
-0.4048396,0.51550144,0.82832646,0.0
-0.40712327,0.48082274,0.82953703,0.0
-0.40943146,0.4453748,0.83069277,0.0
-0.41176143,0.40921414,0.83179325,0.0
-0.4141104,0.37239906,0.8328383,0.0
-0.41647553,0.3349882,0.8338277,0.0
-0.41885403,0.29704145,0.83476126,0.0
-0.42124286,0.25861946,0.83563894,0.0
-0.42363924,0.21978377,0.8364607,0.0
-0.42604014,0.18059623,0.8372265,0.0
-0.42844266,0.14112,0.8379364,0.0
-0.4308438,0.101418026,0.8385905,0.0
-0.43324056,0.061553795,0.8391888,0.0
-0.43562996,0.02159109,0.8397316,0.0
-0.43800902,-0.018406155,0.84021896,0.0
-0.44037473,-0.058373954,0.84065115,0.0
-0.44272408,-0.0982486,0.84102833,0.0
-0.4450541,-0.13796584,0.84135085,0.0
-0.44736186,-0.17746235,0.841619,0.0
-0.4496443,-0.21667498,0.8418331,0.0
-0.45189855,-0.25554097,0.8419935,0.0
-0.45412165,-0.29399815,0.8421005,0.0
-0.45631072,-0.3319852,0.8421546,0.0
-0.45846286,-0.36944094,0.8421562,0.0
-0.46057522,-0.40630564,0.84210575,0.0
-0.46264505,-0.44252035,0.8420037,0.0
-0.46466956,-0.47802714,0.8418506,0.0
-0.46664596,-0.51276916,0.84164697,0.0
-0.46857163,-0.54669106,0.84139335,0.0
-0.4704439,-0.5797382,0.8410904,0.0
-0.47226024,-0.61185783,0.8407387,0.0
-0.47401807,-0.6429987,0.84033895,0.0
-0.475715,-0.67311084,0.8398918,0.0
-0.4773486,-0.7021462,0.839398,0.0
-0.4789165,-0.73005825,0.8388584,0.0
-0.48041648,-0.7568025,0.83827376,0.0
-0.4818463,-0.7823359,0.83764493,0.0
-0.48320395,-0.8066177,0.83697283,0.0
-0.48448732,-0.8296091,0.83625835,0.0
-0.48569447,-0.8512733,0.8355026,0.0
-0.48682362,-0.87157565,0.8347066,0.0
-0.48787296,-0.8904837,0.8338714,0.0
-0.48884088,-0.90796715,0.8329982,0.0
-0.4897258,-0.92399806,0.83208823,0.0
-0.49052626,-0.9385509,0.8311428,0.0
-0.49124095,-0.9516021,0.8301632,0.0
-0.49186864,-0.96313095,0.82915086,0.0
-0.4924082,-0.97311896,0.8281073,0.0
-0.49285856,-0.9815503,0.82703406,0.0
-0.493219,-0.98841125,0.8259327,0.0
-0.49348873,-0.99369097,0.82480496,0.0
-0.49366713,-0.99738103,0.8236526,0.0
-0.4937537,-0.99947554,0.82247746,0.0
-0.49374816,-0.99997103,0.82128143,0.0
-0.49365035,-0.9988668,0.8200665,0.0
-0.49346015,-0.9961646,0.8188348,0.0
-0.49317768,-0.9918688,0.8175883,0.0
-0.49280325,-0.9859861,0.8163294,0.0
-0.49233723,-0.9785261,0.81506026,0.0
-0.4917802,-0.96950066,0.8137833,0.0
-0.49113292,-0.9589243,0.8125009,0.0
-0.49039626,-0.94681376,0.8112155,0.0
-0.4895713,-0.9331886,0.8099298,0.0
-0.48865923,-0.9180705,0.8086462,0.0
-0.48766145,-0.9014837,0.80736744,0.0
-0.48657957,-0.88345474,0.8060963,0.0
-0.48541525,-0.8640124,0.80483544,0.0
-0.48417038,-0.84318787,0.8035877,0.0
-0.48284703,-0.8210144,0.8023559,0.0
-0.48144746,-0.7975275,0.8011429,0.0
-0.47997397,-0.77276444,0.79995143,0.0
-0.47842923,-0.7467654,0.7987845,0.0
-0.47681585,-0.71957165,0.797645,0.0
-0.47513667,-0.6912268,0.79653573,0.0
-0.47339472,-0.6617761,0.79545957,0.0
-0.47159317,-0.6312667,0.7944194,0.0
-0.4697353,-0.5997474,0.79341793,0.0
-0.46782455,-0.56726867,0.79245794,0.0
-0.46586436,-0.53388244,0.7915421,0.0
-0.4638585,-0.4996421,0.7906731,0.0
-0.4618107,-0.46460244,0.7898534,0.0
-0.4597248,-0.4288195,0.7890855,0.0
-0.45760483,-0.39235055,0.7883718,0.0
-0.45545477,-0.3552535,0.78771454,0.0
-0.45327872,-0.31758854,0.7871159,0.0
-0.45108086,-0.2794155,0.7865777,0.0
-0.44886544,-0.24079546,0.78610206,0.0
-0.4466367,-0.2017902,0.78569067,0.0
-0.44439897,-0.16246213,0.785345,0.0
-0.4421565,-0.12287415,0.78506666,0.0
-0.4399136,-0.08308959,0.78485674,0.0
-0.43767464,-0.043172114,0.78471637,0.0
-0.43544382,-0.0031855688,0.7846465,0.0
-0.43322542,0.036806073,0.7846478,0.0
-0.4310237,0.076738834,0.7847209,0.0
-0.42884275,0.11654883,0.78486603,0.0
-0.42668673,0.15617284,0.7850834,0.0
-0.4245596,0.19554654,0.785373,0.0
-0.42246535,0.2346074,0.7857345,0.0
-0.42040783,0.27329293,0.78616756,0.0
-0.41839075,0.31154126,0.7866715,0.0
-0.4164178,0.3492912,0.7872456,0.0
-0.4144925,0.38648236,0.7878887,0.0
-0.4126182,0.4230552,0.7885997,0.0
-0.4107982,0.45895126,0.7893774,0.0
-0.40903565,0.4941131,0.79021996,0.0
-0.40733352,0.52848446,0.79112595,0.0
-0.40569463,0.56201035,0.7920934,0.0
-0.4041217,0.5946376,0.7931204,0.0
-0.40261728,0.62631303,0.7942047,0.0
-0.40118372,0.6569866,0.7953441,0.0
-0.39982328,0.6866091,0.79653627,0.0
-0.39853802,0.7151332,0.7977786,0.0
-0.39732984,0.7425132,0.79906857,0.0
-0.39620048,0.76870537,0.80040354,0.0
-0.39515156,0.79366773,0.80178064,0.0
-0.3941845,0.81736046,0.8031971,0.0
-0.39330053,0.8397455,0.80465007,0.0
-0.3925008,0.8607872,0.8061366,0.0
-0.39178625,0.88045186,0.8076537,0.0
-0.3911577,0.8987079,0.80919844,0.0
-0.3906158,0.91552645,0.81076777,0.0
-0.39016104,0.9308801,0.81235874,0.0
-0.38979378,0.94474465,0.81396836,0.0
-0.3895143,0.9570977,0.81559366,0.0
-0.3893226,0.96791965,0.8172317,0.0
-0.38921875,0.9771931,0.81887954,0.0
-0.38920245,0.9849033,0.82053435,0.0
-0.38927346,0.99103785,0.8221933,0.0
-0.3894313,0.99558693,0.8238537,0.0
-0.3896755,0.9985433,0.8255127,0.0
-0.39000526,0.99990225,0.82716787,0.0
-0.39041993,0.99966156,0.82881653,0.0
-0.39091858,0.9978216,0.8304562,0.0
-0.39150015,0.9943853,0.8320846,0.0
-0.3921636,0.98935825,0.8336993,0.0
-0.3929077,0.98274845,0.8352982,0.0
-0.39373118,0.9745664,0.8368791,0.0
-0.39463264,0.96482533,0.83844,0.0
-0.39561057,0.9535407,0.839979,0.0
-0.39666343,0.94073063,0.84149414,0.0
-0.39778957,0.92641556,0.8429838,0.0
-0.39898723,0.9106185,0.84444624,0.0
-0.4002546,0.8933646,0.84588,0.0
-0.4015898,0.8746815,0.8472834,0.0
-0.40299088,0.8545991,0.8486552,0.0
-0.40445575,0.83314955,0.8499942,0.0
-0.40598235,0.8103671,0.851299,0.0
-0.40756842,0.7862883,0.85256857,0.0
-0.40921184,0.7609516,0.85380185,0.0
-0.4109102,0.7343975,0.8549979,0.0
-0.41266116,0.70666856,0.8561558,0.0
-0.41446233,0.67780906,0.85727483,0.0
