fitness,g0,g1,g2,g3,g4,g5
-5.6071324,-0.14662026,0.7126895,0.33156878,-0.34580216,-0.09752104,0.33595282
0.27018958,-0.25434363,-0.5976529,-0.5576898,0.91227806,0.36263463,0.01715696
0.28113276,-0.6531523,-0.0018178225,0.006905794,0.59857905,-0.71335614,0.11533387
0.4373234,0.51907736,-0.660851,-0.5563766,0.22082439,0.3158873,-0.6757056
0.023047566,0.7321368,0.8311937,-0.47836852,-0.18714261,0.736378,-0.4266411
-0.1755948,-0.8397292,-0.025032153,-0.43074954,0.7340772,-0.3705696,-0.08467102
0.14776511,0.7075141,-0.6867455,0.26963532,0.3167894,0.1246525,0.33639967
-0.062449392,0.37761012,-0.54904646,0.054248314,-0.26751092,0.6407993,-0.41566908
0.35045445,0.16173106,0.073404476,0.7755742,0.16357592,-0.1967807,0.16383763
0.6300082,-0.9414951,-0.8992689,-0.98178047,0.6447112,-0.062004168,0.2050122
0.62271464,0.17740093,0.7274608,-0.90648085,0.63080585,0.290755,-0.2620324
0.3605882,-0.039844275,0.9813118,0.11722432,0.19923125,-0.20294164,0.94568247
-0.8522049,0.33832708,-0.0366116,-0.27931726,-0.87314683,0.48537788,-0.7201452
0.16086882,0.15657407,0.877096,-0.7853351,0.17675263,0.3979425,0.5344527
0.3567514,-0.18885161,0.11656282,-0.35181186,0.5252366,-0.5730994,0.50580245
-0.1715745,0.41884586,0.7722782,-0.4577244,0.16829585,0.17261477,-0.63293517
0.13253117,-0.10513162,0.30724022,0.009125055,0.3553131,0.10413834,0.5258599
0.27559415,0.19997647,0.57594407,0.3503793,0.103222735,0.013077072,0.6752747
0.33336407,-0.09169431,-0.22304548,-0.32166386,0.7631398,-0.09159142,0.218292
0.088621184,-0.103684746,0.60762227,0.72291684,0.5770937,-0.9065926,-0.283824
-1.5120475,-0.2296652,-0.30946767,0.089487605,-0.88328195,-0.61357856,-0.9053127
0.63604045,-0.4068269,-0.28748965,-0.9531503,0.27830788,0.22365092,-0.55342686
0.12898783,0.4911363,0.16165061,-0.13429053,-0.18052277,0.5380258,0.5782994
0.12148511,-0.2791536,0.24611494,0.8323562,-0.09723628,0.4945018,-0.5307778
0.096882164,-0.3194811,-0.14485969,-0.4908532,-0.013547063,0.6192677,-0.55895424
-0.1985208,0.1423595,0.04319167,-0.8595348,0.9272256,-0.31197143,-0.22383831
0.17909104,0.15267763,-0.73966587,-0.7199864,0.33178598,0.58831006,0.47752848
0.5363085,-0.43346947,0.52696437,-0.6248901,0.91550916,0.043374315,0.015877383
-0.32572436,-0.6388693,0.25771788,-0.117056705,-0.49989906,0.3902014,-0.05357298
0.14183688,0.41337186,0.3268623,0.24498428,0.5106639,0.47984615,0.372496
-0.18971504,-0.061502695,0.6315766,-0.06643883,0.023632025,-0.3763359,0.08923205
-1.128,0.37704015,-0.27490634,0.4712613,-0.38736403,-0.39140964,-0.019495819
0.22530994,-0.20631373,-0.022402598,-0.2061074,0.03767272,0.21229297,-0.12237814
0.6711564,-0.651544,0.27515253,-0.98247474,0.6187876,0.18480207,-0.15682945
0.3212012,0.235103,-0.2832962,-0.9372509,0.4477153,0.46866357,-0.28057718
-0.15340483,0.13328971,-0.472557,-0.688505,0.2846434,-0.18015856,-0.3257019
0.11307823,0.35323685,0.65655303,0.14838046,0.54987144,-0.15619718,0.88479453
-2.1196914,-0.780039,0.13293153,0.80969423,0.34390303,0.23242998,-0.57771206
