neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996366,0.23446266,0.57421285,0.0
0.99881494,0.23446266,0.6046597,0.0
0.9965119,0.23446266,0.631336,0.0
0.9906696,0.23446266,0.65460765,0.0
0.9773478,0.23446266,0.67456263,0.0
0.9507603,0.23446266,0.69097275,0.0
0.906863,0.23446266,0.7034449,0.0
0.85175276,0.23446266,0.7119436,0.0
0.80324715,0.23446266,0.7172858,0.0
0.77407646,0.23446266,0.72077155,0.0
0.7616015,0.23446266,0.7234044,0.0
0.75791615,0.23446266,0.7256926,0.0
0.7578664,0.23446266,0.7278432,0.0
0.7591753,0.23446266,0.72993356,0.0
0.76097023,0.23446266,0.7319916,0.0
0.7629316,0.23446266,0.7340275,0.0
0.7649433,0.23446266,0.736045,0.0
0.76696324,0.23446266,0.7380455,0.0
0.768976,0.23446266,0.7400296,0.0
0.7709756,0.23446266,0.7419974,0.0
0.7729601,0.23446266,0.7439491,0.0
0.7749288,0.23446266,0.7458848,0.0
0.7768813,0.23446266,0.7478045,0.0
0.77881765,0.23446266,0.7497083,0.0
0.7807377,0.23446266,0.7515962,0.0
0.78264153,0.23446266,0.75346833,0.0
0.7845293,0.23446266,0.7553247,0.0
0.786401,0.23446266,0.75716543,0.0
0.7882567,0.23446266,0.7589905,0.0
0.79009646,0.23446266,0.76080006,0.0
0.7919203,0.23446266,0.7625941,0.0
0.79372835,0.23446266,0.7643727,0.0
0.7955208,0.23446266,0.766136,0.0
0.7972975,0.23446266,0.767884,0.0
0.7990586,0.23446266,0.7696168,0.0
0.8008042,0.23446266,0.77133447,0.0
0.80253446,0.23446266,0.7730371,0.0
0.8042493,0.23446266,0.7747247,0.0
0.8059489,0.23446266,0.7763975,0.0
0.8076334,0.23446266,0.7780554,0.0
0.8093027,0.23446266,0.7796986,0.0
0.810957,0.23446266,0.7813272,0.0
0.8125965,0.23446266,0.7829411,0.0
0.814221,0.23446266,0.7845406,0.0
0.8158308,0.23446266,0.78612566,0.0
0.8174259,0.23446266,0.7876964,0.0
0.8190065,0.23446266,0.789253,0.0
0.82057256,0.23446266,0.7907954,0.0
0.8221243,0.23446266,0.7923237,0.0
0.8236617,0.23446266,0.7938381,0.0
0.8251848,0.23446266,0.7953386,0.0
0.8266939,0.23446266,0.79682535,0.0
0.828189,0.23446266,0.79829836,0.0
0.8296701,0.23446266,0.79975784,0.0
0.8311374,0.23446266,0.8012038,0.0
0.83259094,0.23446266,0.80263627,0.0
0.83403087,0.23446266,0.8040555,0.0
0.83545727,0.23446266,0.8054615,0.0
0.8368702,0.23446266,0.80685437,0.0
0.8382698,0.23446266,0.8082342,0.0
0.8396562,0.23446266,0.8096011,0.0
0.84102935,0.23446266,0.81095517,0.0
0.8423895,0.23446266,0.8122965,0.0
0.84373677,0.23446266,0.81362516,0.0
0.8450711,0.23446266,0.8149413,0.0
0.84639263,0.23446266,0.81624496,0.0
0.8477016,0.23446266,0.8175363,0.0
0.84899807,0.23446266,0.8188153,0.0
0.85028195,0.23446266,0.8200822,0.0
0.8515535,0.23446266,0.821337,0.0
0.8528128,0.23446266,0.82257986,0.0
0.85406005,0.23446266,0.8238108,0.0
0.8552951,0.23446266,0.82502997,0.0
0.8565183,0.23446266,0.8262375,0.0
0.8577296,0.23446266,0.8274334,0.0
0.85892916,0.23446266,0.8286178,0.0
0.860117,0.23446266,0.8297909,0.0
0.8612934,0.23446266,0.83095264,0.0
0.86245817,0.23446266,0.8321032,0.0
0.8636117,0.23446266,0.8332426,0.0
0.8647539,0.23446266,0.83437103,0.0
0.86588496,0.23446266,0.83548856,0.0
0.86700493,0.23446266,0.8365953,0.0
0.86811393,0.23446266,0.83769125,0.0
0.8692121,0.23446266,0.8387766,0.0
0.87029946,0.23446266,0.83985144,0.0
0.87137616,0.23446266,0.84091586,0.0
0.87244225,0.23446266,0.84196985,0.0
0.87349784,0.23446266,0.84301364,0.0
0.874543,0.23446266,0.84404725,0.0
0.8755779,0.23446266,0.8450708,0.0
0.8766026,0.23446266,0.84608436,0.0
0.87761724,0.23446266,0.84708804,0.0
0.87862176,0.23446266,0.84808195,0.0
0.87961644,0.23446266,0.84906614,0.0
0.8806012,0.23446266,0.8500407,0.0
0.8815763,0.23446266,0.85100573,0.0
0.8825417,0.23446266,0.8519614,0.0
0.8834976,0.23446266,0.85290766,0.0
0.88444394,0.23446266,0.8538447,0.0
0.885381,0.23446266,0.85477257,0.0
0.8863087,0.23446266,0.8556913,0.0
0.8872273,0.23446266,0.85660106,0.0
0.8881367,0.23446266,0.8575019,0.0
0.8890371,0.23446266,0.85839397,0.0
0.8899285,0.23446266,0.8592773,0.0
0.8908112,0.23446266,0.86015195,0.0
0.89168507,0.23446266,0.861018,0.0
0.89255023,0.23446266,0.8618756,0.0
0.8934068,0.23446266,0.8627248,0.0
0.8942549,0.23446266,0.8635657,0.0
0.8950946,0.23446266,0.8643983,0.0
