fitness,g0,g1,g2,g3,g4,g5
0.31361338,0.28414014,0.80505055,0.34582576,0.19954708,-0.261688,0.6122498
0.15303208,0.33421817,0.40171462,0.855609,0.44297287,-0.71182346,0.70113844
-0.50377786,0.308098,0.29057363,-0.57448107,-0.44228733,-0.1941383,0.13352035
0.0630049,0.008330884,0.3229386,-0.7069341,0.18101275,0.76555216,0.69732225
0.6301284,-0.4117474,0.19585511,-0.7255804,0.6354894,0.116239734,-0.04092998
-1.5670371,0.46473545,0.90656817,0.69295925,-0.81353796,0.24083881,-0.44223773
0.21765567,-0.9016188,-0.41293192,-0.5378054,0.67751575,0.7820117,-0.6306615
-0.7983786,0.014880301,0.27792853,0.24826895,-0.23275094,-0.4338461,-0.34601957
-0.13851422,0.5817388,-0.57733077,-0.54600984,-0.27035743,0.43919224,-0.29421616
0.09774519,-0.47517428,-0.72459507,0.25040734,0.49368557,-0.33418548,0.26043963
0.20232296,0.37013662,-0.03280294,-0.08674889,0.51950985,0.13420281,0.11721516
0.055289127,-0.13484228,0.23393321,0.32382467,0.15284562,0.6962477,0.23349893
-1.2669488,0.31987125,-0.43098658,0.37426603,-0.13628924,0.028752446,0.15009972
0.5212368,0.0847225,0.06251102,-0.58969116,0.41017747,0.067706324,0.0030055046
0.10128164,-0.0025983125,0.42621446,-0.4621306,0.8597562,0.59606296,0.8733748
-1.2379024,0.19366944,-0.77047354,0.2590701,-0.04363358,0.0953166,0.03008043
-0.553873,-0.9769294,0.21195672,0.25606322,-0.057481773,-0.13056415,0.12604606
-0.34089765,-0.6588812,-0.28051108,-0.2317683,-0.077013426,-0.27865326,0.40203598
-4.305482,-0.17733102,-0.18040955,0.13766828,0.13572253,-0.03804207,-0.7695647
0.579983,-0.20690674,0.2278471,-0.9192004,0.8009458,-0.19231175,0.33256954
0.31376752,0.121718876,-0.35246718,0.28359342,3.658924E-4,0.05884383,-0.24709761
-0.72015333,0.6552379,-0.458383,-0.6470312,-0.824671,0.58263767,0.01325244
0.06852634,-0.48657316,0.11190826,-0.07963727,-0.17552702,0.6568995,0.3954003
0.33377525,-0.6755257,-0.06615636,-0.47535932,0.38210332,0.38857472,-0.21787432
0.3321578,-0.12051207,0.45418346,-0.6759021,0.84174156,-0.1101538,0.35328913
0.078092285,0.7334232,-0.096505366,0.77185076,0.36708927,0.22418356,0.2286554
