fitness,g0,g1,g2,g3,g4,g5
-5.1317573,0.15467918,0.8468946,0.14121546,0.88113284,0.0643621,-0.105252065
0.49399766,-0.14473188,-0.12465084,-0.39161885,0.4745206,7.879734E-4,0.08007467
0.19388847,-0.3231791,-0.31109914,-0.12960441,0.22755814,0.58437043,-0.6617599
-0.34947482,0.36729184,-0.64398336,-0.43374383,-0.6399066,0.6964834,0.20464791
-0.63179755,0.52350956,-0.0022995188,-0.20884033,-0.41759336,-0.47911996,-0.26804242
-0.251955,0.4816087,-0.45249996,0.6403264,0.04102957,-0.49952888,0.105980255
-0.15034534,-0.111655645,-0.8351527,-0.40512872,0.68118936,0.95389783,-0.1703741
-0.29933846,0.26796392,-0.32058105,-0.20323136,0.1877441,-0.5921725,-0.894826
0.55595,-0.49141926,-0.1603229,-0.52854383,0.52959013,-0.01253178,0.10147589
-0.9896439,-0.47213802,0.017465081,0.3108,-0.3819115,-0.66374767,0.4972218
-0.3057741,0.039901372,-0.36680987,0.78185683,-0.01231643,-0.22749174,0.008837104
0.059384145,-0.26721406,-0.58077836,0.06237308,0.1486671,0.027985478,-0.011881113
-2.538396,0.13907129,-0.21448815,0.2355488,-0.54216963,0.113075174,0.12386531
0.1239604,0.51812565,0.36826116,0.665538,0.29166403,-0.588304,0.029607534
0.2909012,-0.068882376,-0.38388807,0.032138288,0.010914666,0.07488224,-0.35706177
0.063658044,0.7619497,0.41277775,0.8091602,-0.4134294,0.9445983,-0.004970312
-0.2001602,-0.32502753,-0.4925742,0.41177952,0.7671606,0.76073676,0.85042846
-0.49259648,0.095663644,0.11112672,0.86737925,-0.059126657,-0.19493325,-0.2714333
0.0056648767,0.1023845,-0.0043019047,-0.5408838,-0.27471814,0.27314374,0.2508087
0.34714276,-0.23121576,-0.6216666,-0.106592774,0.24766453,-0.1546694,0.14029099
0.07688928,-0.25325546,0.4469708,-0.74041206,0.03831826,0.51321006,0.013128823
0.17007911,0.4143203,-0.184501,-0.25861406,0.056847826,0.13445152,0.19592033
0.13912608,-0.5037941,0.12349367,-0.072194286,0.72468823,0.58044386,0.1802708
0.007801561,-0.89060384,0.32185504,0.19489485,-0.1792218,0.6646172,-0.12195394
0.41907,-0.95658565,0.37003097,-0.6781622,0.5621685,0.3241765,-0.17181617
-0.38603827,-0.08899689,0.15827131,0.2873609,0.021181023,-0.9888673,0.5527961
-1.3945498,0.05793313,-0.37186968,-0.06504337,-0.91395193,-0.05574125,-0.26840067
0.05748498,0.3457236,-0.11047307,0.42048815,0.4143168,0.76677513,0.24951306
0.060487054,-0.6140265,6.303474E-4,0.6192745,0.6492105,-0.06330056,0.2087504
0.11427615,-0.098653495,0.1381734,-0.5447142,0.44726172,-0.21654496,0.8132483
0.10619617,0.53742516,-0.4021483,0.6217088,0.82228273,-0.6389994,-0.36729708
0.2716483,-0.02805118,-0.14717597,-0.22444834,0.29211447,0.26110676,-0.13326323
-0.61461234,-0.009564482,0.041742176,-0.31902754,-0.47570962,-0.45284465,-0.2779877
-0.056386452,0.08516681,-0.26314154,0.24369673,0.20563078,-0.678256,0.6915477
0.5252407,-0.06898694,0.09643174,-0.9447344,0.4045062,0.07509375,0.02850461
0.26071918,0.04747563,-0.08437418,-0.4180619,0.90867496,0.19638598,0.124111444
-0.51869404,0.8836153,0.31152818,-0.19026959,-0.24972583,-0.21538171,0.2714386
-0.95194376,0.53965014,-0.19296198,0.20298596,-0.2964056,-0.31862196,0.19200914
-0.4618319,0.95714515,0.51411074,0.20343722,0.90953517,-0.59185266,-0.26268727
-23.270998,-0.7884359,-0.44841802,-0.1431986,0.59024704,0.36854285,-0.7691509
0.4914621,-0.6207967,0.50557995,-0.5449958,0.38930827,0.31210244,-0.37327474
-0.0724048,0.027584722,-0.5735243,-0.61234266,-0.18510413,0.9174082,0.050956998
0.105567865,0.77767485,-0.42136267,0.89119077,0.29882643,-0.2104512,0.018760834
-0.6691997,-0.25070593,-0.5665722,-0.8088186,-0.64289516,-0.16432436,-0.08138822
0.21046443,-0.5545272,-0.64762217,-0.24482954,0.20478447,-0.34320447,0.8997486
