neur0,input0,neur1,input1
0.4595854,0.0,0.5167537,0.0
0.43758184,0.039989334,0.55035275,0.0
0.4179431,0.07991469,0.5789434,0.0
0.400521,0.119712204,0.6033928,0.0
0.3851534,0.15931821,0.6244163,0.0
0.37167338,0.19866931,0.64260143,0.0
0.3599155,0.23770262,0.6584299,0.0
0.34972033,0.27635565,0.67229706,0.0
0.34093687,0.31456655,0.6845278,0.0
0.33342412,0.3522742,0.69539016,0.0
0.32705164,0.38941833,0.7051058,0.0
0.3216998,0.42593947,0.71385866,0.0
0.31725943,0.46177918,0.7218019,0.0
0.31363145,0.4968801,0.72906345,0.0
0.31072608,0.5311862,0.7357503,0.0
0.30846223,0.5646424,0.74195254,0.0
0.30676684,0.59719545,0.7477455,0.0
0.30557415,0.628793,0.7531929,0.0
0.30482495,0.65938467,0.75834817,0.0
0.304466,0.68892145,0.76325643,0.0
0.30444947,0.7173561,0.76795554,0.0
0.30473226,0.7446431,0.77247727,0.0
0.30527562,0.7707389,0.77684826,0.0
0.30604473,0.7956016,0.7810907,0.0
0.30700812,0.8191916,0.7852229,0.0
0.30813742,0.84147096,0.7892601,0.0
0.3094071,0.8624042,0.7932146,0.0
0.3107939,0.88195777,0.7970965,0.0
0.31227693,0.90010047,0.8009136,0.0
0.31383717,0.9168031,0.8046721,0.0
0.31545743,0.9320391,0.80837685,0.0
0.31712198,0.94578403,0.8120312,0.0
0.31881657,0.95801586,0.8156376,0.0
0.32052824,0.9687151,0.8191974,0.0
0.32224506,0.9778646,0.82271147,0.0
0.32395625,0.98544973,0.82617986,0.0
0.32565185,0.99145836,0.82960224,0.0
0.32732284,0.99588084,0.83297765,0.0
0.3289609,0.99871016,0.83630514,0.0
0.33055845,0.9999417,0.8395832,0.0
0.33210853,0.9995736,0.84281045,0.0
0.33360475,0.9976064,0.8459851,0.0
0.33504134,0.99404323,0.8491055,0.0
0.33641303,0.98888975,0.8521697,0.0
0.33771488,0.9821543,0.8551761,0.0
0.33894253,0.9738476,0.85812294,0.0
0.340092,0.963983,0.8610086,0.0
0.34115967,0.9525762,0.8638314,0.0
0.34214237,0.93964547,0.8665899,0.0
0.34303716,0.92521155,0.8692828,0.0
0.34384152,0.9092974,0.87190866,0.0
0.34455323,0.8919287,0.87446654,0.0
0.34517035,0.873133,0.8769554,0.0
0.3456912,0.85294056,0.87937427,0.0
0.34611446,0.8313835,0.8817225,0.0
0.34643906,0.80849636,0.8839995,0.0
0.3466642,0.78431594,0.88620484,0.0
0.34678927,0.75888073,0.888338,0.0
0.34681395,0.7322315,0.89039886,0.0
0.34673813,0.70441085,0.89238733,0.0
0.34656203,0.67546326,0.8943033,0.0
0.34628597,0.645435,0.89614695,0.0
0.34591055,0.6143742,0.8979184,0.0
0.34543657,0.58233064,0.8996179,0.0
0.34486508,0.5493555,0.90124583,0.0
0.34419724,0.51550144,0.90280247,0.0
0.34343448,0.48082274,0.9042884,0.0
0.3425784,0.4453748,0.90570414,0.0
0.34163082,0.40921414,0.90705013,0.0
0.3405936,0.37239906,0.908327,0.0
0.3394689,0.3349882,0.90953547,0.0
0.33825907,0.29704145,0.91067606,0.0
0.33696648,0.25861946,0.9117495,0.0
0.33559382,0.21978377,0.91275644,0.0
0.3341438,0.18059623,0.91369754,0.0
0.33261928,0.14112,0.91457355,0.0
0.33102334,0.101418026,0.91538507,0.0
0.32935908,0.061553795,0.9161328,0.0
0.3276298,0.02159109,0.9168174,0.0
0.32583886,-0.018406155,0.9174396,0.0
0.32398975,-0.058373954,0.9179999,0.0
0.32208604,-0.0982486,0.918499,0.0
0.32013145,-0.13796584,0.91893744,0.0
0.31812963,-0.17746235,0.91931576,0.0
0.31608447,-0.21667498,0.9196345,0.0
0.31399986,-0.25554097,0.91989434,0.0
0.3118797,-0.29399815,0.92009556,0.0
0.309728,-0.3319852,0.92023873,0.0
0.30754882,-0.36944094,0.9203243,0.0
0.3053462,-0.40630564,0.92035276,0.0
0.3031242,-0.44252035,0.9203244,0.0
0.30088693,-0.47802714,0.9202396,0.0
0.2986385,-0.51276916,0.9200989,0.0
0.296383,-0.54669106,0.9199025,0.0
0.29412454,-0.5797382,0.9196508,0.0
0.2918672,-0.61185783,0.9193442,0.0
0.289615,-0.6429987,0.9189829,0.0
0.28737196,-0.67311084,0.9185674,0.0
0.28514206,-0.7021462,0.91809803,0.0
0.2829292,-0.73005825,0.9175751,0.0
0.28073728,-0.7568025,0.91699904,0.0
0.2785701,-0.7823359,0.9163703,0.0
0.2764314,-0.8066177,0.9156892,0.0
0.27432483,-0.8296091,0.91495633,0.0
0.272254,-0.8512733,0.9141721,0.0
0.2702223,-0.87157565,0.91333723,0.0
0.26823327,-0.8904837,0.9124522,0.0
0.26629013,-0.90796715,0.9115178,0.0
0.26439613,-0.92399806,0.91053474,0.0
0.26255435,-0.9385509,0.90950394,0.0
0.2607678,-0.9516021,0.9084262,0.0
0.2590393,-0.96313095,0.9073027,0.0
0.2573717,-0.97311896,0.9061344,0.0
0.25576758,-0.9815503,0.90492266,0.0
0.2542295,-0.98841125,0.90366876,0.0
0.25275984,-0.99369097,0.9023742,0.0
0.2513609,-0.99738103,0.9010406,0.0
0.2500348,-0.99947554,0.8996697,0.0
0.24878365,-0.99997103,0.89826334,0.0
0.24760929,-0.9988668,0.8968235,0.0
0.24651346,-0.9961646,0.8953525,0.0
0.24549787,-0.9918688,0.8938525,0.0
0.24456401,-0.9859861,0.892326,0.0
0.24371327,-0.9785261,0.8907757,0.0
0.24294694,-0.96950066,0.8892043,0.0
0.24226612,-0.9589243,0.8876148,0.0
0.24167183,-0.94681376,0.8860103,0.0
0.24116498,-0.9331886,0.884394,0.0
0.2407463,-0.9180705,0.8827692,0.0
0.24041645,-0.9014837,0.8811397,0.0
0.24017595,-0.88345474,0.87950885,0.0
0.24002518,-0.8640124,0.87788063,0.0
0.23996443,-0.84318787,0.87625885,0.0
0.23999381,-0.8210144,0.8746475,0.0
0.24011339,-0.7975275,0.8730507,0.0
0.24032311,-0.77276444,0.87147266,0.0
0.24062271,-0.7467654,0.8699175,0.0
0.24101193,-0.71957165,0.86838967,0.0
0.24149032,-0.6912268,0.86689335,0.0
0.24205732,-0.6617761,0.86543286,0.0
0.24271229,-0.6312667,0.8640126,0.0
0.24345443,-0.5997474,0.86263686,0.0
0.24428286,-0.56726867,0.8613099,0.0
0.24519658,-0.53388244,0.8600358,0.0
0.24619447,-0.4996421,0.85881877,0.0
0.24727528,-0.46460244,0.85766286,0.0
