neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.9996202,-0.008042883,0.57421166,0.0
0.9987045,-0.016085766,0.60465115,0.0
0.9960082,-0.02412865,0.63129616,0.0
0.98882794,-0.032171533,0.65446,0.0
0.97172403,-0.04021442,0.67410344,0.0
0.9366366,-0.0482573,0.6897696,0.0
0.87931585,-0.056300186,0.70085657,0.0
0.8126578,-0.064343065,0.7074812,0.0
0.7623759,-0.07238595,0.71098465,0.0
0.7376693,-0.08042884,0.712971,0.0
0.7288716,-0.08847172,0.7143797,0.0
0.72645146,-0.0965146,0.71558106,0.0
0.72613466,-0.10455749,0.7166972,0.0
0.7264533,-0.11260037,0.7177665,0.0
0.7269457,-0.12064325,0.71880084,0.0
0.7274703,-0.12868613,0.71980387,0.0
0.7279839,-0.13672902,0.720777,0.0
0.7401079,0.13298601,0.7223148,0.0
0.7448089,0.12494313,0.7240032,0.0
0.74723953,0.11690024,0.7257173,0.0
0.74889916,0.10885736,0.72741646,0.0
0.75027317,0.10081448,0.7290872,0.0
0.75152504,0.09277159,0.7307252,0.0
0.75271153,0.08472872,0.73232925,0.0
0.75385225,0.07668582,0.73389924,0.0
0.7549544,0.06864294,0.7354353,0.0
0.7560211,0.06060006,0.7369378,0.0
0.75705326,0.052557174,0.7384072,0.0
0.75805175,0.044514284,0.7398437,0.0
0.75901705,0.03647141,0.7412479,0.0
0.7599496,0.028428521,0.74262005,0.0
0.7608499,0.020385649,0.74396056,0.0
0.7617181,0.012342759,0.7452698,0.0
0.7625547,0.0042998698,0.7465481,0.0
0.76336014,-0.0037430034,0.7477958,0.0
0.7641346,-0.0117859095,0.7490134,0.0
0.76487845,-0.019828781,0.7502011,0.0
0.7655921,-0.027871655,0.7513592,0.0
0.7662759,-0.03591453,0.75248814,0.0
0.76693004,-0.043957435,0.75358814,0.0
0.76755494,-0.052000307,0.7546596,0.0
0.7681509,-0.06004318,0.7557028,0.0
0.76871824,-0.06808609,0.75671804,0.0
0.76925725,-0.07612896,0.75770557,0.0
0.7697681,-0.08417183,0.7586657,0.0
0.7702512,-0.09221474,0.75959873,0.0
0.77070683,-0.10025761,0.76050496,0.0
0.7711353,-0.108300485,0.7613846,0.0
0.77153665,-0.11634339,0.7622379,0.0
0.7719114,-0.124386266,0.7630651,0.0
0.77225953,-0.13242914,0.76386654,0.0
0.7825636,0.13728587,0.76508427,0.0
0.78729784,0.129243,0.76644826,0.0
0.78987,0.12120012,0.76785487,0.0
0.7915307,0.11315722,0.7692616,0.0
0.7927844,0.10511435,0.77065074,0.0
0.7938437,0.09707148,0.77201474,0.0
0.7948003,0.08902857,0.7733507,0.0
0.79569453,0.080985695,0.7746574,0.0
0.7965441,0.07294282,0.77593476,0.0
0.7973572,0.064899914,0.77718276,0.0
0.79813766,0.056857042,0.7784017,0.0
0.7988875,0.04881417,0.77959186,0.0
0.7996077,0.040771298,0.7807536,0.0
0.80029887,0.032728393,0.78188735,0.0
0.80096155,0.024685519,0.7829933,0.0
0.8015962,0.016642645,0.7840719,0.0
0.8022031,0.0085997395,0.7851236,0.0
0.8027827,5.5686623E-4,0.7861485,0.0
0.8033353,-0.0074860067,0.78714705,0.0
0.80386126,-0.015528879,0.78811955,0.0
0.8043608,-0.023571819,0.7890664,0.0
0.8048343,-0.03161469,0.7899877,0.0
0.80528206,-0.039657563,0.79088396,0.0
0.80570424,-0.04770044,0.7917553,0.0
0.80610126,-0.05574331,0.7926022,0.0
0.80647343,-0.06378619,0.7934247,0.0
0.80682087,-0.07182906,0.79422325,0.0
0.807144,-0.079872,0.79499805,0.0
0.807443,-0.08791487,0.79574937,0.0
0.80771816,-0.09595774,0.7964774,0.0
0.8079696,-0.10400061,0.79718244,0.0
0.80819774,-0.112043485,0.7978647,0.0
0.80840266,-0.12008636,0.7985244,0.0
0.80858463,-0.1281293,0.7991618,0.0
