neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99961305,-0.11081743,0.5742112,0.0
0.9986471,-0.15295453,0.6046468,0.0
0.99577457,-0.10200238,0.6312773,0.0
0.98827213,0.0065913517,0.65440935,0.0
0.9711228,0.10070497,0.6740231,0.0
0.9372853,0.11847369,0.6897333,0.0
0.88241327,0.048487347,0.7009914,0.0
0.81591743,-0.06274822,0.70777977,0.0
0.7620373,-0.14098145,0.7112462,0.0
0.73553324,-0.13242257,0.7131049,0.0
0.7303204,-0.038744334,0.7145815,0.0
0.734709,0.083776124,0.71620053,0.0
0.74042624,0.16059174,0.71802086,0.0
0.74302286,0.14691018,0.719868,0.0
0.74146307,0.056478925,0.7215275,0.0
0.7377092,-0.04754115,0.72290015,0.0
0.7353625,-0.09378808,0.72407585,0.0
0.73719126,-0.049131654,0.72527814,0.0
0.7430812,0.059724625,0.7267098,0.0
0.75021255,0.16341326,0.7284179,0.0
0.7550979,0.19492039,0.7302719,0.0
0.7556788,0.13301831,0.7320485,0.0
0.7524353,0.016145684,0.7335645,0.0
0.74822754,-0.08234745,0.7347893,0.0
0.74664897,-0.10155617,0.7358698,0.0
0.74953425,-0.032249846,0.7370323,0.0
0.7556385,0.07731253,0.7384278,0.0
0.7616929,0.15306926,0.740039,0.0
0.7646388,0.14324248,0.7417023,0.0
0.7633852,0.05226789,0.74321383,0.0
0.7594314,-0.062012613,0.74445474,0.0
0.7561378,-0.1256981,0.74547297,0.0
0.7566062,-0.09667609,0.7464596,0.0
0.76143104,0.008073252,0.74762136,0.0
0.76834196,0.123415835,0.74904525,0.0
0.7739411,0.17815912,0.7506535,0.0
0.7758448,0.1410504,0.75226295,0.0
0.7739509,0.040728636,0.7536984,0.0
0.7705374,-0.052952267,0.75490105,0.0
0.7689944,-0.07457952,0.7559703,0.0
0.7715318,-0.0056929756,0.75709987,0.0
0.7775404,0.112759024,0.75844336,0.0
0.78415155,0.2070437,0.7600147,0.0
0.78826356,0.21817127,0.7616872,0.0
0.78834045,0.1400065,0.7632745,0.0
0.7852139,0.02331339,0.76464,0.0
0.78171486,-0.057209626,0.76578075,0.0
0.78099686,-0.05121372,0.7668322,0.0
0.7843036,0.03481058,0.76797557,0.0
0.79008275,0.141898,0.76931304,0.0
0.7952431,0.19716562,0.770806,0.0
0.7972104,0.16104987,0.77230704,0.0
0.79537195,0.05367374,0.7736527,0.0
0.7914357,-0.058455568,0.77476275,0.0
0.7885811,-0.10496389,0.77569675,0.0
0.78940654,-0.057319194,0.7766202,0.0
0.7940226,0.05293047,0.7776936,0.0
0.80006486,0.15472083,0.77896816,0.0
0.80446976,0.1833648,0.78036344,0.0
0.8053682,0.1226508,0.78172654,0.0
0.8030575,0.014994923,0.7829269,0.0
0.7998955,-0.065979384,0.7839388,0.0
0.7989497,-0.063632965,0.78486365,0.0
0.8018739,0.024985906,0.78586394,0.0
0.8076759,0.14675605,0.7870523,0.0
0.81355447,0.22676459,0.78842086,0.0
0.8168356,0.2166975,0.78985447,0.0
0.81646574,0.12578966,0.7912035,0.0
0.8135442,0.014862768,0.7923715,0.0
0.8107875,-0.043355368,0.79337525,0.0
0.81086755,-0.011293601,0.79433537,0.0
0.81447923,0.08904001,0.79539263,0.0
0.8198642,0.19047122,0.7966107,0.0
