neur0,input0,neur1,input1
0.4591041,0.0,0.49770376,0.0
0.39275068,0.039989334,0.5430527,0.0
0.3285742,0.07991469,0.58187574,0.0
0.26795515,0.119712204,0.61494285,0.0
0.2118215,0.15931821,0.6430462,0.0
0.16067062,0.19866931,0.66693574,0.0
0.114646636,0.23770262,0.687285,0.0
0.07363683,0.27635565,0.70467836,0.0
0.037362423,0.31456655,0.7196117,0.0
0.0054517444,0.3522742,0.7324997,0.0
-0.022506747,0.38941833,0.7436865,0.0
-0.046929203,0.42593947,0.7534562,0.0
-0.06821495,0.46177918,0.762043,0.0
-0.08673481,0.4968801,0.7696403,0.0
-0.10282583,0.5311862,0.77640766,0.0
-0.116790086,0.5646424,0.7824774,0.0
-0.12889579,0.59719545,0.78795916,0.0
-0.1393797,0.628793,0.79294455,0.0
-0.14844993,0.65938467,0.79750985,0.0
-0.1562891,0.68892145,0.801719,0.0
-0.16305728,0.7173561,0.80562574,0.0
-0.16889468,0.7446431,0.809275,0.0
-0.17392418,0.7707389,0.8127048,0.0
-0.17825352,0.7956016,0.81594706,0.0
-0.18197721,0.8191916,0.8190287,0.0
-0.18517826,0.84147096,0.82197225,0.0
-0.18792959,0.8624042,0.82479686,0.0
-0.19029534,0.88195777,0.8275184,0.0
-0.19233194,0.90010047,0.8301501,0.0
-0.19408911,0.9168031,0.8327033,0.0
-0.19561067,0.9320391,0.83518684,0.0
-0.19693516,0.94578403,0.8376085,0.0
-0.19809666,0.95801586,0.8399743,0.0
-0.19912514,0.9687151,0.8422892,0.0
-0.200047,0.9778646,0.8445571,0.0
-0.20088555,0.98544973,0.84678113,0.0
-0.20166127,0.99145836,0.84896356,0.0
-0.20239219,0.99588084,0.8511061,0.0
-0.20309412,0.99871016,0.85321003,0.0
-0.20378098,0.9999417,0.855276,0.0
-0.2044649,0.9995736,0.8573044,0.0
-0.20515648,0.9976064,0.8592954,0.0
-0.20586494,0.99404323,0.86124885,0.0
-0.20659831,0.98888975,0.86316437,0.0
-0.20736349,0.9821543,0.8650416,0.0
-0.20816639,0.9738476,0.8668798,0.0
-0.20901205,0.963983,0.8686785,0.0
-0.20990473,0.9525762,0.87043685,0.0
-0.21084797,0.93964547,0.8721542,0.0
-0.21184468,0.92521155,0.8738297,0.0
-0.21289718,0.9092974,0.8754627,0.0
-0.21400727,0.8919287,0.8770524,0.0
-0.21517631,0.873133,0.8785982,0.0
-0.21640521,0.85294056,0.8800993,0.0
-0.21769452,0.8313835,0.88155514,0.0
-0.21904437,0.80849636,0.8829651,0.0
-0.22045463,0.78431594,0.8843286,0.0
-0.2219249,0.75888073,0.8856453,0.0
-0.22345445,0.7322315,0.8869147,0.0
-0.22504233,0.70441085,0.8881363,0.0
-0.2266874,0.67546326,0.88930994,0.0
-0.22838825,0.645435,0.8904352,0.0
-0.23014335,0.6143742,0.891512,0.0
-0.23195092,0.58233064,0.89254,0.0
-0.23380908,0.5493555,0.89351916,0.0
-0.23571579,0.51550144,0.8944493,0.0
-0.23766883,0.48082274,0.8953304,0.0
-0.2396659,0.4453748,0.89616245,0.0
-0.24170455,0.40921414,0.8969453,0.0
-0.24378225,0.37239906,0.89767915,0.0
-0.24589635,0.3349882,0.898364,0.0
-0.2480441,0.29704145,0.89899987,0.0
-0.25022268,0.25861946,0.8995869,0.0
-0.2524292,0.21978377,0.9001252,0.0
-0.25466064,0.18059623,0.9006149,0.0
-0.256914,0.14112,0.9010562,0.0
-0.25918618,0.101418026,0.90144914,0.0
-0.26147404,0.061553795,0.90179396,0.0
-0.26377437,0.02159109,0.9020908,0.0
-0.26608393,-0.018406155,0.9023399,0.0
-0.26839948,-0.058373954,0.9025414,0.0
-0.27071768,-0.0982486,0.9026955,0.0
-0.27303526,-0.13796584,0.9028024,0.0
-0.27534884,-0.17746235,0.9028623,0.0
-0.2776551,-0.21667498,0.9028754,0.0
-0.27995065,-0.25554097,0.90284204,0.0
-0.28223217,-0.29399815,0.90276223,0.0
-0.2844963,-0.3319852,0.9026363,0.0
-0.28673968,-0.36944094,0.9024645,0.0
-0.28895903,-0.40630564,0.902247,0.0
-0.29115096,-0.44252035,0.90198404,0.0
-0.29331225,-0.47802714,0.90167594,0.0
-0.29543963,-0.51276916,0.90132296,0.0
-0.29752988,-0.54669106,0.9009254,0.0
-0.29957983,-0.5797382,0.9004834,0.0
-0.30158636,-0.61185783,0.89999753,0.0
-0.30354637,-0.6429987,0.8994679,0.0
-0.30545682,-0.67311084,0.89889497,0.0
-0.30731478,-0.7021462,0.89827913,0.0
-0.3091173,-0.73005825,0.89762074,0.0
-0.31086156,-0.7568025,0.8969203,0.0
-0.31254482,-0.7823359,0.8961783,0.0
-0.31416437,-0.8066177,0.8953953,0.0
-0.31571758,-0.8296091,0.8945717,0.0
-0.317202,-0.8512733,0.8937083,0.0
-0.31861514,-0.87157565,0.89280564,0.0
-0.31995466,-0.8904837,0.89186454,0.0
-0.3212184,-0.90796715,0.89088565,0.0
-0.32240418,-0.92399806,0.88986987,0.0
-0.32351,-0.9385509,0.88881814,0.0
-0.32453388,-0.9516021,0.88773143,0.0
-0.3254741,-0.96313095,0.88661075,0.0
-0.326329,-0.97311896,0.88545716,0.0
-0.3270969,-0.9815503,0.884272,0.0
-0.32777646,-0.98841125,0.88305646,0.0
-0.3283664,-0.99369097,0.8818119,0.0
-0.3288655,-0.99738103,0.8805399,0.0
-0.32927272,-0.99947554,0.87924194,0.0
-0.32958722,-0.99997103,0.8779197,0.0
-0.32980826,-0.9988668,0.8765749,0.0
-0.3299352,-0.9961646,0.87520933,0.0
-0.3299676,-0.9918688,0.873825,0.0
-0.32990515,-0.9859861,0.872424,0.0
-0.32974777,-0.9785261,0.8710084,0.0
-0.3294954,-0.96950066,0.86958045,0.0
-0.32914823,-0.9589243,0.86814255,0.0
-0.32870662,-0.94681376,0.8666971,0.0
-0.32817104,-0.9331886,0.8652466,0.0
-0.3275422,-0.9180705,0.86379373,0.0
-0.32682085,-0.9014837,0.8623412,0.0
-0.32600805,-0.88345474,0.8608918,0.0
-0.32510492,-0.8640124,0.85944843,0.0
-0.3241128,-0.84318787,0.858014,0.0
-0.3230332,-0.8210144,0.8565916,0.0
-0.32186776,-0.7975275,0.85518414,0.0
-0.32061827,-0.77276444,0.8537949,0.0
-0.31928673,-0.7467654,0.852427,0.0
-0.31787533,-0.71957165,0.8510836,0.0
-0.3163863,-0.6912268,0.849768,0.0
-0.31482214,-0.6617761,0.84848326,0.0
-0.31318542,-0.6312667,0.84723276,0.0
-0.31147897,-0.5997474,0.8460196,0.0
-0.30970562,-0.56726867,0.8448471,0.0
-0.3078684,-0.53388244,0.8437183,0.0
-0.3059705,-0.4996421,0.8426363,0.0
-0.3040152,-0.46460244,0.8416042,0.0
-0.3020059,-0.4288195,0.84062475,0.0
-0.29994613,-0.39235055,0.83970106,0.0
-0.29783946,-0.3552535,0.8388357,0.0
-0.29568973,-0.31758854,0.83803135,0.0
-0.29350063,-0.2794155,0.83729047,0.0
-0.29127613,-0.24079546,0.8366154,0.0
-0.28902012,-0.2017902,0.83600837,0.0
-0.28673667,-0.16246213,0.83547133,0.0
-0.2844298,-0.12287415,0.8350061,0.0
-0.28210366,-0.08308959,0.8346144,0.0
-0.27976242,-0.043172114,0.83429754,0.0
-0.27741018,-0.0031855688,0.8340568,0.0
-0.27505115,0.036806073,0.8338932,0.0
-0.27268952,0.076738834,0.8338074,0.0
-0.27032942,0.11654883,0.8338,0.0
-0.26797503,0.15617284,0.83387136,0.0
-0.26563048,0.19554654,0.8340215,0.0
-0.26329988,0.2346074,0.8342502,0.0
-0.26098725,0.27329293,0.8345571,0.0
-0.2586966,0.31154126,0.83494157,0.0
-0.25643176,0.3492912,0.83540267,0.0
-0.2541967,0.38648236,0.8359393,0.0
-0.25199515,0.4230552,0.8365501,0.0
-0.2498308,0.45895126,0.83723354,0.0
-0.24770722,0.4941131,0.83798784,0.0
-0.24562794,0.52848446,0.83881104,0.0
-0.24359635,0.56201035,0.83970094,0.0
-0.24161567,0.5946376,0.8406552,0.0
-0.23968911,0.62631303,0.84167135,0.0
-0.2378197,0.6569866,0.8427467,0.0
-0.23601036,0.6866091,0.8438784,0.0
-0.23426384,0.7151332,0.8450635,0.0
-0.23258282,0.7425132,0.846299,0.0
-0.23096983,0.76870537,0.84758174,0.0
-0.22942725,0.79366773,0.8489085,0.0
-0.2279573,0.81736046,0.8502759,0.0
-0.2265621,0.8397455,0.85168064,0.0
-0.22524361,0.8607872,0.8531193,0.0
-0.22400369,0.88045186,0.85458845,0.0
-0.22284399,0.8987079,0.85608476,0.0
-0.22176607,0.91552645,0.8576047,0.0
-0.22077133,0.9308801,0.85914487,0.0
-0.21986106,0.94474465,0.8607019,0.0
-0.21903636,0.9570977,0.86227244,0.0
-0.21829821,0.96791965,0.86385334,0.0
-0.21764751,0.9771931,0.8654412,0.0
-0.21708493,0.9849033,0.867033,0.0
-0.21661107,0.99103785,0.86862564,0.0
-0.21622638,0.99558693,0.8702162,0.0
-0.21593122,0.9985433,0.8718017,0.0
-0.21572572,0.99990225,0.87337947,0.0
-0.21560998,0.99966156,0.8749468,0.0
-0.21558394,0.9978216,0.8765011,0.0
-0.21564737,0.9943853,0.87804,0.0
-0.2158,0.98935825,0.87956125,0.0
-0.21604139,0.98274845,0.88106245,0.0
-0.21637097,0.9745664,0.8825417,0.0
-0.2167881,0.96482533,0.88399696,0.0
-0.21729195,0.9535407,0.8854264,0.0
-0.21788166,0.94073063,0.8868283,0.0
-0.21855621,0.92641556,0.8882011,0.0
-0.21931446,0.9106185,0.88954324,0.0
-0.22015518,0.8933646,0.89085335,0.0
-0.22107701,0.8746815,0.8921302,0.0
-0.2220785,0.8545991,0.8933726,0.0
-0.22315814,0.83314955,0.8945794,0.0
-0.2243142,0.8103671,0.89574975,0.0
-0.22554497,0.7862883,0.8968827,0.0
-0.22684856,0.7609516,0.8979775,0.0
-0.22822304,0.7343975,0.8990333,0.0
-0.22966634,0.70666856,0.90004957,0.0
-0.23117632,0.67780906,0.9010258,0.0
-0.23275071,0.6478645,0.9019613,0.0
-0.23438723,0.61688423,0.9028559,0.0
-0.23608346,0.584917,0.903709,0.0
-0.2378369,0.5520141,0.9045204,0.0
-0.23964494,0.5182281,0.90528977,0.0
-0.24150498,0.48361304,0.90601695,0.0
-0.24341425,0.4482243,0.9067017,0.0
-0.24536999,0.4121185,0.90734386,0.0
-0.24736929,0.37535337,0.90794337,0.0
-0.24940924,0.33798778,0.90850013,0.0
-0.25148684,0.3000815,0.9090141,0.0
-0.25359905,0.26169512,0.9094853,0.0
-0.25574273,0.2228901,0.9099136,0.0
-0.25791475,0.1837285,0.91029906,0.0
-0.2601119,0.14427298,0.9106418,0.0
-0.26233098,0.10458665,0.9109417,0.0
-0.26456863,0.064733006,0.911199,0.0
-0.2668216,0.024775807,0.91141355,0.0
-0.26908648,-0.015221031,0.91158557,0.0
-0.27135995,-0.05519352,0.91171515,0.0
-0.2736386,-0.09507771,0.91180235,0.0
-0.27591905,-0.13480979,0.9118473,0.0
-0.2781979,-0.17432621,0.91185,0.0
-0.28047168,-0.21356376,0.91181064,0.0
-0.282737,-0.25245965,0.9117293,0.0
