neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.3489923,0.12578768,0.3762376,0.0,0.37535614,0.0,0.32474357,0.0,0.3283485,0.0
0.34184822,0.13207707,0.36903045,0.0,0.3688464,0.0,0.31893712,0.0,0.3215615,0.0
0.33487403,0.13836645,0.36186087,0.0,0.3623312,0.0,0.3132242,0.0,0.31499952,0.0
0.32807842,0.14465584,0.3547509,0.0,0.35581878,0.0,0.30759165,0.0,0.3086437,0.0
0.32146594,0.15094522,0.3477204,0.0,0.34931862,0.0,0.30202934,0.0,0.302476,0.0
0.31503773,0.1572346,0.34078655,0.0,0.34284118,0.0,0.29652998,0.0,0.2964796,0.0
0.30879217,0.16352399,0.33396396,0.0,0.33639732,0.0,0.29108858,0.0,0.29063913,0.0
0.3027254,0.16981336,0.32726452,0.0,0.32999805,0.0,0.2857023,0.0,0.28494066,0.0
0.29683194,0.17610274,0.3206975,0.0,0.3236542,0.0,0.2803701,0.0,0.27937204,0.0
0.29110518,0.18239214,0.31426984,0.0,0.31737605,0.0,0.27509236,0.0,0.2739226,0.0
0.28553775,0.18868151,0.30798614,0.0,0.31117317,0.0,0.26987055,0.0,0.26858327,0.0
0.28012198,0.1949709,0.3018491,0.0,0.3050543,0.0,0.2647071,0.0,0.26334658,0.0
0.27485007,0.20126028,0.29585966,0.0,0.29902717,0.0,0.25960493,0.0,0.2582063,0.0
0.26971436,0.20754966,0.29001737,0.0,0.29309845,0.0,0.25456744,0.0,0.25315765,0.0
0.2647076,0.21383905,0.28432056,0.0,0.28727368,0.0,0.24959813,0.0,0.24819675,0.0
0.259823,0.22012843,0.2787666,0.0,0.2815574,0.0,0.24470054,0.0,0.24332082,0.0
0.2550543,0.22641781,0.27335227,0.0,0.2759531,0.0,0.23987806,0.0,0.23852791,0.0
0.2503958,0.2327072,0.26807377,0.0,0.27046335,0.0,0.23513383,0.0,0.23381664,0.0
0.24584253,0.23899658,0.26292697,0.0,0.26508966,0.0,0.23047069,0.0,0.22918627,0.0
0.24139006,0.24528596,0.25790766,0.0,0.25983295,0.0,0.2258911,0.0,0.22463645,0.0
0.23703457,0.25157535,0.25301152,0.0,0.2546933,0.0,0.2213971,0.0,0.22016709,0.0
0.2327728,0.25786474,0.24823442,0.0,0.24967031,0.0,0.21699034,0.0,0.21577832,0.0
0.22860196,0.26415414,0.24357222,0.0,0.24476296,0.0,0.21267198,0.0,0.21147041,0.0
0.22451976,0.2704435,0.23902106,0.0,0.23996983,0.0,0.20844284,0.0,0.20724364,0.0
0.22052422,0.2767329,0.23457734,0.0,0.23528929,0.0,0.20430331,0.0,0.20309828,0.0
0.21661372,0.28302225,0.23023768,0.0,0.23071931,0.0,0.20025346,0.0,0.19903456,0.0
0.21278694,0.28931168,0.22599897,0.0,0.22625782,0.0,0.19629297,0.0,0.19505258,0.0
0.2090427,0.29560104,0.2218584,0.0,0.22190252,0.0,0.19242133,0.0,0.19115236,0.0
0.20538004,0.30189043,0.21781336,0.0,0.21765111,0.0,0.18863772,0.0,0.18733373,0.0
0.20179807,0.3081798,0.21386151,0.0,0.21350123,0.0,0.18494111,0.0,0.18359643,0.0
0.19829603,0.3144692,0.21000072,0.0,0.20945059,0.0,0.18133037,0.0,0.17994004,0.0
0.19487312,0.32075855,0.20622908,0.0,0.20549683,0.0,0.17780413,0.0,0.17636396,0.0
0.19152866,0.32704797,0.20254476,0.0,0.20163777,0.0,0.17436104,0.0,0.17286754,0.0
0.1882619,0.33333734,0.19894616,0.0,0.1978712,0.0,0.17099957,0.0,0.16944994,0.0
0.1850721,0.33962673,0.19543177,0.0,0.19419503,0.0,0.1677182,0.0,0.16611025,0.0
0.18195844,0.3459161,0.19200015,0.0,0.19060725,0.0,0.16451533,0.0,0.16284743,0.0
0.17892012,0.3522055,0.18864997,0.0,0.18710592,0.0,0.16138943,0.0,0.1596604,0.0
0.17595625,0.35849488,0.18537997,0.0,0.18368919,0.0,0.15833886,0.0,0.15654798,0.0
0.17306592,0.36478427,0.18218885,0.0,0.1803553,0.0,0.15536208,0.0,0.15350896,0.0
0.17024814,0.37107363,0.17907545,0.0,0.17710252,0.0,0.15245755,0.0,0.15054208,0.0
0.1675019,0.37736303,0.17603853,0.0,0.17392926,0.0,0.14962375,0.0,0.14764605,0.0
0.16482615,0.3836524,0.17307694,0.0,0.17083392,0.0,0.1468592,0.0,0.14481956,0.0
0.16221982,0.3899418,0.17018948,0.0,0.16781497,0.0,0.14416245,0.0,0.14206126,0.0
0.15968175,0.39623117,0.16737498,0.0,0.16487095,0.0,0.14153208,0.0,0.13936988,0.0
0.15721084,0.40252057,0.16463225,0.0,0.16200042,0.0,0.13896672,0.0,0.13674405,0.0
0.15480587,0.40880993,0.1619601,0.0,0.15920198,0.0,0.13646506,0.0,0.1341825,0.0
0.15246567,0.41509932,0.15935732,0.0,0.15647429,0.0,0.13402577,0.0,0.1316839,0.0
0.15018907,0.4213887,0.15682274,0.0,0.15381601,0.0,0.1316476,0.0,0.129247,0.0
0.14797488,0.4276781,0.15435512,0.0,0.15122584,0.0,0.12932931,0.0,0.12687053,0.0
0.14582187,0.43396747,0.15195328,0.0,0.14870246,0.0,0.1270697,0.0,0.124553256,0.0
0.14372887,0.44025686,0.14961599,0.0,0.14624463,0.0,0.12486759,0.0,0.12229395,0.0
0.14169468,0.44654623,0.14734204,0.0,0.14385109,0.0,0.12272183,0.0,0.12009144,0.0
0.13971815,0.45283562,0.14513025,0.0,0.1415206,0.0,0.1206313,0.0,0.117944546,0.0
0.1377981,0.459125,0.14297938,0.0,0.13925195,0.0,0.11859489,0.0,0.11585212,0.0
0.13593338,0.4654144,0.14088827,0.0,0.13704392,0.0,0.11661154,0.0,0.113813035,0.0
0.13412286,0.47170377,0.13885573,0.0,0.13489534,0.0,0.11468016,0.0,0.11182621,0.0
0.13236545,0.47799316,0.13688056,0.0,0.132805,0.0,0.112799734,0.0,0.109890565,0.0
0.12282107,-0.47175425,0.1336787,0.0,0.13060859,0.0,0.1109469,0.0,0.108001865,0.0
0.11466036,-0.4654649,0.12968293,0.0,0.1282202,0.0,0.10909061,0.0,0.10615215,0.0
0.10765916,-0.4591755,0.12521662,0.0,0.1256074,0.0,0.10720077,0.0,0.104330435,0.0
0.10162705,-0.45288613,0.12051787,0.0,0.122772634,0.0,0.105252825,0.0,0.10252399,0.0
0.09640246,-0.4465967,0.11575863,0.0,0.11973996,0.0,0.10322976,0.0,0.10071969,0.0
0.0918483,-0.44030732,0.111059606,0.0,0.11654539,0.0,0.10112248,0.0,0.09890521,0.0
0.08784842,-0.43401796,0.10650219,0.0,0.11323021,0.0,0.098929115,0.0,0.09706994,0.0
0.08430451,-0.42772856,0.102137886,0.0,0.10983644,0.0,0.096653864,0.0,0.09520555,0.0
0.08113361,-0.4214392,0.09799577,0.0,0.10640381,0.0,0.09430568,0.0,0.09330631,0.0
0.078265995,-0.4151498,0.09408845,0.0,0.102968045,0.0,0.09189684,0.0,0.09136916,0.0
0.075643346,-0.4088604,0.09041667,0.0,0.09955983,0.0,0.08944173,0.0,0.08939359,0.0
0.073217295,-0.40257105,0.08697298,0.0,0.09620451,0.0,0.0869557,0.0,0.08738136,0.0
0.070948064,-0.39628163,0.08374458,0.0,0.09292219,0.0,0.084454186,0.0,0.085336156,0.0
0.06880331,-0.3899923,0.08071538,0.0,0.08972797,0.0,0.081952065,0.0,0.08326318,0.0
0.066757075,-0.38370287,0.07786775,0.0,0.08663252,0.0,0.07946303,0.0,0.08116877,0.0
0.06478892,-0.37741348,0.07518358,0.0,0.08364263,0.0,0.07699936,0.0,0.07906,0.0
0.062883034,-0.37112412,0.07264526,0.0,0.08076185,0.0,0.074571654,0.0,0.07694435,0.0
0.061027527,-0.36483473,0.070236176,0.0,0.07799102,0.0,0.0721888,0.0,0.07482933,0.0
0.059213758,-0.35854536,0.0679411,0.0,0.075328946,0.0,0.06985795,0.0,0.0727223,0.0
0.057435744,-0.35225597,0.06574642,0.0,0.07277278,0.0,0.067584604,0.0,0.070630215,0.0
0.055689625,-0.34596655,0.06364019,0.0,0.07031856,0.0,0.06537277,0.0,0.06855948,0.0
0.053973246,-0.3396772,0.06161218,0.0,0.067961566,0.0,0.06322508,0.0,0.06651586,0.0
0.052285712,-0.3333878,0.05965373,0.0,0.06569666,0.0,0.061142996,0.0,0.06450439,0.0
0.050627094,-0.32709846,0.057757683,0.0,0.06351849,0.0,0.059126984,0.0,0.06252937,0.0
0.04899812,-0.32080904,0.055918235,0.0,0.061421722,0.0,0.05717669,0.0,0.06059435,0.0
0.047399953,-0.3145197,0.054130774,0.0,0.05940122,0.0,0.0552911,0.0,0.058702152,0.0
0.045833997,-0.30823028,0.0523917,0.0,0.057452112,0.0,0.053468708,0.0,0.056854945,0.0
0.044301756,-0.3019409,0.05069829,0.0,0.055569887,0.0,0.051707644,0.0,0.055054266,0.0
0.042804714,-0.29565153,0.049048528,0.0,0.053750418,0.0,0.05000579,0.0,0.053301092,0.0
0.041344248,-0.28936213,0.04744098,0.0,0.051989995,0.0,0.048360895,0.0,0.051595934,0.0
0.039921578,-0.28307277,0.045874655,0.0,0.05028532,0.0,0.046770636,0.0,0.049938865,0.0
0.038537715,-0.27678338,0.044348896,0.0,0.048633493,0.0,0.0452327,0.0,0.048329636,0.0
0.037193462,-0.27049395,0.042863302,0.0,0.047031973,0.0,0.04374482,0.0,0.046767693,0.0
0.035889387,-0.26420462,0.04141762,0.0,0.04547856,0.0,0.04230484,0.0,0.045252264,0.0
0.03462584,-0.2579152,0.04001172,0.0,0.04397136,0.0,0.040910702,0.0,0.043782413,0.0
0.03340295,-0.25162587,0.038645487,0.0,0.042508736,0.0,0.039560493,0.0,0.042357065,0.0
0.03222067,-0.24533644,0.037318837,0.0,0.04108928,0.0,0.038252436,0.0,0.040975075,0.0
0.031078767,-0.23904704,0.03603165,0.0,0.039711777,0.0,0.036984902,0.0,0.03963524,0.0
0.02997686,-0.23275769,0.03478377,0.0,0.038375158,0.0,0.0357564,0.0,0.038336344,0.0
0.028914442,-0.22646828,0.033574976,0.0,0.037078485,0.0,0.03456557,0.0,0.037077162,0.0
0.0278909,-0.22017893,0.032404985,0.0,0.035820927,0.0,0.03341117,0.0,0.0358565,0.0
0.02690554,-0.21388952,0.031273454,0.0,0.03460172,0.0,0.032292087,0.0,0.03467318,0.0
0.0259576,-0.20760012,0.030179953,0.0,0.03342016,0.0,0.031207286,0.0,0.033526085,0.0
0.02504627,-0.20131077,0.029124008,0.0,0.032275584,0.0,0.030155838,0.0,0.03241413,0.0
0.02417072,-0.19502136,0.02810508,0.0,0.031167353,0.0,0.02913688,0.0,0.031336285,0.0
0.02333009,-0.18873201,0.027122583,0.0,0.030094849,0.0,0.02814962,0.0,0.030291576,0.0
0.022523526,-0.1824426,0.026175885,0.0,0.029057456,0.0,0.027193319,0.0,0.029279076,0.0
0.021750165,-0.1761532,0.025264323,0.0,0.028054573,0.0,0.026267283,0.0,0.02829791,0.0
0.021009168,-0.16986385,0.024387205,0.0,0.027085584,0.0,0.025370857,0.0,0.02734725,0.0
0.020299703,-0.16357444,0.023543827,0.0,0.026149884,0.0,0.024503417,0.0,0.026426312,0.0
0.019620959,-0.1572851,0.022733461,0.0,0.025246851,0.0,0.023664365,0.0,0.025534352,0.0
0.018972155,-0.15099569,0.021955382,0.0,0.024375869,0.0,0.022853117,0.0,0.024670666,0.0
0.018352527,-0.14470628,0.021208862,0.0,0.023536313,0.0,0.022069113,0.0,0.023834579,0.0
0.017761344,-0.13841693,0.020493174,0.0,0.022727555,0.0,0.021311799,0.0,0.023025448,0.0
0.0171979,-0.13212752,0.019807601,0.0,0.02194897,0.0,0.020580636,0.0,0.022242654,0.0
0.016661508,-0.12583818,0.019151434,0.0,0.02119993,0.0,0.019875089,0.0,0.021485608,0.0
0.016151518,-0.11954876,0.018523978,0.0,0.020479808,0.0,0.01919463,0.0,0.02075373,0.0
0.015667291,-0.11325941,0.017924557,0.0,0.019787984,0.0,0.018538749,0.0,0.02004647,0.0
0.015208222,-0.106970005,0.017352503,0.0,0.019123841,0.0,0.017906925,0.0,0.019363288,0.0
0.01477372,-0.1006806,0.016807169,0.0,0.018486768,0.0,0.017298656,0.0,0.01870366,0.0
0.014363215,-0.09439125,0.016287928,0.0,0.017876165,0.0,0.016713442,0.0,0.018067073,0.0
0.01397616,-0.08810184,0.015794165,0.0,0.017291438,0.0,0.01615079,0.0,0.017453032,0.0
0.01361202,-0.08181249,0.015325285,0.0,0.016732004,0.0,0.015610206,0.0,0.016861046,0.0
0.013270278,-0.075523086,0.0148807075,0.0,0.016197288,0.0,0.015091215,0.0,0.016290635,0.0
0.012950432,-0.06923368,0.0144598745,0.0,0.015686734,0.0,0.014593341,0.0,0.015741332,0.0
0.01265199,-0.06294433,0.014062236,0.0,0.015199789,0.0,0.014116119,0.0,0.015212676,0.0
0.012374479,-0.056654923,0.01368726,0.0,0.014735916,0.0,0.01365909,0.0,0.014704216,0.0
0.012117432,-0.05036557,0.013334433,0.0,0.014294588,0.0,0.013221805,0.0,0.014215511,0.0
0.0118804,-0.044076167,0.01300325,0.0,0.0138752945,0.0,0.012803822,0.0,0.013746126,0.0
0.011662935,-0.03778676,0.012693222,0.0,0.013477531,0.0,0.012404708,0.0,0.013295635,0.0
0.011464608,-0.031497408,0.012403872,0.0,0.013100809,0.0,0.012024039,0.0,0.012863618,0.0
0.011284994,-0.025208002,0.0121347355,0.0,0.012744652,0.0,0.011661399,0.0,0.012449668,0.0
0.011123678,-0.018918652,0.01188536,0.0,0.012408593,0.0,0.011316383,0.0,0.012053383,0.0
0.010980257,-0.0126292445,0.011655302,0.0,0.012092177,0.0,0.010988592,0.0,0.011674368,0.0
0.010854333,-0.006339838,0.01144413,0.0,0.01179496,0.0,0.0106776375,0.0,0.011312239,0.0
0.010745518,-5.048803E-5,0.011251422,0.0,0.011516508,0.0,0.01038314,0.0,0.010966617,0.0
0.010653431,0.006238862,0.011076766,0.0,0.011256398,0.0,0.010104728,0.0,0.0106371315,0.0
0.0105777,0.012528325,0.010919759,0.0,0.011014218,0.0,0.009842037,0.0,0.010323422,0.0
0.010517962,0.018817676,0.0107800085,0.0,0.010789564,0.0,0.009594714,0.0,0.010025134,0.0
0.010473859,0.025107026,0.010657128,0.0,0.010582043,0.0,0.009362412,0.0,0.009741923,0.0
0.010445042,0.03139649,0.010550742,0.0,0.010391269,0.0,0.009144792,0.0,0.009473448,0.0
0.0104311695,0.03768584,0.010460482,0.0,0.010216867,0.0,0.008941526,0.0,0.009219377,0.0
0.010431906,0.04397519,0.010385988,0.0,0.01005847,0.0,0.008752287,0.0,0.008979388,0.0
0.010446925,0.05026454,0.010326909,0.0,0.009915719,0.0,0.008576763,0.0,0.008753163,0.0
0.010475907,0.056554005,0.010282898,0.0,0.009788263,0.0,0.008414644,0.0,0.008540394,0.0
0.010518539,0.06284335,0.010253619,0.0,0.009675761,0.0,0.0082656285,0.0,0.008340777,0.0
0.010574514,0.0691327,0.010238744,0.0,0.009577876,0.0,0.0081294235,0.0,0.008154017,0.0
0.010643533,0.07542217,0.010237949,0.0,0.009494281,0.0,0.00800574,0.0,0.007979824,0.0
0.010725304,0.081711516,0.010250918,0.0,0.009424657,0.0,0.007894298,0.0,0.0078179175,0.0
0.010819539,0.088000864,0.010277343,0.0,0.009368691,0.0,0.0077948226,0.0,0.0076680197,0.0
0.01092596,0.09429033,0.010316924,0.0,0.009326075,0.0,0.0077070454,0.0,0.0075298613,0.0
0.011044291,0.10057968,0.010369364,0.0,0.009296511,0.0,0.007630704,0.0,0.007403179,0.0
0.011174265,0.10686903,0.010434375,0.0,0.009279708,0.0,0.0075655417,0.0,0.007287714,0.0
0.0113156205,0.11315838,0.010511676,0.0,0.009275379,0.0,0.007511308,0.0,0.007183216,0.0
0.011468104,0.11944784,0.010600991,0.0,0.009283244,0.0,0.0074677574,0.0,0.0070894375,0.0
0.011631465,0.12573719,0.010702048,0.0,0.009303029,0.0,0.0074346513,0.0,0.0070061386,0.0
0.011805456,0.13202654,0.010814587,0.0,0.009334466,0.0,0.0074117547,0.0,0.0069330833,0.0
0.011989842,0.138316,0.010938348,0.0,0.009377296,0.0,0.0073988386,0.0,0.006870043,0.0
0.012184388,0.14460535,0.011073079,0.0,0.0094312625,0.0,0.0073956796,0.0,0.0068167914,0.0
0.0123888645,0.1508947,0.011218536,0.0,0.009496114,0.0,0.0074020587,0.0,0.0067731105,0.0
0.012603051,0.15718406,0.0113744745,0.0,0.009571609,0.0,0.0074177617,0.0,0.006738784,0.0
0.01282673,0.16347352,0.0115406625,0.0,0.009657508,0.0,0.0074425796,0.0,0.0067136027,0.0
0.013059685,0.16976286,0.011716868,0.0,0.009753576,0.0,0.007476308,0.0,0.006697362,0.0
0.01330171,0.17605223,0.011902866,0.0,0.009859585,0.0,0.0075187464,0.0,0.00668986,0.0
0.0135526005,0.18234168,0.012098437,0.0,0.009975313,0.0,0.0075697,0.0,0.0066909012,0.0
0.013812158,0.18863104,0.012303366,0.0,0.010100541,0.0,0.007628977,0.0,0.006700294,0.0
0.014080187,0.19492039,0.012517444,0.0,0.010235055,0.0,0.0076963915,0.0,0.006717851,0.0
0.0143565,0.20120984,0.012740464,0.0,0.010378649,0.0,0.00777176,0.0,0.0067433887,0.0
0.014640908,0.2074992,0.012972225,0.0,0.010531117,0.0,0.007854905,0.0,0.0067767287,0.0
0.014933229,0.21378855,0.013212531,0.0,0.010692259,0.0,0.00794565,0.0,0.0068176948,0.0
0.015233288,0.2200779,0.013461191,0.0,0.010861883,0.0,0.0080438275,0.0,0.0068661165,0.0
0.015540909,0.22636737,0.013718016,0.0,0.011039796,0.0,0.008149267,0.0,0.006921827,0.0
0.015855925,0.23265672,0.013982824,0.0,0.011225814,0.0,0.008261808,0.0,0.006984661,0.0
0.016178165,0.23894607,0.014255435,0.0,0.011419752,0.0,0.00838129,0.0,0.0070544602,0.0
0.016507473,0.24523553,0.014535674,0.0,0.011621433,0.0,0.008507558,0.0,0.007131067,0.0
0.016843686,0.25152487,0.014823369,0.0,0.011830686,0.0,0.008640458,0.0,0.0072143297,0.0
0.017186647,0.25781423,0.015118353,0.0,0.012047337,0.0,0.008779842,0.0,0.007304098,0.0
0.017536212,0.26410368,0.015420462,0.0,0.012271224,0.0,0.008925565,0.0,0.007400226,0.0
0.017892227,0.27039304,0.015729535,0.0,0.0125021795,0.0,0.009077483,0.0,0.0075025707,0.0
0.018254545,0.27668238,0.01604542,0.0,0.012740048,0.0,0.009235458,0.0,0.0076109925,0.0
0.01862303,0.28297174,0.016367957,0.0,0.012984673,0.0,0.009399354,0.0,0.007725356,0.0
0.01899754,0.2892612,0.016697003,0.0,0.013235903,0.0,0.009569038,0.0,0.007845527,0.0
0.019377941,0.29555055,0.017032407,0.0,0.013493591,0.0,0.00974438,0.0,0.007971374,0.0
0.0197641,0.30183992,0.017374026,0.0,0.013757588,0.0,0.009925251,0.0,0.008102771,0.0
0.020155888,0.30812937,0.017721724,0.0,0.014027756,0.0,0.010111528,0.0,0.008239592,0.0
0.02055318,0.3144187,0.018075362,0.0,0.014303953,0.0,0.010303091,0.0,0.008381717,0.0
0.020955848,0.32070807,0.018434808,0.0,0.014586047,0.0,0.010499819,0.0,0.008529025,0.0
0.021363774,0.32699743,0.018799929,0.0,0.014873904,0.0,0.010701596,0.0,0.008681401,0.0
0.021776838,0.33328688,0.019170599,0.0,0.015167394,0.0,0.010908309,0.0,0.008838729,0.0
0.02219493,0.33957624,0.019546693,0.0,0.01546639,0.0,0.011119849,0.0,0.009000899,0.0
0.022617929,0.34586558,0.019928088,0.0,0.015770769,0.0,0.011336105,0.0,0.0091678025,0.0
0.02304573,0.35215506,0.020314667,0.0,0.01608041,0.0,0.011556971,0.0,0.009339333,0.0
0.023478223,0.3584444,0.020706313,0.0,0.01639519,0.0,0.011782345,0.0,0.009515387,0.0
0.023915302,0.36473376,0.021102909,0.0,0.016715001,0.0,0.012012125,0.0,0.0096958615,0.0
0.024356866,0.3710232,0.021504346,0.0,0.017039726,0.0,0.012246211,0.0,0.009880657,0.0
0.024802813,0.37731257,0.021910515,0.0,0.017369255,0.0,0.012484506,0.0,0.010069678,0.0
0.025253046,0.3836019,0.022321308,0.0,0.017703481,0.0,0.012726917,0.0,0.010262826,0.0
0.025707465,0.38989127,0.022736624,0.0,0.018042296,0.0,0.01297335,0.0,0.010460013,0.0
0.026165979,0.39618072,0.023156358,0.0,0.018385597,0.0,0.013223714,0.0,0.010661145,0.0
0.026628492,0.40247008,0.023580413,0.0,0.018733282,0.0,0.013477922,0.0,0.010866134,0.0
0.027094917,0.40875942,0.02400869,0.0,0.019085256,0.0,0.013735886,0.0,0.011074893,0.0
0.027565164,0.4150489,0.024441091,0.0,0.01944142,0.0,0.013997522,0.0,0.011287337,0.0
0.02803915,0.42133823,0.02487753,0.0,0.019801678,0.0,0.014262748,0.0,0.0115033835,0.0
0.028516788,0.4276276,0.025317911,0.0,0.02016594,0.0,0.014531483,0.0,0.011722951,0.0
0.028997997,0.43391705,0.025762146,0.0,0.020534117,0.0,0.014803647,0.0,0.011945962,0.0
0.029482694,0.4402064,0.026210148,0.0,0.020906119,0.0,0.015079164,0.0,0.012172336,0.0
0.029970806,0.44649574,0.026661836,0.0,0.02128186,0.0,0.015357957,0.0,0.012401999,0.0
0.03046225,0.4527851,0.02711712,0.0,0.021661256,0.0,0.015639953,0.0,0.012634877,0.0
0.030956954,0.45907456,0.027575925,0.0,0.022044221,0.0,0.015925081,0.0,0.012870898,0.0
0.031454846,0.46536392,0.028038168,0.0,0.02243068,0.0,0.016213268,0.0,0.0131099885,0.0
0.031955846,0.47165325,0.028503772,0.0,0.022820553,0.0,0.016504446,0.0,0.013352083,0.0
0.032459896,0.47794273,0.028972661,0.0,0.02321376,0.0,0.01679855,0.0,0.013597111,0.0
0.025006684,-0.47180474,0.028119154,0.0,0.023438774,0.0,0.017071776,0.0,0.013841597,0.0
0.018945709,-0.46551538,0.026404012,0.0,0.023408877,0.0,0.017292537,0.0,0.014078088,0.0
0.014033685,-0.45922592,0.024167655,0.0,0.023094118,0.0,0.01743068,0.0,0.014296009,0.0
0.0100674275,-0.45293656,0.02165779,0.0,0.022500983,0.0,0.017462289,0.0,0.014483067,0.0
0.0068769488,-0.44664723,0.019050987,0.0,0.021657825,0.0,0.017371597,0.0,0.014626699,0.0
0.0043198084,-0.44035786,0.016469585,0.0,0.020604659,0.0,0.017151166,0.0,0.014715314,0.0
0.0022765528,-0.4340684,0.013994848,0.0,0.019386131,0.0,0.01680105,0.0,0.014739215,0.0
6.470437E-4,-0.42777905,0.011677292,0.0,0.018046863,0.0,0.01632747,0.0,0.01469117,0.0
-6.525009E-4,-0.42148972,0.009544715,0.0,0.016628526,0.0,0.015741315,0.0,0.01456669,0.0
-0.001691921,-0.41520023,0.0076084523,0.0,0.015168139,0.0,0.015056669,0.0,0.014364034,0.0
-0.0025291166,-0.4089109,0.005868213,0.0,0.013697245,0.0,0.014289496,0.0,0.014084044,0.0
-0.0032117215,-0.40262154,0.004315809,0.0,0.012241701,0.0,0.013456511,0.0,0.013729824,0.0
-0.0037785426,-0.39633217,0.0029379968,0.0,0.010821847,0.0,0.012574296,0.0,0.013306354,0.0
-0.0042608064,-0.39004272,0.0017186161,0.0,0.009452947,0.0,0.011658613,0.0,0.012820075,0.0
-0.0046832557,-0.38375336,6.401817E-4,0.0,0.008145755,0.0,0.010723922,0.0,0.012278457,0.0
-0.005065121,-0.37746403,-3.1496992E-4,0.0,0.006907158,0.0,0.0097830845,0.0,0.011689607,0.0
-0.005420982,-0.37117457,-0.0011638716,0.0,0.0057408274,0.0,0.008847194,0.0,0.011061908,0.0
-0.00576154,-0.3648852,-0.0019223888,0.0,0.0046478375,0.0,0.007925531,0.0,0.010403716,0.0
-0.006094302,-0.35859585,-0.0026048883,0.0,0.0036272462,0.0,0.0070256046,0.0,0.009723109,0.0
-0.0064241798,-0.3523064,-0.0032240655,0.0,0.0026766052,0.0,0.0061532566,0.0,0.009027694,0.0
-0.0067540235,-0.34601703,-0.003790891,0.0,0.0017924054,0.0,0.00531281,0.0,0.008324462,0.0
-0.007085077,-0.3397277,-0.004314641,0.0,9.704526E-4,0.0,0.0045072404,0.0,0.0076196957,0.0
-0.0074173715,-0.33343834,-0.004802988,0.0,2.0617619E-4,0.0,0.003738366,0.0,0.0069189216,0.0
-0.007750056,-0.32714888,-0.005262134,0.0,-5.051258E-4,0.0,0.0030070306,0.0,0.0062268865,0.0
-0.00808168,-0.32085952,-0.0056969645,0.0,-0.0011680963,0.0,0.0023132858,0.0,0.0055475757,0.0
-0.008410415,-0.3145702,-0.0061112116,0.0,-0.0017871788,0.0,0.0016565592,0.0,0.0048842425,0.0
-0.008734235,-0.3082807,-0.0065076244,0.0,-0.0023665188,0.0,0.001035805,0.0,0.004239463,0.0
-0.009051063,-0.30199137,-0.006888129,0.0,-0.0029099025,0.0,4.496379E-4,0.0,0.0036151952,0.0
-0.009358876,-0.295702,-0.0072539803,0.0,-0.0034207208,0.0,-1.035516E-4,0.0,0.0030128472,0.0
-0.009655781,-0.28941256,-0.0076059,0.0,-0.00390196,0.0,-6.255023E-4,0.0,0.0024333477,0.0
-0.009940069,-0.2831232,-0.007944201,0.0,-0.004356208,0.0,-0.0011180034,0.0,0.0018772184,0.0
-0.01021025,-0.27683386,-0.008268892,0.0,-0.004785672,0.0,-0.0015828335,0.0,0.0013446395,0.0
-0.010465062,-0.2705445,-0.008579771,0.0,-0.0051922095,0.0,-0.0020217134,0.0,8.355149E-4,0.0
