neur0,input0,neur1,input1
0.45924172,0.0,0.48658696,0.0
0.4204477,0.039989334,0.5083655,0.0
0.3845595,0.07991469,0.5274959,0.0
0.3517512,0.119712204,0.5443088,0.0
0.32206255,0.15931821,0.55910677,0.0
0.295431,0.19866931,0.5721617,0.0
0.27172184,0.23770262,0.5837144,0.0
0.25075397,0.27635565,0.5939764,0.0
0.23232009,0.31456655,0.60313165,0.0
0.21620198,0.3522742,0.61133987,0.0
0.2021813,0.38941833,0.6187388,0.0
0.19004674,0.42593947,0.6254473,0.0
0.1795985,0.46177918,0.6315674,0.0
0.17065082,0.4968801,0.63718724,0.0
0.16303317,0.5311862,0.64238197,0.0
0.15659031,0.5646424,0.64721644,0.0
0.15118198,0.59719545,0.6517461,0.0
0.1466821,0.628793,0.6560185,0.0
0.14297774,0.65938467,0.66007423,0.0
0.13996813,0.68892145,0.66394824,0.0
0.13756347,0.7173561,0.66767,0.0
0.1356839,0.7446431,0.6712648,0.0
0.13425851,0.7707389,0.6747541,0.0
0.13322435,0.7956016,0.6781558,0.0
0.13252562,0.8191916,0.6814852,0.0
0.13211283,0.84147096,0.68475497,0.0
0.13194208,0.8624042,0.6879756,0.0
0.13197449,0.88195777,0.6911557,0.0
0.1321756,0.90010047,0.69430226,0.0
0.1325148,0.9168031,0.6974209,0.0
0.132965,0.9320391,0.7005159,0.0
0.13350216,0.94578403,0.70359063,0.0
0.1341049,0.95801586,0.7066474,0.0
0.1347543,0.9687151,0.70968777,0.0
0.13543355,0.9778646,0.71271265,0.0
0.13612773,0.98544973,0.7157223,0.0
0.13682355,0.99145836,0.7187167,0.0
0.13750929,0.99588084,0.72169507,0.0
0.13817449,0.99871016,0.72465664,0.0
0.1388099,0.9999417,0.72760004,0.0
0.13940735,0.9995736,0.7305239,0.0
0.13995959,0.9976064,0.73342645,0.0
0.1404602,0.99404323,0.7363061,0.0
0.14090356,0.98888975,0.7391608,0.0
0.14128478,0.9821543,0.7419885,0.0
0.1415995,0.9738476,0.7447872,0.0
0.14184399,0.963983,0.7475549,0.0
0.14201505,0.9525762,0.75028944,0.0
0.14210993,0.93964547,0.75298876,0.0
0.1421263,0.92521155,0.7556509,0.0
0.1420623,0.9092974,0.75827366,0.0
0.14191638,0.8919287,0.7608552,0.0
0.14168733,0.873133,0.76339364,0.0
0.1413743,0.85294056,0.7658872,0.0
0.14097676,0.8313835,0.768334,0.0
0.14049439,0.80849636,0.77073246,0.0
0.1399272,0.78431594,0.773081,0.0
0.13927542,0.75888073,0.7753781,0.0
0.13853951,0.7322315,0.77762234,0.0
0.1377202,0.70441085,0.7798125,0.0
0.13681838,0.67546326,0.78194726,0.0
0.1358352,0.645435,0.7840256,0.0
0.13477194,0.6143742,0.78604645,0.0
0.13363014,0.58233064,0.7880088,0.0
0.13241145,0.5493555,0.7899119,0.0
0.13111772,0.51550144,0.79175496,0.0
0.12975094,0.48082274,0.7935374,0.0
0.1283133,0.4453748,0.7952584,0.0
0.1268071,0.40921414,0.7969177,0.0
0.12523477,0.37239906,0.7985148,0.0
0.12359888,0.3349882,0.80004936,0.0
0.12190217,0.29704145,0.80152106,0.0
0.12014744,0.25861946,0.8029297,0.0
0.118337624,0.21978377,0.8042752,0.0
0.11647577,0.18059623,0.8055575,0.0
0.11456501,0.14112,0.8067765,0.0
0.11260857,0.101418026,0.8079324,0.0
0.11060977,0.061553795,0.80902517,0.0
0.108572,0.02159109,0.810055,0.0
0.10649871,-0.018406155,0.8110222,0.0
0.10439345,-0.058373954,0.811927,0.0
0.10225978,-0.0982486,0.8127698,0.0
0.10010134,-0.13796584,0.81355083,0.0
0.097921796,-0.17746235,0.81427056,0.0
0.09572488,-0.21667498,0.8149295,0.0
0.09351431,-0.25554097,0.81552815,0.0
0.09129386,-0.29399815,0.816067,0.0
0.08906729,-0.3319852,0.8165466,0.0
0.0868384,-0.36944094,0.8169678,0.0
0.08461097,-0.40630564,0.817331,0.0
0.08238877,-0.44252035,0.8176371,0.0
0.08017559,-0.47802714,0.81788677,0.0
0.077975154,-0.51276916,0.8180808,0.0
0.0757912,-0.54669106,0.81822,0.0
0.073627405,-0.5797382,0.81830543,0.0
0.07148743,-0.61185783,0.81833774,0.0
0.06937488,-0.6429987,0.81831807,0.0
0.067293316,-0.67311084,0.8182473,0.0
0.06524624,-0.7021462,0.81812656,0.0
0.06323709,-0.73005825,0.8179569,0.0
0.061269235,-0.7568025,0.8177395,0.0
0.059345976,-0.7823359,0.81747544,0.0
0.05747053,-0.8066177,0.817166,0.0
0.05564604,-0.8296091,0.81681246,0.0
0.05387555,-0.8512733,0.8164161,0.0
0.052162025,-0.87157565,0.81597835,0.0
0.050508317,-0.8904837,0.8155006,0.0
0.04891719,-0.90796715,0.8149844,0.0
0.04739129,-0.92399806,0.8144312,0.0
0.04593317,-0.9385509,0.8138426,0.0
0.044545256,-0.9516021,0.8132202,0.0
0.04322986,-0.96313095,0.81256574,0.0
0.04198918,-0.97311896,0.811881,0.0
0.040825285,-0.9815503,0.8111678,0.0
0.039740127,-0.98841125,0.81042784,0.0
0.038735516,-0.99369097,0.80966324,0.0
0.037813146,-0.99738103,0.80887586,0.0
0.036974568,-0.99947554,0.8080678,0.0
0.036221206,-0.99997103,0.80724114,0.0
0.035554335,-0.9988668,0.8063979,0.0
0.034975108,-0.9961646,0.80554044,0.0
0.034484524,-0.9918688,0.8046708,0.0
0.03408345,-0.9859861,0.80379146,0.0
0.0337726,-0.9785261,0.80290467,0.0
0.033552557,-0.96950066,0.80201274,0.0
0.033423755,-0.9589243,0.8011182,0.0
0.033386484,-0.94681376,0.8002233,0.0
0.03344089,-0.9331886,0.7993307,0.0
0.03358697,-0.9180705,0.7984428,0.0
0.033824593,-0.9014837,0.7975621,0.0
0.034153458,-0.88345474,0.7966913,0.0
0.03457314,-0.8640124,0.79583275,0.0
0.035083067,-0.84318787,0.79498917,0.0
0.035682525,-0.8210144,0.794163,0.0
0.03637065,-0.7975275,0.7933569,0.0
0.037146453,-0.77276444,0.79257333,0.0
0.038008798,-0.7467654,0.79181486,0.0
0.03895642,-0.71957165,0.79108393,0.0
0.039987907,-0.6912268,0.7903831,0.0
0.041101728,-0.6617761,0.78971475,0.0
0.04229621,-0.6312667,0.7890813,0.0
0.04356956,-0.5997474,0.788485,0.0
0.044919863,-0.56726867,0.7879282,0.0
0.04634508,-0.53388244,0.78741306,0.0
0.047843043,-0.4996421,0.78694165,0.0
0.04941148,-0.46460244,0.78651613,0.0
0.051047996,-0.4288195,0.78613836,0.0
0.052750103,-0.39235055,0.78581023,0.0
0.0545152,-0.3552535,0.78553355,0.0
0.056340583,-0.31758854,0.7853099,0.0
0.058223445,-0.2794155,0.78514075,0.0
0.060160894,-0.24079546,0.7850277,0.0
0.062149957,-0.2017902,0.78497183,0.0
0.064187564,-0.16246213,0.7849744,0.0
0.066270575,-0.12287415,0.7850364,0.0
0.06839577,-0.08308959,0.78515863,0.0
0.07055987,-0.043172114,0.7853419,0.0
0.07275952,-0.0031855688,0.78558683,0.0
0.07499131,0.036806073,0.78589374,0.0
0.077251785,0.076738834,0.786263,0.0
0.07953744,0.11654883,0.78669465,0.0
0.08184471,0.15617284,0.78718877,0.0
0.08417003,0.19554654,0.7877451,0.0
0.086509764,0.2346074,0.78836334,0.0
0.08886027,0.27329293,0.789043,0.0
0.0912179,0.31154126,0.7897834,0.0
0.09357897,0.3492912,0.79058385,0.0
0.09593979,0.38648236,0.79144335,0.0
0.0982967,0.4230552,0.79236084,0.0
