neur0,input0,neur1,input1
0.45924172,0.0,0.48658696,0.0
0.42025357,0.0076861824,0.50835484,0.0
0.3839768,0.015372365,0.52745426,0.0
0.35059428,0.023058549,0.5442078,0.0
0.32016066,0.03074473,0.5589114,0.0
0.29263124,0.038430914,0.5718313,0.0
0.26789048,0.046117097,0.5832041,0.0
0.24577603,0.05380328,0.59323794,0.0
0.2260983,0.06148946,0.6021142,0.0
0.20865542,0.069175646,0.6099907,0.0
0.19324368,0.07686183,0.61700404,0.0
0.17966497,0.08454801,0.623272,0.0
0.16773124,0.092234194,0.62889653,0.0
0.15726726,0.09992038,0.6339654,0.0
0.1481119,0.10760656,0.6385543,0.0
0.1401185,0.115292735,0.6427287,0.0
0.13315456,0.12297892,0.646545,0.0
0.12710112,0.13066511,0.6500519,0.0
0.12185185,0.13835129,0.6532916,0.0
0.11731202,0.14603747,0.6563005,0.0
0.113397524,0.15372366,0.65911025,0.0
0.11003383,0.16140984,0.6617483,0.0
0.10715503,0.16909602,0.6642383,0.0
0.10470289,0.1767822,0.6666008,0.0
0.10262605,0.18446839,0.6688538,0.0
0.100879245,0.19215457,0.67101276,0.0
0.099422604,0.19984075,0.6730912,0.0
0.09822103,0.20752694,0.67510074,0.0
0.09724366,0.21521312,0.67705166,0.0
0.09646336,0.22289929,0.6789528,0.0
0.09585626,0.23058547,0.6808119,0.0
0.09540139,0.23827165,0.6826355,0.0
0.09508032,0.24595784,0.6844295,0.0
0.094876885,0.25364402,0.68619895,0.0
0.094776854,0.26133022,0.6879481,0.0
0.094767734,0.2690164,0.6896809,0.0
0.09483858,0.27670258,0.6914004,0.0
0.09497975,0.28438878,0.69310963,0.0
0.0951828,0.29207495,0.6948109,0.0
0.09544029,0.29976112,0.6965064,0.0
0.09574571,0.3074473,0.69819784,0.0
0.09609334,0.31513348,0.69988686,0.0
0.09647814,0.32281968,0.7015747,0.0
0.0968957,0.33050585,0.70326257,0.0
0.097342156,0.33819205,0.70495135,0.0
0.09781408,0.3458782,0.7066418,0.0
0.09830849,0.3535644,0.7083347,0.0
0.09882275,0.36125058,0.71003044,0.0
0.09935455,0.36893678,0.71172965,0.0
0.09990186,0.37662295,0.71343255,0.0
0.1004629,0.38430914,0.7151395,0.0
0.10103609,0.3919953,0.7168507,0.0
0.10162005,0.3996815,0.7185663,0.0
0.10221356,0.40736768,0.72028637,0.0
0.10281555,0.41505387,0.722011,0.0
0.10342508,0.42274004,0.7237402,0.0
0.10404132,0.43042624,0.725474,0.0
0.10466353,0.4381124,0.72721225,0.0
0.10529107,0.44579858,0.728955,0.0
0.105923355,0.45348477,0.730702,0.0
0.10655989,0.46117094,0.7324532,0.0
0.10720023,0.46885714,0.7342085,0.0
0.107843965,0.4765433,0.73596776,0.0
0.108490765,0.4842295,0.73773074,0.0
0.10211863,-0.48079696,0.7392607,0.0
0.096567154,-0.4731108,0.7405895,0.0
0.09173963,-0.46542457,0.7417449,0.0
0.08755027,-0.4577384,0.74275076,0.0
0.08392308,-0.45005223,0.7436281,0.0
0.0807909,-0.44236606,0.74439484,0.0
0.07809438,-0.43467984,0.7450668,0.0
0.07578121,-0.42699367,0.74565774,0.0
0.07380527,-0.4193075,0.74617964,0.0
0.07212596,-0.41162133,0.7466429,0.0
0.07070751,-0.4039351,0.7470566,0.0
0.06951847,-0.39624894,0.7474288,0.0
0.06853119,-0.38856277,0.7477663,0.0
0.06772134,-0.3808766,0.74807537,0.0
0.06706754,-0.37319043,0.74836123,0.0
0.06655099,-0.3655042,0.7486286,0.0
0.06615519,-0.35781804,0.7488815,0.0
0.06586562,-0.35013187,0.7491236,0.0
0.065669544,-0.3424457,0.7493579,0.0
0.06555577,-0.33475947,0.7495872,0.0
