neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.99961996,-0.011335072,0.57421166,0.0
0.99870217,-0.02257663,0.60465103,0.0
0.9959943,-0.033632156,0.63129514,0.0
0.9887651,-0.04441112,0.6544553,0.0
0.97149795,-0.05482593,0.67408603,0.0
0.93599385,-0.064792894,0.689718,0.0
0.877956,-0.07423305,0.70073545,0.0
0.8106538,-0.083073035,0.70726216,0.0
0.7602618,-0.09124585,0.71066815,0.0
0.7357832,-0.09869156,0.7125744,0.0
0.72720706,-0.10535785,0.7139192,0.0
0.7249513,-0.111200586,0.71506876,0.0
0.72479475,-0.11618427,0.71614456,0.0
0.7253098,-0.12028231,0.71718603,0.0
0.7260552,-0.12347727,0.71820706,0.0
0.7268993,-0.12576103,0.71921414,0.0
0.7278045,-0.12713473,0.7202111,0.0
0.7287606,-0.12760876,0.7212012,0.0
0.72976583,-0.12720247,0.7221873,0.0
0.7308204,-0.12594394,0.72317207,0.0
0.7319247,-0.1238696,0.7241581,0.0
0.73307854,-0.121023715,0.72514784,0.0
0.73428136,-0.11745777,0.7261435,0.0
0.73553187,-0.11322987,0.7271469,0.0
0.7368283,-0.108403996,0.72816,0.0
0.7381685,-0.103049256,0.7291843,0.0
0.7395495,-0.097238936,0.73022115,0.0
0.74096817,-0.09104972,0.73127145,0.0
0.7424207,-0.084560774,0.73233616,0.0
0.743903,-0.07785267,0.73341566,0.0
0.7454108,-0.071006596,0.73451036,0.0
0.74693954,-0.06410331,0.73562026,0.0
0.7484844,-0.05722226,0.7367452,0.0
0.75004035,-0.050440647,0.73788464,0.0
0.75160265,-0.043832492,0.739038,0.0
0.7531662,-0.037467893,0.7402044,0.0
0.75472605,-0.031412166,0.7413827,0.0
0.75627744,-0.025725184,0.7425719,0.0
0.75781584,-0.020460716,0.7437704,0.0
0.7593369,-0.015665835,0.74497694,0.0
0.7608365,-0.011380416,0.7461898,0.0
0.76231086,-0.0076368335,0.74740726,0.0
0.76375663,-0.0044595837,0.7486278,0.0
0.76517093,-0.0018651009,0.7498496,0.0
0.7665513,1.3830663E-4,0.75107086,0.0
0.7678957,0.0015505076,0.75228995,0.0
0.7692024,0.0023793937,0.7535052,0.0
0.7704708,0.002640736,0.75471485,0.0
0.7716999,0.0023578524,0.7559175,0.0
0.7728901,0.0015612126,0.7571116,0.0
0.7740417,2.880454E-4,0.75829595,0.0
0.7751558,-0.0014183521,0.75946933,0.0
0.77623385,-0.0035090894,0.76063067,0.0
0.7772778,-0.0059304475,0.761779,0.0
0.77829015,-0.008624598,0.7629138,0.0
0.7792735,-0.011530406,0.76403433,0.0
0.7802312,-0.0145842405,0.76514035,0.0
0.78116643,-0.017720846,0.76623154,0.0
0.78208303,-0.020874176,0.76730794,0.0
0.7829849,-0.023978239,0.7683697,0.0
0.78387594,-0.026968056,0.7694171,0.0
0.7847604,-0.029780362,0.77045065,0.0
0.78564256,-0.032354623,0.7714709,0.0
0.7865264,-0.034633566,0.77247876,0.0
0.7874162,-0.036564123,0.77347505,0.0
0.7883158,-0.038098004,0.7744608,0.0
0.7892291,-0.039192278,0.77543706,0.0
0.7901595,-0.03981006,0.7764051,0.0
0.7911105,-0.039920777,0.77736616,0.0
0.7920849,-0.03950069,0.7783216,0.0
