fitness,g0,g1,g2,g3,g4,g5
-0.28936458,0.3142216,-0.9315669,0.2955726,0.037871767,0.2330419,-0.9116358
-1.6291223,-0.28219882,0.5460071,0.5165228,-0.20421593,-0.11488498,0.1264381
-0.91957474,-0.30306995,-0.243667,0.39427125,-0.07101667,-0.78598493,-0.40754598
0.08279438,-0.52848893,0.7769472,-0.49298823,0.7662091,0.29157174,-0.11688281
-0.28288,0.6551393,-0.2782909,0.36161068,0.2698974,-0.3987917,0.44437882
-0.3748674,-0.24199285,0.40277737,0.48119643,0.23760653,0.016984567,0.5174192
-1.018835,-0.84054595,0.185087,-0.07007644,-0.2589101,0.054399926,-0.14025445
-1.3070383,-0.6353031,0.5245926,-0.08151079,0.47648513,-0.11866333,-0.40430495
-0.47373652,0.70483696,-0.4913563,0.09492713,0.70900965,-0.94949555,0.5616765
-0.1709071,-0.038516402,0.2777329,-0.12767887,0.035562497,0.09116836,0.043203715
-0.17181712,0.061331443,0.6138465,0.45705506,0.051510435,0.02684725,-0.13365352
-1.878068,-0.06200361,0.45111206,0.7357095,-0.36198354,0.125341,-0.7647388
0.18144493,-0.25552195,0.25062528,-0.7051938,0.51114315,0.16353272,-0.10056599
-0.86039853,0.53944045,-0.02798115,-0.26977676,-0.07080011,-0.7213749,0.24184272
-0.33860946,0.78816205,-0.26565465,0.35341302,0.17758965,0.015753884,0.018348543
-0.3976957,0.2110858,0.13179393,-0.06701628,-0.02478981,0.660325,0.67725337
-0.32696402,-0.043618243,-0.5117116,-0.41862085,0.20882407,0.42939365,0.184528
-0.018311221,0.12139363,0.0198301,-0.25685516,0.10116959,0.012866884,0.14609677
-0.38899603,-0.18618956,-0.043729044,-0.4228574,-0.035759926,0.34236658,0.21337223
-0.30038074,0.6286004,-0.008838054,-0.31228545,0.9172957,0.55340403,0.243529
-0.22615147,-0.6326767,-0.80463254,-0.3082579,0.36542845,0.2699992,0.03129065
-0.35045832,-0.3316335,-0.9467014,-0.47034815,0.3484193,-0.17369115,0.8544026
