neur0,input0,neur1,input1,neur2,input2
0.0038045195,0.09095528,-0.40194312,0.0,0.4041247,0.0
0.003757569,0.09095528,-0.39923102,0.0,0.4014421,0.0
0.0037132667,0.09095528,-0.39653838,0.0,0.3987779,0.0
0.0036713798,0.09095528,-0.3938649,0.0,0.3961321,0.0
0.0036316817,0.09095528,-0.39121035,0.0,0.39350483,0.0
0.003593916,0.09095528,-0.38857454,0.0,0.390896,0.0
0.0035578597,0.09095528,-0.3859573,0.0,0.38830578,0.0
0.0035232678,0.09095528,-0.3833585,0.0,0.3857342,0.0
0.003489918,0.09095528,-0.3807781,0.0,0.3831814,0.0
0.0034575893,0.09095528,-0.37821603,0.0,0.38064736,0.0
0.003426086,0.09095528,-0.37567228,0.0,0.3781322,0.0
0.0033952189,0.09095528,-0.37314683,0.0,0.37563595,0.0
0.0033648275,0.09095528,-0.3706397,0.0,0.3731587,0.0
0.0033347532,0.09095528,-0.36815098,0.0,0.37070048,0.0
0.0033048776,0.09095528,-0.36568072,0.0,0.36826134,0.0
0.0032750883,0.09095528,-0.36322892,0.0,0.36584124,0.0
0.0032452967,0.09095528,-0.36079565,0.0,0.36344025,0.0
0.0032154354,0.09095528,-0.35838097,0.0,0.3610583,0.0
0.0031854536,0.09095528,-0.35598496,0.0,0.3586954,0.0
0.0031553162,0.09095528,-0.35360765,0.0,0.3563515,0.0
0.0031250126,0.09095528,-0.35124907,0.0,0.35402656,0.0
0.0030945288,0.09095528,-0.34890923,0.0,0.35172048,0.0
0.0030638734,0.09095528,-0.3465882,0.0,0.3494332,0.0
0.0030330683,0.09095528,-0.3442859,0.0,0.34716463,0.0
0.0030021463,0.09095528,-0.34200236,0.0,0.34491467,0.0
0.0029711402,0.09095528,-0.33973756,0.0,0.3426832,0.0
0.0029400908,0.09095528,-0.33749145,0.0,0.3404701,0.0
0.0029090496,0.09095528,-0.33526397,0.0,0.33827525,0.0
0.0028780566,0.09095528,-0.33305505,0.0,0.33609855,0.0
0.0028471628,0.09095528,-0.33086458,0.0,0.33393982,0.0
0.0028164191,0.09095528,-0.32869253,0.0,0.3317989,0.0
0.0027858801,0.09095528,-0.3265387,0.0,0.32967573,0.0
0.0027555835,0.09095528,-0.32440308,0.0,0.32757005,0.0
0.0027255833,0.09095528,-0.32228544,0.0,0.32548183,0.0
0.0026959085,0.09095528,-0.32018572,0.0,0.32341084,0.0
0.0026666042,0.09095528,-0.31810376,0.0,0.321357,0.0
0.002637695,0.09095528,-0.31603938,0.0,0.31932014,0.0
0.0026092096,0.09095528,-0.3139925,0.0,0.31730014,0.0
0.002581164,0.09095528,-0.3119629,0.0,0.3152969,0.0
0.0025535747,0.09095528,-0.30995047,0.0,0.3133102,0.0
0.002526454,0.09095528,-0.30795506,0.0,0.31134,0.0
0.0024998095,0.09095528,-0.30597648,0.0,0.30938613,0.0
0.002473633,0.09095528,-0.30401465,0.0,0.30744848,0.0
0.0024479334,0.09095528,-0.30206937,0.0,0.30552694,0.0
0.0024226983,0.09095528,-0.3001405,0.0,0.30362138,0.0
0.0023979235,0.09095528,-0.2982279,0.0,0.3017317,0.0
0.0023735939,0.09095528,-0.29633147,0.0,0.2998578,0.0
0.0023497012,0.09095528,-0.29445103,0.0,0.29799956,0.0
0.0023262263,0.09095528,-0.29258645,0.0,0.2961569,0.0
0.0023031458,0.09095528,-0.29073763,0.0,0.29432973,0.0
0.0022804441,0.09095528,-0.28890443,0.0,0.2925179,0.0
0.0022581029,0.09095528,-0.28708676,0.0,0.29072133,0.0
0.0022361064,0.09095528,-0.28528446,0.0,0.28893995,0.0
0.0022144364,0.09095528,-0.28349742,0.0,0.28717366,0.0
0.0021930623,0.09095528,-0.28172562,0.0,0.28542233,0.0
0.0021719853,0.09095528,-0.27996883,0.0,0.28368586,0.0
0.0021511796,0.09095528,-0.27822703,0.0,0.2819642,0.0
0.0021306344,0.09095528,-0.27650008,0.0,0.28025723,0.0
0.0021103362,0.09095528,-0.27478787,0.0,0.27856487,0.0
0.0020902625,0.09095528,-0.27309033,0.0,0.276887,0.0
0.0020704078,0.09095528,-0.27140737,0.0,0.27522352,0.0
0.0020507704,0.09095528,-0.26973885,0.0,0.27357435,0.0
0.0020313323,0.09095528,-0.26808468,0.0,0.2719394,0.0
0.002012084,0.09095528,-0.2664448,0.0,0.27031854,0.0
0.001993028,0.09095528,-0.2648191,0.0,0.2687117,0.0
0.0019741545,0.09095528,-0.26320744,0.0,0.26711872,0.0
0.0019554582,0.09095528,-0.2616098,0.0,0.2655396,0.0
0.0019369415,0.09095528,-0.260026,0.0,0.2639741,0.0
0.001918611,0.09095528,-0.25845596,0.0,0.26242226,0.0
0.0019004489,0.09095528,-0.25689963,0.0,0.2608839,0.0
0.0018824622,0.09095528,-0.25535688,0.0,0.2593589,0.0
0.001864657,0.09095528,-0.25382757,0.0,0.25784725,0.0
0.0018470202,0.09095528,-0.2523117,0.0,0.25634873,0.0
0.0018295661,0.09095528,-0.25080907,0.0,0.25486332,0.0
0.0018122873,0.09095528,-0.24931963,0.0,0.25339088,0.0
0.001795188,0.09095528,-0.24784325,0.0,0.2519313,0.0
0.0017782693,0.09095528,-0.24637985,0.0,0.25048453,0.0
0.0017615311,0.09095528,-0.24492931,0.0,0.24905041,0.0
0.0017449743,0.09095528,-0.24349153,0.0,0.24762887,0.0
0.001728593,0.09095528,-0.24206643,0.0,0.24621978,0.0
0.001712396,0.09095528,-0.24065389,0.0,0.24482305,0.0
0.0016963836,0.09095528,-0.23925379,0.0,0.24343862,0.0
0.0016805503,0.09095528,-0.23786606,0.0,0.24206632,0.0
0.0016649027,0.09095528,-0.23649058,0.0,0.24070612,0.0
0.0016494311,0.09095528,-0.23512726,0.0,0.23935789,0.0
0.0016341382,0.09095528,-0.23377599,0.0,0.23802154,0.0
0.0016190202,0.09095528,-0.23243667,0.0,0.23669696,0.0
0.00160408,0.09095528,-0.2311092,0.0,0.23538408,0.0
0.001589308,0.09095528,-0.2297935,0.0,0.23408277,0.0
0.0015747068,0.09095528,-0.22848946,0.0,0.23279297,0.0
0.0015602749,0.09095528,-0.22719699,0.0,0.23151457,0.0
0.001546009,0.09095528,-0.22591597,0.0,0.23024748,0.0
0.0015319057,0.09095528,-0.22464633,0.0,0.22899161,0.0
0.0015179616,0.09095528,-0.22338796,0.0,0.22774687,0.0
0.0015041775,0.09095528,-0.22214079,0.0,0.22651318,0.0
0.001490548,0.09095528,-0.22090468,0.0,0.22529042,0.0
0.0014770658,0.09095528,-0.2196796,0.0,0.22407852,0.0
