neur0,input0,neur1,input1
0.4587267,0.0,0.49439177,0.0
0.42527747,0.039989334,0.5183252,0.0
0.39528096,0.07991469,0.5389565,0.0
0.36868763,0.119712204,0.556795,0.0
0.34534752,0.15931821,0.5722814,0.0
0.32504675,0.19866931,0.5857931,0.0
0.30753648,0.23770262,0.59765035,0.0
0.29255417,0.27635565,0.608124,0.0
0.27983823,0.31456655,0.61744225,0.0
0.26913756,0.3522742,0.6257969,0.0
0.26021728,0.38941833,0.6333493,0.0
0.2528616,0.42593947,0.6402348,0.0
0.2468749,0.46177918,0.64656717,0.0
0.24208161,0.4968801,0.6524418,0.0
0.23832521,0.5311862,0.6579387,0.0
0.235467,0.5646424,0.66312504,0.0
0.23338458,0.59719545,0.66805696,0.0
0.23197019,0.628793,0.67278135,0.0
0.23112923,0.65938467,0.6773373,0.0
0.23077874,0.68892145,0.68175715,0.0
0.23084606,0.7173561,0.68606776,0.0
0.23126757,0.7446431,0.6902911,0.0
0.23198754,0.7707389,0.69444495,0.0
0.2329572,0.7956016,0.69854385,0.0
0.23413378,0.8191916,0.70259917,0.0
0.23547979,0.84147096,0.70661986,0.0
0.23696233,0.8624042,0.71061265,0.0
0.23855248,0.88195777,0.71458256,0.0
0.24022478,0.90010047,0.71853304,0.0
0.24195677,0.9168031,0.7224662,0.0
0.24372864,0.9320391,0.72638303,0.0
0.24552287,0.94578403,0.7302837,0.0
0.24732395,0.95801586,0.7341675,0.0
0.24911804,0.9687151,0.7380333,0.0
0.25089294,0.9778646,0.7418792,0.0
0.2526377,0.98544973,0.7457032,0.0
0.25434265,0.99145836,0.7495027,0.0
0.25599906,0.99588084,0.7532751,0.0
0.25759923,0.99871016,0.7570173,0.0
0.25913617,0.9999417,0.76072645,0.0
0.26060373,0.9995736,0.76439947,0.0
0.26199636,0.9976064,0.7680332,0.0
0.26330915,0.99404323,0.7716246,0.0
0.26453772,0.98888975,0.7751706,0.0
0.26567814,0.9821543,0.7786682,0.0
0.266727,0.9738476,0.7821146,0.0
0.26768127,0.963983,0.785507,0.0
0.26853833,0.9525762,0.78884274,0.0
0.269296,0.93964547,0.79211926,0.0
0.26995224,0.92521155,0.7953343,0.0
0.27050555,0.9092974,0.7984855,0.0
0.2709546,0.8919287,0.80157095,0.0
0.27129844,0.873133,0.8045887,0.0
0.27153632,0.85294056,0.80753696,0.0
0.2716678,0.8313835,0.8104142,0.0
0.27169278,0.80849636,0.8132191,0.0
0.2716112,0.78431594,0.81595016,0.0
0.27142343,0.75888073,0.8186065,0.0
0.27113,0.7322315,0.8211871,0.0
0.2707317,0.70441085,0.823691,0.0
0.27022946,0.67546326,0.82611775,0.0
0.26962453,0.645435,0.8284666,0.0
0.26891828,0.6143742,0.83073723,0.0
0.2681123,0.58233064,0.8329293,0.0
0.26720843,0.5493555,0.83504266,0.0
0.26620862,0.51550144,0.83707714,0.0
0.26511505,0.48082274,0.83903277,0.0
0.26393005,0.4453748,0.84090966,0.0
0.26265615,0.40921414,0.842708,0.0
0.261296,0.37239906,0.844428,0.0
0.2598525,0.3349882,0.84607,0.0
0.25832853,0.29704145,0.84763443,0.0
0.2567273,0.25861946,0.84912175,0.0
0.255052,0.21978377,0.8505324,0.0
0.25330612,0.18059623,0.851867,0.0
0.25149307,0.14112,0.8531261,0.0
0.24961652,0.101418026,0.8543104,0.0
0.24768023,0.061553795,0.85542053,0.0
0.245688,0.02159109,0.85645723,0.0
0.24364379,-0.018406155,0.85742116,0.0
0.24155156,-0.058373954,0.8583132,0.0
0.2394154,-0.0982486,0.859134,0.0
0.23723951,-0.13796584,0.8598845,0.0
0.23502804,-0.17746235,0.8605654,0.0
0.23278525,-0.21667498,0.8611777,0.0
0.23051547,-0.25554097,0.8617222,0.0
0.22822298,-0.29399815,0.86219966,0.0
0.22591217,-0.3319852,0.86261106,0.0
0.2235874,-0.36944094,0.86295736,0.0
0.22125302,-0.40630564,0.86323947,0.0
0.21891345,-0.44252035,0.8634582,0.0
0.21657303,-0.47802714,0.86361474,0.0
0.2142361,-0.51276916,0.86370987,0.0
0.211907,-0.54669106,0.86374474,0.0
0.20959002,-0.5797382,0.8637203,0.0
0.20728941,-0.61185783,0.86363757,0.0
0.20500939,-0.6429987,0.8634977,0.0
0.20275407,-0.67311084,0.86330175,0.0
0.20052758,-0.7021462,0.8630509,0.0
0.19833392,-0.73005825,0.8627463,0.0
0.19617702,-0.7568025,0.8623892,0.0
0.19406077,-0.7823359,0.8619808,0.0
0.19198895,-0.8066177,0.86152244,0.0
0.18996522,-0.8296091,0.86101544,0.0
0.18799317,-0.8512733,0.86046124,0.0
0.1860763,-0.87157565,0.85986125,0.0
0.18421799,-0.8904837,0.859217,0.0
0.1824215,-0.90796715,0.85853004,0.0
0.18068996,-0.92399806,0.85780203,0.0
0.17902642,-0.9385509,0.8570346,0.0
0.17743377,-0.9516021,0.85622966,0.0
0.17591481,-0.96313095,0.85538894,0.0
0.17447215,-0.97311896,0.8545143,0.0
0.17310835,-0.9815503,0.85360783,0.0
0.17182574,-0.98841125,0.85267156,0.0
0.17062658,-0.99369097,0.8517076,0.0
0.16951297,-0.99738103,0.85071814,0.0
0.16848685,-0.99947554,0.8497055,0.0
0.16755006,-0.99997103,0.8486721,0.0
0.16670424,-0.9988668,0.8476203,0.0
0.16595091,-0.9961646,0.84655267,0.0
0.16529144,-0.9918688,0.84547186,0.0
0.16472708,-0.9859861,0.84438044,0.0
0.16425884,-0.9785261,0.8432812,0.0
0.1638877,-0.96950066,0.842177,0.0
